Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBAI,"BigBear.ai Holdings, Inc.",7.51,+0.09 +1.21% 138.198M 93.538M 2.784B -- +328.90%,1.51,10.36
BITF,Bitfarms Ltd.,5.08,+0.07 +1.46% 103.776M 71.337M 2.809B -- +133.02%,0.67,6.60
NVDA,NVIDIA Corporation,183.12,-0.10 -0.06% 98.08M 174.454M 4.458T 49.62 +27.49%,86.62,195.62
PLUG,Plug Power Inc.,3.39,-0.01 -0.15% 97.456M 100.503M 3.921B -- +43.46%,0.69,4.58
RXRX,"Recursion Pharmaceuticals, Inc.",6.72,+0.86 +14.68% 81.639M 35.863M 2.934B -- -13.31%,3.79,12.36
NVTS,Navitas Semiconductor Corporation,16.97,+2.31 +15.76% 79.676M 36.674M 3.616B -- +472.66%,1.52,16.85
DNN,Denison Mines Corp.,2.97,+0.05 +1.88% 71.174M 80.624M 2.667B -- +27.51%,1.08,3.42
AAPL,Apple Inc.,263.77,+11.48 +4.55% 70.328M 54.379M 3.914T 35.32 +6.69%,169.21,260.10
RGTI,"Rigetti Computing, Inc.",43.54,"-2.84 -6.12% 68.829M 70.988M 14.114B -- +3,523.44%",1.06,58.15
ACHR,Archer Aviation Inc.,12.10,+0.85 +7.56% 65.804M 42.132M 7.802B -- +267.32%,2.99,14.62
CLF,Cleveland-Cliffs Inc.,16.07,+2.75 +20.62% 63.306M 25.823M 7.948B -- -2.35%,5.63,14.51
F,Ford Motor Company,11.99,+0.07 +0.63% 62.997M 66.043M 47.738B 15.09 +9.56%,8.44,12.80
INTC,Intel Corporation,38.17,+1.17 +3.15% 62.162M 125.165M 167.069B -- +62.04%,17.67,39.65
SOFI,"SoFi Technologies, Inc.",28.74,+2.20 +8.29% 54.921M 71M 34.415B 52.18 +155.19%,8.60,30.30
OPEN,Opendoor Technologies Inc.,7.41,+0.24 +3.35% 54.609M 330.349M 5.453B -- +291.26%,0.51,10.87
TSLA,"Tesla, Inc.",446.32,+7.24 +1.65% 52.551M 88.994M 1.44T 199.04 +100.74%,212.11,488.54
T,AT&T Inc.,26.05,-0.29 -1.10% 49.077M 33.732M 186.268B 16.67 +21.61%,21.05,29.79
AMD,"Advanced Micro Devices, Inc.",241.72,+8.83 +3.79% 46.413M 62.65M 392.272B 97.39 +47.61%,76.48,241.20
BTG,B2Gold Corp.,5.70,+0.16 +2.85% 45.103M 43.415M 7.543B -- +62.76%,2.20,5.94
RKT,"Rocket Companies, Inc.",17.19,+0.53 +3.21% 44.628M 31.543M 36.292B -- +2.02%,10.06,22.56
BBD,Banco Bradesco S.A.,3.37,+0.07 +2.26% 43.916M 45.116M 35.81B 8.56 +24.06%,1.84,3.41
HPE,Hewlett Packard Enterprise Company,22.87,-0.09 -0.39% 43.243M 23.021M 30.01B 21.64 +14.97%,11.97,26.44
RIG,Transocean Ltd.,3.28,+0.02 +0.46% 43.029M 35.852M 3.089B -- -23.47%,1.97,4.74
NIO,NIO Inc.,7.07,+0.32 +4.67% 42.821M 84.348M 16.892B -- +31.32%,3.02,8.02
JOBY,"Joby Aviation, Inc.",17.30,+1.64 +10.47% 41.811M 40.327M 14.808B -- +185.25%,4.80,20.95
MARA,"MARA Holdings, Inc.",21.06,+1.49 +7.61% 41.269M 57.187M 7.8B 9.21 +4.60%,9.81,30.28
RF,Regions Financial Corporation,24.14,+0.56 +2.35% 39.538M 20.461M 21.536B 12.80 -0.21%,17.74,27.96
CLSK,"CleanSpark, Inc.",20.92,+1.40 +7.14% 37.552M 27.324M 5.88B 9.65 +53.86%,6.45,23.61
QBTS,D-Wave Quantum Inc.,34.55,"-3.85 -10.04% 34.967M 51.083M 11.817B -- +3,067.77%",0.98,46.75
ONDS,Ondas Holdings Inc.,7.78,+0.16 +2.17% 33.228M 46.047M 2.134B -- +731.69%,0.57,11.70
CIFR,Cipher Mining Inc.,20.23,+1.48 +7.88% 31.81M 41.251M 7.958B -- +248.70%,1.86,22.00
AAL,American Airlines Group Inc.,12.22,+0.36 +3.00% 31.666M 74.719M 8.06B 15.53 -8.56%,8.50,19.10
QUBT,Quantum Computing Inc.,17.64,"-0.69 -3.79% 30.711M 29.997M 2.82B -- +1,507.89%",0.93,27.15
NOK,Nokia Oyj,5.71,-0.03 -0.48% 30.484M 28.759M 30.925B 22.40 +19.83%,3.91,5.79
RIVN,"Rivian Automotive, Inc.",13.08,+0.05 +0.35% 29.69M 44.332M 15.866B -- +29.91%,9.50,17.15
USAR,"USA Rare Earth, Inc.",32.21,+4.42 +15.94% 29.572M 10.906M 3.138B -- +157.24%,5.56,43.98
SOUN,"SoundHound AI, Inc.",19.29,+0.27 +1.42% 28.253M 61.729M 7.864B -- +252.88%,4.86,24.98
VALE,Vale S.A.,11.41,+0.31 +2.84% 27.754M 34.049M 48.728B 8.18 +5.01%,8.06,11.33
IREN,IREN Limited,59.30,-1.35 -2.22% 27.579M 35.323M 16.128B 67.90 +531.19%,5.13,74.15
SMCI,"Super Micro Computer, Inc.",55.83,+3.65 +6.99% 27.525M 32.64M 33.175B 24.75 +9.16%,17.25,66.44
PFE,Pfizer Inc.,24.61,+0.10 +0.43% 27.011M 49.185M 139.95B 13.10 -15.28%,20.92,29.22
ORCL,Oracle Corporation,276.57,-14.73 -5.05% 26.493M 21.361M 776.838B 52.10 +67.65%,118.86,345.72
PBR,Petróleo Brasileiro S.A. - Petrobras,11.69,+0.05 +0.39% 25.639M 22.435M 73.174B 5.69 -16.62%,11.03,15.10
PLTR,Palantir Technologies Inc.,182.09,+3.94 +2.21% 25.276M 63.245M 431.968B 519.45 +317.21%,40.90,190.00
BMNR,"Bitmine Immersion Technologies, Inc.",52.80,+2.95 +5.92% 25.128M 51.544M 9.161B -- +543.23%,3.92,161.00
GRAB,Grab Holdings Limited,5.68,+0.04 +0.62% 24.402M 44.049M 23.134B 256.54 +39.95%,3.36,6.62
HIMS,"Hims & Hers Health, Inc.",51.01,+1.15 +2.31% 23.435M 31.617M 11.529B 53.69 +115.97%,18.33,72.98
UUUU,Energy Fuels Inc.,22.99,+1.72 +8.15% 23.017M 19.353M 5.303B -- +203.46%,3.20,27.33
AMZN,"Amazon.com, Inc.",216.50,+3.53 +1.66% 22.874M 43.823M 2.309T 34.93 +12.68%,161.38,242.52
SNAP,Snap Inc.,7.75,+0.10 +1.31% 22.204M 92.098M 13.092B -- -25.94%,6.90,13.28
ABEV,Ambev S.A.,2.27,+0.02 +0.67% 22.145M 34.43M 35.951B 13.14 -1.75%,1.76,2.64
IONQ,"IonQ, Inc.",59.75,-3.19 -5.07% 21.815M 25.848M 17.786B -- +326.42%,12.99,84.64
QS,QuantumScape Corporation,15.99,+0.64 +4.14% 21.005M 44.034M 9.054B -- +195.38%,3.40,19.07
CRWV,"CoreWeave, Inc.",127.72,-9.15 -6.69% 20.689M 27.015M 62.399B -- +242.18%,33.52,187.00
APLD,Applied Digital Corporation,35.87,+1.63 +4.76% 20.497M 32.679M 9.399B -- +293.11%,3.31,40.20
NU,Nu Holdings Ltd.,15.49,+0.48 +3.23% 20.065M 47.768M 74.877B 31.52 +3.16%,9.01,16.43
ITUB,Itaú Unibanco Holding S.A.,7.12,+0.20 +2.81% 20.059M 28.973M 72.378B 9.69 +23.75%,4.42,7.45
HOOD,"Robinhood Markets, Inc.",138.12,+8.21 +6.32% 19.982M 40.328M 122.744B 52.94 +381.68%,23.00,153.86
VZ,Verizon Communications Inc.,40.62,+0.08 +0.18% 19.922M 20.158M 171.288B 10.29 -7.21%,37.59,47.36
HBAN,Huntington Bancshares Incorporated,15.85,+0.35 +2.29% 19.759M 30.725M 23.131B 13.29 +1.51%,11.92,18.45
WULF,TeraWulf Inc.,14.03,+0.10 +0.75% 19.398M 48.04M 5.504B -- +124.32%,2.06,16.19
AGNC,AGNC Investment Corp.,10.11,+0.12 +1.20% 19.053M 19.665M 10.537B 37.92 -3.76%,7.85,10.63
RKLB,Rocket Lab Corporation,67.94,+1.66 +2.50% 18.649M 22.787M 32.774B -- +488.54%,10.29,73.97
MU,"Micron Technology, Inc.",206.27,+3.89 +1.92% 18.605M 23.257M 230.843B 21.64 +85.53%,61.54,206.34
KVUE,Kenvue Inc.,15.19,-0.10 -0.69% 18.389M 28.31M 29.141B 27.98 -33.29%,14.05,25.17
RIOT,"Riot Platforms, Inc.",22.20,+2.17 +10.86% 18.226M 38.572M 8.207B -- +105.65%,6.19,23.94
BULL,Webull Corporation,11.37,+0.36 +3.30% 17.549M 20.552M 5.513B 38.62 -3.77%,9.54,79.56
GGB,Gerdau S.A.,3.40,+0.08 +2.25% 17.23M 14.225M 6.567B 10.64 +4.39%,2.27,3.62
PDI,PIMCO Dynamic Income Fund,18.11,-0.84 -4.41% 16.901M 2.179M 6.857B -- -5.01%,16.00,20.17
PATH,UiPath Inc.,15.89,+0.45 +2.93% 16.85M 20.222M 8.503B -- +18.31%,9.38,18.74
BABA,Alibaba Group Holding Limited,174.85,+7.80 +4.67% 16.322M 18.795M 434.399B 15.59 +65.54%,80.06,192.67
BAC,Bank of America Corporation,52.21,+0.93 +1.80% 15.978M 34.601M 521.437B 14.89 +22.80%,33.07,52.88
GOOGL,Alphabet Inc.,256.83,+3.53 +1.40% 15.457M 34.808M 3.11T 22.69 +54.39%,140.53,256.96
NBIS,Nebius Group N.V.,110.32,-3.12 -2.75% 14.902M 16.812M 26.333B 85.74 +467.20%,14.09,141.10
INFY,Infosys Limited,16.85,+0.52 +3.21% 14.81M 18.77M 70.637B 22.14 -26.44%,15.82,23.63
KEY,KeyCorp,17.38,+0.42 +2.48% 14.731M 29.292M 19.058B 645.04 -0.76%,12.73,20.04
ROIV,Roivant Sciences Ltd.,17.50,+0.24 +1.42% 14.611M 6.704M 11.954B -- +48.54%,8.73,17.33
WBD,"Warner Bros. Discovery, Inc.",18.41,+0.22 +1.18% 14.472M 60.307M 45.567B 37.51 +140.93%,7.25,20.24
AG,First Majestic Silver Corp.,14.41,+0.38 +2.71% 13.416M 20.716M 7.047B 239.17 +84.85%,5.09,15.69
STLA,Stellantis N.V.,10.63,+0.07 +0.66% 13.16M 18.022M 30.707B -- -18.20%,8.39,14.28
SMR,NuScale Power Corporation,44.77,+0.52 +1.18% 13.014M 17.694M 5.997B -- +133.39%,11.08,57.42
SLB,SLB N.V.,33.16,+0.53 +1.62% 12.665M 15.94M 49.456B 12.59 -23.10%,31.11,44.97
NGD,New Gold Inc.,7.18,+0.22 +3.16% 12.552M 16.04M 5.684B 32.18 +134.34%,2.43,7.59
MP,MP Materials Corp.,83.86,+3.07 +3.80% 12.524M 14.702M 14.862B -- +346.85%,15.56,100.25
VLY,Valley National Bancorp,10.22,+0.42 +4.29% 12.472M 9.493M 5.718B 13.42 +9.62%,7.48,11.17
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.49,-0.05 -0.47% 12.347M 12.692M 31.776B 14.40 +12.77%,6.64,9.87
EOSE,"Eos Energy Enterprises, Inc.",14.83,-0.21 -1.40% 12.271M 17.55M 3.861B -- +368.54%,2.06,19.05
PSLV,Sprott Physical Silver Trust,17.43,+0.16 +0.93% 12.136M 38.465M 9.678B -- +51.49%,9.60,18.15
OKLO,Oklo Inc.,163.50,+0.10 +0.06% 12.079M 20.528M 24.144B -- +632.36%,17.14,193.84
KMI,"Kinder Morgan, Inc.",27.61,+0.23 +0.82% 11.745M 13.966M 61.385B 22.13 +10.67%,23.94,31.48
IQ,"iQIYI, Inc.",2.1950,+0.17 +8.13% 11.438M 19.388M 2.113B 280.55 -15.77%,1.50,2.85
UEC,Uranium Energy Corp.,15.40,+0.53 +3.53% 11.424M 16.033M 6.85B -- +76.39%,3.85,17.80
EXK,Endeavour Silver Corp.,9.34,+0.27 +3.03% 11.438M 13.585M 2.712B -- +75.92%,2.95,10.37
HAL,Halliburton Company,22.50,+0.23 +1.03% 11.451M 13.146M 19.188B 10.65 -21.20%,18.72,32.57
FNB,F.N.B. Corporation,15.52,+0.43 +2.85% 11.076M 10.041M 5.576B 12.95 +7.10%,10.88,17.70
JD,"JD.com, Inc.",33.76,+0.69 +2.09% 10.861M 15.289M 49.094B 8.66 -16.66%,29.90,46.45
B,Barrick Mining Corporation,34.60,+1.26 +3.80% 10.854M 19.734M 59.119B 16.75 +59.78%,15.11,36.40
OSCR,"Oscar Health, Inc.",20.49,+1.10 +5.65% 10.585M 21.179M 5.297B -- +21.42%,11.20,23.80
CCL,Carnival Corporation & plc,28.98,+0.67 +2.35% 10.501M 19.532M 39.287B 17.31 +33.04%,15.07,32.80
HL,Hecla Mining Company,14.55,+0.61 +4.41% 10.520M 25.083M 9.752B 53.74 +88.75%,4.46,15.44
HL,Hecla Mining Company,14.54,+0.61 +4.38% 10.467M 25.083M 9.742B 87.97 +88.75%,4.46,15.44
MRVL,"Marvell Technology, Inc.",85.84,-2.11 -2.40% 10.33M 20.849M 74.003B -- +7.48%,47.09,127.48
ET,Energy Transfer LP,16.70,+0.25 +1.52% 10.192M 13.235M 57.326B 12.69 +0.30%,14.60,21.45
KO,The Coca-Cola Company,68.54,+0.10 +0.15% 10.169M 15.43M 294.995B 24.27 -1.45%,60.62,74.38
GOF,Guggenheim Strategic Opportunities Fund,12.84,-1.26 -8.91% 10.143M 1.116M 2.256B -- -10.99%,12.26,16.08
CMG,"Chipotle Mexican Grill, Inc.",41.64,-0.22 -0.53% 10.045M 20.411M 55.834B 37.07 -29.88%,38.30,66.74
TSM,Taiwan Semiconductor Manufacturing Company Limited,298.16,+3.08 +1.04% 9.806M 12.175M 1.546T 23.92 +46.12%,134.25,311.37
WFC,Wells Fargo & Company,86.01,+2.73 +3.28% 9.803M 14.631M 270.84B 13.72 +30.08%,58.42,87.47
LBRT,Liberty Energy Inc.,15.89,+0.57 +3.69% 9.795M 4.543M 2.573B 13.57 -12.61%,9.50,23.58
AVGO,Broadcom Inc.,349.23,-0.10 -0.03% 9.706M 22.818M 1.649T 89.73 +94.08%,138.10,374.23
CMCSA,Comcast Corporation,29.59,+0.05 +0.18% 9.641M 23.681M 109.269B 4.92 -27.12%,29.15,45.31
PCG,PG&E Corporation,16.74,+0.32 +1.92% 9.622M 25.292M 36.781B 15.21 -19.31%,12.97,21.72
FHN,First Horizon Corporation,20.60,+0.32 +1.60% 9.32M 12.786M 10.302B 12.33 +18.46%,15.19,23.70
GNTX,Gentex Corporation,26.30,+0.28 +1.10% 9.201M 2.224M 5.771B 14.67 -11.83%,20.28,31.48
FCX,Freeport-McMoRan Inc.,42.06,+0.88 +2.12% 9.167M 18.911M 60.381B 31.20 -14.10%,27.66,50.12
EQX,Equinox Gold Corp.,12.24,+0.22 +1.87% 9.111M 15.919M 9.573B -- +109.04%,4.95,12.93
FSM,Fortuna Mining Corp.,8.95,+0.25 +2.86% 9.004M 17.523M 2.747B 15.99 +64.77%,4.13,9.82
