Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,2.8271,+0.4971 +21.40% 141.006M 73.687M 3.349B -- +7.87%,0.69,3.32
OPEN,Opendoor Technologies Inc.,8.60,+0.63 +7.85% 105.031M 342.827M 7.051B -- +319.47%,0.51,10.87
NVDA,NVIDIA Corporation,186.55,-0.02 -0.01% 99.978M 172.739M 4.542T 50.69 +56.99%,86.62,187.87
SNAP,Snap Inc.,7.79,+0.14 +1.89% 95.133M 80.513M 14.12B -- -29.14%,6.90,13.28
PFE,Pfizer Inc.,27.05,+3.12 +13.06% 82.537M 45.017M 153.766B 13.32 -10.94%,20.92,30.43
INTC,Intel Corporation,34.13,+0.58 +1.73% 59.667M 115.978M 168.66B -- +49.84%,17.67,36.30
QS,QuantumScape Corporation,14.22,+3.81 +36.64% 59.051M 43.91M 8.274B -- +121.98%,3.40,15.03
BBAI,"BigBear.ai Holdings, Inc.",6.86,+0.67 +10.85% 58.122M 100.352M 2.625B -- +372.46%,1.37,10.36
TSLA,"Tesla, Inc.",457.59,+12.87 +2.89% 56.068M 88.711M 1.522T 270.76 +78.59%,212.11,488.54
BBD,Banco Bradesco S.A.,3.2250,-0.2580 -7.41% 55.738M 37.141M 30.824B 8.96 +22.02%,1.84,3.41
PSLV,Sprott Physical Silver Trust,16.01,+0.31 +2.00% 55.977M 31.826M 8.886B 6.96 +47.14%,9.60,16.09
DNN,Denison Mines Corp.,2.7600,+0.0150 +0.55% 53.807M 72.837M 2.498B -- +43.23%,1.08,2.95
RGTI,"Rigetti Computing, Inc.",30.40,"+0.61 +2.05% 44.106M 53.209M 10.314B -- +3,799.21%",0.73,34.40
AAL,American Airlines Group Inc.,11.32,+0.08 +0.71% 41.931M 74.844M 7.516B 13.48 +4.66%,8.50,19.10
BTG,B2Gold Corp.,5.07,+0.25 +5.19% 45.595M 39.331M 6.708B -- +60.19%,2.20,5.10
SOFI,"SoFi Technologies, Inc.",26.25,-0.17 -0.64% 39.738M 69.185M 33.289B 55.85 +239.15%,7.57,30.30
AES,The AES Corporation,15.18,+4.06 +36.46% 39.403M 11.701M 10.871B 11.76 -33.84%,9.46,20.25
NIO,NIO Inc.,7.68,+0.11 +1.47% 38.835M 82.97M 18.061B -- +5.69%,3.02,7.90
MARA,"MARA Holdings, Inc.",18.92,+0.66 +3.64% 38.461M 55.052M 7.011B 8.97 +20.05%,9.81,30.28
GRAB,Grab Holdings Limited,5.95,-0.07 -1.16% 37.971M 43.137M 24.659B 297.50 +59.68%,3.36,6.62
F,Ford Motor Company,12.14,+0.38 +3.21% 37.729M 62.423M 48.527B 15.57 +14.12%,8.44,12.32
NKE,"NIKE, Inc.",73.24,+7.00 +10.57% 36.099M 12.493M 107.517B 33.60 -16.09%,52.28,85.23
CIFR,Cipher Mining Inc.,13.35,+0.76 +6.04% 35.318M 38.497M 5.25B -- +227.01%,1.86,15.54
NU,Nu Holdings Ltd.,15.39,-1.25 -7.51% 31.244M 54.419M 73.278B 32.05 +21.10%,9.01,16.43
ACHR,Archer Aviation Inc.,9.86,+0.57 +6.14% 31.143M 33.983M 6.36B -- +199.38%,2.85,13.92
PLTR,Palantir Technologies Inc.,184.43,+2.01 +1.10% 29.135M 65.362M 425.892B 594.93 +386.58%,36.15,190.00
RXRX,"Recursion Pharmaceuticals, Inc.",5.02,+0.14 +2.87% 28.277M 25.428M 2.157B -- -20.13%,3.79,12.36
ABEV,Ambev S.A.,2.2000,-0.0500 -2.22% 27.928M 33.075M 35.94B 12.94 -12.89%,1.76,2.64
SOUN,"SoundHound AI, Inc.",15.97,-0.11 -0.68% 27.731M 59.848M 6.452B -- +239.96%,4.45,24.98
QBTS,D-Wave Quantum Inc.,25.19,"+0.92 +3.79% 24.743M 45.657M 9.33B -- +2,591.72%",0.87,29.18
MU,"Micron Technology, Inc.",180.22,+12.90 +7.71% 24.184M 22.474M 201.689B 22.30 +67.57%,61.54,180.55
