Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BITF,Bitfarms Ltd.,5.45,-1.02 -15.84% 140.319M 65.763M 3.015B -- +245.99%,0.67,6.60
PLUG,Plug Power Inc.,3.6857,-0.1643 -4.27% 126.372M 98.665M 4.293B -- +88.73%,0.69,4.58
RXRX,"Recursion Pharmaceuticals, Inc.",6.52,-0.27 -3.98% 108.126M 32.429M 2.846B -- +3.66%,3.79,12.36
NVDA,NVIDIA Corporation,180.49,+0.66 +0.37% 92.62M 173.737M 4.394T 51.42 +31.33%,86.62,195.62
NVTS,Navitas Semiconductor Corporation,15.31,+0.09 +0.60% 92.135M 33.973M 3.262B -- +492.19%,1.52,16.85
NIO,NIO Inc.,6.78,-0.04 -0.59% 90.19M 84.228M 17.063B -- +32.43%,3.02,8.02
RGTI,"Rigetti Computing, Inc.",48.22,"-8.12 -14.41% 88.599M 69.248M 15.631B -- +5,824.29%",0.91,58.15
DNN,Denison Mines Corp.,3.1450,-0.0250 -0.79% 82.509M 79.62M 2.82B -- +42.15%,1.08,3.42
BBD,Banco Bradesco S.A.,3.2200,+0.0200 +0.62% 57.757M 43.072M 30.911B 9.47 +19.85%,1.84,3.41
BBAI,"BigBear.ai Holdings, Inc.",7.86,-0.66 -7.80% 56.697M 95.229M 2.912B -- +401.18%,1.51,10.36
F,Ford Motor Company,11.66,-0.10 -0.82% 53.881M 64.838M 46.419B 14.95 +6.23%,8.44,12.80
ACHR,Archer Aviation Inc.,12.09,-0.94 -7.21% 53.165M 41.937M 7.798B -- +308.46%,2.99,14.62
ONDS,Ondas Holdings Inc.,8.29,-1.22 -12.87% 49.175M 45.009M 2.893B -- +911.70%,0.57,11.70
INTC,Intel Corporation,36.85,-0.30 -0.81% 46.746M 123.709M 175.303B -- +65.55%,17.67,39.65
HPE,Hewlett Packard Enterprise Company,22.24,-2.81 -11.20% 43.095M 21.273M 29.338B 26.16 +19.58%,11.97,26.44
AMD,"Advanced Micro Devices, Inc.",235.66,-2.94 -1.23% 42.329M 62.239M 382.439B 141.11 +52.70%,76.48,241.20
OPEN,Opendoor Technologies Inc.,7.25,-0.13 -1.76% 42.034M 345.753M 5.38B -- +305.49%,0.51,10.87
TSLA,"Tesla, Inc.",428.72,-6.43 -1.48% 41.04M 89.02M 1.426T 252.19 +97.00%,212.11,488.54
PSNYW,Polestar Automotive Holding UK PLC,0.3035,"+0.0996 +48.85% 40.164M 344,150 2.867B -- -4.76%",0.20,0.48
AAL,American Airlines Group Inc.,11.79,-0.71 -5.67% 39.194M 75.667M 7.78B 14.04 -2.42%,8.50,19.10
QBTS,D-Wave Quantum Inc.,40.08,"-4.70 -10.50% 37.285M 51.902M 13.708B -- +4,205.77%",0.98,46.75
CLF,Cleveland-Cliffs Inc.,13.68,-0.27 -1.93% 36.648M 25.178M 6.767B -- +2.12%,5.63,14.51
MARA,"MARA Holdings, Inc.",20.92,-1.92 -8.43% 36.363M 56.649M 7.748B 11.24 +26.82%,9.81,30.28
BTG,B2Gold Corp.,5.79,+0.12 +2.06% 40.122M 42.258M 7.656B -- +70.27%,2.20,5.87
CRML,Critical Metals Corp.,21.62,-1.10 -4.85% 35.237M 12.586M 2.311B -- +223.65%,1.23,32.15
SOFI,"SoFi Technologies, Inc.",26.83,-1.20 -4.30% 35.099M 70.809M 32.122B 53.65 +183.99%,8.60,30.30
IREN,IREN Limited,63.13,-4.85 -7.13% 30.986M 34.82M 17.17B 161.87 +659.55%,5.13,74.15
QS,QuantumScape Corporation,16.18,-1.67 -9.33% 30.537M 46.78M 9.161B -- +234.27%,3.40,19.07
RIG,Transocean Ltd.,3.2600,-0.0500 -1.51% 30.043M 35.134M 3.589B -- -22.30%,1.97,4.74
UUUU,Energy Fuels Inc.,23.24,-1.75 -6.99% 29.049M 18.902M 5.362B -- +276.36%,3.20,27.33
MU,"Micron Technology, Inc.",201.05,+9.11 +4.75% 27.656M 23.08M 225.672B 26.52 +71.30%,61.54,206.34
CIFR,Cipher Mining Inc.,19.21,-1.82 -8.65% 27.666M 40.569M 7.555B -- +336.31%,1.86,22.00
CLSK,"CleanSpark, Inc.",20.87,-2.33 -10.04% 27.464M 26.985M 5.866B 24.27 +97.95%,6.45,23.61
QUBT,Quantum Computing Inc.,19.38,"-1.85 -8.71% 27.458M 29.33M 4.34B -- +2,340.23%",0.73,27.15
SOUN,"SoundHound AI, Inc.",20.48,-0.90 -4.21% 27.168M 61.787M 8.349B -- +309.18%,4.86,24.98
SMR,NuScale Power Corporation,49.46,-3.97 -7.43% 26.909M 17.037M 6.622B -- +196.50%,11.08,57.42
APLD,Applied Digital Corporation,37.40,-0.36 -0.95% 26.752M 33.285M 10.46B -- +374.97%,3.31,40.20
PLTR,Palantir Technologies Inc.,178.00,-1.62 -0.90% 24.985M 63.552M 422.277B 574.19 +327.67%,40.90,190.00
RF,Regions Financial Corporation,23.86,-0.88 -3.56% 24.786M 19.37M 21.29B 11.15 +3.17%,17.74,27.96
SNAP,Snap Inc.,7.73,-0.18 -2.28% 23.876M 91.89M 13.062B -- -24.38%,6.90,13.28
WULF,TeraWulf Inc.,14.30,-1.17 -7.56% 22.768M 48.333M 5.865B -- +205.13%,2.06,16.19
NOK,Nokia Oyj,5.68,+0.03 +0.53% 21.881M 28.287M 30.553B 29.89 +30.18%,3.91,5.79
HIMS,"Hims & Hers Health, Inc.",58.88,-3.88 -6.18% 21.536M 30.533M 13.308B 74.53 +191.09%,18.33,72.98
HBAN,Huntington Bancshares Incorporated,15.65,-0.55 -3.42% 21.275M 30.378M 22.839B 11.68 +5.06%,11.92,18.45
KEY,KeyCorp,16.99,-0.74 -4.20% 21.193M 29.244M 18.624B -- +2.78%,12.73,20.04
EOSE,"Eos Energy Enterprises, Inc.",15.89,-2.39 -13.09% 20.605M 17.667M 4.436B -- +450.60%,2.06,19.05
IONQ,"IonQ, Inc.",66.13,-6.28 -8.67% 20.428M 25.481M 22.975B -- +479.28%,11.62,84.64
AG,First Majestic Silver Corp.,15.31,+0.44 +2.93% 20.022M 20.241M 7.5B -- +134.91%,5.09,15.69
PATH,UiPath Inc.,16.23,-0.47 -2.79% 19.845M 19.74M 8.616B 540.83 +30.70%,9.38,18.74
PFE,Pfizer Inc.,24.30,-0.09 -0.37% 19.884M 49.172M 138.158B 12.86 -16.67%,20.92,29.53
GRAB,Grab Holdings Limited,5.72,-0.20 -3.38% 19.451M 44.279M 23.319B 286.01 +63.54%,3.36,6.62
BAC,Bank of America Corporation,51.32,-0.96 -1.84% 19.311M 34.709M 376.146B 14.02 +22.72%,33.07,52.88
