Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,1.89,-0.25 -11.48% 214.24M 121.635M 2.636B -- +0.53%,0.69,4.58
NVDA,NVIDIA Corporation,186.71,+5.35 +2.95% 183.296M 186.082M 4.553T 53.16 +27.17%,86.62,212.19
ONDS,Ondas Holdings Inc.,7.50,-0.34 -4.34% 124.209M 67.294M 2.794B -- +824.78%,0.57,11.70
OPEN,Opendoor Technologies Inc.,6.69,-0.82 -10.84% 119.114M 250.603M 6.378B -- +293.53%,0.51,10.87
ABEV,Ambev S.A.,2.47,-0.06 -2.37% 88.665M 41.798M 39.351B 13.49 +14.88%,1.76,2.64
BBAI,"BigBear.ai Holdings, Inc.",5.84,-0.14 -2.34% 85.675M 112.578M 2.549B -- +166.67%,2.02,10.36
NOK,Nokia Oyj,6.03,-0.61 -9.19% 80.329M 47.517M 33.439B 36.69 +46.00%,4.00,8.19
DNN,Denison Mines Corp.,2.43,+0.05 +2.10% 77.77M 85.656M 2.18B -- +2.97%,1.08,3.42
TSLA,"Tesla, Inc.",403.85,+2.60 +0.65% 66.77M 88.732M 1.343T 282.19 +18.95%,214.25,488.54
ACHR,Archer Aviation Inc.,7.47,-0.14 -1.84% 60.245M 55.295M 4.866B -- +29.24%,4.94,14.62
GOOGL,Alphabet Inc.,292.81,+8.53 +3.00% 58.96M 35.044M 3.547T 28.12 +74.68%,140.53,303.81
SOFI,"SoFi Technologies, Inc.",26.72,+0.48 +1.83% 57.813M 73.829M 32.222B 49.88 +78.01%,8.60,32.73
NUVB,Nuvation Bio Inc.,7.15,+2.35 +48.96% 57.663M 8.453M 2.451B -- +164.81%,1.54,7.35
INTC,Intel Corporation,35.10,+0.77 +2.24% 57.214M 112.488M 167.427B 770.94 +43.66%,17.67,42.48
AMZN,"Amazon.com, Inc.",222.69,+0.14 +0.06% 56.052M 46.75M 2.381T 32.91 +12.25%,161.38,258.60
PFE,Pfizer Inc.,24.88,-0.57 -2.24% 55.224M 66.397M 141.46B 14.58 -0.99%,20.92,27.69
AAL,American Airlines Group Inc.,12.33,-0.03 -0.24% 52.14M 70.042M 8.139B 15.53 -13.17%,8.50,19.10
EOSE,"Eos Energy Enterprises, Inc.",12.78,-0.70 -5.19% 52.117M 22.199M 3.684B -- +409.16%,2.23,19.86
RIVN,"Rivian Automotive, Inc.",14.72,-0.27 -1.80% 51.708M 50.824M 18.045B -- +46.91%,9.92,18.13
PCG,PG&E Corporation,15.72,-0.43 -2.66% 48.205M 23.883M 34.551B 13.75 -25.95%,12.97,21.72
MARA,"MARA Holdings, Inc.",11.10,-0.78 -6.57% 47.743M 57.088M 4.198B 5.42 -54.09%,9.81,30.28
RKT,"Rocket Companies, Inc.",16.78,-0.19 -1.12% 46.786M 38.92M 47.241B -- +23.29%,10.06,22.56
AMD,"Advanced Micro Devices, Inc.",223.55,-6.74 -2.93% 45.414M 57.726M 363.949B 125.94 +62.59%,76.48,267.08
F,Ford Motor Company,12.90,-0.12 -0.92% 45.244M 90.417M 51.4B 11.01 +19.44%,8.44,13.97
WBD,"Warner Bros. Discovery, Inc.",23.09,-0.60 -2.53% 44.672M 51.958M 57.216B 117.14 +125.71%,7.52,24.19
BMNR,"Bitmine Immersion Technologies, Inc.",29.11,-3.17 -9.82% 44.295M 44.659M 8.289B -- +276.52%,3.92,161.00
