Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.32,-1.20 -11.45% 424.415M 300.771M 6.855B -- +363.44%,0.51,10.70
WBD,"Warner Bros. Discovery, Inc.",19.15,+2.98 +18.40% 230.231M 65.016M 47.411B 61.77 +90.46%,7.25,19.33
TSLA,"Tesla, Inc.",395.51,+26.70 +7.24% 136.233M 89.648M 1.275T 232.59 +60.15%,212.11,488.54
RGTI,"Rigetti Computing, Inc.",19.03,"+2.33 +13.99% 98.365M 40.921M 6.17B -- +1,856.62%",0.71,21.42
GRAB,Grab Holdings Limited,5.97,+0.43 +7.87% 98.026M 35.667M 24.304B 298.10 +59.37%,3.36,6.03
NVDA,NVIDIA Corporation,177.68,+0.51 +0.29% 91.283M 174.853M 4.326T 50.62 +48.76%,86.62,184.48
AAL,American Airlines Group Inc.,12.94,-0.01 -0.08% 67.367M 67.257M 8.541B 15.41 +21.14%,8.50,19.10
SNAP,Snap Inc.,7.30,+0.01 +0.14% 65.37M 52.268M 12.336B -- -23.42%,6.90,13.28
JOBY,"Joby Aviation, Inc.",13.90,+0.22 +1.64% 64.399M 33.397M 11.902B -- +151.93%,4.78,20.95
PFE,Pfizer Inc.,23.95,-0.91 -3.66% 58.482M 40.784M 136.169B 12.67 -15.07%,20.92,30.43
RIVN,"Rivian Automotive, Inc.",13.51,-0.46 -3.29% 58.334M 38.406M 16.393B -- +3.48%,9.50,17.15
IONQ,"IonQ, Inc.",54.96,+7.91 +16.81% 56.767M 19.277M 16.361B -- +506.31%,7.40,56.07
NIO,NIO Inc.,6.24,+0.17 +2.88% 55.364M 71.178M 13.671B -- +9.37%,3.02,7.71
MARA,"MARA Holdings, Inc.",16.45,+0.74 +4.71% 55.237M 48.295M 6.094B 8.84 -2.54%,9.81,30.28
BMNR,"Bitmine Immersion Technologies, Inc.",54.03,+6.24 +13.07% 56.578M 38.767M 9.375B -- +516.65%,3.92,161.00
QBTS,D-Wave Quantum Inc.,17.83,"+1.31 +7.94% 50.016M 40.849M 6.099B -- +1,535.64%",0.87,20.56
BBD,Banco Bradesco S.A.,3.1314,-0.0286 -0.91% 46.821M 33.987M 30.159B 9.21 +12.86%,1.84,3.24
PLTR,Palantir Technologies Inc.,171.17,+6.81 +4.14% 44.492M 71.345M 406.073B 570.57 +361.82%,34.89,190.00
ORCL,Oracle Corporation,294.29,-13.57 -4.41% 43.453M 16.542M 836.287B 68.28 +90.00%,118.86,345.72
DNN,Denison Mines Corp.,2.3800,-0.0500 -2.06% 44.702M 88.419M 2.135B -- +54.78%,1.08,2.50
SOFI,"SoFi Technologies, Inc.",26.58,+0.62 +2.37% 41.372M 73.124M 31.822B 53.15 +235.40%,7.52,26.86
AAPL,Apple Inc.,234.20,+4.17 +1.81% 41.282M 54.85M 3.476T 35.59 +3.38%,169.21,260.10
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.985M 9.487B 14.41 -6.20%,44.50,78.85
ONDS,Ondas Holdings Inc.,6.45,+0.03 +0.39% 39.945M 33.873M 2.107B -- +706.53%,0.57,6.72
INTC,Intel Corporation,24.24,-0.37 -1.50% 39.213M 98.64M 113.207B -- +25.18%,17.67,27.55
F,Ford Motor Company,11.73,-0.03 -0.30% 38.115M 69.017M 46.664B 15.03 +10.01%,8.44,11.99
SOUN,"SoundHound AI, Inc.",14.34,-0.24 -1.68% 37.959M 52.455M 5.844B -- +200.62%,4.45,24.98
AMD,"Advanced Micro Devices, Inc.",158.61,+2.94 +1.89% 35.078M 57.999M 257.399B 94.98 +2.21%,76.48,186.65
SMCI,"Super Micro Computer, Inc.",45.17,+1.22 +2.79% 31.181M 37.348M 26.846B 26.89 -3.86%,17.25,66.44
HOOD,"Robinhood Markets, Inc.",116.05,-1.70 -1.44% 29.653M 45.381M 103.131B 58.91 +433.53%,21.50,123.44
RIOT,"Riot Platforms, Inc.",15.78,+0.13 +0.86% 29.214M 40.297M 5.834B -- +117.36%,6.19,16.83
QS,QuantumScape Corporation,9.71,+0.86 +9.75% 29.109M 45.394M 5.498B -- +48.74%,3.40,15.03
CIFR,Cipher Mining Inc.,10.72,+0.75 +7.52% 27.71M 35.559M 4.216B -- +222.65%,1.86,10.92
HIMS,"Hims & Hers Health, Inc.",55.69,+3.93 +7.58% 27.786M 35.813M 12.586B 70.49 +212.37%,15.73,72.98
PSKY,Paramount Skydance Corporation,18.68,+1.22 +6.98% 27.347M 16.53M 20.475B 622.63 +65.18%,9.95,18.72
AMZN,"Amazon.com, Inc.",228.07,-1.88 -0.82% 27.301M 42.058M 2.432T 34.82 +23.30%,161.38,242.52
PSLV,Sprott Physical Silver Trust,14.33,+0.23 +1.63% 27.13M 26.295M 7.952B 6.29 +35.71%,9.60,14.35
CRWV,"CoreWeave, Inc.",110.85,-1.84 -1.63% 26.479M 20.98M 54.158B -- +181.73%,33.52,187.00
BTG,B2Gold Corp.,4.4950,+0.0450 +1.01% 26.911M 37.624M 5.948B -- +40.82%,2.20,4.55
APLD,Applied Digital Corporation,18.42,+1.24 +7.19% 26.08M 32.547M 4.825B -- +182.10%,3.31,18.54
CVE,Cenovus Energy Inc.,16.86,-0.04 -0.24% 26.086M 13.419M 30.344B 16.21 +4.32%,10.23,18.61
MU,"Micron Technology, Inc.",157.38,+6.81 +4.52% 25.507M 22.236M 176.129B 28.31 +65.06%,61.54,158.28
MRNA,"Moderna, Inc.",23.69,-1.70 -6.71% 25.494M 9.444M 9.216B -- -62.81%,23.15,75.37
QUBT,Quantum Computing Inc.,17.08,"+1.19 +7.49% 25.162M 20.153M 2.731B -- +2,173.25%",0.64,27.15
ACHR,Archer Aviation Inc.,8.70,+0.22 +2.53% 24.832M 35.187M 5.615B -- +156.50%,2.82,13.92
NU,Nu Holdings Ltd.,15.73,+0.11 +0.74% 24.661M 63.463M 76.037B 33.48 +5.97%,9.01,16.15
ABEV,Ambev S.A.,2.3060,+0.0160 +0.70% 23.567M 32.528M 35.956B 13.56 -0.87%,1.76,2.64
ITUB,Itaú Unibanco Holding S.A.,7.01,-0.07 -1.06% 23.26M 28.307M 70.112B 9.47 +16.76%,4.42,7.23
SBET,"SharpLink Gaming, Inc.",17.33,+0.97 +5.93% 22.698M 41.321M 3.363B -- +94.76%,2.28,124.12
RKLB,Rocket Lab Corporation,53.92,+5.49 +11.34% 22.619M 22.615M 26.012B -- +549.20%,6.91,53.98
WULF,TeraWulf Inc.,10.75,+0.11 +1.05% 22.128M 54.106M 4.386B -- +150.94%,2.06,11.23
HL,Hecla Mining Company,11.23,+0.09 +0.76% 20.962M 22.83M 7.527B 70.22 +63.49%,4.46,11.51
AG,First Majestic Silver Corp.,10.59,+0.19 +1.88% 20.838M 19.855M 5.171B -- +69.49%,5.09,10.83
VALE,Vale S.A.,10.69,+0.06 +0.61% 20.165M 40.905M 45.655B 8.77 +1.14%,8.06,12.05
PCG,PG&E Corporation,15.52,-0.20 -1.30% 19.872M 27.686M 34.121B 14.37 -20.44%,12.97,21.72
GOOGL,Alphabet Inc.,241.54,+1.17 +0.49% 19.622M 38.459M 2.923T 25.78 +52.65%,140.53,242.25
RKT,"Rocket Companies, Inc.",21.28,+0.17 +0.83% 19.062M 20.575M 44.926B -- +7.59%,10.06,22.56
NBIS,Nebius Group N.V.,88.62,-0.57 -0.64% 18.78M 14.262M 21.154B 98.47 +345.95%,14.09,100.51
RIG,Transocean Ltd.,3.2800,+0.0200 +0.61% 18.567M 30.055M 3.093B -- -21.07%,1.97,4.76
KEY,KeyCorp,19.12,-0.04 -0.21% 17.776M 25.743M 20.965B -- +19.08%,12.73,20.04
KVUE,Kenvue Inc.,19.22,+0.36 +1.94% 17.544M 21.071M 36.875B 25.62 -19.41%,17.15,25.17
FSM,Fortuna Mining Corp.,8.39,-0.05 -0.53% 17.367M 13.569M 2.574B 15.25 +70.65%,4.13,8.64
IREN,IREN Limited,33.97,+1.12 +3.41% 17.198M 28.727M 9.239B 87.10 +334.52%,5.13,34.07
AVGO,Broadcom Inc.,362.20,+2.57 +0.71% 17.117M 21.467M 1.71T 93.35 +114.46%,138.10,374.23
NOK,Nokia Oyj,4.4954,-0.1246 -2.70% 17.068M 21.029M 24.181B 23.66 +10.00%,3.91,5.48
HBAN,Huntington Bancshares Incorporated,17.83,+0.09 +0.48% 17.072M 31.218M 26.007B 13.30 +23.37%,11.92,18.45
JD,"JD.com, Inc.",33.79,-0.61 -1.76% 16.559M 11.118M 47.921B 9.44 +31.10%,26.12,47.82
BABA,Alibaba Group Holding Limited,155.42,-0.02 -0.01% 16.098M 16.018M 370.521B 17.95 +83.54%,80.06,156.85
MSFT,Microsoft Corporation,512.21,+11.20 +2.24% 16.007M 20.279M 3.807T 37.58 +16.35%,344.79,555.45
MPW,"Medical Properties Trust, Inc.",5.15,+0.54 +11.82% 15.913M 8.692M 3.099B -- -27.63%,3.51,6.55
CMCSA,Comcast Corporation,32.89,-0.51 -1.53% 15.952M 21.142M 121.437B 5.45 -15.55%,31.03,45.31
