Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.32,-0.33 -5.04% 361.099M 271.55M 4.648B -- +237.56%,0.51,7.32
NVDA,NVIDIA Corporation,170.08,+3.06 +1.83% 99.028M 174.395M 4.14T 48.45 +56.87%,86.62,184.48
QS,QuantumScape Corporation,9.43,+1.59 +20.28% 81.487M 42.863M 5.338B -- +43.07%,3.40,15.03
HOOD,"Robinhood Markets, Inc.",114.87,+13.62 +13.45% 75.649M 44.152M 102.082B 58.31 +415.01%,18.83,117.70
SOUN,"SoundHound AI, Inc.",14.96,+0.70 +4.91% 71.218M 48.956M 6.099B -- +208.66%,4.40,24.98
AAL,American Airlines Group Inc.,12.94,-0.14 -1.03% 61.651M 65.023M 8.541B 15.41 +16.58%,8.50,19.10
SNAP,Snap Inc.,7.18,-0.13 -1.78% 57.182M 48.375M 12.133B -- -14.30%,6.90,13.28
TSLA,"Tesla, Inc.",346.93,-3.91 -1.11% 55.545M 93.123M 1.119T 206.51 +62.22%,212.11,488.54
NIO,NIO Inc.,6.06,+0.11 +1.85% 55.33M 65.518M 14.028B -- +6.82%,3.02,7.71
PL,Planet Labs PBC,9.16,+2.63 +40.28% 45.411M 8.734M 2.779B -- +240.10%,1.79,9.17
WBD,"Warner Bros. Discovery, Inc.",12.22,+0.11 +0.87% 40.905M 63.02M 30.242B 39.40 +65.89%,6.78,13.87
DNN,Denison Mines Corp.,2.3500,0.0000 0.00% 40.65M 95.593M 2.107B -- +63.19%,1.08,2.47
ABEV,Ambev S.A.,2.1800,-0.0500 -2.24% 40.788M 31.201M 34.003B 12.82 -5.91%,1.76,2.64
NU,Nu Holdings Ltd.,15.19,+0.45 +3.02% 37.936M 64.318M 73.379B 32.31 +6.73%,9.01,16.15
MARA,"MARA Holdings, Inc.",15.18,-0.01 -0.10% 35.949M 47.547M 5.622B 8.16 +3.90%,9.81,30.28
SOFI,"SoFi Technologies, Inc.",25.65,+0.05 +0.20% 35.424M 74.001M 30.715B 51.30 +261.58%,6.75,26.61
PLTR,Palantir Technologies Inc.,156.85,+3.74 +2.44% 34.577M 72.707M 372.109B 505.98 +342.51%,32.47,190.00
BTG,B2Gold Corp.,4.2900,+0.1200 +2.87% 33.434M 38.207M 5.694B -- +54.44%,2.20,4.34
HL,Hecla Mining Company,10.11,+1.09 +12.15% 33.209M 21.465M 6.777B 63.22 +62.23%,4.46,10.28
KEY,KeyCorp,18.95,+0.01 +0.03% 32.825M 24.252M 20.775B -- +17.06%,12.73,20.04
PSLV,Sprott Physical Silver Trust,13.99,+0.13 +0.94% 33.412M 26.454M 7.763B 6.14 +43.93%,9.53,14.09
AMD,"Advanced Micro Devices, Inc.",150.87,-0.27 -0.18% 31.308M 57.805M 244.838B 90.89 +9.40%,76.48,186.65
INTC,Intel Corporation,24.47,-0.02 -0.08% 31.32M 103.137M 107.105B -- +28.42%,17.67,27.55
RIVN,"Rivian Automotive, Inc.",14.01,-0.20 -1.41% 31.069M 37.186M 17B -- +8.64%,9.50,17.15
KVUE,Kenvue Inc.,18.45,-0.17 -0.89% 29.342M 20.143M 35.416B 24.61 -19.74%,17.15,25.17
BMNR,"Bitmine Immersion Technologies, Inc.",43.57,+1.53 +3.64% 29.315M 36.429M 7.559B -- +442.45%,3.92,161.00
CPNG,"Coupang, Inc.",31.46,+2.55 +8.82% 29.116M 10.078M 57.354B 157.30 +29.00%,19.02,31.79
BBD,Banco Bradesco S.A.,3.1350,-0.0450 -1.42% 28.676M 34.316M 29.857B 9.22 +11.97%,1.84,3.24
AVGO,Broadcom Inc.,344.52,+9.63 +2.88% 27.929M 20.576M 1.62T 88.79 +137.81%,134.90,356.34
AAPL,Apple Inc.,237.74,-1.96 -0.82% 26.322M 54.583M 3.528T 36.08 +8.50%,169.21,260.10
HIMS,"Hims & Hers Health, Inc.",49.60,+1.19 +2.46% 25.398M 35.937M 11.211B 62.78 +246.53%,13.70,72.98
GRAB,Grab Holdings Limited,5.20,+0.04 +0.71% 25.302M 36.85M 21.185B 259.84 +54.03%,3.30,5.72
F,Ford Motor Company,11.69,-0.05 -0.47% 24.939M 71.098M 46.505B 14.98 +10.13%,8.44,11.99
PFE,Pfizer Inc.,24.49,-0.39 -1.59% 24.027M 40.981M 139.211B 12.96 -15.40%,20.92,30.43
T,AT&T Inc.,29.08,-0.51 -1.71% 23.288M 31.324M 207.969B 16.62 +37.63%,20.93,29.79
RIOT,"Riot Platforms, Inc.",13.45,+0.16 +1.20% 22.737M 39.751M 4.971B -- +95.15%,6.19,15.87
NOK,Nokia Oyj,4.5850,+0.0350 +0.77% 21.927M 19.932M 24.663B 24.13 +6.81%,3.91,5.48
AMZN,"Amazon.com, Inc.",236.07,+3.74 +1.61% 20.678M 41.688M 2.518T 36.04 +32.46%,161.38,242.52
BAC,Bank of America Corporation,49.65,-0.12 -0.23% 20.673M 38.983M 367.792B 14.56 +26.10%,33.07,50.92
HBAN,Huntington Bancshares Incorporated,17.67,+0.04 +0.20% 20.464M 31.73M 25.772B 13.18 +20.26%,11.92,18.45
KDP,Keurig Dr Pepper Inc.,27.50,-1.15 -4.03% 20.014M 13.213M 37.35B 24.33 -23.13%,27.24,38.28
GOOGL,Alphabet Inc.,234.18,-0.66 -0.28% 19.939M 38.572M 2.833T 24.97 +58.03%,140.53,238.12
WULF,TeraWulf Inc.,9.43,+0.30 +3.23% 19.184M 53.385M 3.696B -- +128.82%,2.06,10.71
SATS,EchoStar Corporation,77.56,+10.32 +15.35% 19.078M 4.629M 22.315B -- +210.43%,14.90,84.48
CMG,"Chipotle Mexican Grill, Inc.",39.70,-1.36 -3.31% 18.913M 16.686M 53.233B 35.13 -24.37%,39.48,66.74
VZ,Verizon Communications Inc.,43.56,-0.82 -1.85% 17.773M 18.101M 183.663B 10.13 +3.86%,37.59,47.36
JOBY,"Joby Aviation, Inc.",13.29,-0.17 -1.29% 17.758M 34.338M 11.372B -- +169.74%,4.78,20.95
CRWV,"CoreWeave, Inc.",94.78,+5.69 +6.38% 17.663M 19.923M 46.304B -- +122.73%,33.52,187.00
RGTI,"Rigetti Computing, Inc.",15.03,"-0.07 -0.47% 17.571M 44.724M 4.872B -- +2,094.77%",0.66,21.42
ASTS,"AST SpaceMobile, Inc.",39.96,-2.45 -5.79% 16.564M 12.07M 14.325B -- +63.49%,17.50,60.95
INFY,Infosys Limited,16.75,+0.38 +2.29% 15.999M 15.988M 69.454B 21.76 -27.59%,15.82,23.63
SBET,"SharpLink Gaming, Inc.",15.95,+1.02 +6.83% 15.879M 40.256M 3.096B -- +88.64%,2.28,124.12
NCLH,Norwegian Cruise Line Holdings Ltd.,25.05,-0.61 -2.38% 15.84M 14.837M 11.321B 17.16 +46.63%,14.21,29.29
QBTS,D-Wave Quantum Inc.,15.35,"-0.02 -0.13% 15.601M 42.99M 5.25B -- +1,723.25%",0.80,20.56
CIFR,Cipher Mining Inc.,7.67,+0.15 +1.99% 15.172M 33.748M 3.016B -- +154.92%,1.86,8.78
ITUB,Itaú Unibanco Holding S.A.,7.01,-0.09 -1.34% 14.898M 28.501M 70.163B 9.60 +16.57%,4.42,7.23
AG,First Majestic Silver Corp.,9.47,+0.32 +3.50% 14.779M 19.875M 4.644B -- +98.05%,4.60,9.83
RKT,"Rocket Companies, Inc.",20.18,-0.08 -0.37% 14.483M 19.241M 42.604B -- +6.07%,10.06,21.38
JD,"JD.com, Inc.",32.53,+1.08 +3.45% 14.327M 10.096M 46.959B 9.09 +21.48%,25.61,47.82
BABA,Alibaba Group Holding Limited,139.80,+4.22 +3.11% 14.231M 14.663M 333.283B 16.18 +66.48%,80.06,148.43
IREN,IREN Limited,26.61,+0.46 +1.76% 14.116M 27.446M 7.237B 68.23 +266.76%,5.13,30.02
SLB,Schlumberger Limited,35.87,+0.05 +0.13% 14.091M 15.862M 53.499B 12.28 -11.36%,31.11,46.16
FSM,Fortuna Mining Corp.,7.81,+0.14 +1.83% 14.07M 13.364M 2.407B 14.20 +82.62%,4.13,8.07
OSCR,"Oscar Health, Inc.",19.79,+0.36 +1.85% 13.923M 26.917M 5.117B -- +11.22%,11.20,23.79
MRVL,"Marvell Technology, Inc.",64.89,+1.56 +2.46% 13.916M 20.696M 55.942B -- -8.12%,47.09,127.48
AGNC,AGNC Investment Corp.,10.37,-0.00 -0.01% 14.264M 20.462M 10.802B 34.56 +1.57%,7.85,10.85
PCG,PG&E Corporation,14.74,-0.35 -2.29% 13.68M 27.784M 32.407B 13.65 -23.83%,12.97,21.72
RKLB,Rocket Lab Corporation,46.93,+1.09 +2.39% 13.069M 23.562M 22.641B -- +646.58%,5.88,53.44
NGD,New Gold Inc.,6.52,+0.22 +3.57% 13.021M 16.921M 5.187B 32.62 +165.82%,2.33,6.56
APLD,Applied Digital Corporation,13.88,-0.02 -0.11% 12.995M 34.981M 3.636B -- +111.09%,3.31,17.60
MU,"Micron Technology, Inc.",131.29,-0.08 -0.06% 12.84M 21.645M 146.931B 23.70 +52.28%,61.54,132.26
RIG,Transocean Ltd.,3.1400,+0.0700 +2.28% 12.863M 31.734M 2.961B -- -26.20%,1.97,4.76
APP,AppLovin Corporation,540.10,+49.86 +10.17% 12.795M 5.577M 182.689B 74.39 +468.00%,84.73,555.40
UNH,UnitedHealth Group Incorporated,319.02,+3.63 +1.15% 12.667M 15.995M 288.928B 13.82 -46.91%,234.60,630.73
GOOG,Alphabet Inc.,234.47,-0.49 -0.21% 12.582M 25.509M 2.835T 25.00 +57.26%,142.66,238.35
RF,Regions Financial Corporation,26.88,-0.16 -0.57% 12.546M 14.051M 23.981B 12.56 +19.87%,17.74,27.96
B,Barrick Mining Corporation,29.07,+0.66 +2.31% 12.391M 14.228M 49.733B 18.28 +47.35%,15.11,29.10
CMCSA,Comcast Corporation,34.01,+0.10 +0.31% 12.326M 20.902M 125.591B 5.64 -14.63%,31.03,45.31
SMCI,"Super Micro Computer, Inc.",40.18,-0.23 -0.57% 12.245M 37.122M 23.878B 23.92 -1.41%,17.25,66.44
CCL,Carnival Corporation & plc,31.72,+0.15 +0.48% 12.104M 21.554M 43.009B 16.61 +96.94%,15.07,32.77
VALE,Vale S.A.,10.40,-0.00 -0.05% 12.087M 41.134M 44.388B 8.52 +2.56%,8.06,12.05
SMMT,Summit Therapeutics Inc.,19.25,-6.73 -25.89% 11.8M 3.332M 14.307B -- +35.74%,15.55,36.91
ORCL,Oracle Corporation,238.93,+6.13 +2.64% 11.782M 13.83M 671.142B 55.18 +66.42%,118.86,260.87
AEO,"American Eagle Outfitters, Inc.",17.89,-0.92 -4.89% 11.641M 13.973M 3.095B 17.51 -1.00%,9.27,22.63
U,Unity Software Inc.,45.55,+1.73 +3.95% 11.412M 13.473M 19.256B -- +155.21%,15.33,45.62
KGC,Kinross Gold Corporation,22.67,+0.56 +2.51% 11.385M 18.487M 27.698B 18.28 +159.51%,8.36,22.70
LYFT,"Lyft, Inc.",17.60,+0.94 +5.67% 11.283M 17.329M 7.155B 76.54 +54.26%,9.66,19.07
PBR,Petróleo Brasileiro S.A. - Petrobras,12.18,-0.03 -0.22% 11.05M 23.011M 76.819B 5.69 -18.55%,11.03,15.34
BIDU,"Baidu, Inc.",108.05,+6.09 +5.97% 10.897M 3.867M 36.24B 9.90 +24.91%,74.71,116.25
RXRX,"Recursion Pharmaceuticals, Inc.",4.6200,+0.0100 +0.22% 10.887M 25.767M 2.017B -- -24.67%,3.79,12.36
UBER,"Uber Technologies, Inc.",94.05,+3.06 +3.36% 10.701M 18.117M 196.155B 16.02 +30.36%,59.33,97.72
KHC,The Kraft Heinz Company,26.73,-0.56 -2.05% 10.680M 15.57M 31.649B -- -24.30%,25.44,36.31
EQX,Equinox Gold Corp.,9.95,+0.17 +1.74% 11.078M 15.027M 7.781B -- +85.58%,4.95,10.00
ET,Energy Transfer LP,17.16,-0.23 -1.35% 10.339M 13.006M 58.882B 13.30 +9.99%,14.60,21.45
LULU,lululemon athletica inc.,167.23,-0.57 -0.34% 10.001M 4.249M 19.832B 11.42 -32.50%,162.80,423.32
TOST,"Toast, Inc.",40.16,-1.06 -2.57% 9.734M 7.859M 23.413B 102.97 +74.51%,23.06,49.66
CDE,"Coeur Mining, Inc.",14.55,-0.13 -0.85% 9.761M 12.867M 9.345B 36.35 +177.32%,4.58,14.93
GGAL,Grupo Financiero Galicia S.A.,31.59,-8.51 -21.22% 9.724M 1.621M 5.146B 4.61 -5.18%,29.24,74.00
