Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.64,-0.65 -7.00% 168.778M 348.044M 6.412B -- +410.44%,0.51,10.87
BULL,Webull Corporation,12.31,-0.49 -3.79% 150.004M 15.712M 6.09B 82.10 +12.08%,9.54,79.56
RGTI,"Rigetti Computing, Inc.",41.75,"-2.15 -4.89% 138.547M 59.925M 13.534B -- +5,632.38%",0.73,48.23
PLUG,Plug Power Inc.,3.5881,-0.2819 -7.28% 130.588M 90.761M 4.179B -- +89.71%,0.69,4.58
AMD,"Advanced Micro Devices, Inc.",231.91,+20.40 +9.65% 128.923M 58.022M 376.354B 138.87 +23.68%,76.48,234.84
DNN,Denison Mines Corp.,2.8350,-0.0150 -0.53% 116.609M 75.383M 2.551B -- +54.05%,1.08,2.99
BBAI,"BigBear.ai Holdings, Inc.",7.18,-0.26 -3.49% 103.406M 92.038M 2.662B -- +383.12%,1.48,10.36
JOBY,"Joby Aviation, Inc.",17.30,-1.61 -8.53% 101.59M 37.809M 14.806B -- +234.10%,4.80,20.95
NVDA,NVIDIA Corporation,188.54,+3.50 +1.89% 100.09M 172.425M 4.59T 53.56 +39.49%,86.62,191.05
SNAP,Snap Inc.,8.43,+0.30 +3.63% 97.871M 88.608M 14.237B -- -23.88%,6.90,13.28
BITF,Bitfarms Ltd.,3.9238,+0.4538 +13.05% 93.001M 52.2M 2.173B -- +94.94%,0.67,3.97
SOUN,"SoundHound AI, Inc.",18.74,+0.53 +2.94% 84.245M 60.151M 7.638B -- +293.09%,4.56,24.98
RXRX,"Recursion Pharmaceuticals, Inc.",6.07,+0.84 +16.08% 82.6M 26.528M 2.651B -- -14.96%,3.79,12.36
INTC,Intel Corporation,37.18,+0.01 +0.02% 79.096M 118.242M 176.864B -- +58.44%,17.67,38.68
ACHR,Archer Aviation Inc.,12.27,-0.20 -1.64% 78.955M 39.383M 7.918B -- +320.20%,2.85,13.92
QS,QuantumScape Corporation,14.90,-0.43 -2.77% 72.228M 46.142M 8.437B -- +180.77%,3.40,17.77
QBTS,D-Wave Quantum Inc.,32.78,"-2.94 -8.23% 70.591M 48.147M 11.211B -- +3,816.67%",0.87,39.53
SOFI,"SoFi Technologies, Inc.",27.86,-0.27 -0.98% 67.786M 70.304M 33.367B 55.73 +227.59%,8.30,30.30
