Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,10.01,+1.09 +12.23% 654.688M 314.24M 7.368B -- +305.45%,0.51,10.87
PLUG,Plug Power Inc.,1.9950,+0.3150 +18.75% 183.775M 61.981M 2.304B -- -20.00%,0.69,3.32
NVDA,NVIDIA Corporation,170.72,-4.12 -2.36% 178.113M 173.394M 4.156T 48.50 +54.26%,86.62,184.48
SNAP,Snap Inc.,7.99,+0.26 +3.29% 127.061M 56.93M 13.51B -- -19.96%,6.90,13.28
BBAI,"BigBear.ai Holdings, Inc.",6.10,+0.16 +2.69% 126.477M 119.173M 2.261B -- +280.77%,1.36,10.36
QBTS,D-Wave Quantum Inc.,22.51,"+3.53 +18.60% 110.397M 40.9M 7.699B -- +1,864.80%",0.87,22.85
NIO,NIO Inc.,7.31,+0.29 +4.13% 102.843M 74.236M 16.506B -- +39.84%,3.02,7.71
AAL,American Airlines Group Inc.,12.45,+0.04 +0.36% 97.638M 68.678M 8.218B 14.83 +12.51%,8.50,19.10
GRAB,Grab Holdings Limited,6.07,-0.25 -3.96% 96.368M 38.92M 24.744B 303.49 +72.68%,3.36,6.42
TSLA,"Tesla, Inc.",426.45,+4.83 +1.15% 92.271M 91.829M 1.375T 252.34 +85.57%,212.11,488.54
LYFT,"Lyft, Inc.",22.94,+2.75 +13.64% 88.216M 18.703M 9.325B 99.75 +65.90%,9.66,23.50
SOUN,"SoundHound AI, Inc.",15.24,+0.56 +3.78% 74.11M 54.18M 6.215B -- +202.89%,4.45,24.98
MARA,"MARA Holdings, Inc.",17.31,-0.22 -1.26% 72.591M 50.089M 6.413B 9.31 +14.28%,9.81,30.28
RGTI,"Rigetti Computing, Inc.",21.75,"+1.75 +8.73% 67.749M 42.097M 7.049B -- +2,339.02%",0.71,22.13
SOFI,"SoFi Technologies, Inc.",27.11,-0.31 -1.11% 62.905M 72.818M 32.469B 54.23 +238.10%,7.57,27.88
DNN,Denison Mines Corp.,2.5700,+0.0700 +2.81% 62.606M 79.06M 2.315B -- +64.47%,1.08,2.61
BBD,Banco Bradesco S.A.,3.3052,+0.0952 +2.97% 59.717M 34.361M 32.166B 9.44 +15.88%,1.84,3.34
PLTR,Palantir Technologies Inc.,168.74,-1.52 -0.89% 59.666M 69.567M 400.302B 544.31 +368.00%,35.71,190.00
F,Ford Motor Company,11.65,+0.04 +0.30% 58.854M 67.242M 46.345B 14.93 +5.74%,8.44,11.99
