Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,178.88,-1.76 -0.97% 346.926M 192.042M 4.348T 44.28 +31.51%,86.62,212.19
OPEN,Opendoor Technologies Inc.,6.75,+0.59 +9.58% 160.494M 241.389M 6.436B -- +196.05%,0.51,10.87
ONDS,Ondas Holdings Inc.,6.74,+0.47 +7.42% 130.829M 69.698M 2.509B -- +679.51%,0.57,11.70
PLUG,Plug Power Inc.,1.98,+0.09 +4.76% 111.103M 123.587M 2.755B -- -10.00%,0.69,4.58
INTC,Intel Corporation,34.50,+0.88 +2.62% 105.642M 110.995M 164.565B 766.28 +38.72%,17.67,42.48
TSLA,"Tesla, Inc.",391.09,-3.95 -1.00% 100.461M 89.739M 1.301T 269.88 +15.51%,214.25,488.54
BBAI,"BigBear.ai Holdings, Inc.",5.40,-0.11 -2.00% 97.37M 114.118M 2.357B -- +140.00%,2.02,10.36
SOFI,"SoFi Technologies, Inc.",25.19,+0.28 +1.12% 90.229M 74.355M 30.377B 46.47 +60.45%,8.60,32.73
GOOGL,Alphabet Inc.,299.66,+10.21 +3.53% 74.138M 36.194M 3.63T 29.57 +78.74%,140.53,306.42
F,Ford Motor Company,12.83,+0.42 +3.38% 74.049M 91.348M 51.121B 10.97 +12.54%,8.44,13.97
NU,Nu Holdings Ltd.,15.89,+0.57 +3.72% 73.485M 42.207M 76.996B 30.80 +11.67%,9.01,16.55
PFE,Pfizer Inc.,25.04,+0.64 +2.62% 73.079M 67.232M 142.37B 14.55 -4.32%,20.92,27.69
GRAB,Grab Holdings Limited,4.90,-0.08 -1.61% 72.819M 54.043M 20.026B 243.90 -4.67%,3.36,6.62
PLTR,Palantir Technologies Inc.,154.85,"-0.90 -0.57% 71.346M 57.912M 369.075B 1,434.69 +139.52%",63.40,207.52
AMZN,"Amazon.com, Inc.",220.69,+3.55 +1.63% 68.49M 47.525M 2.359T 31.19 +9.55%,161.38,258.60
AMD,"Advanced Micro Devices, Inc.",203.78,-2.24 -1.09% 67.421M 58.541M 331.762B 106.70 +44.39%,76.48,267.08
DNN,Denison Mines Corp.,2.27,-0.05 -2.16% 66.873M 86.446M 2.037B -- -2.16%,1.08,3.42
AAL,American Airlines Group Inc.,12.87,+0.63 +5.15% 64.957M 69.998M 8.495B 15.53 -13.74%,8.50,19.10
ACHR,Archer Aviation Inc.,7.18,+0.31 +4.51% 59.032M 56.633M 4.677B -- -4.01%,5.48,14.62
AAPL,Apple Inc.,271.49,+5.24 +1.97% 59.031M 51.066M 4.029T 36.39 +16.58%,169.21,277.32
T,AT&T Inc.,25.93,+0.41 +1.61% 59.017M 47.301M 183.829B 8.42 +12.25%,21.38,29.79
MARA,"MARA Holdings, Inc.",10.07,-0.17 -1.66% 56.525M 56.862M 3.808B 4.74 -61.88%,9.71,30.28
CIFR,Cipher Mining Inc.,14.15,-0.41 -2.82% 56.373M 51.292M 5.591B -- +119.38%,1.86,25.52
NIO,NIO Inc.,5.58,+0.18 +3.33% 56.288M 74.339M 13.75B -- +19.49%,3.02,8.02
BMNR,"Bitmine Immersion Technologies, Inc.",26.00,-0.02 -0.08% 55.092M 44.615M 7.403B 1.94 +235.48%,3.92,161.00
BBD,Banco Bradesco S.A.,3.48,0.00 0.00% 54.949M 47.755M 36.978B 9.33 +48.72%,1.84,3.77
RGTI,"Rigetti Computing, Inc.",23.59,+0.79 +3.46% 52.394M 82.566M 7.785B -- +757.82%,2.10,58.15
SOUN,"SoundHound AI, Inc.",11.22,-0.07 -0.62% 51.738M 56.322M 4.713B -- +39.73%,6.52,24.98
IREN,IREN Limited,42.26,-1.21 -2.78% 50.691M 41.623M 11.979B 21.25 +305.96%,5.13,76.87
WULF,TeraWulf Inc.,11.29,-0.27 -2.34% 50.143M 42.705M 4.727B -- +61.52%,2.06,17.05
KVUE,Kenvue Inc.,16.64,+0.49 +3.03% 46.9M 39.529M 31.933B 22.25 -31.35%,14.02,25.17
NOK,Nokia Oyj,5.94,+0.07 +1.19% 45.462M 48.639M 32.94B 32.57 +41.09%,4.00,8.19
ORCL,Oracle Corporation,198.76,-11.93 -5.66% 44.834M 25.783M 566.624B 46.02 +5.73%,118.86,345.72
PCG,PG&E Corporation,15.67,-0.17 -1.07% 44.109M 24.171M 34.441B 13.19 -26.05%,12.97,21.72
BAC,Bank of America Corporation,51.56,+0.56 +1.10% 43.867M 35.425M 514.994B 14.08 +8.55%,33.07,54.69
GOOG,Alphabet Inc.,299.65,+9.67 +3.33% 43.671M 23.306M 3.617T 29.57 +76.86%,142.66,306.89
