Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.56,-0.38 -3.87% 158.748M 323.107M 7.032B -- +377.88%,0.51,10.87
INTC,Intel Corporation,29.74,-0.83 -2.73% 142.147M 103.853M 138.87B -- +39.97%,17.67,32.38
NVDA,NVIDIA Corporation,175.85,-0.39 -0.22% 101.461M 174.486M 4.282T 50.10 +51.93%,86.62,184.48
SNAP,Snap Inc.,8.18,-0.26 -3.14% 97.751M 61.264M 13.814B -- -16.02%,6.90,13.28
PLUG,Plug Power Inc.,2.1935,+0.0935 +4.45% 85.102M 65.508M 2.533B -- +8.25%,0.69,3.32
RGTI,"Rigetti Computing, Inc.",28.06,"+3.32 +13.41% 80.42M 43.991M 9.095B -- +3,015.87%",0.71,28.68
BBAI,"BigBear.ai Holdings, Inc.",6.75,+0.47 +7.49% 79.028M 118.311M 2.502B -- +297.47%,1.36,10.36
QUBT,Quantum Computing Inc.,23.05,"+4.70 +25.59% 73.972M 19.476M 3.685B -- +2,532.71%",0.64,27.15
AAPL,Apple Inc.,245.30,+7.42 +3.12% 56.19M 55.154M 3.64T 37.22 +4.24%,169.21,260.10
TSLA,"Tesla, Inc.",424.41,+7.56 +1.81% 56.17M 91.984M 1.411T 254.14 +74.96%,212.11,488.54
WBD,"Warner Bros. Discovery, Inc.",18.99,+0.28 +1.52% 53.389M 70.38M 47.003B 61.24 +126.94%,7.25,19.60
QBTS,D-Wave Quantum Inc.,25.76,"+1.74 +7.26% 51.868M 42.711M 8.812B -- +2,491.15%",0.87,25.85
QS,QuantumScape Corporation,13.07,+0.94 +7.79% 50.074M 47.723M 7.401B -- +108.06%,3.40,15.03
DNN,Denison Mines Corp.,2.6750,+0.1050 +4.09% 50.207M 76.65M 2.399B -- +52.07%,1.08,2.70
SOUN,"SoundHound AI, Inc.",16.21,+0.58 +3.74% 49.228M 55.622M 6.61B -- +214.49%,4.45,24.98
PLTR,Palantir Technologies Inc.,183.55,+6.58 +3.72% 49.528M 69.759M 435.443B 611.83 +375.73%,35.71,190.00
NIO,NIO Inc.,7.38,+0.01 +0.07% 48.157M 75.827M 17.802B -- +39.58%,3.02,7.71
SOFI,"SoFi Technologies, Inc.",29.38,+1.26 +4.50% 43.565M 72.617M 35.175B 58.75 +249.19%,7.57,29.63
AAL,American Airlines Group Inc.,12.49,-0.09 -0.68% 43.302M 70.155M 8.245B 14.88 +14.26%,8.50,19.10
BMNR,"Bitmine Immersion Technologies, Inc.",60.74,+0.78 +1.30% 41.994M 42.91M 10.539B -- +673.68%,3.92,161.00
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.869M 9.487B 14.41 +0.19%,44.50,78.85
OKLO,Oklo Inc.,129.81,"+24.84 +23.66% 38.99M 16.879M 19.161B -- +1,148.16%",7.00,130.77
F,Ford Motor Company,11.62,-0.11 -0.98% 36.631M 66.823M 46.266B 14.90 +7.90%,8.44,11.99
RIVN,"Rivian Automotive, Inc.",14.43,-0.26 -1.74% 35.97M 40.433M 17.504B -- +25.36%,9.50,17.15
JOBY,"Joby Aviation, Inc.",16.16,+1.53 +10.43% 35.98M 35.997M 13.828B -- +183.53%,4.78,20.95
SMR,NuScale Power Corporation,45.71,+7.59 +19.91% 35.353M 13.547M 6.12B -- +256.26%,9.71,53.50
