Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
QS,QuantumScape Corporation,8.32,+0.27,+3.42%,9.663M,42.284M,4.712B,--,+34.39%
PDD,PDD Holdings Inc.,123.17,-5.04,-3.93%,9.577M,8.232M,174.858B,13.36,+33.68%
AMZN,"Amazon.com, Inc.",227.74,-0.20,-0.09%,9.341M,42.014M,2.429T,34.72,+31.67%
FSM,Fortuna Mining Corp.,7.59,+0.10,+1.28%,9.067M,14.395M,2.331B,13.79,+56.69%
U,Unity Software Inc.,39.90,+0.07,+0.18%,9.073M,15.096M,16.858B,--,+130.76%
PBR,Petróleo Brasileiro S.A. - Petrobras,11.99,-0.23,-1.88%,9.061M,22.955M,73.878B,5.60,-21.01%
NVO,Novo Nordisk A/S,54.88,-1.47,-2.60%,8.993M,15.389M,244.986B,14.14,-58.32%
SMCI,"Super Micro Computer, Inc.",43.79,-0.28,-0.64%,8.935M,38.507M,26.135B,26.07,-19.53%
XPEV,XPeng Inc.,24.30,+1.23,+5.33%,8.783M,7.288M,23.464B,--,+188.37%
AUR,"Aurora Innovation, Inc.",5.90,-0.05,-0.84%,8.528M,22.467M,10.887B,--,+41.00%
AG,First Majestic Silver Corp.,9.05,+0.14,+1.54%,8.654M,21.527M,4.433B,--,+53.89%
MP,MP Materials Corp.,70.66,-1.65,-2.28%,8.393M,16.251M,12.514B,--,+464.92%
AGNC,AGNC Investment Corp.,9.80,-0.02,-0.25%,8.289M,21.507M,10.204B,32.65,-4.29%
KGC,Kinross Gold Corporation,20.16,+0.44,+2.23%,8.31M,19.137M,24.64B,16.26,+120.34%
GOOG,Alphabet Inc.,207.74,-1.42,-0.68%,8.175M,24.798M,2.508T,22.17,+25.71%
IBKR,"Interactive Brokers Group, Inc.",62.85,+0.09,+0.14%,8.083M,5.166M,106.834B,33.08,+97.48%
CCL,Carnival Corporation & plc,31.73,+0.48,+1.53%,8.019M,22.304M,43.018B,16.61,+83.39%
UEC,Uranium Energy Corp.,10.82,+0.43,+4.09%,8.207M,14.246M,4.81B,--,+96.23%
LYFT,"Lyft, Inc.",16.89,-0.16,-0.96%,7.933M,16.363M,6.863B,73.42,+46.73%
IONQ,"IonQ, Inc.",40.48,+1.80,+4.65%,7.816M,21.434M,12.016B,--,+431.32%
LYG,Lloyds Banking Group plc,4.5450,-0.0150,-0.33%,7.485M,11.842M,67.705B,12.62,+45.22%
CMCSA,Comcast Corporation,33.68,-0.33,-0.99%,7.479M,21.047M,124.354B,5.59,-15.48%
AMCR,Amcor plc,8.47,-0.06,-0.73%,7.536M,26.116M,19.516B,26.46,-23.57%
CLSK,"CleanSpark, Inc.",9.56,+0.11,+1.11%,7.429M,24.608M,2.686B,11.11,-17.61%
RIG,Transocean Ltd.,3.0600,-0.0400,-1.29%,7.217M,34.434M,2.886B,--,-37.12%
INFY,Infosys Limited,17.25,-0.08,-0.49%,6.935M,14.75M,72.367B,22.40,-23.99%
AVGO,Broadcom Inc.,297.85,+3.62,+1.23%,7.204M,20.609M,1.401T,108.73,+82.31%
CMG,"Chipotle Mexican Grill, Inc.",42.34,-0.41,-0.96%,6.838M,16.153M,56.773B,37.47,-23.85%
WMT,Walmart Inc.,95.54,-0.53,-0.55%,6.834M,16.408M,762.449B,36.05,+26.19%
CX,"CEMEX, S.A.B. de C.V.",8.99,+0.12,+1.41%,6.816M,12.659M,13.05B,14.75,+47.83%
MSFT,Microsoft Corporation,500.70,-3.56,-0.71%,6.666M,19.885M,3.722T,36.76,+21.85%
EQX,Equinox Gold Corp.,8.23,+0.15,+1.79%,6.539M,15.109M,6.28B,--,+40.77%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.91,-0.02,-0.32%,6.44M,16.477M,26.133B,14.64,+6.73%
RUN,Sunrun Inc.,16.75,+0.37,+2.26%,6.448M,22.861M,3.865B,--,-21.33%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.61,-0.02,-0.10%,6.458M,14.922M,11.129B,16.87,+36.28%
HLN,Haleon plc,9.60,-0.08,-0.77%,6.401M,12.605M,43.513B,21.34,-2.91%
VZ,Verizon Communications Inc.,43.98,-0.25,-0.57%,6.396M,17.701M,185.413B,10.23,+6.71%
NGD,New Gold Inc.,5.69,+0.16,+2.90%,6.481M,19.088M,4.524B,28.45,+112.69%
CLF,Cleveland-Cliffs Inc.,10.47,-0.03,-0.33%,6.334M,32.002M,5.177B,--,-25.27%
BEKE,KE Holdings Inc.,19.03,+0.21,+1.12%,6.269M,7.473M,23.426B,35.91,+29.53%
OPEN,Opendoor Technologies Inc.,4.5500,+0.0100,+0.22%,326.466M,230.093M,3.349B,--,+90.76%
CSCO,"Cisco Systems, Inc.",67.90,+0.76,+1.14%,5.762M,20.223M,268.904B,26.02,+32.40%
HPE,Hewlett Packard Enterprise Company,22.70,+0.14,+0.62%,5.752M,18.039M,29.787B,21.83,+18.12%
WU,The Western Union Company,8.60,+0.16,+1.84%,5.74M,8.99M,2.776B,3.26,-29.61%
BE,Bloom Energy Corporation,50.42,+1.07,+2.17%,5.679M,8.664M,11.798B,458.36,+319.29%
HUT,Hut 8 Corp.,25.91,+2.46,+10.48%,5.524M,5.712M,2.734B,18.12,+108.63%
IPG,"The Interpublic Group of Companies, Inc.",26.92,-0.21,-0.79%,5.484M,8.119M,9.858B,22.81,-16.50%
ET,Energy Transfer LP,17.48,-0.04,-0.23%,5.472M,13.323M,60.003B,13.55,+10.12%
FL,"Foot Locker, Inc.",26.39,-0.05,-0.17%,5.473M,3.502M,2.518B,--,-19.45%
UBER,"Uber Technologies, Inc.",95.73,+0.57,+0.60%,5.337M,19.441M,199.637B,16.31,+31.15%
NBIS,Nebius Group N.V.,69.71,-0.31,-0.45%,5.315M,13.889M,16.64B,77.45,+250.10%
CAG,"Conagra Brands, Inc.",18.83,-0.33,-1.70%,5.258M,10.041M,9.016B,7.85,-38.73%
KHC,The Kraft Heinz Company,27.61,-0.08,-0.29%,5.229M,14.602M,32.679B,--,-22.52%
VOD,Vodafone Group Public Limited Company,11.89,+0.02,+0.13%,5.179M,10.206M,28.737B,--,+20.51%
COIN,"Coinbase Global, Inc.",303.27,-2.73,-0.89%,5.16M,13.35M,77.922B,29.24,+54.31%
RKT,"Rocket Companies, Inc.",18.83,+0.10,+0.51%,5.14M,17.785M,39.734B,--,-7.96%
MU,"Micron Technology, Inc.",117.58,+1.16,+1.00%,5.141M,21.831M,131.587B,21.19,+18.97%
KMI,"Kinder Morgan, Inc.",26.34,-0.14,-0.53%,5.111M,14.696M,58.53B,21.59,+23.80%
BABA,Alibaba Group Holding Limited,124.16,-0.19,-0.15%,5.046M,12.826M,303.351B,16.62,+52.67%
ETSY,"Etsy, Inc.",55.43,-1.96,-3.42%,5.05M,5.969M,5.494B,44.70,+3.61%
