Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,182.93,-2.04 -1.10% 81.565M 189.964M 4.454T 45.15 +32.78%,86.62,212.19
WBD,"Warner Bros. Discovery, Inc.",29.59,+1.33 +4.70% 57.566M 54.526M 73.318B 134.35 +161.18%,7.52,28.34
ONDS,Ondas Holdings Inc.,8.65,-0.58 -6.34% 53.56M 78.577M 3.221B -- +779.05%,0.57,11.70
BBAI,"BigBear.ai Holdings, Inc.",6.84,+0.13 +2.01% 50.674M 124.323M 2.988B -- +125.17%,2.36,10.36
PLUG,Plug Power Inc.,2.21,-0.00 -0.14% 50.314M 135.378M 3.071B -- -11.60%,0.69,4.58
INTC,Intel Corporation,40.19,-0.31 -0.77% 44.758M 115.793M 191.705B 919.75 +101.29%,17.67,44.02
PLTR,Palantir Technologies Inc.,186.94,+5.10 +2.81% 34.306M 51.844M 445.56B 421.00 +150.78%,63.40,207.52
NFLX,"Netflix, Inc.",94.03,-2.68 -2.77% 32.707M 41.885M 398.434B 41.89 +3.26%,82.11,134.12
OPEN,Opendoor Technologies Inc.,7.24,-0.16 -2.09% 32.378M 181.284M 6.91B -- +254.55%,0.51,10.87
ABEV,Ambev S.A.,2.42,-0.05 -1.82% 31.116M 40.9M 38.634B 13.34 +8.81%,1.76,2.64
SOFI,"SoFi Technologies, Inc.",27.22,+0.39 +1.45% 30.019M 73.603M 32.823B 51.25 +68.32%,8.60,32.73
UBER,"Uber Technologies, Inc.",83.51,-5.56 -6.24% 30.01M 17.816M 174.153B 11.71 +45.59%,59.33,101.99
RIVN,"Rivian Automotive, Inc.",17.73,+0.02 +0.08% 29.483M 47.368M 21.729B -- +28.71%,10.36,18.60
TSLA,"Tesla, Inc.",445.27,+0.01 +0.00% 29.108M 88.732M 1.481T 313.98 +4.80%,214.25,488.54
DNN,Denison Mines Corp.,2.66,-0.08 -2.77% 26.57M 83.647M 2.391B -- +21.78%,1.08,3.42
HPE,Hewlett Packard Enterprise Company,25.08,+0.31 +1.26% 25.489M 31.332M 33.096B -- +13.05%,11.97,26.44
RIG,Transocean Ltd.,4.30,-0.14 -3.26% 25.048M 48.249M 4.742B -- +8.80%,1.97,4.56
AAL,American Airlines Group Inc.,14.83,-0.20 -1.33% 25.041M 66.679M 9.789B 13.45 -14.51%,8.50,19.10
RGTI,"Rigetti Computing, Inc.",26.77,-1.45 -5.14% 23.837M 82.766M 8.835B -- +282.38%,5.78,58.15
BMNR,"Bitmine Immersion Technologies, Inc.",39.95,+0.74 +1.89% 22.385M 46.897M 15.343B 2.54 +405.94%,3.92,161.00
RKLB,Rocket Lab Corporation,56.33,+2.90 +5.43% 22.115M 21.821M 30.089B -- +128.82%,14.71,73.97
CFLT,"Confluent, Inc.",29.97,+0.07 +0.23% 20.439M 10.313M 10.484B -- -4.17%,15.64,37.90
F,Ford Motor Company,13.10,+0.02 +0.19% 19.108M 92.41M 52.217B 11.14 +25.65%,8.44,13.97
AMZN,"Amazon.com, Inc.",230.12,+2.20 +0.97% 19.064M 48.285M 2.46T 32.43 -1.02%,161.38,258.60
MARA,"MARA Holdings, Inc.",12.01,-0.24 -1.96% 18.861M 53.901M 4.542B 5.53 -47.36%,9.71,25.58
BBD,Banco Bradesco S.A.,3.33,+0.01 +0.30% 18.219M 49.729M 35.384B 9.00 +53.70%,1.84,3.77
SNAP,Snap Inc.,7.72,-0.20 -2.59% 17.666M 85.591M 13.265B -- -34.00%,6.90,13.28
QBTS,D-Wave Quantum Inc.,27.69,-0.64 -2.25% 17.264M 53.537M 9.887B -- +587.62%,3.71,46.75
PFE,Pfizer Inc.,25.51,+0.18 +0.71% 17.029M 68.717M 145.042B 15.13 +0.40%,20.92,27.69
CRWV,"CoreWeave, Inc.",87.10,-3.57 -3.93% 16.479M 29.729M 43.401B -- +126.65%,33.52,187.00
GRAB,Grab Holdings Limited,5.15,0.00 0.00% 16.423M 56.138M 21.048B 258.34 -4.63%,3.36,6.62
GOOGL,Alphabet Inc.,316.05,-1.03 -0.32% 15.491M 36.548M 3.828T 31.70 +62.27%,140.53,328.83
CHWY,"Chewy, Inc.",34.67,-0.17 -0.48% 15.323M 7.221M 14.383B 95.82 +7.07%,29.83,48.62
AKRO,"Akero Therapeutics, Inc.",54.65,0.00 0.00% 15.308M 2.562M 4.499B -- +80.07%,21.34,58.40
CLSK,"CleanSpark, Inc.",14.29,-0.56 -3.77% 15.29M 35.928M 3.82B 12.25 +15.74%,6.45,23.61
MSFT,Microsoft Corporation,477.49,-14.53 -2.95% 15.193M 22.173M 3.549T 34.36 +9.58%,344.79,555.45
BAC,Bank of America Corporation,53.79,+0.25 +0.46% 15.175M 35.102M 537.223B 14.74 +16.19%,33.07,54.83
ACHR,Archer Aviation Inc.,8.48,-0.15 -1.74% 15.072M 60.401M 6.225B -- +16.78%,5.48,14.62
CIFR,Cipher Mining Inc.,18.70,-0.85 -4.37% 14.975M 50.526M 7.39B -- +202.79%,1.86,25.52
HBAN,Huntington Bancshares Incorporated,17.13,+0.14 +0.82% 14.953M 31.273M 26.976B 11.82 -2.30%,11.92,18.03
IREN,IREN Limited,44.72,-2.12 -4.53% 14.762M 42.057M 12.908B 22.48 +244.16%,5.13,76.87
T,AT&T Inc.,24.36,-0.15 -0.59% 14.405M 48.504M 174.216B 8.21 +4.39%,21.38,29.79
