Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
KVUE,Kenvue Inc.,16.69,+2.32 +16.16% 123.8M 30.798M 32.032B 19.42 -37.63%,14.02,25.17
CIFR,Cipher Mining Inc.,21.58,+2.93 +15.71% 88.144M 43.171M 8.487B -- +270.04%,1.86,22.00
NVDA,NVIDIA Corporation,209.06,+6.57 +3.24% 75.808M 176.962M 5.09T 57.68 +48.83%,86.62,212.19
BITF,Bitfarms Ltd.,3.99,+0.02 +0.44% 72.218M 81.15M 2.226B -- +129.48%,0.67,6.60
AMZN,"Amazon.com, Inc.",256.10,+11.88 +4.86% 57.592M 45.582M 2.738T 34.93 +24.74%,161.38,250.50
IREN,IREN Limited,65.83,+5.08 +8.36% 54.103M 35.518M 17.904B 155.77 +613.87%,5.13,74.15
PLUG,Plug Power Inc.,2.66,-0.03 -1.11% 53.096M 104.5M 3.098B -- +7.17%,0.69,4.58
TSLA,"Tesla, Inc.",468.79,+12.23 +2.68% 49.342M 86.244M 1.559T 315.06 +88.01%,214.25,488.54
PFE,Pfizer Inc.,24.55,-0.10 -0.43% 48.799M 52.671M 139.552B 13.04 -11.20%,20.92,28.14
DNN,Denison Mines Corp.,2.98,-0.19 -5.98% 47.054M 82.675M 2.695B -- +53.14%,1.08,3.42
BBAI,"BigBear.ai Holdings, Inc.",6.32,-0.60 -8.68% 42.859M 111.082M 2.759B -- +329.81%,1.51,10.36
F,Ford Motor Company,13.01,-0.12 -0.95% 41.643M 87.591M 51.818B 11.22 +26.74%,8.44,13.97
SOFI,"SoFi Technologies, Inc.",30.64,+0.96 +3.22% 41.569M 68.937M 36.903B 54.75 +172.04%,8.60,32.57
OPEN,Opendoor Technologies Inc.,7.57,-0.20 -2.51% 40.057M 267.185M 5.622B -- +320.00%,0.51,10.87
ONDS,Ondas Holdings Inc.,5.86,-0.58 -8.99% 39.822M 51.876M 2.16B -- +770.27%,0.57,11.70
RGTI,"Rigetti Computing, Inc.",39.65,"-4.62 -10.45% 36.184M 79.609M 12.852B -- +3,817.70%",1.06,58.15
FUBO,fuboTV Inc.,3.38,-0.39 -10.44% 36.143M 14.682M 4.368B 14.73 +160.69%,1.21,6.45
NOK,Nokia Oyj,7.18,+0.28 +3.98% 35.788M 41.477M 38.649B 37.23 +47.97%,3.91,8.19
INTC,Intel Corporation,39.72,-0.28 -0.69% 33.298M 128.75M 189.282B 885.89 +77.58%,17.67,42.48
WULF,TeraWulf Inc.,14.78,-0.72 -4.64% 32.379M 49.071M 6.062B -- +159.20%,2.06,17.05
NIO,NIO Inc.,7.35,+0.10 +1.38% 31.444M 78.986M 17.555B -- +41.05%,3.02,8.02
NGD,New Gold Inc.,7.31,-0.03 -0.41% 30.479M 16.568M 5.825B 23.40 +165.94%,2.43,7.61
QS,QuantumScape Corporation,15.99,-2.45 -13.26% 29.026M 40.153M 9.618B -- +262.28%,3.40,19.07
AAL,American Airlines Group Inc.,13.41,+0.28 +2.17% 28.04M 72.163M 8.855B 15.53 +1.08%,8.50,19.10
QBTS,D-Wave Quantum Inc.,32.37,"-4.69 -12.67% 27.323M 53.435M 11.069B -- +3,609.71%",0.98,46.75
ACHR,Archer Aviation Inc.,10.19,-1.03 -9.22% 27.05M 44.963M 6.593B -- +246.30%,3.14,14.62
PLTR,Palantir Technologies Inc.,203.64,+3.17 +1.58% 26.91M 62.344M 483.104B 664.50 +384.11%,41.03,204.18
T,AT&T Inc.,24.31,-0.44 -1.80% 25.589M 41.605M 172.784B 8.04 +12.91%,21.38,29.79
RIG,Transocean Ltd.,3.88,+0.05 +1.17% 24.965M 42.338M 4.279B -- -12.93%,1.97,4.74
RXRX,"Recursion Pharmaceuticals, Inc.",5.41,-0.11 -2.08% 23.673M 38.535M 2.36B -- -16.87%,3.79,12.36
BTG,B2Gold Corp.,4.30,-0.09 -2.16% 23.002M 46.968M 5.684B -- +33.84%,2.20,5.94
KMB,Kimberly-Clark Corporation,104.56,-15.15 -12.66% 22.283M 2.428M 34.697B 20.24 -10.49%,116.26,150.45
AAPL,Apple Inc.,267.74,-2.62 -0.97% 20.371M 54.316M 3.956T 36.24 +21.78%,169.21,277.32
QURE,uniQure N.V.,33.30,"-34.39 -50.81% 20.239M 3.246M 2.051B -- +1,117.45%",5.35,71.50
CLSK,"CleanSpark, Inc.",17.20,-0.60 -3.37% 20.154M 28.864M 5.124B 18.14 +81.63%,6.45,23.61
VALE,Vale S.A.,12.15,+0.06 +0.54% 20.138M 30.197M 51.887B 9.05 +12.15%,8.06,12.22
GRAB,Grab Holdings Limited,5.98,-0.03 -0.50% 20.134M 44.526M 24.378B 308.98 +46.94%,3.36,6.62
MARA,"MARA Holdings, Inc.",17.82,-0.45 -2.49% 19.929M 54.559M 6.6B 10.53 +17.87%,9.81,30.28
RIVN,"Rivian Automotive, Inc.",13.26,-0.31 -2.28% 19.717M 44.023M 16.09B -- +31.88%,9.50,17.15
LUMN,"Lumen Technologies, Inc.",11.11,+0.84 +8.12% 19.532M 18.002M 11.4B -- +37.43%,3.01,11.32
SNAP,Snap Inc.,7.81,+0.01 +0.13% 19.501M 91.962M 13.198B -- -35.64%,6.90,13.28
SOUN,"SoundHound AI, Inc.",17.08,-0.54 -3.06% 19.431M 61.447M 6.963B -- +246.17%,4.97,24.98
JOBY,"Joby Aviation, Inc.",15.73,-1.61 -9.31% 19.277M 42.119M 14.012B -- +244.05%,4.87,20.95
VZ,Verizon Communications Inc.,39.22,-0.52 -1.31% 19.003M 22.629M 165.368B 8.47 -3.21%,37.59,47.36
BMNR,"Bitmine Immersion Technologies, Inc.",43.29,-3.36 -7.20% 18.608M 50.698M 12.326B -- +501.94%,3.92,161.00
RIOT,"Riot Platforms, Inc.",20.16,+0.38 +1.90% 18.244M 33.668M 7.494B 49.18 +120.27%,6.19,23.94
UUUU,Energy Fuels Inc.,17.98,-2.53 -12.36% 18.189M 21.99M 4.164B -- +264.30%,3.20,27.33
AMD,"Advanced Micro Devices, Inc.",257.08,+0.96 +0.37% 17.831M 61.025M 417.2B 153.37 +82.02%,76.48,267.08
ETNB,"89bio, Inc.",14.84,0.00 0.00% 17.821M 5.444M 2.204B -- +59.74%,4.16,15.06
CMCSA,Comcast Corporation,26.99,-0.85 -3.05% 17.292M 24.749M 98.33B 4.63 -34.54%,25.75,45.22
CDE,"Coeur Mining, Inc.",15.08,-2.09 -12.17% 17.056M 15.765M 9.692B 23.27 +185.22%,4.58,23.62
APLD,Applied Digital Corporation,33.38,-1.28 -3.71% 16.808M 31.285M 9.335B -- +480.57%,3.31,40.20
CORZ,"Core Scientific, Inc.",22.59,+1.05 +4.87% 16.638M 16.518M 7.004B -- +70.95%,6.20,22.30
NVTS,Navitas Semiconductor Corporation,12.13,-1.33 -9.88% 16.56M 37.181M 2.585B -- +415.71%,1.52,17.79
RKT,"Rocket Companies, Inc.",16.78,+0.12 +0.72% 16.286M 34.657M 47.241B -- +4.12%,10.06,22.56
PBR,Petróleo Brasileiro S.A. - Petrobras,11.84,+0.20 +1.72% 16.11M 23.123M 75.598B 5.49 -11.68%,11.03,15.10
QUBT,Quantum Computing Inc.,15.46,"-1.25 -7.48% 15.941M 34.28M 3.462B -- +1,491.43%",1.03,27.15
ABEV,Ambev S.A.,2.36,+0.05 +1.95% 15.937M 39.649M 37.333B 12.46 +4.52%,1.76,2.64
HIMS,"Hims & Hers Health, Inc.",44.92,-0.54 -1.19% 15.131M 28.869M 10.153B 57.63 +118.98%,19.15,72.98
WBD,"Warner Bros. Discovery, Inc.",22.33,-0.12 -0.51% 14.739M 53.694M 55.296B 72.34 +174.79%,7.52,22.56
IONQ,"IonQ, Inc.",57.14,-5.24 -8.39% 14.722M 27.779M 19.853B -- +334.10%,14.15,84.64
META,"Meta Platforms, Inc.",652.88,+4.53 +0.70% 14.092M 13.306M 1.646T 28.65 +15.64%,479.80,796.25
PATH,UiPath Inc.,15.89,+0.03 +0.17% 13.983M 20.944M 8.436B 429.81 +28.73%,9.38,18.74
CCCS,CCC Intelligent Solutions Holdings Inc.,8.75,-0.26 -2.89% 13.5M 6.12M 5.698B -- -18.20%,8.14,12.88
BAC,Bank of America Corporation,53.12,-0.33 -0.62% 13.384M 34.27M 530.565B 14.60 +29.32%,33.07,53.64
BBD,Banco Bradesco S.A.,3.45,+0.07 +2.22% 13.337M 47.204M 36.712B 9.02 +39.67%,1.84,3.55
CMG,"Chipotle Mexican Grill, Inc.",31.69,+0.00 +0.02% 13.183M 20.103M 41.91B 28.07 -43.79%,31.01,66.74
AMCR,Amcor plc,7.84,-0.06 -0.82% 13.127M 24.077M 18.086B 24.69 -22.55%,7.67,10.71
GOOGL,Alphabet Inc.,283.35,+2.15 +0.77% 13.027M 33.465M 3.423T 27.74 +66.15%,140.53,291.59
CLF,Cleveland-Cliffs Inc.,11.78,-0.65 -5.19% 12.602M 26.477M 6.714B -- -5.19%,5.63,16.70
NCLH,Norwegian Cruise Line Holdings Ltd.,22.33,-0.09 -0.42% 11.193M 14.275M 10.163B 14.56 -10.85%,14.21,29.29
NU,Nu Holdings Ltd.,16.12,+0.01 +0.09% 11.181M 45.385M 77.922B 34.31 +12.11%,9.01,16.43
NBIS,Nebius Group N.V.,124.17,-6.66 -5.09% 10.751M 17.649M 31.183B 153.85 +530.46%,17.39,141.10
BULL,Webull Corporation,10.45,-0.37 -3.42% 10.457M 20.293M 5.167B 30.75 -6.08%,9.54,79.56
MU,"Micron Technology, Inc.",235.32,+11.54 +5.16% 10.422M 23.156M 264.133B 29.48 +119.96%,61.54,232.40
EOSE,"Eos Energy Enterprises, Inc.",15.77,-0.27 -1.65% 10.283M 18.815M 4.402B -- +448.97%,2.06,19.05
GOOG,Alphabet Inc.,283.83,+2.01 +0.71% 10.251M 21.654M 3.421T 27.74 +65.12%,142.66,291.93
PCG,PG&E Corporation,15.82,-0.14 -0.85% 10.216M 24.347M 34.782B 13.43 -20.00%,12.97,21.72
