Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,30.57,+5.67 +22.77% 514.428M 97.088M 142.77B -- +17.79%,17.67,32.38
OPEN,Opendoor Technologies Inc.,9.94,-0.27 -2.64% 259.945M 324.026M 7.315B -- +366.21%,0.51,10.87
SNAP,Snap Inc.,8.44,+0.45 +5.69% 186.85M 58.991M 14.271B -- -20.66%,6.90,13.28
NVDA,NVIDIA Corporation,176.24,+5.95 +3.49% 184.48M 174.199M 4.291T 50.21 +44.47%,86.62,184.48
PLUG,Plug Power Inc.,2.1000,+0.0900 +4.48% 126.086M 64.496M 2.425B -- -2.91%,0.69,3.32
BBAI,"BigBear.ai Holdings, Inc.",6.27,+0.25 +4.16% 117.56M 118.252M 2.324B -- +281.01%,1.36,10.36
RGTI,"Rigetti Computing, Inc.",24.74,"+2.75 +12.51% 112.341M 42.854M 8.02B -- +2,598.16%",0.71,26.21
AAL,American Airlines Group Inc.,12.58,+0.10 +0.80% 112.395M 69.469M 8.301B 14.98 +12.33%,8.50,19.10
TSLA,"Tesla, Inc.",416.85,-9.01 -2.12% 87.202M 91.998M 1.345T 251.11 +74.59%,212.11,488.54
SOUN,"SoundHound AI, Inc.",15.63,+0.51 +3.37% 83.869M 55.151M 6.372B -- +201.80%,4.45,24.98
GRAB,Grab Holdings Limited,6.35,+0.25 +4.10% 81.102M 40.12M 25.886B 317.50 +66.67%,3.36,6.50
ETNB,"89bio, Inc.",14.96,+6.88 +85.15% 80.334M 1.484M 2.219B -- -2.53%,4.16,15.06
MARA,"MARA Holdings, Inc.",18.50,+1.16 +6.69% 80.057M 50.766M 6.853B 9.95 +12.23%,9.81,30.28
AMD,"Advanced Micro Devices, Inc.",157.92,-1.24 -0.78% 81.775M 55.932M 256.279B 94.56 +1.54%,76.48,186.65
NIO,NIO Inc.,7.37,-0.08 -1.07% 74.449M 75.802M 17.477B -- +37.96%,3.02,7.71
QBTS,D-Wave Quantum Inc.,24.01,"+1.47 +6.52% 74.195M 42.089M 8.212B -- +2,247.92%",0.87,24.85
SOFI,"SoFi Technologies, Inc.",28.11,+0.97 +3.57% 70.327M 72.63M 33.66B 56.22 +231.38%,7.57,28.58
PLTR,Palantir Technologies Inc.,176.97,+8.64 +5.13% 68.951M 69.741M 419.833B 589.90 +357.05%,35.71,190.00
QS,QuantumScape Corporation,12.14,+1.88 +18.34% 63.362M 47.434M 6.872B -- +73.02%,3.40,15.03
BMNR,"Bitmine Immersion Technologies, Inc.",59.80,+2.73 +4.78% 63.955M 42.538M 10.375B -- +636.39%,3.92,161.00
CLSK,"CleanSpark, Inc.",13.46,+2.02 +17.66% 62.884M 23.183M 3.783B 15.65 +26.69%,6.45,17.97
DNN,Denison Mines Corp.,2.5600,+0.0200 +0.79% 59.152M 76.926M 2.302B -- +60.76%,1.08,2.61
F,Ford Motor Company,11.74,+0.09 +0.73% 52.028M 67.013M 46.743B 15.06 +6.78%,8.44,11.99
RIVN,"Rivian Automotive, Inc.",14.68,+0.57 +4.04% 48.132M 40.301M 17.813B -- +7.30%,9.50,17.15
WBD,"Warner Bros. Discovery, Inc.",18.70,+0.71 +3.95% 50.547M 70.686M 46.297B 60.32 +114.17%,7.25,19.60
BTG,B2Gold Corp.,4.3297,-0.0003 -0.01% 45.571M 37.646M 5.758B -- +30.82%,2.20,4.60
BBD,Banco Bradesco S.A.,3.2750,-0.0350 -1.06% 44.255M 34.782M 31.078B 9.36 +20.36%,1.84,3.34
