Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
F,Ford Motor Company,12.34,-0.09 -0.72% 456.284M 74.934M 48.237B 16.10 +10.59%,8.44,12.80
RGTI,"Rigetti Computing, Inc.",39.56,"+3.50 +9.72% 158.215M 73.593M 14.871B -- +2,905.00%",1.06,58.15
RIG,Transocean Ltd.,3.88,+0.46 +13.60% 128.225M 37.244M 4.277B -- -16.59%,1.97,4.74
TSLA,"Tesla, Inc.",448.99,+10.02 +2.28% 120.95M 88.274M 1.493T 263.86 +68.52%,214.25,488.54
NOK,Nokia Oyj,6.18,+0.62 +11.26% 111.38M 28.738M 33.957B 29.29 +15.62%,3.91,5.79
QBTS,D-Wave Quantum Inc.,31.08,"+3.78 +13.87% 109.698M 50.488M 12.655B -- +2,293.86%",0.98,46.75
BBAI,"BigBear.ai Holdings, Inc.",6.78,+0.17 +2.57% 108.567M 96.053M 3.102B -- +305.52%,1.51,10.36
T,AT&T Inc.,24.60,-0.95 -3.72% 97.603M 35.686M 177.858B -- +15.09%,21.38,29.79
NVDA,NVIDIA Corporation,182.17,+1.89 +1.05% 96.031M 173.59M 4.486T 51.61 +28.40%,86.62,195.62
AAL,American Airlines Group Inc.,12.77,+0.68 +5.62% 87.624M 74.009M 8.426B 13.45 -5.40%,8.50,19.10
BITF,Bitfarms Ltd.,4.16,+0.22 +5.66% 79.381M 75.132M 2.553B -- +97.99%,0.67,6.60
INTC,Intel Corporation,38.23,+1.31 +3.55% 76.078M 126.04M 181.868B -- +65.26%,17.67,39.65
DNN,Denison Mines Corp.,2.72,0.00 0.00% 63.882M 80.674M 2.617B -- +23.64%,1.08,3.42
OPEN,Opendoor Technologies Inc.,7.02,+0.20 +2.93% 63.086M 279.407M 5.359B -- +285.31%,0.51,10.87
IONQ,"IonQ, Inc.",59.42,+3.97 +7.16% 62.723M 26.42M 21.838B -- +252.96%,14.15,84.64
ABEV,Ambev S.A.,2.21,+0.01 +0.46% 60.297M 35.417M 35.469B 13.05 -3.08%,1.76,2.64
PLUG,Plug Power Inc.,2.88,-0.05 -1.54% 60.01M 101.292M 3.649B -- +37.09%,0.69,4.58
RKT,"Rocket Companies, Inc.",17.61,+0.27 +1.59% 53.956M 31.277M 37.18B -- +3.89%,10.06,22.56
SMCI,"Super Micro Computer, Inc.",47.91,-4.59 -8.74% 53.44M 32.854M 28.472B 32.67 +13.56%,17.25,66.44
QUBT,Quantum Computing Inc.,15.93,"+1.06 +7.13% 52.57M 31.191M 4.087B -- +1,251.82%",1.03,27.15
GRAB,Grab Holdings Limited,5.72,+0.10 +1.78% 48.455M 43.63M 23.485B 287.90 +36.08%,3.36,6.62
SOFI,"SoFi Technologies, Inc.",28.07,+0.88 +3.22% 46.923M 71.61M 33.606B 58.74 +148.76%,8.60,30.30
VZ,Verizon Communications Inc.,38.44,-1.36 -3.43% 45.723M 20.072M 163.06B 9.37 -4.92%,37.59,47.36
BBD,Banco Bradesco S.A.,3.35,+0.05 +1.36% 45.491M 46.426M 35.544B 9.10 +25.00%,1.84,3.41
JOBY,"Joby Aviation, Inc.",15.67,+0.20 +1.29% 44.175M 40.801M 13.963B -- +156.13%,4.80,20.95
RF,Regions Financial Corporation,24.10,-0.01 -0.02% 42.51M 22.116M 21.509B 10.73 +1.47%,17.74,27.96
ACHR,Archer Aviation Inc.,10.90,+0.04 +0.37% 39.099M 42.794M 7.031B -- +251.46%,3.05,14.62
QS,QuantumScape Corporation,14.64,+1.06 +7.77% 38.25M 40.807M 8.198B -- +108.92%,3.40,19.07
VLY,Valley National Bancorp,10.56,+0.43 +4.24% 36.629M 9.806M 5.911B 13.16 +5.52%,7.48,11.17
BTG,B2Gold Corp.,5.22,+0.01 +0.10% 35.895M 44.805M 7.377B -- +51.90%,2.20,5.94
ONDS,Ondas Holdings Inc.,7.06,+0.32 +4.75% 35.364M 46.84M 2.609B -- +637.42%,0.57,11.70
AMD,"Advanced Micro Devices, Inc.",235.01,+4.78 +2.08% 35.014M 63.167M 381.384B 142.54 +50.05%,76.48,242.88
RXRX,"Recursion Pharmaceuticals, Inc.",5.72,-0.03 -0.52% 33.903M 36.466M 2.458B -- -9.59%,3.79,12.36
NU,Nu Holdings Ltd.,15.89,+0.73 +4.78% 33.774M 46.777M 75.553B 32.46 +0.93%,9.01,16.43
MARA,"MARA Holdings, Inc.",19.22,+0.07 +0.37% 32.093M 55.875M 7.12B 11.56 +5.10%,9.81,30.28
PLTR,Palantir Technologies Inc.,180.57,+5.08 +2.89% 31.975M 62.849M 420.444B 601.66 +302.87%,40.90,190.00
UUUU,Energy Fuels Inc.,21.15,-1.59 -6.99% 31.022M 20.176M 4.965B -- +268.56%,3.20,27.33
CIFR,Cipher Mining Inc.,17.26,+1.15 +7.17% 30.865M 41.202M 7.047B -- +188.45%,1.86,22.00
DOW,Dow Inc.,24.53,+2.83 +13.04% 30.432M 15.05M 17.5B -- -57.44%,20.40,52.16
IREN,IREN Limited,55.87,+4.03 +7.79% 29.281M 35.096M 16.715B 141.53 +460.93%,5.13,74.15
PFE,Pfizer Inc.,24.69,-0.02 -0.10% 29.204M 49.207M 140.405B 13.15 -13.69%,20.92,29.17
NIO,NIO Inc.,6.88,+0.04 +0.59% 29.136M 81.857M 16.154B -- +37.35%,3.02,8.02
HPE,Hewlett Packard Enterprise Company,23.20,+0.11 +0.48% 28.454M 25.315M 30.611B 27.03 +19.02%,11.97,26.44
WBD,"Warner Bros. Discovery, Inc.",21.25,+0.72 +3.51% 28.264M 58.607M 52.61B 65.51 +173.01%,7.35,21.22
PBR,Petróleo Brasileiro S.A. - Petrobras,11.85,+0.12 +0.98% 28.196M 22.876M 75.187B 5.45 -14.57%,11.03,15.10
NVTS,Navitas Semiconductor Corporation,13.62,+0.02 +0.15% 28.105M 36.716M 2.904B -- +444.20%,1.52,17.79
SOUN,"SoundHound AI, Inc.",18.24,+0.48 +2.70% 26.765M 61.571M 7.758B -- +236.36%,4.97,24.98
KMI,"Kinder Morgan, Inc.",26.26,-1.30 -4.70% 26.144M 13.802M 58.363B 22.56 +10.28%,23.94,31.48
AMZN,"Amazon.com, Inc.",221.07,+3.12 +1.43% 24.841M 44.255M 2.358T 33.86 +16.94%,161.38,242.52
LUV,Southwest Airlines Co.,31.66,-2.10 -6.22% 24.838M 9.538M 16.627B 52.19 +16.33%,23.82,37.96
RIVN,"Rivian Automotive, Inc.",13.07,+0.15 +1.20% 24.421M 44.117M 15.814B -- +23.87%,9.50,17.15
SNAP,Snap Inc.,7.86,+0.09 +1.22% 24.155M 92.082M 12.952B -- -24.34%,6.90,13.28
APLD,Applied Digital Corporation,33.40,+2.78 +9.10% 23.477M 32.918M 9.831B -- +272.05%,3.31,40.20
AAPL,Apple Inc.,259.57,+1.12 +0.43% 23.231M 54.967M 3.852T 39.97 +12.09%,169.21,265.29
VALE,Vale S.A.,11.47,-0.06 -0.48% 22.42M 32.881M 48.942B 8.97 +9.82%,8.06,11.57
HOOD,"Robinhood Markets, Inc.",134.32,+7.10 +5.58% 22.402M 39.702M 117.619B 67.10 +367.38%,23.00,153.86
