Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
WBD,"Warner Bros. Discovery, Inc.",26.08,+1.54 +6.28% 198.872M 51.818M 64.626B 134.35 +146.97%,7.52,26.10
NVDA,NVIDIA Corporation,182.41,-0.97 -0.53% 143.971M 190.525M 4.441T 45.15 +31.41%,86.62,212.19
SOFI,"SoFi Technologies, Inc.",27.78,-1.82 -6.15% 138.363M 73.431M 33.5B 51.25 +78.42%,8.60,32.73
NFLX,"Netflix, Inc.",100.24,-2.98 -2.89% 133.364M 40.241M 424.749B 41.89 +9.71%,82.11,134.12
BBAI,"BigBear.ai Holdings, Inc.",6.82,-0.20 -2.85% 113.408M 122.551M 2.977B -- +86.34%,2.36,10.36
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.794M 2.289B 5.52 -22.70%,3.96,8.84
INTC,Intel Corporation,41.41,+0.91 +2.25% 103.042M 114.966M 197.526B 919.75 +98.99%,17.67,44.02
PLUG,Plug Power Inc.,2.20,-0.03 -1.35% 94.431M 133.34M 3.061B -- -17.60%,0.69,4.58
ONDS,Ondas Holdings Inc.,9.07,"-0.12 -1.31% 82.497M 78.21M 3.379B -- +1,015.62%",0.57,11.70
VALE,Vale S.A.,12.90,-0.66 -4.87% 77.143M 33.859M 55.199B 9.95 +30.96%,8.06,13.62
BBD,Banco Bradesco S.A.,3.31,-0.32 -8.82% 62.705M 49.126M 35.172B 9.00 +64.68%,1.84,3.77
ABEV,Ambev S.A.,2.46,-0.12 -4.65% 58.624M 41.453M 39.192B 13.34 +6.96%,1.76,2.64
ITUB,Itaú Unibanco Holding S.A.,7.55,-0.52 -6.44% 58.079M 25.369M 80.828B 10.10 +54.66%,4.42,8.13
AAL,American Airlines Group Inc.,14.81,+0.48 +3.35% 56.593M 67.366M 9.776B 13.45 -13.69%,8.50,19.10
TSLA,"Tesla, Inc.",455.00,+0.52 +0.11% 56.428M 88.644M 1.513T 313.98 +16.73%,214.25,488.54
DBRG,"DigitalBridge Group, Inc.",14.12,+4.40 +45.27% 56.006M 4.152M 2.753B 131.07 +11.80%,6.41,14.84
F,Ford Motor Company,13.03,-0.11 -0.84% 54.099M 92.558M 51.918B 11.14 +22.92%,8.44,13.97
NU,Nu Holdings Ltd.,16.70,-0.95 -5.38% 53.913M 39.92M 80.921B 32.37 +39.98%,9.01,17.84
RGTI,"Rigetti Computing, Inc.",28.11,-1.95 -6.48% 51.098M 82.977M 9.277B -- +528.86%,4.28,58.15
DNN,Denison Mines Corp.,2.74,-0.10 -3.52% 50.637M 84.648M 2.459B -- +25.11%,1.08,3.42
CMCSA,Comcast Corporation,27.31,+0.11 +0.40% 47.686M 30.152M 100.834B 4.54 -30.06%,25.75,43.30
PFE,Pfizer Inc.,26.03,+0.33 +1.28% 47.444M 68.353M 147.999B 15.13 -0.27%,20.92,27.69
HPE,Hewlett Packard Enterprise Company,23.33,+0.43 +1.88% 47.409M 31.021M 30.783B -- +0.95%,11.97,26.44
AAPL,Apple Inc.,278.78,-1.92 -0.68% 47.266M 51.006M 4.137T 37.37 +12.98%,169.21,288.62
BMNR,"Bitmine Immersion Technologies, Inc.",34.06,-2.26 -6.22% 47.048M 46.381M 13.081B 2.54 +339.48%,3.92,161.00
OPEN,Opendoor Technologies Inc.,7.15,-0.43 -5.67% 46.046M 188.985M 6.82B -- +227.98%,0.51,10.87
PATH,UiPath Inc.,18.67,+0.19 +1.03% 43.51M 24.852M 9.989B 44.36 +20.45%,9.38,18.98
GRAB,Grab Holdings Limited,5.19,-0.11 -2.08% 42.095M 56.104M 21.212B 258.34 -2.63%,3.36,6.62
PBR,Petróleo Brasileiro S.A. - Petrobras,12.13,-0.75 -5.82% 41.177M 22.451M 78.17B 5.22 -14.46%,11.03,14.98
ACHR,Archer Aviation Inc.,8.60,-0.35 -3.91% 40.694M 60.028M 6.313B -- +9.97%,5.48,14.62
RIVN,"Rivian Automotive, Inc.",17.95,-0.11 -0.61% 40.575M 47.365M 22.005B -- +24.22%,10.36,18.60
KEY,KeyCorp,19.26,+0.15 +0.78% 40.222M 22.115M 21.119B 22.27 +3.88%,12.73,19.73
QBTS,D-Wave Quantum Inc.,27.00,-1.73 -6.02% 38.125M 53.594M 9.64B -- +480.65%,3.71,46.75
MARA,"MARA Holdings, Inc.",11.74,-0.70 -5.63% 37.606M 54.771M 4.44B 5.53 -50.80%,9.71,26.21
S,"SentinelOne, Inc.",14.52,-2.45 -14.44% 36.295M 6.112M 4.867B -- -41.14%,14.48,25.91
NIO,NIO Inc.,5.04,+0.03 +0.60% 36.111M 69.09M 12.744B -- -2.70%,3.02,8.02
BAC,Bank of America Corporation,53.95,+0.07 +0.13% 33.987M 34.947M 538.866B 14.74 +17.51%,33.07,54.83
SNAP,Snap Inc.,7.91,+0.15 +1.93% 33.603M 87.541M 13.6B -- -36.72%,6.90,13.28
AMD,"Advanced Micro Devices, Inc.",217.97,+1.99 +0.92% 33.292M 58.15M 354.864B 114.13 +66.55%,76.48,267.08
AMZN,"Amazon.com, Inc.",229.53,+0.42 +0.18% 33.117M 48.715M 2.454T 32.43 +1.52%,161.38,258.60
CLSK,"CleanSpark, Inc.",13.72,-1.32 -8.75% 32.891M 35.923M 3.667B 12.25 +1.14%,6.45,23.61
PLTR,Palantir Technologies Inc.,181.76,+3.84 +2.16% 32.079M 53.021M 433.213B 421.00 +150.84%,63.40,207.52
GGB,Gerdau S.A.,3.48,-0.22 -5.95% 30.818M 17.807M 6.9B 12.93 +0.58%,2.27,3.72
GOOGL,Alphabet Inc.,321.27,+3.65 +1.15% 28.852M 36.693M 3.891T 31.70 +83.20%,140.53,328.83
IREN,IREN Limited,44.71,-1.74 -3.75% 28.827M 42.568M 12.905B 22.48 +208.13%,5.13,76.87
BTG,B2Gold Corp.,4.56,0.00 0.00% 28.658M 48.743M 6.093B 29.31 +70.15%,2.20,5.94
SATS,EchoStar Corporation,82.00,+7.50 +10.07% 28.602M 4.173M 23.606B -- +245.55%,14.90,88.00
T,AT&T Inc.,25.28,-0.11 -0.43% 28.076M 48.152M 180.762B 8.21 +8.17%,21.38,29.79
VZ,Verizon Communications Inc.,41.69,+0.43 +1.04% 27.803M 26.481M 175.783B 8.89 -1.58%,37.59,47.36
PSKY,Paramount Skydance Corporation,13.36,-1.45 -9.82% 27.104M 8.864M 14.744B -- +19.70%,9.95,20.86
APLD,Applied Digital Corporation,31.22,+0.08 +0.26% 27.002M 31.223M 8.732B -- +227.94%,3.31,40.20
SMR,NuScale Power Corporation,21.39,-1.46 -6.39% 25.835M 23.467M 6.05B -- -10.65%,11.08,57.42
HBAN,Huntington Bancshares Incorporated,16.90,-0.20 -1.17% 25.173M 31.238M 26.614B 11.82 -2.20%,11.92,18.03
CIFR,Cipher Mining Inc.,19.28,-0.55 -2.77% 25.023M 51.746M 7.617B -- +202.19%,1.86,25.52
AVGO,Broadcom Inc.,390.24,+9.21 +2.42% 24.78M 23.209M 1.843T 100.24 +118.08%,138.10,403.00
ORCL,Oracle Corporation,217.58,+3.25 +1.52% 24.209M 27.588M 620.275B 50.38 +14.25%,118.86,345.72
WMT,Walmart Inc.,115.11,+0.27 +0.24% 23.956M 17.462M 917.755B 40.25 +22.68%,79.81,116.27
AGNC,AGNC Investment Corp.,10.62,+0.13 +1.24% 23.149M 21.494M 11.392B 15.09 +9.71%,7.85,10.67
HOOD,"Robinhood Markets, Inc.",131.95,-5.13 -3.74% 23.123M 33.571M 118.648B 55.19 +233.71%,29.66,153.86
MSFT,Microsoft Corporation,483.16,+2.32 +0.48% 22.609M 22.163M 3.591T 34.36 +8.33%,344.79,555.45
MRVL,"Marvell Technology, Inc.",98.91,+0.72 +0.73% 22.22M 20.029M 85.27B 34.80 -7.59%,47.09,127.48
HIMS,"Hims & Hers Health, Inc.",39.20,-0.82 -2.05% 22.174M 27.303M 8.924B 73.02 +20.13%,23.97,72.98
IOT,Samsara Inc.,45.22,+4.51 +11.08% 21.627M 5.221M 25.94B -- -9.79%,31.40,61.90
