Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,35.08,+1.09 +3.19% 117.903M 111.292M 163.813B -- +42.16%,17.67,35.59
OPEN,Opendoor Technologies Inc.,8.44,-0.65 -7.21% 79.918M 341.147M 6.26B -- +339.13%,0.51,10.87
NVDA,NVIDIA Corporation,175.95,-1.74 -0.98% 58.849M 174.205M 4.284T 49.98 +46.37%,86.62,184.55
SNAP,Snap Inc.,8.19,-0.14 -1.74% 50.438M 73.495M 13.831B -- -23.37%,6.90,13.28
RGTI,"Rigetti Computing, Inc.",31.20,"-0.90 -2.80% 50.215M 51.003M 10.114B -- +3,862.96%",0.73,34.40
NIO,NIO Inc.,7.01,-0.45 -6.09% 46.57M 80.892M 16.868B -- +14.57%,3.02,7.71
PLUG,Plug Power Inc.,2.3366,-0.0234 -0.99% 41.881M 76.352M 2.722B -- +3.51%,0.69,3.32
TSLA,"Tesla, Inc.",427.68,+4.29 +1.01% 39.296M 89.589M 1.422T 253.07 +62.55%,212.11,488.54
F,Ford Motor Company,12.10,+0.48 +4.09% 40.503M 64.628M 48.136B 15.51 +7.79%,8.44,12.12
DNN,Denison Mines Corp.,2.7900,-0.0700 -2.45% 35.718M 71.67M 2.501B -- +52.94%,1.08,2.95
CIFR,Cipher Mining Inc.,11.06,-0.57 -4.94% 33.976M 38.632M 4.35B -- +183.70%,1.86,15.54
BBAI,"BigBear.ai Holdings, Inc.",6.66,-0.47 -6.65% 33.328M 111.465M 2.471B -- +360.65%,1.36,10.36
IREN,IREN Limited,39.83,-6.46 -13.94% 33.054M 31.291M 10.834B 102.14 +423.05%,5.13,49.39
QBTS,D-Wave Quantum Inc.,26.38,"+0.04 +0.15% 31.023M 45.332M 9.022B -- +2,457.28%",0.87,29.18
QUBT,Quantum Computing Inc.,20.99,"+0.41 +1.97% 31.354M 22.499M 3.919B -- +2,985.46%",0.64,27.15
RIG,Transocean Ltd.,3.1800,+0.0200 +0.63% 26.577M 30.772M 3.442B -- -26.68%,1.97,4.74
AAL,American Airlines Group Inc.,11.32,-0.07 -0.66% 27.021M 72.612M 7.466B 13.47 -1.47%,8.50,19.10
VALE,Vale S.A.,10.67,-0.22 -2.02% 25.554M 37.288M 45.818B 8.75 -7.63%,8.06,12.05
BBD,Banco Bradesco S.A.,3.2700,0.0000 0.00% 22.715M 37.245M 32.901B 9.34 +20.66%,1.84,3.41
PSLV,Sprott Physical Silver Trust,15.35,+0.23 +1.49% 24.455M 28.846M 8.515B 6.73 +42.37%,9.60,15.37
GRAB,Grab Holdings Limited,6.09,-0.16 -2.64% 21.145M 43.543M 24.806B 304.25 +62.34%,3.36,6.62
PLTR,Palantir Technologies Inc.,176.64,-2.48 -1.38% 20.459M 69.57M 419.051B 588.80 +386.21%,36.05,190.00
RIOT,"Riot Platforms, Inc.",16.67,-0.07 -0.45% 20.357M 40.142M 6.16B -- +113.52%,6.19,20.13
BULL,Webull Corporation,14.41,-0.23 -1.54% 18.72M 14.469M 7.128B 90.09 +29.15%,9.54,79.56
AAPL,Apple Inc.,255.32,-1.55 -0.61% 18.37M 57.216M 3.789T 38.68 +12.77%,169.21,260.10
CLSK,"CleanSpark, Inc.",12.44,-1.24 -9.03% 17.649M 24.491M 3.498B 14.47 +35.04%,6.45,17.97
SOUN,"SoundHound AI, Inc.",15.82,-0.53 -3.22% 17.768M 59.698M 6.451B -- +242.05%,4.45,24.98
SOFI,"SoFi Technologies, Inc.",27.68,-0.44 -1.56% 16.225M 71.468M 33.145B 55.36 +253.71%,7.57,30.30
RXRX,"Recursion Pharmaceuticals, Inc.",4.5901,-0.0399 -0.86% 16.139M 25.446M 2.004B -- -33.67%,3.79,12.36
IONQ,"IonQ, Inc.",65.87,-3.56 -5.13% 15.906M 22.659M 21.28B -- +615.04%,7.99,76.13
BTG,B2Gold Corp.,4.9055,+0.0555 +1.14% 19.597M 38.674M 6.49B -- +51.56%,2.20,4.99
AMZN,"Amazon.com, Inc.",218.77,+0.62 +0.28% 15.839M 43.531M 2.333T 33.30 +16.06%,161.38,242.52
BMNR,"Bitmine Immersion Technologies, Inc.",48.04,-1.53 -3.09% 16.359M 47.215M 13.428B -- +539.61%,3.92,161.00
FCX,Freeport-McMoRan Inc.,35.69,+0.35 +0.98% 15.32M 17.188M 51.236B 27.03 -31.16%,27.66,52.06
BB,BlackBerry Limited,4.8750,+0.2250 +4.84% 14.588M 9.696M 2.881B 40.62 +84.52%,2.24,6.24
ACHR,Archer Aviation Inc.,9.38,+0.05 +0.48% 14.375M 34.68M 6.047B -- +203.91%,2.85,13.92
KVUE,Kenvue Inc.,16.17,-0.00 -0.03% 14.247M 24.702M 31.022B 21.55 -30.48%,16.07,25.17
MARA,"MARA Holdings, Inc.",15.75,-0.32 -1.99% 13.898M 53.694M 5.835B 8.47 -7.06%,9.81,30.28
ONDS,Ondas Holdings Inc.,7.39,"-0.36 -4.65% 13.601M 37.577M 2.416B -- +1,007.14%",0.57,8.12
