Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.66,-0.27 -2.77% 151.656M 323.107M 7.113B -- +377.88%,0.51,10.87
INTC,Intel Corporation,29.85,-0.72 -2.35% 135.074M 103.853M 139.411B -- +39.97%,17.67,32.38
NVDA,NVIDIA Corporation,175.98,-0.26 -0.15% 97.044M 174.486M 4.284T 50.14 +51.93%,86.62,184.48
SNAP,Snap Inc.,8.22,-0.22 -2.61% 90.668M 61.264M 13.89B -- -16.02%,6.90,13.28
PLUG,Plug Power Inc.,2.1745,+0.0745 +3.55% 82.379M 65.508M 2.511B -- +8.25%,0.69,3.32
RGTI,"Rigetti Computing, Inc.",28.38,"+3.64 +14.71% 75.37M 43.991M 9.199B -- +3,015.87%",0.71,28.68
BBAI,"BigBear.ai Holdings, Inc.",6.77,+0.49 +7.83% 70.538M 118.311M 2.51B -- +297.47%,1.36,10.36
QUBT,Quantum Computing Inc.,23.76,"+5.41 +29.46% 69.546M 19.476M 3.798B -- +2,532.71%",0.64,27.15
TSLA,"Tesla, Inc.",422.47,+5.62 +1.35% 52.577M 91.984M 1.405T 252.98 +74.96%,212.11,488.54
AAPL,Apple Inc.,245.28,+7.40 +3.11% 49.693M 55.154M 3.64T 37.22 +4.24%,169.21,260.10
WBD,"Warner Bros. Discovery, Inc.",19.00,+0.30 +1.60% 49.144M 70.38M 47.04B 61.29 +126.94%,7.25,19.60
QS,QuantumScape Corporation,12.90,+0.77 +6.39% 47.965M 47.723M 7.305B -- +108.06%,3.40,15.03
QBTS,D-Wave Quantum Inc.,25.45,"+1.43 +5.98% 47.323M 42.711M 8.706B -- +2,491.15%",0.87,25.66
PLTR,Palantir Technologies Inc.,183.39,+6.42 +3.63% 46.509M 69.759M 435.064B 611.30 +375.73%,35.71,190.00
NIO,NIO Inc.,7.36,-0.01 -0.07% 44.462M 75.827M 17.777B -- +39.58%,3.02,7.71
DNN,Denison Mines Corp.,2.6800,+0.1100 +4.26% 43.791M 76.65M 2.403B -- +52.07%,1.08,2.69
SOUN,"SoundHound AI, Inc.",16.07,+0.44 +2.82% 43.123M 55.622M 6.552B -- +214.49%,4.45,24.98
