Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
KVUE,Kenvue Inc.,16.60,+2.23 +15.52% 128.847M 30.798M 31.857B 19.34 -37.63%,14.02,25.17
CIFR,Cipher Mining Inc.,21.18,+2.53 +13.57% 92.539M 43.171M 8.33B -- +270.04%,1.86,22.00
NVDA,NVIDIA Corporation,210.29,+7.80 +3.85% 88.316M 176.962M 5.12T 58.98 +48.83%,86.62,212.19
BITF,Bitfarms Ltd.,4.03,+0.06 +1.44% 76.955M 81.15M 2.237B -- +129.48%,0.67,6.60
AMZN,"Amazon.com, Inc.",256.20,+11.98 +4.91% 60.522M 45.582M 2.732T 34.62 +24.74%,161.38,250.50
IREN,IREN Limited,64.65,+3.90 +6.42% 58.147M 35.518M 17.584B 154.92 +613.87%,5.13,74.15
PFE,Pfizer Inc.,24.59,-0.06 -0.22% 57.419M 52.671M 139.836B 12.85 -11.20%,20.92,28.14
PLUG,Plug Power Inc.,2.69,+0.00 +0.15% 57.299M 104.5M 3.138B -- +7.17%,0.69,4.58
TSLA,"Tesla, Inc.",468.61,+12.05 +2.64% 53.32M 86.244M 1.559T 318.48 +88.01%,214.25,488.54
DNN,Denison Mines Corp.,2.97,-0.20 -6.45% 52.525M 82.675M 2.677B -- +53.14%,1.08,3.42
BBAI,"BigBear.ai Holdings, Inc.",6.39,-0.53 -7.61% 48.702M 111.082M 2.791B -- +329.81%,1.51,10.36
F,Ford Motor Company,13.00,-0.13 -1.02% 47.357M 87.591M 51.783B 11.32 +26.74%,8.44,13.97
SOFI,"SoFi Technologies, Inc.",30.89,+1.21 +4.07% 46.835M 68.937M 37.205B 57.00 +172.04%,8.60,32.57
OPEN,Opendoor Technologies Inc.,7.64,-0.13 -1.74% 45.206M 267.185M 5.666B -- +320.00%,0.51,10.87
ONDS,Ondas Holdings Inc.,5.89,-0.55 -8.54% 44.238M 51.876M 2.17B -- +770.27%,0.57,11.70
NOK,Nokia Oyj,7.12,+0.21 +3.08% 39.909M 41.477M 38.504B 40.05 +47.97%,3.91,8.19
RGTI,"Rigetti Computing, Inc.",39.67,"-4.60 -10.39% 37.898M 79.609M 12.86B -- +3,817.70%",1.06,58.15
FUBO,fuboTV Inc.,3.39,-0.39 -10.31% 37.437M 14.682M 4.374B 14.38 +160.69%,1.21,6.45
NGD,New Gold Inc.,7.30,-0.05 -0.61% 35.763M 16.568M 5.803B 22.42 +165.94%,2.43,7.61
INTC,Intel Corporation,39.81,-0.18 -0.44% 35.477M 128.75M 189.758B 915.80 +77.58%,17.67,42.48
WULF,TeraWulf Inc.,14.98,-0.52 -3.35% 35.409M 49.071M 6.144B -- +159.20%,2.06,17.05
NIO,NIO Inc.,7.36,+0.11 +1.59% 33.57M 78.986M 18.373B -- +41.05%,3.02,8.02
ACHR,Archer Aviation Inc.,10.26,-0.96 -8.56% 32.913M 44.963M 6.642B -- +246.30%,3.14,14.62
QS,QuantumScape Corporation,16.34,-2.10 -11.39% 32.435M 40.153M 9.825B -- +262.28%,3.40,19.07
AAL,American Airlines Group Inc.,13.44,+0.31 +2.40% 30.388M 72.163M 8.875B 13.45 +1.08%,8.50,19.10
PLTR,Palantir Technologies Inc.,205.45,+4.98 +2.48% 30.174M 62.344M 487.398B 659.00 +384.11%,41.03,204.18
QBTS,D-Wave Quantum Inc.,32.85,"-4.21 -11.36% 29.378M 53.435M 11.235B -- +3,609.71%",0.98,46.75
T,AT&T Inc.,24.33,-0.42 -1.68% 28.705M 41.605M 172.998B 8.19 +12.91%,21.38,29.79
