Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,5.86,-0.25 -4.09% 250.173M 280.041M 4.313B -- +196.60%,0.51,7.32
NIO,NIO Inc.,5.74,-0.55 -8.67% 234.41M 66.671M 12.58B -- +12.14%,3.02,7.71
NVDA,NVIDIA Corporation,177.33,+6.57 +3.85% 222.777M 174.065M 4.317T 50.38 +46.06%,86.62,184.48
ORCL,Oracle Corporation,328.62,+87.11 +36.10% 127.16M 14.443M 923.038B 75.54 +53.65%,118.86,345.72
AAL,American Airlines Group Inc.,12.82,+0.06 +0.47% 86.967M 66.204M 8.459B 15.26 +18.48%,8.50,19.10
SNAP,Snap Inc.,7.05,-0.23 -3.11% 81.38M 50.122M 11.919B -- -19.11%,6.90,13.28
SOUN,"SoundHound AI, Inc.",14.05,-0.80 -5.39% 73.792M 51.028M 5.728B -- +206.82%,4.45,24.98
AAPL,Apple Inc.,226.79,-7.56 -3.23% 78.839M 54.384M 3.366T 34.41 +5.25%,169.21,260.10
TSLA,"Tesla, Inc.",347.79,+0.82 +0.24% 70.864M 90.493M 1.122T 208.26 +52.09%,212.11,488.54
CRWV,"CoreWeave, Inc.",117.14,+16.92 +16.88% 69.596M 20.099M 57.231B -- +150.55%,33.52,187.00
CIFR,Cipher Mining Inc.,10.25,+1.03 +11.17% 68.677M 34.493M 4.031B -- +197.42%,1.86,10.43
DNN,Denison Mines Corp.,2.4550,+0.0650 +2.72% 66.705M 90.948M 2.209B -- +50.31%,1.08,2.48
PCG,PG&E Corporation,15.27,+0.30 +2.00% 63.28M 27.108M 33.561B 14.14 -23.82%,12.97,21.72
SOFI,"SoFi Technologies, Inc.",25.52,-0.45 -1.73% 62.587M 73.76M 30.559B 51.04 +255.27%,6.95,26.86
WULF,TeraWulf Inc.,10.55,+0.25 +2.43% 61.601M 53.59M 4.304B -- +133.03%,2.06,11.04
INTC,Intel Corporation,24.77,+0.33 +1.35% 59.413M 100.379M 115.682B -- +24.44%,17.67,27.55
PLTR,Palantir Technologies Inc.,166.74,+4.38 +2.70% 60.567M 72.139M 395.564B 574.97 +365.88%,33.62,190.00
MARA,"MARA Holdings, Inc.",15.86,-0.07 -0.44% 58.547M 47.82M 5.875B 8.53 +0.89%,9.81,30.28
WBD,"Warner Bros. Discovery, Inc.",12.54,+0.28 +2.28% 58.377M 61.037M 31.046B 40.45 +76.66%,6.78,13.87
AMZN,"Amazon.com, Inc.",230.33,-7.91 -3.32% 60.171M 41.55M 2.456T 35.16 +29.11%,161.38,242.52
RIOT,"Riot Platforms, Inc.",16.40,+1.19 +7.82% 54.622M 39.915M 6.062B -- +114.53%,6.19,16.42
AMD,"Advanced Micro Devices, Inc.",159.54,+3.72 +2.39% 50.846M 57.603M 258.908B 95.53 +3.98%,76.48,186.65
APLD,Applied Digital Corporation,16.98,+1.78 +11.71% 47.893M 33.219M 4.449B -- +158.94%,3.31,17.60
AVGO,Broadcom Inc.,369.57,+32.90 +9.77% 49.711M 20.893M 1.738T 94.52 +112.72%,138.10,372.97
TTD,"The Trade Desk, Inc.",46.14,-6.26 -11.95% 47.776M 13.846M 22.56B 55.59 -48.43%,42.96,141.53
HOOD,"Robinhood Markets, Inc.",117.46,-1.04 -0.88% 45.334M 44.96M 104.384B 59.62 +474.13%,19.54,123.44
F,Ford Motor Company,11.43,-0.06 -0.52% 43.931M 69.959M 45.49B 14.65 +9.95%,8.44,11.99
NBIS,Nebius Group N.V.,93.39,-2.33 -2.43% 44.238M 13.369M 22.293B 103.77 +378.60%,14.09,100.51
GME,GameStop Corp.,24.39,+0.80 +3.39% 42.525M 12.623M 10.911B 30.49 +14.29%,19.31,35.81
IREN,IREN Limited,33.63,+3.44 +11.39% 43.14M 28.093M 9.147B 86.23 +300.93%,5.13,33.64
CORZ,"Core Scientific, Inc.",15.99,+1.46 +10.05% 40.91M 19.127M 4.883B -- +45.74%,6.20,18.63
ABEV,Ambev S.A.,2.2550,+0.0350 +1.58% 40.57M 32.341M 35.507B 13.26 -4.72%,1.76,2.64
BMNR,"Bitmine Immersion Technologies, Inc.",45.54,+0.94 +2.11% 40.798M 37.473M 7.901B -- +475.48%,3.92,161.00
JOBY,"Joby Aviation, Inc.",13.27,-0.15 -1.12% 39.804M 33.568M 11.359B -- +152.26%,4.78,20.95
RKT,"Rocket Companies, Inc.",20.87,+0.41 +2.02% 38.798M 19.603M 44.055B -- +10.83%,10.06,22.08
SMCI,"Super Micro Computer, Inc.",43.91,+0.99 +2.31% 40.609M 37.243M 26.095B 26.14 -3.64%,17.25,66.44
GRAB,Grab Holdings Limited,5.30,+0.01 +0.19% 38.766M 35.81M 21.606B 265.00 +53.33%,3.33,5.72
NU,Nu Holdings Ltd.,15.52,+0.06 +0.39% 35.773M 64.583M 74.998B 33.02 +8.26%,9.01,16.15
CHWY,"Chewy, Inc.",35.10,-7.00 -16.63% 35.579M 7.316M 14.49B 38.57 +39.22%,26.28,48.62
BTG,B2Gold Corp.,4.3500,+0.1400 +3.33% 34.624M 38.145M 5.788B -- +54.38%,2.20,4.38
RIVN,"Rivian Automotive, Inc.",13.90,-0.04 -0.28% 32.1M 37.805M 16.868B -- +0.07%,9.50,17.15
PL,Planet Labs PBC,8.97,-0.06 -0.61% 31.05M 10.102M 2.761B -- +364.95%,1.84,9.71
RGTI,"Rigetti Computing, Inc.",16.19,"-0.31 -1.88% 32.086M 44.161M 5.248B -- +1,952.24%",0.71,21.42
HL,Hecla Mining Company,10.96,+0.78 +7.70% 30.361M 22.255M 7.345B 68.52 +71.96%,4.46,11.00
PFE,Pfizer Inc.,24.59,-0.12 -0.49% 29.863M 40.965M 139.802B 13.01 -16.69%,20.92,30.43
GOOGL,Alphabet Inc.,239.17,-0.46 -0.19% 34.071M 38.246M 2.894T 25.53 +58.53%,140.53,241.66
IQ,"iQIYI, Inc.",2.6000,-0.1900 -6.81% 30.917M 21.604M 2.504B 260.00 +40.20%,1.50,3.35
HIMS,"Hims & Hers Health, Inc.",47.79,0.00 0.00% 28.101M 35.787M 10.801B 60.49 +212.97%,14.53,72.98
QBTS,D-Wave Quantum Inc.,16.04,"-0.11 -0.68% 27.99M 41.951M 5.486B -- +1,519.86%",0.87,20.56
CLSK,"CleanSpark, Inc.",10.03,+0.36 +3.72% 28.087M 23.443M 2.819B 11.66 +4.09%,6.45,17.97
PBR,Petróleo Brasileiro S.A. - Petrobras,12.76,+0.43 +3.45% 27.354M 22.775M 79.138B 5.96 -15.32%,11.03,15.34
CVE,Cenovus Energy Inc.,17.07,+0.78 +4.79% 27.077M 13.325M 30.851B 16.41 +0.74%,10.23,18.61
BBD,Banco Bradesco S.A.,3.1200,-0.0100 -0.32% 26.203M 34.39M 30.943B 9.18 +13.00%,1.84,3.24
HBAN,Huntington Bancshares Incorporated,17.66,+0.02 +0.11% 26.999M 31.677M 25.764B 13.18 +24.05%,11.92,18.45
EQX,Equinox Gold Corp.,10.76,+0.81 +8.14% 26.858M 15.077M 8.444B -- +76.11%,4.95,10.85
NOK,Nokia Oyj,4.5630,-0.0270 -0.59% 25.713M 20.524M 24.545B 24.02 +9.55%,3.91,5.48
VALE,Vale S.A.,10.51,+0.15 +1.50% 25.397M 40.819M 45.094B 8.61 +1.27%,8.06,12.05
KEY,KeyCorp,19.23,+0.12 +0.65% 25.24M 25.321M 21.081B -- +19.97%,12.73,20.04
LYFT,"Lyft, Inc.",18.96,+0.57 +3.10% 26.911M 17.584M 7.706B 82.43 +53.89%,9.66,19.35
LUMN,"Lumen Technologies, Inc.",6.14,+0.51 +9.04% 25.143M 12.317M 6.299B -- +3.49%,3.01,10.33
AGNC,AGNC Investment Corp.,10.25,-0.10 -0.97% 26.102M 20.577M 10.797B 34.17 +1.67%,7.85,10.85
ITUB,Itaú Unibanco Holding S.A.,7.03,+0.04 +0.57% 23.919M 28.377M 72.436B 9.50 +16.15%,4.42,7.23
BAC,Bank of America Corporation,50.16,-0.13 -0.26% 23.404M 39.361M 371.533B 14.71 +28.95%,33.07,50.92
RIG,Transocean Ltd.,3.2400,+0.1000 +3.18% 22.894M 30.941M 3.056B -- -22.66%,1.97,4.76
MU,"Micron Technology, Inc.",140.00,+4.76 +3.52% 24.147M 21.598M 156.678B 25.27 +49.19%,61.54,142.24
FSM,Fortuna Mining Corp.,7.89,+0.15 +1.87% 22.577M 13.388M 2.43B 14.34 +77.93%,4.13,8.07
CMG,"Chipotle Mexican Grill, Inc.",38.68,-0.78 -1.98% 22.52M 17.15M 51.865B 34.23 -29.27%,38.54,66.74
OSCR,"Oscar Health, Inc.",19.48,-0.57 -2.84% 22.461M 27.127M 5.037B -- -3.00%,11.20,23.79
SBET,"SharpLink Gaming, Inc.",16.09,-0.60 -3.59% 22.557M 40.912M 3.123B -- +98.69%,2.28,124.12
QS,QuantumScape Corporation,8.34,-0.19 -2.23% 21.507M 44.917M 4.721B -- +45.56%,3.40,15.03
MRVL,"Marvell Technology, Inc.",67.10,+0.26 +0.39% 22.856M 20.815M 57.847B -- -10.75%,47.09,127.48
BE,Bloom Energy Corporation,62.97,+7.97 +14.49% 21.007M 9.515M 14.734B 572.43 +416.92%,9.02,65.63
IAG,IAMGOLD Corporation,10.90,+0.88 +8.73% 20.91M 13.238M 6.281B 7.62 +102.83%,4.44,11.32
PSLV,Sprott Physical Silver Trust,14.01,+0.15 +1.12% 21.134M 26.381M 7.771B 6.14 +42.34%,9.55,14.09
T,AT&T Inc.,29.20,-0.22 -0.73% 20.805M 31.525M 208.827B 16.69 +37.16%,21.05,29.79
SNPS,"Synopsys, Inc.",387.78,-216.59 -35.84% 20.933M 1.597M 71.756B 44.88 +25.52%,365.74,651.73
MSFT,Microsoft Corporation,500.37,+1.96 +0.39% 20.29M 20.199M 3.719T 36.63 +17.82%,344.79,555.45
KVUE,Kenvue Inc.,18.47,-0.41 -2.15% 19.955M 21.095M 35.436B 24.62 -18.28%,17.15,25.17
HPE,Hewlett Packard Enterprise Company,24.44,+0.56 +2.35% 19.227M 19.113M 32.247B 28.75 +45.61%,11.97,24.68
RF,Regions Financial Corporation,27.03,+0.22 +0.80% 19.131M 14.406M 24.124B 12.63 +21.91%,17.74,27.96
QUBT,Quantum Computing Inc.,15.41,"-0.78 -4.85% 19.374M 22.697M 2.464B -- +2,372.52%",0.60,27.15
JD,"JD.com, Inc.",33.32,-0.55 -1.62% 19.276M 10.61M 47.248B 9.31 +27.52%,26.00,47.82
CLF,Cleveland-Cliffs Inc.,11.37,+0.56 +5.18% 18.553M 24.984M 5.625B -- -2.88%,5.63,14.34
ACHR,Archer Aviation Inc.,8.25,-0.18 -2.18% 18.377M 35.726M 5.319B -- +155.45%,2.82,13.92
ANET,Arista Networks Inc,150.77,+8.86 +6.24% 18.376M 9.223M 189.498B 59.13 +65.53%,59.43,151.71
AG,First Majestic Silver Corp.,9.43,+0.28 +3.12% 18.373M 19.713M 4.63B -- +76.79%,4.73,9.83
CPNG,"Coupang, Inc.",32.12,-0.22 -0.67% 18.129M 10.91M 58.548B 160.58 +38.04%,19.02,32.89
RBRK,"Rubrik, Inc.",80.64,-17.86 -18.13% 17.977M 3.701M 15.603B -- +194.03%,30.09,103.00
TSM,Taiwan Semiconductor Manufacturing Company Limited,260.42,+9.50 +3.79% 17.706M 11.123M 1.351T 28.52 +47.40%,134.25,264.58
CCL,Carnival Corporation & plc,31.35,-0.22 -0.68% 17.525M 21.578M 42.514B 16.42 +90.87%,15.07,32.77
BABA,Alibaba Group Holding Limited,143.93,-3.17 -2.16% 17.363M 15.204M 343.129B 16.64 +73.45%,80.06,148.43
CMCSA,Comcast Corporation,33.48,-0.19 -0.56% 17.063M 21.042M 123.615B 5.55 -12.95%,31.03,45.31
APH,Amphenol Corporation,119.11,+2.32 +1.99% 16.916M 8.644M 145.43B 47.46 +88.19%,56.45,120.80
UPST,"Upstart Holdings, Inc.",62.42,-6.50 -9.43% 16.852M 6.482M 6.006B -- +96.13%,31.40,96.43
NEXT,NextDecade Corporation,8.09,-1.85 -18.62% 17.14M 2.77M 2.118B -- +115.98%,4.44,12.12
NCLH,Norwegian Cruise Line Holdings Ltd.,25.46,+0.09 +0.35% 16.697M 15.51M 11.506B 17.44 +35.67%,14.21,29.29
GOOG,Alphabet Inc.,239.56,-0.38 -0.16% 18.427M 25.417M 2.895T 25.54 +57.70%,142.66,242.08
