Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.23,-1.29 -12.26% 437.526M 300.771M 6.793B -- +363.44%,0.51,10.70
WBD,"Warner Bros. Discovery, Inc.",18.71,+2.54 +15.71% 244.36M 65.016M 46.321B 60.35 +90.46%,7.25,19.33
TSLA,"Tesla, Inc.",393.01,+24.20 +6.56% 146.261M 89.648M 1.268T 231.18 +60.15%,212.11,488.54
RGTI,"Rigetti Computing, Inc.",19.24,"+2.55 +15.25% 101.57M 40.921M 6.235B -- +1,856.62%",0.71,21.42
GRAB,Grab Holdings Limited,5.97,+0.43 +7.87% 100.566M 35.667M 24.317B 298.25 +59.37%,3.36,6.03
NVDA,NVIDIA Corporation,177.55,+0.38 +0.21% 95.786M 174.853M 4.323T 50.58 +48.76%,86.62,184.48
AAL,American Airlines Group Inc.,12.91,-0.03 -0.27% 72.377M 67.257M 8.522B 15.38 +21.14%,8.50,19.10
SNAP,Snap Inc.,7.29,0.00 0.00% 70.839M 52.268M 12.319B -- -23.42%,6.90,13.28
JOBY,"Joby Aviation, Inc.",13.90,+0.22 +1.57% 68.19M 33.397M 11.894B -- +151.93%,4.78,20.95
PFE,Pfizer Inc.,23.88,-0.99 -3.96% 62.459M 40.784M 135.743B 12.63 -15.07%,20.92,30.43
MARA,"MARA Holdings, Inc.",16.26,+0.55 +3.53% 60.75M 48.295M 6.025B 8.74 -2.54%,9.81,30.28
RIVN,"Rivian Automotive, Inc.",13.44,-0.53 -3.76% 59.963M 38.406M 16.315B -- +3.48%,9.50,17.15
BMNR,"Bitmine Immersion Technologies, Inc.",54.29,+6.50 +13.60% 59.486M 38.767M 9.419B -- +516.65%,3.92,161.00
IONQ,"IonQ, Inc.",54.97,+7.92 +16.83% 58.243M 19.277M 16.364B -- +506.31%,7.40,56.07
NIO,NIO Inc.,6.20,+0.13 +2.14% 58.679M 71.178M 13.572B -- +9.37%,3.02,7.71
QBTS,D-Wave Quantum Inc.,17.84,"+1.32 +7.97% 52.082M 40.849M 6.101B -- +1,535.64%",0.87,20.56
BBD,Banco Bradesco S.A.,3.1300,-0.0300 -0.95% 49.703M 33.987M 30.145B 9.21 +12.86%,1.84,3.24
DNN,Denison Mines Corp.,2.3850,-0.0450 -1.85% 51.126M 88.419M 2.139B -- +54.78%,1.08,2.50
PLTR,Palantir Technologies Inc.,171.07,+6.71 +4.08% 47.028M 71.345M 405.836B 570.23 +361.82%,34.89,190.00
ORCL,Oracle Corporation,292.75,-15.11 -4.91% 45.032M 16.542M 831.911B 67.92 +90.00%,118.86,345.72
SOFI,"SoFi Technologies, Inc.",26.49,+0.53 +2.04% 44.906M 73.124M 31.719B 52.98 +235.40%,7.52,26.86
AAPL,Apple Inc.,233.72,+3.69 +1.60% 43.327M 54.85M 3.468T 35.52 +3.38%,169.21,260.10
SOUN,"SoundHound AI, Inc.",14.13,-0.45 -3.09% 41.37M 52.455M 5.761B -- +200.62%,4.45,24.98
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.985M 9.487B 14.41 -6.20%,44.50,78.85
F,Ford Motor Company,11.69,-0.07 -0.60% 40.974M 69.017M 46.52B 14.99 +10.01%,8.44,11.99
INTC,Intel Corporation,24.15,-0.47 -1.89% 40.774M 98.64M 112.763B -- +25.18%,17.67,27.55
AMD,"Advanced Micro Devices, Inc.",158.24,+2.57 +1.65% 36.317M 57.999M 256.798B 94.75 +2.21%,76.48,186.65
RIOT,"Riot Platforms, Inc.",15.69,+0.04 +0.22% 33.568M 40.297M 5.798B -- +117.36%,6.19,16.83
SMCI,"Super Micro Computer, Inc.",44.69,+0.74 +1.67% 33.044M 37.348M 26.555B 26.60 -3.86%,17.25,66.44
HOOD,"Robinhood Markets, Inc.",115.31,-2.44 -2.08% 31.701M 45.381M 102.469B 58.53 +433.53%,21.50,123.44
QS,QuantumScape Corporation,9.77,+0.92 +10.36% 30.861M 45.394M 5.528B -- +48.74%,3.40,15.03
HIMS,"Hims & Hers Health, Inc.",55.51,+3.75 +7.24% 30.161M 35.813M 12.546B 70.27 +212.37%,15.73,72.98
BTG,B2Gold Corp.,4.4950,+0.0450 +1.01% 29.127M 37.624M 5.948B -- +40.82%,2.20,4.55
AMZN,"Amazon.com, Inc.",227.67,-2.28 -0.99% 28.994M 42.058M 2.428T 34.76 +23.30%,161.38,242.52
CIFR,Cipher Mining Inc.,10.71,+0.74 +7.42% 28.806M 35.559M 4.212B -- +222.65%,1.86,10.92
CRWV,"CoreWeave, Inc.",112.55,-0.14 -0.12% 28.536M 20.98M 54.989B -- +181.73%,33.52,187.00
APLD,Applied Digital Corporation,18.46,+1.28 +7.45% 28.381M 32.547M 4.837B -- +182.10%,3.31,18.61
PSKY,Paramount Skydance Corporation,18.64,+1.18 +6.76% 28.316M 16.53M 20.432B 621.33 +65.18%,9.95,18.74
ABEV,Ambev S.A.,2.3018,+0.0118 +0.51% 28.209M 32.528M 35.89B 13.54 -0.87%,1.76,2.64
PSLV,Sprott Physical Silver Trust,14.32,+0.22 +1.56% 27.376M 26.295M 7.946B 6.28 +35.71%,9.60,14.35
MRNA,"Moderna, Inc.",23.34,-2.05 -8.05% 26.712M 9.444M 9.083B -- -62.81%,23.15,75.37
MU,"Micron Technology, Inc.",157.38,+6.81 +4.52% 26.472M 22.236M 176.129B 28.31 +65.06%,61.54,158.28
CVE,Cenovus Energy Inc.,16.85,-0.05 -0.27% 26.381M 13.419M 30.335B 16.21 +4.32%,10.23,18.61
QUBT,Quantum Computing Inc.,17.01,"+1.12 +7.08% 26.365M 20.153M 2.72B -- +2,173.25%",0.64,27.15
ACHR,Archer Aviation Inc.,8.70,+0.21 +2.43% 26.144M 35.187M 5.61B -- +156.50%,2.82,13.92
NU,Nu Holdings Ltd.,15.69,+0.07 +0.45% 26.026M 63.463M 75.82B 33.38 +5.97%,9.01,16.15
ITUB,Itaú Unibanco Holding S.A.,7.00,-0.08 -1.18% 25.378M 28.307M 70.025B 9.45 +16.76%,4.42,7.23
RKLB,Rocket Lab Corporation,53.38,+4.95 +10.21% 24.524M 22.615M 25.749B -- +549.20%,6.91,54.03
WULF,TeraWulf Inc.,10.72,+0.07 +0.70% 24.061M 54.106M 4.371B -- +150.94%,2.06,11.23
SBET,"SharpLink Gaming, Inc.",17.19,+0.83 +5.07% 23.511M 41.321M 3.336B -- +94.76%,2.28,124.12
HL,Hecla Mining Company,11.18,+0.03 +0.27% 22.335M 22.83M 7.49B 69.88 +63.49%,4.46,11.51
AG,First Majestic Silver Corp.,10.57,+0.18 +1.78% 21.568M 19.855M 5.166B -- +69.49%,5.09,10.83
PCG,PG&E Corporation,15.49,-0.23 -1.49% 21.332M 27.686M 34.056B 14.35 -20.44%,12.97,21.72
VALE,Vale S.A.,10.66,+0.03 +0.33% 21.001M 40.905M 45.527B 8.74 +1.14%,8.06,12.05
GOOGL,Alphabet Inc.,240.90,+0.53 +0.22% 20.628M 38.459M 2.916T 25.71 +52.65%,140.53,242.25
RKT,"Rocket Companies, Inc.",21.19,+0.08 +0.40% 20.16M 20.575M 44.736B -- +7.59%,10.06,22.56
NBIS,Nebius Group N.V.,89.14,-0.05 -0.06% 19.872M 14.262M 21.279B 99.04 +345.95%,14.09,100.51
RIG,Transocean Ltd.,3.2750,+0.0150 +0.46% 19.439M 30.055M 3.089B -- -21.07%,1.97,4.76
KEY,KeyCorp,19.10,-0.06 -0.34% 18.902M 25.743M 20.939B -- +19.08%,12.73,20.04
KVUE,Kenvue Inc.,19.10,+0.25 +1.35% 18.877M 21.071M 36.664B 25.47 -19.41%,17.15,25.17
FSM,Fortuna Mining Corp.,8.39,-0.05 -0.53% 18.378M 13.569M 2.574B 15.25 +70.65%,4.13,8.64
IREN,IREN Limited,33.74,+0.90 +2.72% 18.357M 28.727M 9.178B 86.53 +334.52%,5.13,34.08
HBAN,Huntington Bancshares Incorporated,17.78,+0.04 +0.23% 18.012M 31.218M 25.939B 13.27 +23.37%,11.92,18.45
AVGO,Broadcom Inc.,361.01,+1.38 +0.38% 17.79M 21.467M 1.705T 93.04 +114.46%,138.10,374.23
NOK,Nokia Oyj,4.4950,-0.1250 -2.71% 17.75M 21.029M 24.179B 23.66 +10.00%,3.91,5.48
JD,"JD.com, Inc.",33.72,-0.69 -1.99% 17.498M 11.118M 47.808B 9.42 +31.10%,26.12,47.82
MPW,"Medical Properties Trust, Inc.",5.12,+0.51 +11.17% 17.396M 8.692M 3.081B -- -27.63%,3.51,6.55
CMCSA,Comcast Corporation,32.97,-0.43 -1.27% 17.396M 21.142M 121.751B 5.47 -15.55%,31.03,45.31
MSFT,Microsoft Corporation,510.54,+9.53 +1.90% 17.007M 20.279M 3.795T 37.46 +16.35%,344.79,555.45
BABA,Alibaba Group Holding Limited,154.97,-0.47 -0.30% 17.018M 16.018M 369.448B 17.89 +83.54%,80.06,156.85
CLF,Cleveland-Cliffs Inc.,11.80,+0.01 +0.04% 16.827M 24.707M 5.835B -- -1.01%,5.63,14.34
CMG,"Chipotle Mexican Grill, Inc.",38.62,-0.33 -0.86% 16.794M 17.593M 51.791B 34.18 -30.58%,38.30,66.74
UAA,"Under Armour, Inc.",4.8750,-0.1550 -3.08% 15.581M 12.692M 2.065B 22.16 -34.25%,4.78,11.89
EOSE,"Eos Energy Enterprises, Inc.",8.13,+0.91 +12.64% 15.484M 13.742M 2.271B -- +164.47%,2.06,8.22
RXRX,"Recursion Pharmaceuticals, Inc.",4.8095,-0.0405 -0.84% 15.395M 24.472M 2.1B -- -26.18%,3.79,12.36
TTD,"The Trade Desk, Inc.",45.23,-0.01 -0.02% 15.219M 14.853M 22.115B 54.49 -57.34%,42.96,141.53
T,AT&T Inc.,29.58,+0.09 +0.29% 15.117M 31.425M 211.473B 16.90 +36.28%,21.05,29.79
CLSK,"CleanSpark, Inc.",10.23,+0.03 +0.25% 14.756M 23.456M 2.874B 11.89 +8.74%,6.45,17.97
RF,Regions Financial Corporation,27.17,+0.13 +0.48% 14.589M 14.666M 24.244B 12.70 +23.08%,17.74,27.96
KHC,The Kraft Heinz Company,26.12,-0.40 -1.51% 14.149M 15.723M 30.916B -- -25.48%,25.44,36.31
PBR,Petróleo Brasileiro S.A. - Petrobras,12.62,-0.04 -0.32% 14.018M 22.392M 78.424B 5.90 -12.87%,11.03,15.34
B,Barrick Mining Corporation,28.99,-0.41 -1.39% 13.771M 14.401M 49.448B 18.23 +41.07%,15.11,29.79
ANET,Arista Networks Inc,140.65,-12.39 -8.10% 13.692M 9.471M 176.628B 54.89 +70.16%,59.43,156.32
CRCL,Circle Internet Group,126.29,-7.41 -5.54% 13.464M 21.922M 31.704B -- +60.64%,64.00,298.99
HPE,Hewlett Packard Enterprise Company,24.86,-0.00 -0.00% 13.010M 19.387M 32.8B 29.25 +44.96%,11.97,25.10
ADBE,Adobe Inc.,349.10,-1.45 -0.41% 12.752M 4.136M 148.116B 22.38 -34.70%,330.04,557.90
CNC,Centene Corporation,33.33,-0.75 -2.19% 12.465M 17.17M 16.372B 8.09 -54.77%,25.08,77.29
BAC,Bank of America Corporation,50.56,-0.19 -0.36% 12.189M 39.066M 374.495B 14.83 +31.31%,33.07,50.96
GLW,Corning Incorporated,76.89,+1.42 +1.89% 11.943M 5.806M 65.861B 81.79 +77.58%,37.31,77.87
KO,The Coca-Cola Company,67.05,-0.57 -0.84% 11.856M 16.192M 288.54B 23.77 -5.31%,60.62,74.38
AGNC,AGNC Investment Corp.,10.18,-0.05 -0.49% 11.752M 20.613M 10.723B 33.93 -1.16%,7.85,10.85
EQX,Equinox Gold Corp.,10.56,-0.41 -3.78% 12.09M 14.947M 8.252B -- +73.85%,4.95,11.10
MRVL,"Marvell Technology, Inc.",67.32,+0.73 +1.09% 11.692M 21.008M 58.049B -- -10.59%,47.09,127.48
FCX,Freeport-McMoRan Inc.,44.81,-1.10 -2.41% 11.685M 14.473M 64.344B 33.95 +7.64%,27.66,52.61
PL,Planet Labs PBC,9.70,+0.03 +0.36% 11.690M 10.506M 2.988B -- +349.77%,2.02,10.08
UNH,UnitedHealth Group Incorporated,354.39,+0.78 +0.22% 11.571M 16.759M 320.88B 15.34 -40.50%,234.60,630.73
DKNG,DraftKings Inc.,44.15,-1.72 -3.76% 11.427M 8.822M 21.907B -- +21.35%,29.64,53.61
KDP,Keurig Dr Pepper Inc.,27.20,-0.39 -1.41% 11.428M 14.026M 36.95B 24.07 -26.64%,27.02,38.28
CSCO,"Cisco Systems, Inc.",66.43,-1.26 -1.87% 11.381M 20.19M 262.591B 26.05 +35.92%,49.67,72.55
GGB,Gerdau S.A.,3.0350,-0.0850 -2.72% 11.150M 11.84M 5.807B 10.47 -7.42%,2.27,3.62
LUMN,"Lumen Technologies, Inc.",6.03,-0.07 -1.07% 11.082M 12.843M 6.182B -- 0.00%,3.01,10.33
NCLH,Norwegian Cruise Line Holdings Ltd.,26.84,-0.10 -0.35% 11.025M 15.795M 12.132B 18.39 +39.37%,14.21,29.29
BULL,Webull Corporation,13.23,-0.37 -2.68% 10.881M 13.132M 6.545B 82.72 +20.78%,9.54,79.56
BE,Bloom Energy Corporation,66.84,-0.45 -0.67% 10.682M 9.932M 15.64B 607.64 +559.71%,9.02,68.74
OKLO,Oklo Inc.,82.24,"+2.27 +2.84% 10.616M 17.116M 12.139B -- +1,167.35%",6.09,85.35
INFY,Infosys Limited,16.99,-0.08 -0.50% 10.572M 16.74M 70.718B 22.06 -26.42%,15.82,23.63
LYFT,"Lyft, Inc.",18.67,+0.35 +1.91% 10.489M 17.957M 7.588B 81.17 +61.41%,9.66,19.35
SMR,NuScale Power Corporation,35.84,+0.66 +1.88% 10.195M 13.165M 4.799B -- +263.43%,8.80,53.50
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.93,-0.12 -1.43% 10.156M 14.888M 26.287B 14.43 +7.91%,6.64,8.99
UBER,"Uber Technologies, Inc.",95.63,+0.95 +1.00% 10.178M 17.818M 199.429B 16.29 +30.63%,59.33,97.72
IAG,IAMGOLD Corporation,11.19,+0.14 +1.31% 10.111M 13.217M 6.438B 7.83 +103.87%,4.44,11.36
GOOG,Alphabet Inc.,241.35,+0.57 +0.24% 9.995M 25.497M 2.916T 25.70 +52.04%,142.66,242.57
VZ,Verizon Communications Inc.,43.99,-0.15 -0.33% 9.908M 18.296M 185.497B 10.23 -0.65%,37.59,47.36
CDE,"Coeur Mining, Inc.",15.51,+0.14 +0.88% 9.712M 12.768M 9.965B 38.76 +111.13%,4.58,15.74
IQ,"iQIYI, Inc.",2.6000,-0.0200 -0.76% 9.738M 21.847M 2.504B 260.00 +32.99%,1.50,3.35
STLA,Stellantis N.V.,9.35,-0.22 -2.25% 9.59M 19.943M 27.024B -- -36.50%,8.39,16.29
KGC,Kinross Gold Corporation,23.36,+0.10 +0.45% 9.592M 18.103M 28.477B 18.84 +136.38%,8.99,23.65
NKE,"NIKE, Inc.",72.94,-1.39 -1.86% 9.393M 14.69M 107.732B 33.77 -5.92%,52.28,90.62
CCL,Carnival Corporation & plc,31.57,-0.90 -2.77% 9.23M 21.533M 42.805B 16.53 +88.12%,15.07,32.80
BA,The Boeing Company,216.11,-3.88 -1.76% 9.055M 7.224M 163.413B -- +40.33%,128.88,242.69
BIDU,"Baidu, Inc.",114.75,+2.93 +2.62% 8.898M 4.233M 38.584B 10.49 +33.68%,74.71,116.91
MSTR,Strategy Inc,329.00,+2.98 +0.91% 8.881M 11.476M 93.289B 23.09 +130.45%,128.51,543.00
DOW,Dow Inc.,24.97,-0.06 -0.22% 8.873M 15.243M 17.696B -- -50.11%,20.40,55.67
AMCR,Amcor plc,8.30,-0.03 -0.42% 8.818M 25.224M 19.119B 25.92 -24.20%,8.16,11.48
CHWY,"Chewy, Inc.",34.94,-1.08 -2.98% 8.729M 7.635M 14.496B 97.07 +12.63%,26.28,48.62
VNET,"VNET Group, Inc.",9.60,+0.49 +5.38% 8.527M 6.504M 2.583B -- +217.42%,2.68,16.13
OSCR,"Oscar Health, Inc.",19.32,-0.11 -0.59% 8.471M 27.322M 4.994B -- -10.09%,11.20,23.79
AUR,"Aurora Innovation, Inc.",5.64,+0.07 +1.17% 8.375M 22.483M 10.398B -- +10.30%,4.65,10.77
NVO,Novo Nordisk A/S,54.99,+0.69 +1.26% 8.395M 15.99M 247.65B 14.06 -60.36%,45.05,138.22
FL,"Foot Locker, Inc.",24.01,-0.09 -0.37% 8.308M 4.031M 2.295B -- -10.88%,11.00,29.24
CNH,CNH Industrial N.V.,10.97,-0.26 -2.27% 8.086M 17.297M 13.715B 16.87 +8.41%,10.00,14.27
VTRS,Viatris Inc.,9.97,-0.20 -1.97% 8.11M 9.358M 11.624B -- -12.78%,6.85,13.55
GLXY,Galaxy Digital,29.73,+0.86 +2.98% 8.029M 8.83M 11.187B -- +26.62%,17.40,33.17
NGD,New Gold Inc.,6.53,-0.01 -0.08% 8.109M 16.408M 5.166B 32.62 +110.65%,2.43,6.63
AES,The AES Corporation,12.89,+0.03 +0.27% 8.049M 13.297M 9.175B 9.91 -30.69%,9.46,20.30
GAP,"The Gap, Inc.",22.61,-1.61 -6.67% 7.914M 9.168M 8.391B 9.75 +14.24%,16.99,29.29
RBRK,"Rubrik, Inc.",74.78,-3.11 -3.99% 7.911M 4.017M 14.766B -- +155.38%,30.09,103.00
SLB,Schlumberger Limited,35.46,-0.57 -1.58% 7.875M 16.224M 52.973B 12.14 -9.83%,31.11,46.16
FHN,First Horizon Corporation,22.56,-0.03 -0.15% 7.847M 9.118M 11.452B 14.55 +43.83%,14.83,23.08
RNA,"Avidity Biosciences, Inc.",45.51,+4.47 +10.89% 7.788M 2.844M 5.855B -- -1.61%,21.51,56.00
BTDR,Bitdeer Technologies Group,16.00,+1.89 +13.39% 7.774M 4.411M 3.422B -- +104.79%,6.34,26.99
BMY,Bristol-Myers Squibb Company,46.31,-1.24 -2.60% 7.689M 12.462M 94.251B 18.60 -3.24%,42.96,63.33
CPNG,"Coupang, Inc.",32.42,-0.03 -0.11% 7.589M 11.367M 59.095B 162.07 +35.49%,19.02,32.89
UEC,Uranium Energy Corp.,11.81,-0.24 -2.03% 7.48M 13.479M 5.246B -- +137.20%,3.85,12.95
BP,BP p.l.c.,33.95,-0.52 -1.51% 7.462M 9.061M 87.419B 135.80 +8.26%,25.22,35.55
FIG,"Figma, Inc.",53.14,-2.82 -5.04% 7.461M 14.549M 26.027B -- -51.55%,50.49,142.92
AEO,"American Eagle Outfitters, Inc.",18.35,-1.26 -6.43% 7.506M 14.435M 3.179B 17.99 -0.86%,9.27,22.63
