Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,181.35,-5.17 -2.77% 254.471M 186.082M 4.423T 53.16 +27.17%,86.62,212.19
TSLA,"Tesla, Inc.",398.20,-5.79 -1.43% 86.15M 88.732M 1.324T 282.19 +18.95%,214.25,488.54
ONDS,Ondas Holdings Inc.,6.43,-1.07 -14.27% 85.497M 67.294M 2.396B -- +824.78%,0.57,11.70
PLUG,Plug Power Inc.,1.89,-0.00 -0.26% 77.046M 121.635M 2.637B -- +0.53%,0.69,4.58
OPEN,Opendoor Technologies Inc.,6.28,-0.41 -6.05% 75.909M 250.603M 5.992B -- +293.53%,0.51,10.87
F,Ford Motor Company,12.49,-0.40 -3.14% 71.229M 90.417M 49.786B 11.01 +19.44%,8.44,13.97
SOFI,"SoFi Technologies, Inc.",25.35,-1.37 -5.13% 68.292M 73.829M 30.57B 49.88 +78.01%,8.60,32.73
CIFR,Cipher Mining Inc.,14.77,+0.15 +1.06% 66.352M 49.769M 5.837B -- +136.19%,1.86,25.52
BBAI,"BigBear.ai Holdings, Inc.",5.63,-0.21 -3.68% 65.641M 112.578M 2.456B -- +166.67%,2.02,10.36
INTC,Intel Corporation,34.05,-1.06 -3.01% 57.967M 112.488M 162.441B 770.94 +43.66%,17.67,42.48
PLTR,Palantir Technologies Inc.,156.49,"-8.93 -5.40% 56.447M 58.641M 372.984B 1,586.63 +169.59%",60.90,207.52
WULF,TeraWulf Inc.,12.02,-0.21 -1.76% 56.378M 42.743M 5.03B -- +74.96%,2.06,17.05
DNN,Denison Mines Corp.,2.33,-0.11 -4.32% 55.998M 85.656M 2.086B -- +2.97%,1.08,3.42
EXAS,Exact Sciences Corporation,101.01,+14.83 +17.21% 54.226M 2.871M 19.138B -- +62.39%,38.81,89.67
IREN,IREN Limited,46.11,+0.28 +0.61% 47.367M 40.543M 13.071B 23.84 +371.50%,5.13,76.87
AMD,"Advanced Micro Devices, Inc.",209.60,-13.95 -6.24% 45.35M 57.726M 341.238B 125.94 +62.59%,76.48,267.08
GRAB,Grab Holdings Limited,5.01,-0.30 -5.56% 45.212M 52.198M 20.496B 265.31 -6.35%,3.36,6.62
ACHR,Archer Aviation Inc.,6.92,-0.55 -7.35% 44.451M 55.295M 4.507B -- +29.24%,4.94,14.62
GOOGL,Alphabet Inc.,290.77,-2.04 -0.70% 43.851M 35.044M 3.522T 28.12 +74.68%,140.53,303.81
SOUN,"SoundHound AI, Inc.",11.54,-0.09 -0.77% 42.525M 56.002M 4.848B -- +66.62%,6.38,24.98
NIO,NIO Inc.,5.44,-0.31 -5.47% 42.142M 78.325M 13.393B -- +22.34%,3.02,8.02
NOK,Nokia Oyj,5.91,-0.12 -2.07% 41.849M 47.517M 32.746B 36.69 +46.00%,4.00,8.19
BMNR,"Bitmine Immersion Technologies, Inc.",26.22,-2.96 -10.14% 41.52M 44.659M 7.466B -- +276.52%,3.92,161.00
MARA,"MARA Holdings, Inc.",10.38,-0.72 -6.46% 39.869M 57.088M 3.927B 5.42 -54.09%,9.81,30.28
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.93M 7.029B 18.94 -3.70%,69.56,113.95
RGTI,"Rigetti Computing, Inc.",23.53,"-1.93 -7.56% 36.153M 81.719M 7.767B -- +1,620.27%",1.37,58.15
EOSE,"Eos Energy Enterprises, Inc.",12.76,-0.02 -0.20% 35.327M 22.199M 3.677B -- +409.16%,2.23,19.86
WMT,Walmart Inc.,107.05,+6.44 +6.40% 34.873M 16.539M 854.304B 38.86 +13.83%,79.81,109.58
AAL,American Airlines Group Inc.,12.31,-0.02 -0.20% 34.789M 70.042M 8.122B 13.45 -13.17%,8.50,19.10
PFE,Pfizer Inc.,24.37,-0.51 -2.06% 34.046M 66.397M 138.553B 14.58 -0.99%,20.92,27.69
ABEV,Ambev S.A.,2.44,-0.03 -1.22% 33.304M 41.798M 38.873B 13.49 +14.88%,1.76,2.64
MU,"Micron Technology, Inc.",204.36,-21.56 -9.54% 33.106M 24.997M 229.387B 31.88 +119.85%,61.54,260.58
NU,Nu Holdings Ltd.,15.40,-0.26 -1.69% 32.576M 42.058M 74.598B 30.24 +16.87%,9.01,16.55
AMZN,"Amazon.com, Inc.",218.32,-4.37 -1.96% 31.615M 46.75M 2.334T 32.91 +12.25%,161.38,258.60
RIG,Transocean Ltd.,3.86,-0.24 -5.97% 31.303M 46.437M 4.246B -- -5.53%,1.97,4.51
CRWV,"CoreWeave, Inc.",72.60,-2.32 -3.10% 30.166M 29.925M 36.178B -- +87.30%,33.52,187.00
HOOD,"Robinhood Markets, Inc.",106.80,-11.36 -9.61% 29.896M 35.465M 96.033B 48.51 +236.73%,29.66,153.86
APLD,Applied Digital Corporation,22.25,-0.84 -3.62% 29.518M 30.442M 6.224B -- +152.35%,3.31,40.20
BBWI,"Bath & Body Works, Inc.",15.48,-5.57 -26.45% 29.37M 6.792M 3.275B 6.34 -31.58%,20.86,41.87
SNAP,Snap Inc.,7.82,-0.21 -2.68% 28.946M 93.135M 13.437B -- -24.46%,6.90,13.28
QBTS,D-Wave Quantum Inc.,21.32,"-2.12 -9.04% 28.837M 52.618M 7.465B -- +1,089.85%",1.71,46.75
AAPL,Apple Inc.,266.50,-2.06 -0.77% 28.157M 50.573M 3.955T 35.85 +17.52%,169.21,277.32
RIVN,"Rivian Automotive, Inc.",14.90,+0.18 +1.19% 27.855M 50.824M 18.26B -- +46.91%,9.92,18.13
UBER,"Uber Technologies, Inc.",83.10,-6.43 -7.19% 27.011M 16.709M 173.288B 11.81 +28.56%,59.33,101.99
NBIS,Nebius Group N.V.,87.73,-7.34 -7.72% 26.743M 19.666M 22.091B 174.59 +332.14%,18.31,141.10
WBD,"Warner Bros. Discovery, Inc.",23.52,+0.43 +1.87% 25.985M 51.958M 58.284B 117.14 +125.71%,7.52,24.19
SMCI,"Super Micro Computer, Inc.",32.01,-1.72 -5.09% 25.892M 29.329M 19.112B 27.13 +13.57%,25.71,66.44
GOOG,Alphabet Inc.,290.98,-2.01 -0.69% 25.799M 22.666M 3.513T 28.12 +73.12%,142.66,304.25
PCG,PG&E Corporation,15.82,+0.10 +0.64% 25.587M 23.883M 34.771B 13.75 -25.95%,12.97,21.72
MTSR,"Metsera, Inc.",70.50,-0.25 -0.35% 24.769M 3.248M 7.429B -- +166.04%,12.30,83.86
QUBT,Quantum Computing Inc.,10.78,-0.78 -6.75% 24.275M 37.767M 2.416B -- +142.86%,4.03,27.15
BBD,Banco Bradesco S.A.,3.50,-0.04 -1.03% 24.253M 47.397M 37.229B 9.59 +48.12%,1.84,3.77
BTG,B2Gold Corp.,3.78,-0.19 -4.66% 23.163M 49.111M 5.057B 25.97 +38.81%,2.20,5.94
NFLX,"Netflix, Inc.",106.20,-3.80 -3.45% 22.96M 36.182M 450.004B 46.09 +22.57%,82.11,134.12
CLSK,"CleanSpark, Inc.",10.01,-0.21 -2.07% 22.009M 31.365M 2.676B 10.81 -21.17%,6.45,23.61
BTE,Baytex Energy Corp.,3.16,-0.02 -0.47% 21.122M 23.968M 2.436B 15.53 +5.30%,1.36,3.25
SMR,NuScale Power Corporation,19.06,-2.07 -9.80% 20.65M 21.442M 3.196B -- -23.64%,11.08,57.42
IONQ,"IonQ, Inc.",42.45,-5.43 -11.34% 20.384M 28.949M 15.04B -- +46.06%,17.88,84.64
SNDK,Sandisk Corporation,200.40,-45.57 -18.53% 20.223M 8.63M 29.369B -- +583.22%,27.89,284.76
QS,QuantumScape Corporation,11.81,-0.65 -5.26% 19.436M 41.573M 7.098B -- +147.22%,3.40,19.07
T,AT&T Inc.,25.34,+0.07 +0.28% 19.193M 46.729M 179.647B 8.27 +9.97%,21.38,29.79
HIMS,"Hims & Hers Health, Inc.",34.19,-1.64 -4.58% 18.993M 28.702M 7.783B 66.27 +48.36%,21.36,72.98
AVGO,Broadcom Inc.,349.43,-4.99 -1.41% 18.788M 23.29M 1.65T 88.02 +116.19%,138.10,386.48
MSTR,Strategy Inc,172.76,-13.74 -7.37% 18.527M 12.328M 49.642B 7.15 -53.06%,181.73,543.00
BAC,Bank of America Corporation,51.32,-0.70 -1.35% 18.357M 35.323M 512.597B 14.06 +11.97%,33.07,54.69
HBAN,Huntington Bancshares Incorporated,15.32,-0.06 -0.36% 17.609M 30.893M 24.02B 10.70 -12.71%,11.92,18.45
JOBY,"Joby Aviation, Inc.",13.29,-0.38 -2.78% 17.389M 41.893M 12.118B -- +101.03%,4.96,20.95
VZ,Verizon Communications Inc.,41.15,-0.04 -0.10% 17.068M 24.984M 173.506B 8.74 -3.08%,37.59,47.36
ORCL,Oracle Corporation,213.76,-11.77 -5.22% 17.013M 24.914M 609.385B 50.91 +17.20%,118.86,345.72
KVUE,Kenvue Inc.,16.15,+0.09 +0.56% 16.976M 38.645M 30.993B 21.72 -33.33%,14.02,25.17
NUVB,Nuvation Bio Inc.,6.89,-0.26 -3.71% 16.617M 8.453M 2.36B -- +164.81%,1.54,7.35
BULL,Webull Corporation,8.24,+0.02 +0.30% 16.438M 21.292M 4.077B 23.16 -28.52%,7.99,79.56
RKLB,Rocket Lab Corporation,40.27,-3.35 -7.68% 15.946M 22.71M 21.51B -- +94.65%,14.71,73.97
CRCL,Circle Internet Group,66.24,-3.48 -4.99% 15.855M 12.598M 16.854B -- -16.23%,64.00,298.99
CSCO,"Cisco Systems, Inc.",76.07,-2.32 -2.96% 15.853M 20.038M 300.72B 30.03 +36.19%,52.11,79.50
UUUU,Energy Fuels Inc.,13.42,-2.07 -13.35% 15.459M 23.007M 3.185B -- +119.41%,3.20,27.33
RKT,"Rocket Companies, Inc.",16.53,-0.25 -1.46% 15.317M 38.92M 46.552B -- +23.29%,10.06,22.56
RIOT,"Riot Platforms, Inc.",13.00,-0.35 -2.62% 15.238M 33.133M 4.833B 34.51 +13.52%,6.19,23.94
PPL,PPL Corporation,35.47,-0.08 -0.21% 15.081M 5.018M 26.242B 25.03 +2.01%,31.22,38.27
MSFT,Microsoft Corporation,479.02,-7.18 -1.48% 14.612M 21.285M 3.561T 36.09 +17.98%,344.79,555.45
VALE,Vale S.A.,11.91,-0.20 -1.69% 14.479M 30.339M 51.005B 9.24 +21.69%,8.06,12.60
OKLO,Oklo Inc.,91.42,-11.44 -11.12% 14.430M 19.543M 14.289B -- +307.69%,17.14,193.84
META,"Meta Platforms, Inc.",584.98,-5.34 -0.90% 14.103M 15.695M 1.472T 26.60 +4.84%,479.80,796.25
BE,Bloom Energy Corporation,97.36,"-11.57 -10.62% 13.972M 14.095M 23.06B 1,624.80 +355.01%",15.15,147.86
AGNC,AGNC Investment Corp.,10.10,+0.02 +0.20% 13.851M 21.068M 10.835B 14.35 +3.92%,7.85,10.63
ITUB,Itaú Unibanco Holding S.A.,7.36,-0.11 -1.41% 13.673M 25.715M 78.841B 9.86 +40.03%,4.42,7.86
LYFT,"Lyft, Inc.",19.94,-1.27 -5.97% 13.569M 20.725M 8.09B 59.48 +30.20%,9.66,25.54
CMCSA,Comcast Corporation,26.71,-0.16 -0.58% 13.388M 27.886M 98.582B 4.52 -38.23%,25.75,44.03
LEN,Lennar Corporation,115.88,+0.72 +0.63% 13.675M 4.119M 29.563B 11.23 -29.22%,98.42,174.37
AUR,"Aurora Innovation, Inc.",3.7936,-0.04 -0.95% 13.241M 17.679M 7.345B -- -35.52%,3.69,10.77
ET,Energy Transfer LP,16.53,-0.39 -2.32% 13.178M 13.378M 56.737B 13.53 -10.81%,14.60,21.45
PYPL,"PayPal Holdings, Inc.",58.59,-1.52 -2.53% 13.127M 15.19M 55.942B 12.43 -29.13%,55.85,93.66
CCL,Carnival Corporation & plc,25.57,-0.51 -1.96% 13.074M 21.273M 34.629B 13.08 +2.88%,15.07,32.80
NGD,New Gold Inc.,6.70,-0.39 -5.50% 13.074M 20.33M 5.335B 22.38 +146.18%,2.43,7.75
CLF,Cleveland-Cliffs Inc.,11.02,-0.24 -2.09% 12.913M 27.615M 6.266B -- -5.22%,5.63,16.70
MRVL,"Marvell Technology, Inc.",77.75,-3.57 -4.40% 12.470M 21.023M 67.036B -- -12.50%,47.09,127.48
CMG,"Chipotle Mexican Grill, Inc.",30.70,-0.30 -0.95% 12.488M 22.242M 41.172B 27.04 -48.32%,29.75,66.74
HPE,Hewlett Packard Enterprise Company,20.07,-0.53 -2.57% 12.390M 31.1M 26.396B 24.66 -5.24%,11.97,26.44
KEY,KeyCorp,17.31,-0.05 -0.26% 12.195M 24.329M 18.975B 19.80 -9.73%,12.73,20.04
