Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ONDS,Ondas Holdings Inc.,6.18,-1.00 -13.91% 82.832M 62.042M 2.277B -- +963.70%,0.57,11.70
NVDA,NVIDIA Corporation,187.93,-2.24 -1.18% 80.432M 184.551M 4.576T 54.17 +35.69%,86.62,212.19
OPEN,Opendoor Technologies Inc.,7.99,-0.13 -1.60% 58.019M 259.887M 8.031B -- +404.35%,0.51,10.87
TSLA,"Tesla, Inc.",423.01,+18.66 +4.61% 51.185M 88.039M 1.407T 279.03 +19.37%,214.25,488.54
QUBT,Quantum Computing Inc.,11.45,+0.85 +8.02% 45.256M 35.781M 2.564B -- +343.51%,2.22,27.15
PLUG,Plug Power Inc.,2.12,-0.12 -5.57% 42.705M 116.458M 3.272B -- +13.07%,0.69,4.58
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.967M 7.029B 19.16 -5.18%,69.56,113.95
BBAI,"BigBear.ai Holdings, Inc.",5.67,-0.39 -6.44% 36.856M 111.026M 2.59B -- +244.32%,1.70,10.36
SOFI,"SoFi Technologies, Inc.",27.37,-0.45 -1.62% 35.612M 73.992M 33.682B 51.32 +99.71%,8.60,32.73
AMZN,"Amazon.com, Inc.",232.91,-1.78 -0.76% 34.842M 45.392M 2.521T 33.16 +16.36%,161.38,258.60
PFE,Pfizer Inc.,25.50,+0.44 +1.74% 32.851M 64.622M 149.18B 14.56 +0.80%,20.92,27.69
GOOGL,Alphabet Inc.,289.16,+12.75 +4.61% 31.242M 33.503M 3.52T 27.27 +57.68%,140.53,292.01
INTC,Intel Corporation,35.65,+0.12 +0.35% 29.316M 119.839M 171.893B 788.93 +43.00%,17.67,42.48
RIVN,"Rivian Automotive, Inc.",15.02,-0.09 -0.56% 28.597M 50.53M 19.98B -- +50.05%,9.85,18.13
MTSR,"Metsera, Inc.",70.50,-0.25 -0.35% 24.769M 3.163M 7.429B -- +166.04%,12.30,83.86
PLTR,Palantir Technologies Inc.,173.12,"-0.89 -0.51% 23.932M 62.876M 408.197B 1,612.20 +184.05%",58.85,207.52
RGTI,"Rigetti Computing, Inc.",25.32,"-0.16 -0.63% 23.179M 81.146M 8.356B -- +1,860.00%",1.28,58.15
F,Ford Motor Company,13.04,-0.15 -1.14% 23.047M 89.61M 52.312B 11.28 +17.66%,8.44,13.97
MARA,"MARA Holdings, Inc.",11.62,-0.37 -3.09% 22.878M 56.731M 4.684B 5.64 -33.79%,9.81,30.28
BMNR,"Bitmine Immersion Technologies, Inc.",32.66,-1.74 -5.06% 22.754M 44.516M 9.886B -- +343.87%,3.92,161.00
ACHR,Archer Aviation Inc.,7.54,-0.34 -4.26% 22.498M 53.576M 4.964B -- +78.68%,4.05,14.62
XPEV,XPeng Inc.,22.93,-2.08 -8.31% 22.411M 11.052M 23.813B -- +92.24%,11.14,28.24
DNN,Denison Mines Corp.,2.47,-0.01 -0.20% 21.52M 84.711M 2.313B -- +9.25%,1.08,3.42
