Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BYND,"Beyond Meat, Inc.",6.17,+2.55 +70.43% 1.08B 69.735M 2.453B -- -41.52%,0.50,6.64
F,Ford Motor Company,12.44,-0.12 -0.95% 75.945M 69.638M 49.22B 15.37 +13.56%,8.44,12.80
BITF,Bitfarms Ltd.,4.01,-0.48 -10.63% 74.132M 73.321M 2.219B -- +127.92%,0.67,6.60
NVDA,NVIDIA Corporation,180.26,-0.90 -0.50% 56.132M 173.465M 4.403T 52.03 +29.81%,86.62,195.62
OPEN,Opendoor Technologies Inc.,6.43,-0.53 -7.54% 55.06M 285.894M 4.776B -- +302.31%,0.51,10.87
PLUG,Plug Power Inc.,2.93,-0.18 -5.93% 53.268M 100.597M 3.418B -- +50.00%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",38.13,"-1.87 -4.67% 48.09M 72.311M 13.237B -- +3,205.78%",1.06,58.15
QBTS,D-Wave Quantum Inc.,29.53,"-2.66 -8.26% 36.64M 50.453M 11.253B -- +2,605.04%",0.98,46.75
T,AT&T Inc.,25.70,-0.35 -1.34% 34.605M 35.219M 185.455B 14.85 +15.83%,21.05,29.79
DNN,Denison Mines Corp.,2.67,-0.05 -1.65% 32.244M 80.307M 2.398B -- +25.35%,1.08,3.42
INTC,Intel Corporation,36.84,-1.28 -3.35% 31.302M 125.754M 175.275B -- +73.43%,17.67,39.65
BBAI,"BigBear.ai Holdings, Inc.",6.80,-0.27 -3.81% 26.921M 95.183M 2.966B -- +342.50%,1.51,10.36
TSLA,"Tesla, Inc.",437.25,-5.35 -1.21% 25.444M 88.445M 1.454T 266.74 +107.16%,212.11,488.54
SOFI,"SoFi Technologies, Inc.",27.28,-1.47 -5.10% 25.122M 71.248M 32.672B 58.60 +175.91%,8.60,30.30
ONDS,Ondas Holdings Inc.,6.89,-0.30 -4.24% 24.613M 46.155M 2.404B -- +739.95%,0.57,11.70
NOK,Nokia Oyj,5.53,-0.05 -0.81% 23.112M 28.341M 29.773B 29.47 +19.23%,3.91,5.79
NVTS,Navitas Semiconductor Corporation,13.85,-1.18 -7.82% 22.602M 36.307M 2.952B -- +503.61%,1.52,17.79
IREN,IREN Limited,51.69,-3.65 -6.61% 21.816M 34.788M 14.415B 151.85 +535.89%,5.13,74.15
QUBT,Quantum Computing Inc.,14.92,"-1.08 -6.75% 21.231M 30.636M 3.544B -- +1,438.46%",1.00,27.15
AMD,"Advanced Micro Devices, Inc.",232.06,-5.97 -2.51% 21.224M 62.897M 376.597B 144.05 +55.67%,76.48,242.88
QS,QuantumScape Corporation,13.96,-1.53 -9.86% 21.086M 41.134M 7.517B -- +199.61%,3.40,19.07
PLTR,Palantir Technologies Inc.,173.79,-7.79 -4.29% 20.454M 62.691M 404.479B 601.92 +326.18%,40.90,190.00
APLD,Applied Digital Corporation,31.69,-0.85 -2.61% 20.342M 32.457M 8.863B -- +277.93%,3.31,40.20
WBD,"Warner Bros. Discovery, Inc.",20.69,+0.36 +1.77% 19.421M 59.409M 51.222B 59.03 +177.35%,7.25,20.58
CIFR,Cipher Mining Inc.,16.50,-1.57 -8.69% 19.276M 40.81M 6.491B -- +250.97%,1.86,22.00
RXRX,"Recursion Pharmaceuticals, Inc.",5.72,-0.38 -6.14% 18.963M 36.414M 2.46B -- -3.48%,3.79,12.36
NIO,NIO Inc.,6.86,+0.06 +0.91% 18.821M 82.73M 15.89B -- +31.02%,3.02,8.02
ABEV,Ambev S.A.,2.21,-0.01 -0.23% 17.471M 34.889M 34.558B 13.20 -1.33%,1.76,2.64
ACHR,Archer Aviation Inc.,10.76,-0.64 -5.65% 17.28M 42.402M 6.937B -- +265.71%,3.05,14.62
AAL,American Airlines Group Inc.,12.10,-0.25 -2.05% 17.012M 74.281M 7.982B 13.45 -3.74%,8.50,19.10
OKLO,Oklo Inc.,120.63,-18.46 -13.24% 16.987M 20.606M 18.292B -- +661.97%,17.14,193.84
SOUN,"SoundHound AI, Inc.",17.48,-0.75 -4.11% 16.811M 61.462M 7.111B -- +266.06%,4.86,24.98
BBD,Banco Bradesco S.A.,3.30,0.00 0.00% 16.649M 45.827M 35.065B 9.22 +25.95%,1.84,3.41
RIG,Transocean Ltd.,3.40,+0.09 +2.72% 16.537M 36.591M 3.743B -- -19.46%,1.97,4.74
GRAB,Grab Holdings Limited,5.53,-0.07 -1.24% 16.489M 43.379M 22.426B 291.50 +35.27%,3.36,6.62
IONQ,"IonQ, Inc.",57.27,-2.23 -3.75% 15.733M 26.032M 20.893B -- +303.66%,14.07,84.64
MARA,"MARA Holdings, Inc.",19.30,-0.77 -3.86% 15.321M 57.391M 7.148B 11.94 +11.07%,9.81,30.28
AMZN,"Amazon.com, Inc.",218.31,-3.72 -1.68% 15.091M 43.999M 2.328T 33.02 +20.20%,161.38,242.52
UUUU,Energy Fuels Inc.,21.10,+0.47 +2.28% 14.784M 19.701M 4.867B -- +224.37%,3.20,27.33
BTG,B2Gold Corp.,5.08,-0.10 -1.93% 13.465M 44.688M 6.721B -- +51.91%,2.20,5.94
BB,BlackBerry Limited,4.58,-0.06 -1.25% 13.404M 9.461M 2.705B 137.91 +87.85%,2.24,6.24
HOOD,"Robinhood Markets, Inc.",124.65,-7.19 -5.45% 13.344M 39.641M 105.969B 69.11 +393.78%,23.00,153.86
VZ,Verizon Communications Inc.,40.12,-0.18 -0.46% 13.302M 19.953M 169.138B 9.49 -5.97%,37.59,47.36
GOOGL,Alphabet Inc.,255.40,+4.94 +1.97% 13.173M 34.478M 3.052T 27.33 +53.86%,140.53,257.33
WULF,TeraWulf Inc.,12.46,-0.68 -5.18% 13.099M 47.186M 5.14B -- +105.31%,2.06,16.19
ASTS,"AST SpaceMobile, Inc.",69.28,-9.16 -11.65% 12.891M 12.174M 25.248B -- +199.35%,17.50,102.79
BMNR,"Bitmine Immersion Technologies, Inc.",48.79,-3.06 -5.90% 12.786M 51.618M 12.637B -- +569.03%,3.92,161.00
SMR,NuScale Power Corporation,35.90,-2.47 -6.43% 12.786M 18.04M 4.811B -- +121.54%,11.08,57.42
VALE,Vale S.A.,11.48,+0.21 +1.86% 12.257M 33.076M 49.006B 8.99 +8.26%,8.06,11.46
AAPL,Apple Inc.,260.10,-2.67 -1.02% 12.257M 54.998M 3.86T 39.89 +13.87%,169.21,265.29
SNAP,Snap Inc.,7.85,0.00 0.00% 11.827M 91.878M 13.128B -- -22.66%,6.90,13.28
CLSK,"CleanSpark, Inc.",17.80,-0.97 -5.17% 11.59M 27.906M 5.003B 20.79 +61.39%,6.45,23.61
PFE,Pfizer Inc.,24.85,0.00 0.00% 11.389M 49.104M 141.286B 13.06 -13.89%,20.92,29.17
NBIS,Nebius Group N.V.,98.43,-5.85 -5.61% 11.369M 16.913M 25.727B 128.19 +507.69%,16.71,141.10
VRT,Vertiv Holdings Co,165.75,-9.00 -5.14% 11.242M 7.355M 63.294B 83.96 +61.31%,53.60,184.44
SMCI,"Super Micro Computer, Inc.",51.54,-3.28 -5.98% 10.943M 32.712M 30.632B 32.80 +20.86%,17.25,66.44
HIMS,"Hims & Hers Health, Inc.",47.40,-1.96 -3.98% 10.93M 31.771M 10.383B 65.11 +130.87%,18.33,72.98
PATH,UiPath Inc.,15.26,-1.03 -6.30% 10.809M 20.09M 7.852B 431.71 +34.99%,9.38,18.74
EOSE,"Eos Energy Enterprises, Inc.",15.39,-0.91 -5.58% 10.675M 17.953M 4.306B -- +430.94%,2.06,19.05
TXN,Texas Instruments Incorporated,171.15,-9.69 -5.36% 10.651M 7.281M 155.599B 32.83 -10.36%,139.95,221.69
BULL,Webull Corporation,10.84,-0.28 -2.52% 10.44M 20.401M 5.142B 32.62 -2.79%,9.54,79.56
B,Barrick Mining Corporation,30.84,-0.66 -2.08% 10.118M 20.021M 52.621B 21.84 +51.44%,15.11,36.40
RKT,"Rocket Companies, Inc.",17.22,+0.17 +1.03% 9.883M 31.706M 36.335B -- +3.84%,10.06,22.56
BAC,Bank of America Corporation,51.03,-0.49 -0.96% 9.749M 34.385M 509.65B 14.22 +21.68%,33.07,52.88
RF,Regions Financial Corporation,24.43,+0.07 +0.30% 9.602M 21.526M 21.802B 10.60 +3.05%,17.74,27.96
CLF,Cleveland-Cliffs Inc.,13.31,-0.09 -0.63% 9.503M 26.213M 6.582B -- +3.00%,5.63,16.70
RKLB,Rocket Lab Corporation,61.21,-4.19 -6.41% 9.447M 22.625M 29.623B -- +499.45%,10.29,73.97
AGNC,AGNC Investment Corp.,10.13,+0.08 +0.80% 9.435M 19.464M 10.67B 14.43 +1.11%,7.85,10.63
CRWV,"CoreWeave, Inc.",117.47,-7.59 -6.07% 9.145M 27.47M 62.65B -- +212.65%,33.52,187.00
MP,MP Materials Corp.,68.13,-5.98 -8.07% 9.144M 14.597M 12.065B -- +314.72%,15.56,100.25
AG,First Majestic Silver Corp.,12.50,-0.25 -1.96% 8.979M 20.922M 6.125B 375.44 +63.67%,5.09,15.69
USAR,"USA Rare Earth, Inc.",24.21,-2.45 -9.18% 8.582M 11.611M 2.756B -- +147.96%,5.56,43.98
JOBY,"Joby Aviation, Inc.",15.45,-0.62 -3.85% 8.551M 40.664M 13.767B -- +158.01%,4.80,20.95
GGB,Gerdau S.A.,3.37,-0.00 -0.15% 8.508M 14.686M 6.155B 11.50 +7.67%,2.27,3.62
HAL,Halliburton Company,26.17,+0.93 +3.70% 8.344M 13.419M 22.317B -- -9.24%,18.72,32.57
STLA,Stellantis N.V.,10.90,-0.22 -2.02% 8.228M 17.575M 31.473B -- -16.45%,8.39,14.28
HPE,Hewlett Packard Enterprise Company,22.96,-0.31 -1.33% 8.205M 24.779M 30.414B 26.56 +20.51%,11.97,26.44
APH,Amphenol Corporation,126.31,+1.87 +1.50% 7.956M 8.543M 154.215B 50.87 +81.74%,56.45,128.12
GOOG,Alphabet Inc.,256.25,+4.91 +1.95% 7.917M 22.261M 3.057T 27.33 +52.81%,142.66,257.88
NFLX,"Netflix, Inc.","1,119.78",-121.57 -9.79% 7.773M 3.044M 475.824B 52.80 +65.67%,744.26,"1,341.15"
UEC,Uranium Energy Corp.,13.28,-0.23 -1.67% 7.739M 16.128M 6.455B -- +73.87%,3.85,17.80
BSX,Boston Scientific Corporation,104.23,+4.33 +4.33% 7.599M 8.558M 154.244B 59.83 +14.24%,80.64,109.50
GLXY,Galaxy Digital,37.65,-5.21 -12.16% 7.564M 8.892M 13.481B -- +87.98%,17.40,45.92
PBR,Petróleo Brasileiro S.A. - Petrobras,11.66,+0.10 +0.86% 7.506M 22.697M 72.813B 5.49 -15.31%,11.03,15.10
CORZ,"Core Scientific, Inc.",17.57,-1.66 -8.66% 7.442M 15.475M 5.461B -- +42.23%,6.20,20.36
RIVN,"Rivian Automotive, Inc.",13.07,-0.13 -0.99% 7.500M 44.063M 15.778B -- +29.92%,9.50,17.15
KVUE,Kenvue Inc.,15.31,+0.38 +2.58% 7.126M 28.792M 30.039B 20.21 -34.40%,14.05,25.17
DKNG,DraftKings Inc.,34.47,+0.85 +2.53% 7.035M 12.268M 17.348B -- -8.14%,29.64,53.61
PCG,PG&E Corporation,16.79,+0.04 +0.22% 6.976M 25.329M 36.913B 15.45 -18.61%,12.97,21.72
MU,"Micron Technology, Inc.",198.19,-4.10 -2.03% 6.941M 23.052M 222.484B 27.24 +92.57%,61.54,214.75
HL,Hecla Mining Company,12.61,-0.20 -1.52% 6.906M 24.941M 8.469B 91.38 +78.91%,4.46,15.44
KO,The Coca-Cola Company,71.28,+0.06 +0.08% 6.901M 15.606M 306.593B -- +4.72%,60.62,74.38
RIOT,"Riot Platforms, Inc.",19.57,-1.10 -5.34% 6.825M 36.339M 7.241B -- +111.57%,6.19,23.94
GM,General Motors Company,66.93,+0.31 +0.47% 6.615M 8.303M 63.987B -- +25.89%,41.60,67.55
MSFT,Microsoft Corporation,522.98,+5.33 +1.03% 6.377M 20.304M 3.888T 37.89 +21.92%,344.79,555.45
AUR,"Aurora Innovation, Inc.",5.03,-0.22 -4.29% 6.369M 18.79M 8.924B -- -13.79%,4.75,10.77
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.48,-0.10 -0.99% 6.161M 12.484M 31.653B 12.07 +13.78%,6.64,9.87
CDE,"Coeur Mining, Inc.",18.32,-0.16 -0.89% 6.100M 15.159M 11.81B 56.76 +153.15%,4.58,23.62
NEM,Newmont Corporation,84.89,-1.43 -1.66% 6.083M 11.024M 93.242B 17.22 +49.50%,36.86,98.58
KGC,Kinross Gold Corporation,23.00,-0.07 -0.28% 6.034M 18.268M 28.069B 20.91 +115.41%,8.99,27.84
NU,Nu Holdings Ltd.,15.16,-0.06 -0.43% 5.93M 47.144M 71.333B 32.82 +3.32%,9.01,16.43
ITUB,Itaú Unibanco Holding S.A.,7.05,+0.02 +0.22% 5.878M 28.932M 68.991B 9.54 +24.13%,4.42,7.45
ORCL,Oracle Corporation,272.47,-2.68 -0.97% 5.791M 21.869M 816.353B 64.18 +58.95%,118.86,345.72
BE,Bloom Energy Corporation,94.11,"-10.27 -9.84% 5.691M 13.438M 22.514B 1,059.98 +1,054.65%",9.02,125.75
PTON,"Peloton Interactive, Inc.",7.96,+0.10 +1.27% 5.669M 13.902M 3.259B -- +25.36%,4.63,10.90
SBET,"SharpLink Gaming, Inc.",13.64,-0.70 -4.92% 5.584M 31.094M 2.682B -- +59.33%,2.28,124.12
NGD,New Gold Inc.,6.26,-0.09 -1.34% 5.502M 16.15M 4.96B 39.25 +117.47%,2.43,7.59
BABA,Alibaba Group Holding Limited,167.35,+0.68 +0.41% 5.495M 18.893M 388.085B 20.00 +70.07%,80.06,192.67
PSLV,Sprott Physical Silver Trust,15.73,-0.24 -1.50% 5.461M 37.895M 8.729B -- +40.70%,9.60,18.15
MRVL,"Marvell Technology, Inc.",81.82,-2.44 -2.90% 5.429M 20.873M 72.266B -- +2.97%,47.09,127.48
LYG,Lloyds Banking Group plc,4.55,+0.11 +2.48% 5.429M 7.435M 81.972B 12.60 +40.51%,2.56,4.69
NVO,Novo Nordisk A/S,53.23,-1.55 -2.83% 5.405M 18.242M 227.748B 14.42 -52.67%,45.05,116.44
PSNYW,Polestar Automotive Holding UK PLC,0.28,+0.03 +12.21% 5.149M 6.308M 2.175B -- +23.81%,0.20,0.48
COIN,"Coinbase Global, Inc.",319.05,-19.57 -5.78% 5.147M 9.982M 80.126B 33.15 +70.22%,142.58,444.65
OSCR,"Oscar Health, Inc.",20.24,-1.53 -7.03% 5.103M 19.601M 5.028B -- +36.57%,11.20,23.80
SLB,SLB N.V.,34.76,+1.24 +3.71% 5.078M 15.828M 51.939B 13.01 -20.44%,31.11,44.97
EXK,Endeavour Silver Corp.,7.82,-0.27 -3.32% 5.051M 13.702M 2.27B -- +49.81%,2.95,10.37
CMCSA,Comcast Corporation,29.83,-0.14 -0.45% 5.029M 23.94M 110.045B 4.92 -27.87%,29.15,45.31
ET,Energy Transfer LP,16.74,-0.02 -0.12% 5.005M 13.277M 57.463B 12.94 +2.32%,14.60,21.45
