Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.861M 2.289B 5.52 -23.07%,3.96,8.84
NVDA,NVIDIA Corporation,184.65,-0.92 -0.50% 99.194M 191.231M 4.493T 45.15 +37.37%,86.62,212.19
PLUG,Plug Power Inc.,2.26,+0.10 +4.77% 76.843M 134.424M 3.149B -- -13.94%,0.69,4.58
ONDS,Ondas Holdings Inc.,9.15,+0.13 +1.44% 63.58M 78.127M 3.409B -- +940.37%,0.57,11.70
BBAI,"BigBear.ai Holdings, Inc.",6.50,-0.06 -0.91% 57.86M 123.599M 2.838B -- +110.93%,2.36,10.36
WBD,"Warner Bros. Discovery, Inc.",28.09,+0.86 +3.17% 56.697M 53.768M 69.613B 134.35 +150.05%,7.52,28.17
TSLA,"Tesla, Inc.",448.84,+9.26 +2.11% 47.206M 88.886M 1.493T 313.98 +9.62%,214.25,488.54
CFLT,"Confluent, Inc.",29.85,-0.02 -0.05% 45.296M 9.511M 10.444B -- -4.51%,15.64,37.90
BMNR,"Bitmine Immersion Technologies, Inc.",39.18,+3.34 +9.33% 38.431M 46.598M 15.049B 2.54 +362.45%,3.92,161.00
AAL,American Airlines Group Inc.,15.12,+0.27 +1.78% 37.489M 67.011M 9.984B 15.53 -15.04%,8.50,19.10
SOFI,"SoFi Technologies, Inc.",26.86,-0.75 -2.73% 36.453M 73.7M 32.387B 51.25 +80.58%,8.60,32.73
OPEN,Opendoor Technologies Inc.,7.12,+0.07 +1.04% 34.976M 186.005M 6.794B -- +240.58%,0.51,10.87
INTC,Intel Corporation,40.14,-0.16 -0.40% 33.523M 115.786M 191.468B 919.75 +99.90%,17.67,44.02
NFLX,"Netflix, Inc.",96.90,+0.08 +0.09% 32.641M 41.483M 410.618B 41.89 +5.97%,82.11,134.12
MARA,"MARA Holdings, Inc.",12.19,+0.14 +1.16% 29.968M 54.167M 4.61B 5.53 -47.17%,9.71,25.58
BAC,Bank of America Corporation,53.38,-0.52 -0.96% 29.666M 34.857M 533.173B 14.74 +17.81%,33.07,54.83
DNN,Denison Mines Corp.,2.72,-0.01 -0.18% 28.854M 84.074M 2.445B -- +22.97%,1.08,3.42
BBD,Banco Bradesco S.A.,3.30,-0.04 -1.35% 28.679M 49.542M 35.012B 9.00 +59.81%,1.84,3.77
WVE,Wave Life Sciences Ltd.,21.40,+2.88 +15.55% 27.879M 4.883M 3.578B -- +23.71%,5.28,19.60
PFE,Pfizer Inc.,25.55,-0.23 -0.87% 27.109M 68.551M 145.241B 15.13 +0.78%,20.92,27.69
CRWV,"CoreWeave, Inc.",89.93,+3.69 +4.28% 26.757M 30.296M 44.814B -- +115.60%,33.52,187.00
CIFR,Cipher Mining Inc.,19.67,+0.19 +0.98% 25.495M 51.099M 7.771B -- +217.78%,1.86,25.52
CLSK,"CleanSpark, Inc.",14.70,+0.81 +5.83% 24.151M 35.86M 3.93B 12.25 +7.34%,6.45,23.61
APLD,Applied Digital Corporation,32.78,+0.67 +2.09% 24.033M 31.005M 9.168B -- +259.17%,3.31,40.20
ABEV,Ambev S.A.,2.47,0.00 0.00% 23.237M 40.973M 39.351B 13.34 +6.47%,1.76,2.64
NIO,NIO Inc.,5.02,-0.08 -1.54% 22.88M 68.747M 12.697B -- +6.92%,3.02,8.02
WULF,TeraWulf Inc.,15.41,+0.45 +3.01% 22.801M 42.001M 6.452B -- +122.62%,2.06,17.05
KEY,KeyCorp,20.10,+0.72 +3.69% 22.729M 21.924M 22.045B 22.27 +5.32%,12.73,19.73
IREN,IREN Limited,46.72,+0.38 +0.83% 22.109M 42.263M 13.487B 22.48 +246.86%,5.13,76.87
KVUE,Kenvue Inc.,16.91,+0.15 +0.87% 20.936M 40.332M 32.442B 22.64 -26.30%,14.02,25.17
T,AT&T Inc.,24.50,-0.34 -1.39% 20.803M 48.251M 175.149B 8.21 +5.66%,21.38,29.79
RGTI,"Rigetti Computing, Inc.",27.30,-0.96 -3.40% 20.77M 82.791M 9.01B -- +335.44%,4.28,58.15
F,Ford Motor Company,13.12,-0.02 -0.11% 20.013M 92.627M 52.297B 11.14 +24.43%,8.44,13.97
BTG,B2Gold Corp.,4.58,+0.10 +2.23% 19.881M 48.555M 6.12B 29.31 +64.71%,2.20,5.94
VZ,Verizon Communications Inc.,40.43,-0.87 -2.12% 19.183M 26.598M 170.449B 8.89 -2.36%,37.59,47.36
AMD,"Advanced Micro Devices, Inc.",220.85,-0.26 -0.12% 19.152M 57.96M 359.553B 114.13 +73.09%,76.48,267.08
HBAN,Huntington Bancshares Incorporated,16.98,+0.04 +0.24% 18.54M 31.203M 26.74B 11.82 -1.74%,11.92,18.03
GRAB,Grab Holdings Limited,5.14,-0.02 -0.48% 18.287M 55.966M 20.987B 258.34 -4.97%,3.36,6.62
MSTR,Strategy Inc,191.95,+8.26 +4.50% 17.386M 14.99M 55.158B 6.55 -51.32%,155.61,457.22
NU,Nu Holdings Ltd.,16.61,-0.01 -0.03% 16.781M 39.866M 80.509B 32.37 +41.33%,9.01,17.84
AAPL,Apple Inc.,278.71,+0.82 +0.30% 16.687M 50.559M 4.136T 37.37 +12.16%,169.21,288.62
GOOGL,Alphabet Inc.,317.30,+3.58 +1.14% 16.552M 36.626M 3.843T 31.70 +69.42%,140.53,328.83
RIG,Transocean Ltd.,4.48,+0.04 +0.90% 16.384M 48.233M 4.934B -- +11.56%,1.97,4.55
XOM,Exxon Mobil Corporation,118.60,+2.62 +2.26% 16.304M 14.525M 505.621B 16.92 +2.94%,97.80,120.81
HPE,Hewlett Packard Enterprise Company,24.49,+0.63 +2.64% 16.164M 31.17M 32.313B -- +8.85%,11.97,26.44
SLM,SLM Corporation,26.61,-4.24 -13.73% 15.625M 2.957M 5.549B 10.79 +17.61%,23.81,34.97
AKRO,"Akero Therapeutics, Inc.",54.65,0.00 0.00% 15.308M 2.582M 4.499B -- +78.36%,21.34,58.40
SOUN,"SoundHound AI, Inc.",12.31,-0.37 -2.88% 15.24M 47.317M 5.173B -- -10.86%,6.52,24.98
QBTS,D-Wave Quantum Inc.,27.41,-1.03 -3.62% 14.899M 53.65M 9.786B -- +507.69%,3.71,46.75
PSLV,Sprott Physical Silver Trust,19.99,+0.61 +3.12% 14.743M 28.373M 11.609B -- +81.97%,9.60,19.73
ACHR,Archer Aviation Inc.,8.44,-0.17 -1.99% 14.606M 60.321M 6.195B -- +11.53%,5.48,14.62
AMZN,"Amazon.com, Inc.",228.21,+1.32 +0.58% 14.133M 48.841M 2.44T 32.43 +0.82%,161.38,258.60
VALE,Vale S.A.,12.89,+0.08 +0.62% 14.092M 33.983M 55.156B 9.95 +29.66%,8.06,13.62
AG,First Majestic Silver Corp.,15.26,+0.89 +6.16% 14.013M 20.934M 7.48B 95.08 +124.53%,5.09,16.28
NVTS,Navitas Semiconductor Corporation,9.01,-0.59 -6.10% 13.837M 40.367M 2.078B -- +120.69%,1.52,17.79
CMCSA,Comcast Corporation,26.80,+0.15 +0.57% 13.804M 30.517M 98.955B 4.54 -32.58%,25.75,40.37
RIVN,"Rivian Automotive, Inc.",17.54,-0.07 -0.40% 13.589M 47.543M 21.503B -- +25.25%,10.36,18.60
ITUB,Itaú Unibanco Holding S.A.,7.54,-0.03 -0.40% 13.551M 25.454M 80.721B 10.10 +51.40%,4.42,8.13
PLTR,Palantir Technologies Inc.,180.87,-0.62 -0.34% 13.503M 52.53M 431.098B 421.00 +156.02%,63.40,207.52
HOOD,"Robinhood Markets, Inc.",137.27,+0.84 +0.62% 13.346M 33.112M 123.432B 55.19 +265.18%,29.66,153.86
EXK,Endeavour Silver Corp.,8.81,+0.33 +3.83% 12.978M 15.089M 2.59B -- +99.06%,2.95,10.37
CPB,The Campbell's Company,29.41,-0.64 -2.11% 12.916M 5.679M 8.762B 14.73 -31.01%,29.15,43.85
MRVL,"Marvell Technology, Inc.",89.22,-2.78 -3.02% 12.791M 20.404M 76.917B 34.80 -13.76%,47.09,127.48
PAAS,Pan American Silver Corp.,47.85,+4.30 +9.88% 12.761M 6.377M 20.196B 25.59 +88.37%,19.80,46.60
RXRX,"Recursion Pharmaceuticals, Inc.",4.80,-0.03 -0.52% 12.52M 43.668M 2.499B -- -35.39%,3.79,12.36
PCG,PG&E Corporation,15.04,+0.10 +0.64% 12.494M 24.846M 33.047B 12.76 -24.85%,12.97,20.43
BULL,Webull Corporation,10.14,+0.43 +4.38% 12.317M 23.375M 5.086B -- -16.44%,7.57,79.56
HL,Hecla Mining Company,16.93,+1.08 +6.85% 12.293M 22.336M 11.348B 54.82 +178.56%,4.46,18.12
SNAP,Snap Inc.,7.89,-0.13 -1.68% 12.186M 86.623M 13.574B -- -35.29%,6.90,13.28
AGNC,AGNC Investment Corp.,10.39,-0.10 -0.95% 12.009M 21.34M 11.146B 15.09 +9.16%,7.85,10.67
MU,"Micron Technology, Inc.",250.51,+3.59 +1.45% 11.963M 26.509M 281.906B 31.25 +151.70%,61.54,260.58
GPK,Graphic Packaging Holding Company,14.31,-1.27 -8.15% 11.876M 4.608M 4.239B 9.41 -47.26%,14.90,29.90
SPR,"Spirit AeroSystems Holdings, Inc.",39.50,+0.09 +0.23% 11.352M 1.516M 4.642B -- +21.24%,27.00,42.33
PATH,UiPath Inc.,19.07,-0.23 -1.17% 11.155M 25.174M 10.201B 44.36 +31.14%,9.38,19.84
AVGO,Broadcom Inc.,401.58,+0.48 +0.12% 11.12M 23.264M 1.896T 100.24 +133.46%,138.10,407.29
PBR,Petróleo Brasileiro S.A. - Petrobras,12.22,-0.02 -0.16% 11.091M 22.533M 78.75B 5.22 -14.58%,11.03,14.98
SMCI,"Super Micro Computer, Inc.",34.62,-0.75 -2.13% 10.922M 29.108M 20.664B 27.60 -12.75%,25.71,66.44
CRCL,Circle Internet Group,88.59,+4.63 +5.52% 10.875M 14.188M 22.542B -- +0.88%,64.00,298.99
ARES,Ares Management Corporation,177.69,+13.43 +8.18% 10.795M 1.93M 58.216B 69.41 -6.73%,110.63,200.49
SMR,NuScale Power Corporation,21.24,-0.32 -1.48% 10.73M 23.676M 6.008B -- -2.62%,11.08,57.42
EOSE,"Eos Energy Enterprises, Inc.",14.90,-0.53 -3.40% 10.745M 24.03M 4.784B -- +402.61%,2.99,19.86
RIOT,"Riot Platforms, Inc.",15.67,+0.71 +4.75% 10.683M 28.424M 5.808B 37.15 +34.77%,6.19,23.94
ORCL,Oracle Corporation,220.78,+0.24 +0.11% 10.489M 27.326M 628.889B 50.38 +24.08%,118.86,345.72
JPM,JPMorgan Chase & Co.,302.14,-13.07 -4.14% 10.290M 8.306M 1.017T 15.61 +29.79%,202.16,322.25
WFC,Wells Fargo & Company,88.99,-1.07 -1.19% 10.104M 14.62M 285.266B 14.80 +25.00%,58.42,91.11
NCLH,Norwegian Cruise Line Holdings Ltd.,18.85,-0.27 -1.39% 10.039M 15.61M 8.57B 13.54 -27.61%,14.21,29.29
QUBT,Quantum Computing Inc.,12.98,-0.03 -0.27% 9.892M 39.114M 2.902B -- +70.73%,4.37,27.15
CCL,Carnival Corporation & plc,25.43,-0.58 -2.21% 9.835M 22.426M 34.483B 13.35 +0.70%,15.07,32.80
BTE,Baytex Energy Corp.,3.0650,-0.11 -3.31% 9.729M 24.168M 2.355B 16.48 +25.79%,1.36,3.32
