Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.07,-1.45 -13.78% 472.208M 307.472M 6.675B -- +281.09%,0.51,10.70
WBD,"Warner Bros. Discovery, Inc.",18.87,+2.70 +16.70% 286.213M 69.009M 46.718B 60.87 +120.44%,7.25,19.33
TSLA,"Tesla, Inc.",395.94,+27.13 +7.36% 168.156M 90.284M 1.277T 238.52 +74.59%,212.11,488.54
NVDA,NVIDIA Corporation,177.82,+0.65 +0.37% 124.911M 173.952M 4.329T 50.81 +52.27%,86.62,184.48
RGTI,"Rigetti Computing, Inc.",19.09,"+2.40 +14.38% 112.179M 41.998M 6.188B -- +2,222.38%",0.71,21.42
GRAB,Grab Holdings Limited,6.00,+0.47 +8.50% 110.319M 37.003M 24.459B 300.00 +71.43%,3.36,6.03
SNAP,Snap Inc.,7.34,+0.05 +0.69% 80.603M 53.069M 12.403B -- -23.86%,6.90,13.28
AAL,American Airlines Group Inc.,12.91,-0.04 -0.31% 86.688M 67.48M 8.518B 15.37 +19.43%,8.50,19.10
PFE,Pfizer Inc.,23.87,-0.99 -3.98% 74.186M 41.346M 135.714B 12.63 -20.62%,20.92,30.43
JOBY,"Joby Aviation, Inc.",14.00,+0.32 +2.34% 73.309M 34.206M 11.984B -- +163.16%,4.78,20.95
NIO,NIO Inc.,6.22,+0.15 +2.47% 74.747M 71.754M 14.925B -- +15.19%,3.02,7.71
MARA,"MARA Holdings, Inc.",16.31,+0.60 +3.82% 70.58M 48.548M 6.042B 8.77 +2.77%,9.81,30.28
IONQ,"IonQ, Inc.",55.61,+8.56 +18.19% 61.971M 20.073M 16.554B -- +611.13%,7.40,56.07
BMNR,"Bitmine Immersion Technologies, Inc.",55.09,+7.30 +15.28% 65.848M 39.851M 9.558B -- +610.84%,3.92,161.00
RIVN,"Rivian Automotive, Inc.",13.46,-0.51 -3.65% 67.2M 39.054M 16.333B -- +1.97%,9.50,17.15
SOFI,"SoFi Technologies, Inc.",26.55,+0.59 +2.27% 61.305M 72.844M 31.792B 53.10 +229.40%,7.57,26.86
QBTS,D-Wave Quantum Inc.,17.76,"+1.24 +7.51% 59.207M 41.139M 6.074B -- +1,706.71%",0.87,20.56
DNN,Denison Mines Corp.,2.3700,-0.0600 -2.47% 58.186M 85.544M 2.138B -- +52.90%,1.08,2.50
BBD,Banco Bradesco S.A.,3.1300,-0.0300 -0.95% 58.58M 34.065M 30.915B 9.21 +12.19%,1.84,3.24
AAPL,Apple Inc.,234.07,+4.04 +1.76% 55.824M 54.92M 3.474T 35.47 +8.21%,169.21,260.10
