Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,180.64,-5.88 -3.15% 318.264M 186.082M 4.405T 53.16 +27.17%,86.62,212.19
ONDS,Ondas Holdings Inc.,6.28,-1.22 -16.27% 113.132M 67.294M 2.34B -- +824.78%,0.57,11.70
TSLA,"Tesla, Inc.",394.95,-9.04 -2.24% 106.286M 88.732M 1.314T 282.19 +18.95%,214.25,488.54
OPEN,Opendoor Technologies Inc.,6.15,-0.54 -8.11% 104.203M 250.603M 5.861B -- +293.53%,0.51,10.87
PLUG,Plug Power Inc.,1.88,-0.01 -0.79% 98.911M 121.635M 2.623B -- +0.53%,0.69,4.58
SOFI,"SoFi Technologies, Inc.",24.87,-1.85 -6.91% 91.927M 73.829M 29.995B 49.88 +78.01%,8.60,32.73
BBAI,"BigBear.ai Holdings, Inc.",5.52,-0.32 -5.48% 91.913M 112.578M 2.41B -- +166.67%,2.02,10.36
F,Ford Motor Company,12.40,-0.49 -3.84% 91.854M 90.417M 49.428B 11.01 +19.44%,8.44,13.97
CIFR,Cipher Mining Inc.,14.55,-0.07 -0.48% 82.168M 49.769M 5.749B -- +136.19%,1.86,25.52
INTC,Intel Corporation,33.60,-1.51 -4.32% 79.207M 112.488M 160.248B 770.94 +43.66%,17.67,42.48
DNN,Denison Mines Corp.,2.33,-0.11 -4.32% 73.005M 85.656M 2.086B -- +2.97%,1.08,3.42
PLTR,Palantir Technologies Inc.,155.57,"-9.85 -5.95% 72.543M 58.641M 370.791B 1,586.63 +169.59%",60.90,207.52
WULF,TeraWulf Inc.,11.56,-0.67 -5.48% 70.607M 42.743M 4.84B -- +74.96%,2.06,17.05
ACHR,Archer Aviation Inc.,6.88,-0.59 -7.97% 67.914M 55.295M 4.478B -- +29.24%,4.94,14.62
GRAB,Grab Holdings Limited,4.97,-0.34 -6.31% 67.699M 52.198M 20.333B 265.31 -6.35%,3.36,6.62
EXAS,Exact Sciences Corporation,100.67,+14.49 +16.81% 67.459M 2.871M 19.074B -- +62.39%,38.81,89.67
NIO,NIO Inc.,5.39,-0.36 -6.17% 65.382M 78.325M 13.294B -- +22.34%,3.02,8.02
AMD,"Advanced Micro Devices, Inc.",205.98,-17.57 -7.86% 59.017M 57.726M 335.344B 125.94 +62.59%,76.48,267.08
IREN,IREN Limited,43.39,-2.44 -5.32% 57.876M 40.543M 12.3B 23.84 +371.50%,5.13,76.87
BMNR,"Bitmine Immersion Technologies, Inc.",26.33,-2.85 -9.78% 56.063M 44.659M 7.496B -- +276.52%,3.92,161.00
AAL,American Airlines Group Inc.,12.23,-0.10 -0.81% 55.865M 70.042M 8.073B 13.45 -13.17%,8.50,19.10
NOK,Nokia Oyj,5.87,-0.16 -2.65% 54.394M 47.517M 32.552B 36.69 +46.00%,4.00,8.19
GOOGL,Alphabet Inc.,289.48,-3.33 -1.14% 53.506M 35.044M 3.506T 28.12 +74.68%,140.53,303.81
MARA,"MARA Holdings, Inc.",10.24,-0.86 -7.75% 52.562M 57.088M 3.873B 5.42 -54.09%,9.81,30.28
SOUN,"SoundHound AI, Inc.",11.29,-0.34 -2.92% 52.214M 56.002M 4.743B -- +66.62%,6.38,24.98
RGTI,"Rigetti Computing, Inc.",22.74,"-2.72 -10.70% 48.74M 81.719M 7.503B -- +1,620.27%",1.37,58.15
PFE,Pfizer Inc.,24.40,-0.48 -1.95% 46.875M 66.397M 138.703B 14.58 -0.99%,20.92,27.69
WMT,Walmart Inc.,107.16,+6.55 +6.51% 45.892M 16.539M 855.182B 38.86 +13.83%,79.81,109.58
NU,Nu Holdings Ltd.,15.35,-0.31 -2.01% 44.796M 42.058M 74.355B 30.24 +16.87%,9.01,16.55
AMZN,"Amazon.com, Inc.",217.15,-5.54 -2.49% 44.147M 46.75M 2.321T 32.91 +12.25%,161.38,258.60
EOSE,"Eos Energy Enterprises, Inc.",12.88,+0.10 +0.78% 43.713M 22.199M 3.713B -- +409.16%,2.23,19.86
RIG,Transocean Ltd.,3.84,-0.26 -6.34% 43.579M 46.437M 4.23B -- -5.53%,1.97,4.51
MU,"Micron Technology, Inc.",201.31,-24.61 -10.89% 43.386M 24.997M 225.964B 31.88 +119.85%,61.54,260.58
ABEV,Ambev S.A.,2.44,-0.03 -1.01% 43.19M 41.798M 38.953B 13.49 +14.88%,1.76,2.64
SNAP,Snap Inc.,7.79,-0.24 -2.99% 42.675M 93.135M 13.394B -- -24.46%,6.90,13.28
RIVN,"Rivian Automotive, Inc.",14.66,-0.06 -0.41% 42.248M 50.824M 17.972B -- +46.91%,9.92,18.13
WBD,"Warner Bros. Discovery, Inc.",22.88,-0.21 -0.91% 41.671M 51.958M 56.696B 117.14 +125.71%,7.52,24.19
HOOD,"Robinhood Markets, Inc.",106.13,-12.03 -10.18% 39.976M 35.465M 95.431B 48.51 +236.73%,29.66,153.86
BBWI,"Bath & Body Works, Inc.",15.81,-5.23 -24.86% 39.103M 6.792M 3.346B 6.34 -31.58%,20.86,41.87
UBER,"Uber Technologies, Inc.",83.38,-6.15 -6.87% 38.908M 16.709M 173.872B 11.81 +28.56%,59.33,101.99
CRWV,"CoreWeave, Inc.",69.20,-5.72 -7.63% 38.598M 29.925M 34.484B -- +87.30%,33.52,187.00
QBTS,D-Wave Quantum Inc.,20.42,"-3.02 -12.91% 38.16M 52.618M 7.148B -- +1,089.85%",1.71,46.75
APLD,Applied Digital Corporation,21.37,-1.72 -7.45% 37.391M 30.442M 5.977B -- +152.35%,3.31,40.20
RXRX,"Recursion Pharmaceuticals, Inc.",3.85,-0.18 -4.47% 37.356M 41.758M 2.007B -- -29.91%,3.79,12.36
