Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NIO,NIO Inc.,5.66,-0.62 -9.95% 187.363M 66.671M 12.405B -- +12.14%,3.02,7.71
OPEN,Opendoor Technologies Inc.,5.89,-0.22 -3.68% 169.357M 280.041M 4.331B -- +196.60%,0.51,7.32
NVDA,NVIDIA Corporation,177.62,+6.86 +4.02% 143.057M 174.065M 4.325T 50.46 +46.06%,86.62,184.48
ORCL,Oracle Corporation,338.26,+96.75 +40.06% 82.17M 14.443M 950.114B 77.76 +53.65%,118.86,345.72
CRWV,"CoreWeave, Inc.",119.25,+19.03 +18.99% 50.53M 20.099M 58.265B -- +150.55%,33.52,187.00
AAL,American Airlines Group Inc.,12.76,+0.00 +0.00% 47.613M 66.204M 8.419B 15.19 +18.48%,8.50,19.10
AAPL,Apple Inc.,226.96,-7.39 -3.15% 45.32M 54.384M 3.368T 34.44 +5.25%,169.21,260.10
SNAP,Snap Inc.,7.06,-0.22 -3.02% 45.199M 50.122M 11.93B -- -19.11%,6.90,13.28
CIFR,Cipher Mining Inc.,9.94,+0.72 +7.75% 42.246M 34.493M 3.907B -- +197.42%,1.86,10.43
WULF,TeraWulf Inc.,10.81,+0.51 +5.00% 41.877M 53.59M 4.412B -- +133.03%,2.06,11.04
PLTR,Palantir Technologies Inc.,167.02,+4.66 +2.87% 41.307M 72.139M 396.228B 575.93 +365.88%,33.62,190.00
TSLA,"Tesla, Inc.",353.72,+6.75 +1.95% 41.096M 90.493M 1.141T 211.81 +52.09%,212.11,488.54
SOUN,"SoundHound AI, Inc.",14.31,-0.54 -3.60% 38.951M 51.028M 5.836B -- +206.82%,4.45,24.98
PCG,PG&E Corporation,15.56,+0.59 +3.94% 38.562M 27.108M 34.198B 14.41 -23.82%,12.97,21.72
SOFI,"SoFi Technologies, Inc.",25.83,-0.14 -0.52% 36.957M 73.76M 30.936B 51.67 +255.27%,6.95,26.86
AMZN,"Amazon.com, Inc.",231.60,-6.64 -2.79% 32.265M 41.55M 2.47T 35.36 +29.11%,161.38,242.52
INTC,Intel Corporation,24.34,-0.10 -0.39% 32.159M 100.379M 113.693B -- +24.44%,17.67,27.55
AVGO,Broadcom Inc.,369.49,+32.82 +9.75% 31.375M 20.893M 1.738T 94.50 +112.72%,138.10,372.97
DNN,Denison Mines Corp.,2.4550,+0.0650 +2.72% 31.775M 90.948M 2.209B -- +50.31%,1.08,2.47
