Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.26,+0.22 +3.64% 158.248M 277.531M 4.607B -- +208.16%,0.51,7.32
NVDA,NVIDIA Corporation,168.63,+0.32 +0.19% 70.31M 174.051M 4.106T 47.91 +55.70%,86.62,184.48
NBIS,Nebius Group N.V.,90.57,+26.51 +41.39% 54.344M 12.238M 21.62B 100.64 +220.30%,14.09,97.87
SNAP,Snap Inc.,7.30,+0.08 +1.04% 36.724M 49.28M 12.327B -- -16.44%,6.90,13.28
NIO,NIO Inc.,6.15,-0.02 -0.40% 32.395M 66.453M 13.534B -- +12.59%,3.02,7.71
PLTR,Palantir Technologies Inc.,161.80,+5.70 +3.65% 32.375M 72.27M 383.838B 539.32 +349.08%,33.62,190.00
QS,QuantumScape Corporation,8.36,-1.13 -11.93% 32.103M 44.209M 4.731B -- +70.99%,3.40,15.03
TSLA,"Tesla, Inc.",348.24,+1.84 +0.53% 31.967M 92.063M 1.123T 209.78 +53.16%,212.11,488.54
SOUN,"SoundHound AI, Inc.",15.02,-0.27 -1.80% 31.4M 50.325M 6.121B -- +232.39%,4.45,24.98
WULF,TeraWulf Inc.,9.86,+0.66 +7.21% 30.332M 53.038M 3.868B -- +116.98%,2.06,10.71
DNN,Denison Mines Corp.,2.4100,+0.0300 +1.26% 35.425M 93.097M 2.161B -- +59.73%,1.08,2.47
MARA,"MARA Holdings, Inc.",15.49,+0.30 +1.94% 30.141M 47.458M 5.74B 8.33 -4.64%,9.81,30.28
ABEV,Ambev S.A.,2.2250,+0.0250 +1.14% 26.572M 31.935M 35.464B 13.09 -7.17%,1.76,2.64
HOOD,"Robinhood Markets, Inc.",115.00,-2.28 -1.94% 26.399M 44.766M 102.201B 58.38 +495.33%,18.83,117.70
RIOT,"Riot Platforms, Inc.",14.56,+1.12 +8.37% 26.408M 39.642M 5.384B -- +85.64%,6.19,15.87
CIFR,Cipher Mining Inc.,8.48,+0.76 +9.79% 24.479M 33.778M 3.333B -- +148.23%,1.86,8.78
AAL,American Airlines Group Inc.,12.81,-0.14 -1.04% 23.96M 65.823M 8.456B 15.26 +17.83%,8.50,19.10
IREN,IREN Limited,28.21,+2.02 +7.71% 23.419M 27.502M 7.673B 72.33 +247.81%,5.13,30.02
AMD,"Advanced Micro Devices, Inc.",154.16,+2.75 +1.82% 23.377M 57.589M 250.185B 92.31 +6.00%,76.48,186.65
TECK,Teck Resources Limited,40.25,+5.14 +14.64% 23.192M 4.331M 19.65B 121.97 -20.66%,28.32,54.13
WBD,"Warner Bros. Discovery, Inc.",12.31,-0.04 -0.32% 22.65M 61.49M 30.476B 39.71 +75.93%,6.78,13.87
UNH,UnitedHealth Group Incorporated,343.60,+23.35 +7.29% 22.052M 16.096M 311.19B 14.88 -46.54%,234.60,630.73
INTC,Intel Corporation,24.56,+0.08 +0.31% 21.619M 102.462M 114.678B -- +28.98%,17.67,27.55
PSLV,Sprott Physical Silver Trust,13.86,-0.13 -0.90% 20.985M 26.627M 7.693B 6.08 +44.67%,9.55,14.09
SOFI,"SoFi Technologies, Inc.",25.73,-0.23 -0.89% 20.559M 73.892M 30.81B 51.46 +268.23%,6.75,26.61
NU,Nu Holdings Ltd.,15.40,+0.18 +1.22% 19.619M 64.557M 74.442B 32.78 +10.85%,9.01,16.15
PL,Planet Labs PBC,8.94,-0.72 -7.47% 19.612M 9.542M 2.712B -- +408.42%,1.79,9.71
NCLH,Norwegian Cruise Line Holdings Ltd.,25.50,+0.97 +3.95% 18.423M 15.119M 11.524B 17.46 +38.04%,14.21,29.29
BAC,Bank of America Corporation,50.12,+0.67 +1.34% 17.134M 39.235M 371.273B 14.70 +25.92%,33.07,50.92
SMCI,"Super Micro Computer, Inc.",42.17,+2.13 +5.33% 16.723M 36.987M 25.063B 25.10 -2.99%,17.25,66.44
QBTS,D-Wave Quantum Inc.,15.56,"+0.14 +0.88% 16.422M 42.438M 5.32B -- +1,547.44%",0.85,20.56
CRWV,"CoreWeave, Inc.",97.69,+4.14 +4.43% 24.271M 19.837M 47.729B -- +133.87%,33.52,187.00
RGTI,"Rigetti Computing, Inc.",15.35,"+0.22 +1.42% 16.283M 44.426M 4.976B -- +1,964.03%",0.67,21.42
JD,"JD.com, Inc.",33.67,+0.82 +2.49% 15.977M 10.26M 47.743B 9.40 +26.44%,25.91,47.82
GRAB,Grab Holdings Limited,5.25,+0.06 +1.16% 15.797M 36.964M 21.402B 262.50 +54.93%,3.31,5.72
BTG,B2Gold Corp.,4.2450,-0.0450 -1.05% 16.603M 38.341M 5.62B -- +56.00%,2.20,4.34
BMNR,"Bitmine Immersion Technologies, Inc.",44.19,+0.40 +0.92% 16.144M 37.032M 7.668B -- +465.03%,3.92,161.00
AAPL,Apple Inc.,236.05,-1.83 -0.77% 15.447M 54.198M 3.503T 35.82 +8.07%,169.21,260.10
BBD,Banco Bradesco S.A.,3.1532,+0.0032 +0.10% 15.647M 34.335M 31.048B 9.27 +12.90%,1.84,3.24
KVUE,Kenvue Inc.,18.81,+0.38 +2.06% 15.199M 20.721M 36.095B 25.08 -20.04%,17.15,25.17
