Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBAI,"BigBear.ai Holdings, Inc.",7.79,+0.30 +4.01% 141.593M 91.411M 2.888B -- +365.22%,1.50,10.36
BITF,Bitfarms Ltd.,4.4497,+0.2797 +6.71% 128.55M 54.987M 2.48B -- +125.41%,0.67,5.10
NVDA,NVIDIA Corporation,187.97,-4.53 -2.35% 108.468M 171.83M 4.576T 53.71 +42.86%,86.62,195.62
PLUG,Plug Power Inc.,3.4950,-0.2850 -7.54% 87.144M 90.68M 4.071B -- +78.30%,0.69,4.58
OPEN,Opendoor Technologies Inc.,7.57,-0.58 -7.06% 87.04M 349.911M 5.614B -- +335.29%,0.51,10.87
INTC,Intel Corporation,37.06,-0.74 -1.95% 79.267M 119.307M 176.325B -- +60.44%,17.67,39.65
RGTI,"Rigetti Computing, Inc.",45.41,"-1.70 -3.61% 75.284M 64.056M 14.72B -- +5,673.28%",0.74,49.13
APLD,Applied Digital Corporation,33.67,+4.38 +14.95% 64.369M 30.731M 9.068B -- +302.34%,3.31,39.07
DNN,Denison Mines Corp.,2.9801,+0.1501 +5.29% 61.623M 77.052M 2.686B -- +47.40%,1.08,3.08
NIO,NIO Inc.,6.90,-0.56 -7.51% 55.433M 85.976M 17.837B -- +19.55%,3.02,8.02
AMD,"Advanced Micro Devices, Inc.",215.31,-17.58 -7.55% 52.182M 60.461M 349.414B 128.16 +38.72%,76.48,240.10
SOFI,"SoFi Technologies, Inc.",27.36,-1.09 -3.81% 50.512M 70.318M 32.768B 54.73 +215.76%,8.60,30.30
TSLA,"Tesla, Inc.",419.39,-16.15 -3.71% 44.925M 88.961M 1.395T 246.70 +99.97%,212.11,488.54
WULF,TeraWulf Inc.,13.91,+0.32 +2.35% 43.762M 48.597M 5.705B -- +222.80%,2.06,15.51
QS,QuantumScape Corporation,15.37,+0.38 +2.54% 42.637M 46.955M 8.7B -- +166.73%,3.40,17.77
MARA,"MARA Holdings, Inc.",19.55,-0.66 -3.24% 41.811M 56.294M 7.241B 10.51 +25.62%,9.81,30.28
CIFR,Cipher Mining Inc.,18.00,+0.01 +0.06% 36.771M 38.97M 7.079B -- +329.36%,1.86,20.20
IREN,IREN Limited,63.33,-0.52 -0.82% 34.652M 33.044M 17.224B 162.38 +724.94%,5.13,70.05
F,Ford Motor Company,11.39,-0.11 -1.00% 34.664M 64.273M 45.311B 14.60 +7.28%,8.44,12.80
PATH,UiPath Inc.,17.11,-1.40 -7.54% 34.346M 17.697M 9.088B 570.50 +45.75%,9.38,18.74
ONDS,Ondas Holdings Inc.,9.55,"-0.94 -8.98% 34.074M 43.5M 3.333B -- +1,065.56%",0.57,11.70
CLSK,"CleanSpark, Inc.",19.67,-0.42 -2.09% 33.146M 26.031M 5.529B 22.87 +109.49%,6.45,22.12
SNAP,Snap Inc.,7.93,-0.45 -5.32% 32.577M 91.03M 13.407B -- -24.71%,6.90,13.28
AAL,American Airlines Group Inc.,11.47,-0.15 -1.26% 30.924M 76.224M 7.571B 13.66 -1.44%,8.50,19.10
