Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.02,+0.05 +0.69% 89.168M 262.786M 6.202B -- +350.28%,0.51,10.87
BBAI,"BigBear.ai Holdings, Inc.",6.16,+0.45 +7.94% 87.095M 110.038M 2.69B -- +213.74%,1.65,10.36
PLUG,Plug Power Inc.,2.39,-0.16 -6.45% 82.009M 111.821M 2.79B -- +34.03%,0.69,4.58
NVDA,NVIDIA Corporation,192.15,-6.90 -3.47% 81.746M 182.765M 4.678T 53.60 +34.23%,86.62,212.19
CLSK,"CleanSpark, Inc.",14.02,-1.01 -6.69% 59.946M 29.031M 4.179B 15.86 -14.75%,6.45,23.61
RIVN,"Rivian Automotive, Inc.",17.41,+1.00 +6.09% 50.152M 48.159M 21.343B -- +55.10%,9.55,17.15
PFE,Pfizer Inc.,24.88,+0.49 +1.99% 42.806M 59.678M 141.432B 14.20 -6.87%,20.92,27.69
CRWV,"CoreWeave, Inc.",91.89,-13.72 -12.99% 42.551M 29.367M 45.495B -- +164.02%,33.52,187.00
SOFI,"SoFi Technologies, Inc.",30.26,-0.28 -0.92% 31.031M 71.657M 36.491B 52.04 +120.98%,8.60,32.57
TSLA,"Tesla, Inc.",433.55,-11.68 -2.62% 29.672M 87.325M 1.442T 296.40 +35.54%,214.25,488.54
ACHR,Archer Aviation Inc.,8.31,-0.14 -1.70% 29.672M 49.848M 5.41B -- +81.33%,4.05,14.62
F,Ford Motor Company,13.32,+0.16 +1.18% 29.288M 88.757M 53.056B 11.29 +18.56%,8.44,13.97
PLTR,Palantir Technologies Inc.,189.39,-4.22 -2.18% 28.015M 62.738M 451.39B 412.13 +223.49%,58.53,207.52
XPEV,XPeng Inc.,26.74,+0.70 +2.69% 26.911M 9.672M 26.576B -- +90.49%,11.14,27.16
NIO,NIO Inc.,6.67,-0.04 -0.63% 24.907M 79.342M 17.065B -- +46.51%,3.02,8.02
ONDS,Ondas Holdings Inc.,5.84,-0.03 -0.45% 24.727M 57.454M 2.153B -- +649.04%,0.57,11.70
GRAB,Grab Holdings Limited,5.97,+0.07 +1.19% 24.721M 49.225M 24.399B 276.75 +20.65%,3.36,6.62
RGTI,"Rigetti Computing, Inc.",31.37,"-1.71 -5.17% 24.095M 81.216M 10.169B -- +2,120.13%",1.25,58.15
SNAP,Snap Inc.,8.81,+0.12 +1.44% 23.221M 92.655M 15.156B -- -22.82%,6.90,13.28
WULF,TeraWulf Inc.,12.96,-1.34 -9.37% 21.635M 49.854M 5.316B -- +67.64%,2.06,17.05
NBIS,Nebius Group N.V.,111.56,+1.61 +1.46% 21.182M 17.583M 28.017B 130.87 +460.97%,17.39,141.10
RIG,Transocean Ltd.,4.28,+0.09 +2.02% 20.609M 44.058M 4.72B -- -2.10%,1.97,4.52
INTC,Intel Corporation,37.90,-0.56 -1.44% 20.148M 126.768M 180.759B 846.90 +59.15%,17.67,42.48
NVTS,Navitas Semiconductor Corporation,9.44,-0.16 -1.67% 20.125M 37.834M 2.029B -- +410.64%,1.52,17.79
CMCSA,Comcast Corporation,27.45,+0.33 +1.22% 19.597M 26.475M 100.025B 4.55 -38.42%,25.75,44.20
DNN,Denison Mines Corp.,2.57,-0.07 -2.74% 19.069M 85.604M 2.311B -- +22.79%,1.08,3.42
RKLB,Rocket Lab Corporation,53.47,+1.57 +3.03% 18.709M 22.41M 25.877B -- +254.02%,14.24,73.97
IREN,IREN Limited,58.19,-1.98 -3.29% 18.16M 38.948M 16.495B 30.80 +385.24%,5.13,76.87
AAPL,Apple Inc.,271.82,+2.39 +0.89% 17.688M 51.04M 4.017T 35.99 +20.16%,169.21,277.32
AMD,"Advanced Micro Devices, Inc.",239.18,-4.80 -1.97% 17.375M 58.077M 389.395B 122.28 +69.87%,76.48,267.08
QS,QuantumScape Corporation,15.62,-0.66 -4.05% 15.874M 40.474M 9.393B -- +236.36%,3.40,19.07
AAL,American Airlines Group Inc.,13.06,-0.25 -1.88% 15.533M 72.589M 8.621B 13.45 -4.31%,8.50,19.10
CIFR,Cipher Mining Inc.,19.07,-0.58 -2.95% 15.341M 47.74M 7.535B -- +167.35%,1.86,25.52
QBTS,D-Wave Quantum Inc.,29.42,"+0.05 +0.17% 15.128M 52.914M 10.301B -- +1,807.14%",1.42,46.75
MARA,"MARA Holdings, Inc.",14.94,-0.64 -4.11% 15.124M 56.101M 5.65B 7.47 -38.25%,9.81,30.28
SOUN,"SoundHound AI, Inc.",13.49,-0.91 -6.35% 15.072M 58.005M 5.652B -- +90.61%,5.97,24.98
NOK,Nokia Oyj,6.89,-0.08 -1.22% 14.991M 44.121M 37.035B 37.16 +54.89%,3.91,8.19
NU,Nu Holdings Ltd.,16.46,+0.44 +2.75% 14.898M 45.168M 79.541B 33.80 +1.14%,9.01,16.50
BTG,B2Gold Corp.,4.07,-0.02 -0.49% 14.357M 48.792M 5.438B 25.16 +49.27%,2.20,5.94
NVO,Novo Nordisk A/S,48.83,+2.90 +6.30% 14.112M 15.13M 224.535B 12.48 -57.09%,45.05,112.52
T,AT&T Inc.,25.23,+0.40 +1.59% 13.508M 45.327M 178.831B 8.07 +12.10%,21.38,29.79
PBR,Petróleo Brasileiro S.A. - Petrobras,13.52,+0.51 +3.96% 13.445M 22.966M 80.867B 5.35 -5.17%,11.03,15.10
APLD,Applied Digital Corporation,28.67,-2.77 -8.81% 13.076M 30.681M 8.019B -- +314.23%,3.31,40.20
