Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.85,+0.37 +4.36% 179.709M 263.05M 6.84B -- +368.51%,0.51,10.87
BBAI,"BigBear.ai Holdings, Inc.",6.95,+0.89 +14.59% 153.822M 108.793M 3.032B -- +254.39%,1.65,10.36
PLUG,Plug Power Inc.,2.64,+0.11 +4.36% 144.516M 113.249M 3.075B -- +28.43%,0.69,4.58
NVDA,NVIDIA Corporation,191.61,-1.55 -0.80% 122.229M 183.253M 4.665T 53.60 +32.06%,86.62,212.19
AMD,"Advanced Micro Devices, Inc.",255.18,+17.66 +7.44% 93.65M 58.207M 415.444B 122.28 +70.51%,76.48,267.08
SOFI,"SoFi Technologies, Inc.",31.57,+0.62 +2.00% 79.424M 71.781M 38.07B 52.04 +129.26%,8.60,32.57
PFE,Pfizer Inc.,25.81,+0.30 +1.16% 69.793M 61.324M 146.72B 14.20 -4.53%,20.92,27.69
ACHR,Archer Aviation Inc.,8.57,-0.37 -4.19% 67.445M 50.716M 5.579B -- +108.88%,4.05,14.62
ONDS,Ondas Holdings Inc.,5.55,-0.26 -4.40% 64.009M 57.564M 2.043B -- +666.18%,0.57,11.70
RIVN,"Rivian Automotive, Inc.",17.20,-0.82 -4.56% 57.324M 49.338M 21.083B -- +49.79%,9.55,18.13
DNN,Denison Mines Corp.,2.58,-0.01 -0.58% 49.38M 85.645M 2.311B -- +24.52%,1.08,3.42
TSLA,"Tesla, Inc.",430.04,-9.58 -2.18% 47.699M 87.012M 1.43T 296.40 +33.12%,214.25,488.54
F,Ford Motor Company,13.44,+0.14 +1.09% 47.568M 89.003M 53.571B 11.29 +19.82%,8.44,13.97
BTE,Baytex Energy Corp.,2.99,+0.32 +11.81% 45.502M 22.352M 2.294B 12.90 -7.29%,1.36,3.09
PLTR,Palantir Technologies Inc.,181.54,-9.42 -4.93% 44.36M 62.661M 432.689B 412.13 +214.60%,58.53,207.52
ONON,On Holding AG,42.00,+6.82 +19.39% 41.624M 6.068M 13.715B 68.64 -33.26%,34.38,64.05
INTC,Intel Corporation,37.94,+0.06 +0.16% 41.037M 125.512M 180.974B 846.90 +52.01%,17.67,42.48
NOK,Nokia Oyj,6.99,+0.09 +1.38% 40.029M 44.472M 37.627B 37.16 +54.71%,3.91,8.19
WULF,TeraWulf Inc.,12.65,+0.28 +2.22% 39.499M 50.29M 5.186B -- +68.30%,2.06,17.05
BBD,Banco Bradesco S.A.,3.68,-0.04 -1.19% 38.747M 46.76M 39.055B 9.30 +60.34%,1.84,3.74
SNAP,Snap Inc.,8.94,+0.18 +2.11% 38.433M 92.886M 15.38B -- -21.15%,6.90,13.28
BTG,B2Gold Corp.,4.19,+0.08 +1.94% 37.566M 48.564M 5.598B 25.16 +53.36%,2.20,5.94
NIO,NIO Inc.,6.47,-0.16 -2.49% 37.122M 78.519M 16.576B -- +43.82%,3.02,8.02
AAL,American Airlines Group Inc.,13.46,+0.47 +3.66% 36.448M 71.44M 8.888B 13.45 -7.28%,8.50,19.10
GRAB,Grab Holdings Limited,5.83,-0.05 -0.85% 36.176M 49.855M 23.827B 276.75 +20.25%,3.36,6.62
RGTI,"Rigetti Computing, Inc.",28.38,"-3.02 -9.62% 35.832M 81.46M 9.2B -- +1,747.06%",1.28,58.15
CRWV,"CoreWeave, Inc.",86.55,-1.84 -2.08% 33.092M 30.14M 42.851B -- +120.97%,33.52,187.00
RIG,Transocean Ltd.,4.12,-0.11 -2.60% 31.269M 44.625M 4.538B -- -0.24%,1.97,4.52
NBIS,Nebius Group N.V.,93.62,-8.60 -8.41% 31.221M 18.04M 23.512B -- +450.46%,17.39,141.10
MARA,"MARA Holdings, Inc.",14.10,-0.53 -3.59% 30.223M 56.474M 5.334B 7.47 -32.58%,9.81,30.28
CRCL,Circle Internet Group,86.82,-11.48 -11.68% 29.89M 10.876M 21.739B -- +18.11%,64.00,298.99
EOSE,"Eos Energy Enterprises, Inc.",17.48,-1.04 -5.61% 29.682M 20.377M 5.039B -- +701.73%,2.06,19.86
QS,QuantumScape Corporation,14.99,-0.92 -5.78% 29.233M 40.644M 9.014B -- +226.02%,3.40,19.07
CIFR,Cipher Mining Inc.,17.20,-1.47 -7.89% 28.817M 48.029M 6.794B -- +182.02%,1.86,25.52
AAPL,Apple Inc.,273.74,-1.51 -0.55% 28.767M 50.892M 4.045T 35.99 +22.27%,169.21,277.32
T,AT&T Inc.,25.63,+0.45 +1.79% 28.523M 45.486M 181.703B 8.07 +12.91%,21.38,29.79
CLSK,"CleanSpark, Inc.",12.81,-1.23 -8.79% 28.456M 29.945M 3.817B 15.86 -6.24%,6.45,23.61
NGD,New Gold Inc.,7.66,+0.36 +4.93% 27.871M 19.325M 6.065B 22.23 +194.35%,2.43,7.71
QBTS,D-Wave Quantum Inc.,26.69,"-2.30 -7.94% 27.825M 52.718M 9.344B -- +1,528.65%",1.42,46.75
CSCO,"Cisco Systems, Inc.",73.70,+1.99 +2.78% 27.664M 19.091M 290.431B 27.87 +21.17%,52.11,74.84
BAC,Bank of America Corporation,54.08,+0.45 +0.85% 26.679M 34.933M 540.214B 14.53 +16.92%,33.07,54.00
CLF,Cleveland-Cliffs Inc.,11.01,+0.81 +7.89% 26.262M 26.794M 6.27B -- -14.43%,5.63,16.70
IREN,IREN Limited,54.94,-2.44 -4.24% 24.416M 39.202M 15.575B 31.37 +427.39%,5.13,76.87
ITUB,Itaú Unibanco Holding S.A.,7.63,-0.20 -2.55% 23.807M 26.523M 76.07B 9.83 +45.24%,4.42,7.86
APLD,Applied Digital Corporation,26.17,-2.40 -8.40% 22.986M 30.641M 7.319B -- +298.47%,3.31,40.20
RKT,"Rocket Companies, Inc.",17.83,-0.02 -0.13% 22.589M 37.321M 50.187B -- +26.33%,10.06,22.56
LYFT,"Lyft, Inc.",24.58,+0.40 +1.65% 22.377M 20.937M 9.816B 60.74 +36.00%,9.66,24.21
KVUE,Kenvue Inc.,16.84,+0.33 +1.98% 22.368M 36.342M 32.262B 22.58 -27.74%,14.02,25.17
SOUN,"SoundHound AI, Inc.",13.32,-0.11 -0.86% 22.264M 57.379M 5.581B -- +114.35%,5.97,24.98
KEY,KeyCorp,17.79,-0.29 -1.60% 22.049M 24.671M 19.443B 20.91 -5.09%,12.73,20.04
ABEV,Ambev S.A.,2.53,0.00 0.00% 21.535M 39.811M 39.63B 12.86 +13.96%,1.76,2.64
CMG,"Chipotle Mexican Grill, Inc.",31.14,+1.33 +4.44% 21.341M 21.887M 41.169B 27.09 -49.70%,29.75,66.74
BMNR,"Bitmine Immersion Technologies, Inc.",40.16,+0.57 +1.45% 21.055M 46.35M 11.437B -- +410.84%,3.92,161.00
JOBY,"Joby Aviation, Inc.",16.18,-0.17 -1.04% 20.84M 42.227M 14.753B -- +177.12%,4.96,20.95
AMZN,"Amazon.com, Inc.",244.88,-4.22 -1.69% 20.121M 45.801M 2.618T 34.54 +16.35%,161.38,258.60
PBR,Petróleo Brasileiro S.A. - Petrobras,12.89,-0.58 -4.34% 20M 23.14M 79.64B 5.35 -2.46%,11.03,15.10
XPEV,XPeng Inc.,27.25,-0.82 -2.94% 19.868M 10.226M 23.59B -- +110.26%,11.14,28.24
CMCSA,Comcast Corporation,27.66,+0.21 +0.77% 19.798M 26.998M 100.79B 4.55 -37.49%,25.75,44.19
NVO,Novo Nordisk A/S,49.87,+0.72 +1.45% 19.603M 15.39M 217.188B 12.48 -54.03%,45.05,112.52
QUBT,Quantum Computing Inc.,11.15,-0.78 -6.57% 19.545M 35.306M 2.498B -- +348.87%,1.41,27.15
TME,Tencent Music Entertainment Group,18.92,-1.83 -8.80% 19.173M 5.374M 29.596B 23.08 +94.47%,10.11,26.70
NU,Nu Holdings Ltd.,16.18,-0.21 -1.28% 19.023M 45.267M 78.187B 33.80 +4.80%,9.01,16.55
AG,First Majestic Silver Corp.,12.59,+0.65 +5.40% 18.859M 21.576M 6.167B 72.05 +93.20%,5.09,15.69
RXRX,"Recursion Pharmaceuticals, Inc.",4.62,-0.09 -1.80% 18.781M 41.094M 2.411B -- -35.66%,3.79,12.36
RIOT,"Riot Platforms, Inc.",15.36,-0.77 -4.80% 18.708M 33.853M 5.713B 42.29 +27.39%,6.19,23.94
META,"Meta Platforms, Inc.",611.10,-15.98 -2.55% 18.389M 14.729M 1.54T 27.47 +8.12%,479.80,796.25
HPE,Hewlett Packard Enterprise Company,23.43,+0.55 +2.38% 18.313M 28.758M 30.921B 27.23 +4.76%,11.97,26.44
VALE,Vale S.A.,12.47,+0.12 +1.01% 18.191M 30.226M 53.21B 9.83 +24.77%,8.06,12.48
AGNC,AGNC Investment Corp.,10.19,-0.12 -1.21% 18.18M 20.442M 10.926B 14.69 +8.30%,7.85,10.63
SMCI,"Super Micro Computer, Inc.",37.74,-1.08 -2.78% 18.142M 28.889M 22.53B 31.63 +90.95%,17.25,66.44
RKLB,Rocket Lab Corporation,50.32,-0.92 -1.80% 18.091M 22.607M 24.353B -- +172.12%,14.71,73.97
CORZ,"Core Scientific, Inc.",16.17,-1.15 -6.67% 17.88M 16.864M 5.012B -- +7.38%,6.20,23.63
GOOGL,Alphabet Inc.,286.01,-5.30 -1.82% 17.847M 33.551M 3.454T 27.51 +62.85%,140.53,291.92
HOOD,"Robinhood Markets, Inc.",132.25,+0.32 +0.24% 17.764M 36.691M 118.918B 54.52 +313.44%,29.66,153.86
ORCL,Oracle Corporation,227.81,-8.34 -3.53% 17.634M 23.692M 649.439B 55.40 +24.53%,118.86,345.72
CDE,"Coeur Mining, Inc.",15.77,+0.56 +3.65% 17.379M 16.546M 10.124B 19.91 +150.16%,4.58,23.62
B,Barrick Mining Corporation,37.31,+1.49 +4.17% 17.248M 20.825M 63.642B -- +113.28%,15.11,36.40
HIMS,"Hims & Hers Health, Inc.",38.43,-1.32 -3.32% 16.761M 28.136M 8.749B 76.43 +44.02%,19.15,72.98
SMR,NuScale Power Corporation,26.23,-0.51 -1.91% 16.476M 20.184M 4.398B -- +7.05%,11.08,57.42
LUMN,"Lumen Technologies, Inc.",8.61,-0.64 -6.86% 16.466M 19.464M 8.836B -- +4.05%,3.01,11.95
IONQ,"IonQ, Inc.",49.90,-4.52 -8.31% 16.692M 27.988M 17.844B -- +103.36%,17.88,84.64
