Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,35.96,+1.97 +5.78% 173.536M 111.292M 167.923B -- +42.16%,17.67,36.06
OPEN,Opendoor Technologies Inc.,8.54,-0.55 -6.05% 105.363M 341.147M 6.338B -- +339.13%,0.51,10.87
SNAP,Snap Inc.,8.20,-0.12 -1.50% 90.824M 73.495M 13.865B -- -23.37%,6.90,13.28
NVDA,NVIDIA Corporation,177.02,-0.67 -0.38% 85.159M 174.205M 4.31T 50.29 +46.37%,86.62,184.55
F,Ford Motor Company,12.04,+0.42 +3.60% 84.873M 64.628M 47.909B 15.43 +7.79%,8.44,12.32
RGTI,"Rigetti Computing, Inc.",32.02,"-0.08 -0.25% 66.827M 51.003M 10.38B -- +3,862.96%",0.73,34.40
NIO,NIO Inc.,7.10,-0.37 -4.99% 59.805M 80.892M 17.066B -- +14.57%,3.02,7.71
DNN,Denison Mines Corp.,2.8253,-0.0347 -1.22% 58.133M 71.67M 2.533B -- +52.94%,1.08,2.95
PLUG,Plug Power Inc.,2.4300,+0.0700 +2.96% 56.429M 76.352M 2.83B -- +3.51%,0.69,3.32
TSLA,"Tesla, Inc.",431.08,+7.69 +1.82% 53.638M 89.589M 1.433T 255.08 +62.55%,212.11,488.54
CIFR,Cipher Mining Inc.,11.98,+0.34 +2.92% 51.655M 38.632M 4.71B -- +183.70%,1.86,15.54
AAL,American Airlines Group Inc.,11.39,-0.00 -0.03% 49.623M 72.612M 7.513B 13.56 -1.47%,8.50,19.10
BBAI,"BigBear.ai Holdings, Inc.",6.70,-0.44 -6.21% 47.536M 111.465M 2.482B -- +360.65%,1.36,10.36
IREN,IREN Limited,40.98,-5.31 -11.48% 42.559M 31.291M 11.145B 105.07 +423.05%,5.13,49.39
VALE,Vale S.A.,10.64,-0.26 -2.34% 40.915M 37.288M 45.667B 8.72 -7.63%,8.06,12.05
QUBT,Quantum Computing Inc.,20.37,"-0.21 -1.03% 40.741M 22.499M 3.804B -- +2,985.46%",0.64,27.15
QBTS,D-Wave Quantum Inc.,26.87,"+0.53 +2.01% 40.731M 45.332M 9.19B -- +2,457.28%",0.87,29.18
RIG,Transocean Ltd.,3.1850,+0.0250 +0.79% 39.81M 30.772M 3.447B -- -26.68%,1.97,4.74
PSLV,Sprott Physical Silver Trust,15.55,+0.43 +2.87% 41.39M 28.846M 8.631B 6.82 +42.37%,9.60,15.56
BTG,B2Gold Corp.,4.9250,+0.0750 +1.55% 33.686M 38.674M 6.516B -- +51.56%,2.20,4.99
BBD,Banco Bradesco S.A.,3.2900,+0.0200 +0.61% 30.54M 37.245M 33.102B 9.40 +20.66%,1.84,3.41
SOUN,"SoundHound AI, Inc.",16.24,-0.11 -0.70% 27.915M 59.698M 6.619B -- +242.05%,4.45,24.98
PLTR,Palantir Technologies Inc.,177.37,-1.75 -0.98% 27.491M 69.57M 420.782B 591.23 +386.21%,36.05,190.00
RIOT,"Riot Platforms, Inc.",17.25,+0.51 +3.05% 26.224M 40.142M 6.376B -- +113.52%,6.19,20.13
GRAB,Grab Holdings Limited,6.05,-0.20 -3.12% 26.445M 43.543M 24.684B 302.75 +62.34%,3.36,6.62
NU,Nu Holdings Ltd.,15.77,-0.01 -0.10% 25.784M 58.188M 76.182B 33.54 +13.77%,9.01,16.43
BULL,Webull Corporation,15.07,+0.43 +2.97% 24.556M 14.469M 7.455B 94.22 +29.15%,9.54,79.56
AAPL,Apple Inc.,255.79,-1.08 -0.42% 23.939M 57.216M 3.796T 38.76 +12.77%,169.21,260.10
RXRX,"Recursion Pharmaceuticals, Inc.",4.6450,+0.0150 +0.32% 23.775M 25.446M 2.028B -- -33.67%,3.79,12.36
MARA,"MARA Holdings, Inc.",16.10,+0.03 +0.19% 23.578M 53.694M 5.964B 8.66 -7.06%,9.81,30.28
CLSK,"CleanSpark, Inc.",13.19,-0.49 -3.55% 22.636M 24.491M 3.709B 15.34 +35.04%,6.45,17.97
SOFI,"SoFi Technologies, Inc.",27.93,-0.19 -0.68% 22.248M 71.468M 33.442B 55.86 +253.71%,7.57,30.30
FCX,Freeport-McMoRan Inc.,36.00,+0.66 +1.87% 21.952M 17.188M 51.688B 27.27 -31.16%,27.66,52.06
AMZN,"Amazon.com, Inc.",220.04,+1.89 +0.87% 21.621M 43.531M 2.347T 33.49 +16.06%,161.38,242.52
KVUE,Kenvue Inc.,16.16,-0.01 -0.09% 21.623M 24.702M 31.003B 21.54 -30.48%,16.07,25.17
BMNR,"Bitmine Immersion Technologies, Inc.",49.07,-0.50 -1.01% 21.157M 47.215M 13.716B -- +539.61%,3.92,161.00
IONQ,"IonQ, Inc.",67.00,-2.43 -3.50% 21.046M 22.659M 21.645B -- +615.04%,7.99,76.13
BB,BlackBerry Limited,4.9927,+0.3427 +7.37% 20.14M 9.696M 2.951B 41.61 +84.52%,2.24,6.24
ACHR,Archer Aviation Inc.,9.47,+0.14 +1.50% 20.077M 34.68M 6.108B -- +203.91%,2.85,13.92
ONDS,Ondas Holdings Inc.,7.70,"-0.05 -0.71% 19.802M 37.577M 2.516B -- +1,007.14%",0.57,8.12
WBD,"Warner Bros. Discovery, Inc.",19.75,-0.03 -0.15% 18.58M 70.793M 48.896B 63.71 +136.04%,7.25,20.24
CVE,Cenovus Energy Inc.,17.97,+0.26 +1.50% 17.919M 14.931M 32.4B 17.27 +6.37%,10.23,18.61
AMD,"Advanced Micro Devices, Inc.",158.80,-2.47 -1.53% 17.892M 54.169M 257.708B 94.52 -1.87%,76.48,186.65
CRWV,"CoreWeave, Inc.",122.52,-4.13 -3.26% 17.797M 22.843M 60.659B -- +216.65%,33.52,187.00
QS,QuantumScape Corporation,12.59,+0.09 +0.70% 17.567M 45.171M 7.125B -- +107.99%,3.40,15.03
OKLO,Oklo Inc.,111.25,"-7.88 -6.61% 17.362M 18.829M 16.422B -- +1,247.62%",7.90,144.49
HIMS,"Hims & Hers Health, Inc.",58.01,+3.14 +5.71% 17.392M 31.174M 13.11B 73.42 +208.78%,16.05,72.98
RIVN,"Rivian Automotive, Inc.",15.84,+0.10 +0.60% 16.956M 43.476M 19.215B -- +35.69%,9.50,17.15
MIR,"Mirion Technologies, Inc.",24.06,+2.63 +12.27% 16.328M 4.038M 5.546B 481.20 +93.94%,10.76,25.16
NOK,Nokia Oyj,4.6500,-0.0300 -0.64% 16.015M 23.362M 25.106B 24.47 +7.09%,3.91,5.48
ORCL,Oracle Corporation,284.50,-6.83 -2.35% 15.845M 19.527M 808.457B 66.01 +72.65%,118.86,345.72
AG,First Majestic Silver Corp.,12.27,+0.60 +5.10% 15.703M 19.95M 6.011B -- +85.24%,5.09,12.67
JOBY,"Joby Aviation, Inc.",16.05,+0.19 +1.17% 15.642M 38.079M 13.734B -- +203.83%,4.78,20.95
PFE,Pfizer Inc.,23.69,+0.09 +0.40% 15.512M 43.528M 134.719B 12.54 -18.87%,20.92,30.43
HOOD,"Robinhood Markets, Inc.",121.77,-0.88 -0.72% 15.095M 47.979M 108.212B 61.81 +413.39%,22.05,130.07
ABEV,Ambev S.A.,2.3100,+0.0100 +0.44% 15.027M 32.976M 36.686B 12.83 -4.17%,1.76,2.64
UUUU,Energy Fuels Inc.,16.81,-0.45 -2.61% 14.792M 14.603M 3.883B -- +211.55%,3.20,18.78
WULF,TeraWulf Inc.,10.98,+0.01 +0.14% 13.822M 52.738M 4.506B -- +122.06%,2.06,11.79
