Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,182.04,+2.04 +1.13% 74.857M 172.872M 4.433T 51.88 +32.65%,86.62,195.62
PLUG,Plug Power Inc.,3.9000,-0.1500 -3.70% 71.084M 96.51M 4.537B -- +95.65%,0.69,4.58
BITF,Bitfarms Ltd.,5.98,+0.09 +1.54% 64.866M 63.312M 3.318B -- +205.18%,0.67,6.38
NVTS,Navitas Semiconductor Corporation,14.57,+2.00 +15.91% 61.901M 31.889M 3.106B -- +385.33%,1.52,15.43
BBAI,"BigBear.ai Holdings, Inc.",8.56,-0.35 -3.98% 52.673M 95.164M 3.171B -- +409.14%,1.51,10.36
RGTI,"Rigetti Computing, Inc.",54.74,"-1.41 -2.51% 52.534M 70.135M 17.732B -- +6,000.00%",0.80,58.15
OPEN,Opendoor Technologies Inc.,7.55,-0.09 -1.18% 50.800M 348.457M 5.607B -- +289.80%,0.51,10.87
RXRX,"Recursion Pharmaceuticals, Inc.",6.42,+0.53 +9.00% 50.003M 29.997M 2.803B -- -15.98%,3.79,12.36
AMD,"Advanced Micro Devices, Inc.",237.42,+19.33 +8.86% 43.927M 61.476M 385.296B 141.32 +39.68%,76.48,240.10
LAC,Lithium Americas Corp.,9.79,-0.26 -2.60% 43.647M 35.306M 2.419B -- +205.47%,2.31,10.52
ACHR,Archer Aviation Inc.,14.27,+1.25 +9.60% 41.935M 41.534M 9.205B -- +308.15%,2.99,14.62
DNN,Denison Mines Corp.,3.1850,-0.0050 -0.16% 36.147M 79.576M 2.863B -- +46.33%,1.08,3.35
QBTS,D-Wave Quantum Inc.,45.08,"+2.02 +4.69% 33.514M 51.486M 15.418B -- +4,040.38%",0.98,46.75
QS,QuantumScape Corporation,18.42,+1.54 +9.09% 33.25M 46.839M 10.423B -- +206.35%,3.40,19.07
SMR,NuScale Power Corporation,52.10,+6.31 +13.79% 31.758M 16.33M 6.976B -- +140.12%,11.08,56.16
INTC,Intel Corporation,36.52,+0.89 +2.50% 29.865M 123.077M 173.734B -- +59.70%,17.67,39.65
TSLA,"Tesla, Inc.",434.19,+4.95 +1.15% 28.358M 89.422M 1.444T 259.99 +93.94%,212.11,488.54
FHN,First Horizon Corporation,20.28,-2.74 -11.88% 28.22M 11.488M 10.3B 13.09 +32.37%,15.19,23.70
