Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,10.77,+1.85 +20.73% 375.15M 314.24M 7.926B -- +305.45%,0.51,10.85
NVDA,NVIDIA Corporation,170.38,-4.45 -2.55% 116.294M 173.394M 4.148T 48.40 +54.26%,86.62,184.48
PLUG,Plug Power Inc.,1.9500,+0.2700 +16.02% 114.355M 61.981M 2.252B -- -20.00%,0.69,3.32
SNAP,Snap Inc.,8.11,+0.38 +4.84% 80.393M 56.93M 13.713B -- -19.96%,6.90,13.28
LYFT,"Lyft, Inc.",22.69,+2.50 +12.38% 73.941M 18.703M 9.222B 98.65 +65.90%,9.66,23.50
QBTS,D-Wave Quantum Inc.,21.05,"+2.07 +10.87% 66.515M 40.9M 7.198B -- +1,864.80%",0.87,21.15
NIO,NIO Inc.,7.28,+0.26 +3.63% 77.003M 74.236M 16.427B -- +39.84%,3.02,7.71
MARA,"MARA Holdings, Inc.",17.37,-0.16 -0.91% 46.525M 50.089M 6.435B 9.34 +14.28%,9.81,30.28
BBAI,"BigBear.ai Holdings, Inc.",5.88,-0.06 -0.95% 83.623M 119.173M 2.181B -- +280.77%,1.36,10.36
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.887M 9.487B 14.41 -7.31%,44.50,78.85
SOUN,"SoundHound AI, Inc.",14.66,-0.03 -0.20% 40.651M 54.18M 5.977B -- +202.89%,4.45,24.98
RGTI,"Rigetti Computing, Inc.",20.91,"+0.91 +4.52% 38.693M 42.097M 6.777B -- +2,339.02%",0.71,21.42
PLTR,Palantir Technologies Inc.,164.95,-5.31 -3.12% 34.291M 69.567M 391.318B 532.10 +368.00%,35.71,190.00
F,Ford Motor Company,11.74,+0.14 +1.16% 33.47M 67.242M 46.743B 15.06 +5.74%,8.44,11.99
SOFI,"SoFi Technologies, Inc.",26.70,-0.72 -2.63% 33.409M 72.818M 31.972B 53.40 +238.10%,7.57,27.88
TSLA,"Tesla, Inc.",419.13,-2.49 -0.59% 52.434M 91.829M 1.352T 248.01 +85.57%,212.11,488.54
GRAB,Grab Holdings Limited,6.00,-0.32 -5.06% 60.719M 38.92M 24.459B 300.00 +72.68%,3.36,6.42
BTG,B2Gold Corp.,4.3700,+0.0500 +1.16% 29.036M 37.598M 5.781B -- +32.52%,2.20,4.60
