Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,29.92,-0.65 -2.14% 108.849M 103.853M 139.711B -- +39.97%,17.67,32.38
OPEN,Opendoor Technologies Inc.,9.61,-0.32 -3.27% 98.741M 323.107M 7.076B -- +377.88%,0.51,10.87
NVDA,NVIDIA Corporation,176.88,+0.64 +0.36% 71.548M 174.486M 4.306T 50.39 +51.93%,86.62,184.48
PLUG,Plug Power Inc.,2.1543,+0.0543 +2.59% 67.189M 65.508M 2.488B -- +8.25%,0.69,3.32
SNAP,Snap Inc.,8.21,-0.23 -2.73% 57.891M 61.264M 13.874B -- -16.02%,6.90,13.28
QUBT,Quantum Computing Inc.,22.48,"+4.13 +22.51% 52.998M 19.476M 3.594B -- +2,532.71%",0.64,27.15
RGTI,"Rigetti Computing, Inc.",27.14,"+2.40 +9.70% 50.984M 43.991M 8.798B -- +3,015.87%",0.71,27.62
BBAI,"BigBear.ai Holdings, Inc.",6.43,+0.14 +2.31% 46.082M 118.311M 2.382B -- +297.47%,1.36,10.36
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.869M 9.487B 14.41 +0.19%,44.50,78.85
TSLA,"Tesla, Inc.",422.81,+5.96 +1.43% 38.4M 91.984M 1.406T 253.18 +74.96%,212.11,488.54
WBD,"Warner Bros. Discovery, Inc.",18.98,+0.28 +1.52% 35.315M 70.38M 47B 61.24 +126.94%,7.25,19.60
AAPL,Apple Inc.,242.81,+4.93 +2.07% 34.623M 55.154M 3.603T 36.85 +4.24%,169.21,260.10
QS,QuantumScape Corporation,12.84,+0.70 +5.81% 34.052M 47.723M 7.265B -- +108.06%,3.40,15.03
QBTS,D-Wave Quantum Inc.,25.09,"+1.07 +4.45% 32.485M 42.711M 8.581B -- +2,491.15%",0.87,25.66
NIO,NIO Inc.,7.41,+0.04 +0.59% 31.012M 75.827M 17.895B -- +39.58%,3.02,7.71
SOFI,"SoFi Technologies, Inc.",28.92,+0.81 +2.87% 30.546M 72.617M 34.626B 57.83 +249.19%,7.57,29.63
PLTR,Palantir Technologies Inc.,180.64,+3.67 +2.07% 30.48M 69.759M 428.54B 602.13 +375.73%,35.71,190.00
SOUN,"SoundHound AI, Inc.",15.85,+0.22 +1.41% 27.82M 55.622M 6.462B -- +214.49%,4.45,24.98
DNN,Denison Mines Corp.,2.6300,+0.0600 +2.33% 32.095M 76.65M 2.358B -- +52.07%,1.08,2.66
BMNR,"Bitmine Immersion Technologies, Inc.",59.69,-0.26 -0.44% 29.767M 42.91M 10.357B -- +673.68%,3.92,161.00
SMR,NuScale Power Corporation,43.42,+5.30 +13.90% 25.547M 13.547M 5.814B -- +256.26%,9.71,53.50
OKLO,Oklo Inc.,122.16,"+17.19 +16.37% 25.152M 16.879M 18.032B -- +1,148.16%",7.00,126.72
F,Ford Motor Company,11.62,-0.12 -1.04% 22.256M 66.823M 46.237B 14.89 +7.90%,8.44,11.99
