Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,35.50,+1.51 +4.44% 265.002M 111.292M 165.794B -- +42.16%,17.67,36.30
OPEN,Opendoor Technologies Inc.,8.81,-0.28 -3.08% 165.465M 341.147M 6.538B -- +339.13%,0.51,10.87
SNAP,Snap Inc.,8.27,-0.06 -0.72% 154.769M 73.495M 13.975B -- -23.37%,6.90,13.28
NVDA,NVIDIA Corporation,178.19,+0.50 +0.28% 148.071M 174.205M 4.338T 50.62 +46.37%,86.62,184.55
F,Ford Motor Company,12.01,+0.39 +3.36% 114.052M 64.628M 47.798B 15.40 +7.79%,8.44,12.32
DNN,Denison Mines Corp.,2.7700,-0.0900 -3.15% 113.228M 71.67M 2.483B -- +52.94%,1.08,2.95
RGTI,"Rigetti Computing, Inc.",31.18,"-0.92 -2.87% 99.614M 51.003M 10.107B -- +3,862.96%",0.73,34.40
PLUG,Plug Power Inc.,2.3700,+0.0100 +0.42% 95.031M 76.352M 2.76B -- +3.51%,0.69,3.32
CIFR,Cipher Mining Inc.,11.47,-0.16 -1.42% 94.155M 38.632M 4.511B -- +183.70%,1.86,15.54
TSLA,"Tesla, Inc.",440.40,+17.01 +4.02% 100.135M 89.589M 1.464T 260.59 +62.55%,212.11,488.54
NIO,NIO Inc.,7.04,-0.43 -5.76% 81.243M 80.892M 16.928B -- +14.57%,3.02,7.71
AAL,American Airlines Group Inc.,11.31,-0.08 -0.70% 82.297M 72.612M 7.463B 13.46 -1.47%,8.50,19.10
RIG,Transocean Ltd.,3.1900,+0.0300 +0.95% 71.813M 30.772M 3.452B -- -26.68%,1.97,4.74
BBAI,"BigBear.ai Holdings, Inc.",6.73,-0.41 -5.74% 68.778M 111.465M 2.495B -- +360.65%,1.36,10.36
PSLV,Sprott Physical Silver Trust,15.54,+0.42 +2.78% 67.37M 28.846M 8.623B 6.82 +42.37%,9.60,15.61
IREN,IREN Limited,41.86,-4.43 -9.57% 58.917M 31.291M 11.385B 107.33 +423.05%,5.13,49.39
VALE,Vale S.A.,10.70,-0.19 -1.74% 58.064M 37.288M 45.946B 8.77 -7.63%,8.06,12.05
BTG,B2Gold Corp.,4.9200,+0.0700 +1.44% 57.892M 38.674M 6.509B -- +51.56%,2.20,4.99
QBTS,D-Wave Quantum Inc.,26.76,"+0.42 +1.59% 60.444M 45.332M 9.152B -- +2,457.28%",0.87,29.18
QUBT,Quantum Computing Inc.,20.15,"-0.43 -2.11% 54.683M 22.499M 3.762B -- +2,985.46%",0.64,27.15
MARA,"MARA Holdings, Inc.",16.13,+0.06 +0.37% 51.733M 53.694M 5.975B 8.67 -7.06%,9.81,30.28
RIOT,"Riot Platforms, Inc.",17.69,+0.95 +5.68% 48.43M 40.142M 6.539B -- +113.52%,6.19,20.13
NU,Nu Holdings Ltd.,15.78,0.00 0.00% 48.306M 58.188M 76.255B 33.57 +13.77%,9.01,16.43
KVUE,Kenvue Inc.,16.42,+0.25 +1.55% 46.666M 24.702M 31.511B 21.89 -30.48%,16.07,25.17
SOUN,"SoundHound AI, Inc.",15.94,-0.41 -2.51% 44.153M 59.698M 6.499B -- +242.05%,4.45,24.98
BBD,Banco Bradesco S.A.,3.3000,+0.0300 +0.92% 43.467M 37.245M 33.202B 9.43 +20.66%,1.84,3.41
PLTR,Palantir Technologies Inc.,177.57,-1.55 -0.87% 43.153M 69.57M 421.257B 591.90 +386.21%,36.05,190.00
BMNR,"Bitmine Immersion Technologies, Inc.",50.50,+0.93 +1.88% 40.328M 47.215M 14.116B -- +539.61%,3.92,161.00
WBD,"Warner Bros. Discovery, Inc.",19.51,-0.27 -1.37% 41.951M 70.793M 48.302B 62.94 +136.04%,7.25,20.24
RXRX,"Recursion Pharmaceuticals, Inc.",4.7200,+0.0900 +1.94% 39.214M 25.446M 2.061B -- -33.67%,3.79,12.36
AAPL,Apple Inc.,255.46,-1.41 -0.55% 45.566M 57.216M 3.791T 38.71 +12.77%,169.21,260.10
RIVN,"Rivian Automotive, Inc.",15.59,-0.15 -0.95% 36.71M 43.476M 18.917B -- +35.69%,9.50,17.15
ONDS,Ondas Holdings Inc.,7.66,"-0.09 -1.16% 36.405M 37.577M 2.504B -- +1,007.14%",0.57,8.12
GRAB,Grab Holdings Limited,6.11,-0.14 -2.24% 38.207M 43.543M 24.908B 305.50 +62.34%,3.36,6.62
CVE,Cenovus Energy Inc.,17.77,+0.07 +0.40% 35.37M 14.931M 32.048B 17.09 +6.37%,10.23,18.61
BULL,Webull Corporation,15.16,+0.52 +3.55% 35.214M 14.469M 7.497B 94.75 +29.15%,9.54,79.56
FCX,Freeport-McMoRan Inc.,35.75,+0.41 +1.16% 41.481M 17.188M 51.329B 27.08 -31.16%,27.66,52.06
AMZN,"Amazon.com, Inc.",219.78,+1.63 +0.75% 39.542M 43.531M 2.344T 33.45 +16.06%,161.38,242.52
SOFI,"SoFi Technologies, Inc.",27.98,-0.14 -0.50% 35.578M 71.468M 33.505B 55.96 +253.71%,7.57,30.30
CLSK,"CleanSpark, Inc.",12.96,-0.72 -5.26% 35.064M 24.491M 3.643B 15.07 +35.04%,6.45,17.97
ACHR,Archer Aviation Inc.,9.28,-0.05 -0.54% 33.163M 34.68M 5.986B -- +203.91%,2.85,13.92
BB,BlackBerry Limited,4.9600,+0.3100 +6.67% 31.151M 9.696M 2.932B 41.33 +84.52%,2.24,6.24
JOBY,"Joby Aviation, Inc.",16.11,+0.25 +1.58% 30.201M 38.079M 13.79B -- +203.83%,4.78,20.95
