Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,2.6650,+0.3350 +14.38% 90.346M 73.687M 3.157B -- +7.87%,0.69,3.32
NVDA,NVIDIA Corporation,187.40,+0.82 +0.44% 75.821M 172.739M 4.563T 50.92 +56.99%,86.62,187.87
OPEN,Opendoor Technologies Inc.,8.28,+0.31 +3.90% 61.086M 342.827M 6.793B -- +319.47%,0.51,10.87
PFE,Pfizer Inc.,26.85,+1.37 +5.39% 53.446M 45.017M 152.674B 13.23 -10.94%,20.92,30.43
SNAP,Snap Inc.,7.68,-0.03 -0.32% 45.413M 80.513M 13.93B -- -29.14%,6.90,13.28
QS,QuantumScape Corporation,14.27,+1.95 +15.87% 43.121M 43.91M 8.303B -- +121.98%,3.40,15.03
TSLA,"Tesla, Inc.",455.90,+11.18 +2.51% 41.015M 88.711M 1.516T 269.76 +78.59%,212.11,488.54
INTC,Intel Corporation,34.33,+0.78 +2.34% 40.094M 115.978M 169.674B -- +49.84%,17.67,36.30
BBAI,"BigBear.ai Holdings, Inc.",6.95,+0.43 +6.52% 35.576M 100.352M 2.657B -- +372.46%,1.37,10.36
AES,The AES Corporation,15.39,+2.23 +16.90% 32.781M 11.701M 11.021B 11.93 -33.84%,9.46,20.25
DNN,Denison Mines Corp.,2.7700,+0.0200 +0.73% 35.033M 72.837M 2.507B -- +43.23%,1.08,2.95
NIO,NIO Inc.,7.67,+0.05 +0.67% 29.461M 82.97M 18.041B -- +5.69%,3.02,7.90
MARA,"MARA Holdings, Inc.",18.66,+0.40 +2.16% 28.702M 55.052M 6.911B 8.84 +20.05%,9.81,30.28
PSLV,Sprott Physical Silver Trust,15.94,+0.24 +1.50% 28.025M 31.826M 8.842B 6.93 +47.14%,9.60,16.09
RGTI,"Rigetti Computing, Inc.",30.50,"+0.71 +2.40% 27.926M 53.209M 10.35B -- +3,799.21%",0.73,34.40
NKE,"NIKE, Inc.",73.69,+3.96 +5.68% 27.764M 12.493M 108.177B 33.80 -16.09%,52.28,85.23
SOFI,"SoFi Technologies, Inc.",26.60,+0.18 +0.68% 26.653M 69.185M 33.733B 56.60 +239.15%,7.57,30.30
GRAB,Grab Holdings Limited,5.99,-0.03 -0.50% 25.872M 43.137M 24.825B 299.50 +59.68%,3.36,6.62
CIFR,Cipher Mining Inc.,13.16,+0.57 +4.54% 25.029M 38.497M 5.176B -- +227.01%,1.86,15.54
F,Ford Motor Company,12.14,+0.18 +1.46% 23.721M 62.423M 48.498B 15.56 +14.12%,8.44,12.32
ACHR,Archer Aviation Inc.,10.11,+0.53 +5.59% 22.731M 33.983M 6.524B -- +199.38%,2.85,13.92
AAL,American Airlines Group Inc.,11.27,+0.03 +0.22% 22.338M 74.844M 7.479B 13.41 +4.66%,8.50,19.10
BTG,B2Gold Corp.,4.9650,+0.0150 +0.30% 22.227M 39.331M 6.569B -- +60.19%,2.20,5.07
PLTR,Palantir Technologies Inc.,185.79,+3.38 +1.85% 21.974M 65.362M 429.051B 599.34 +386.58%,36.15,190.00
