Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
RIVN,"Rivian Automotive, Inc.",13.22,+0.01,+0.08%,38.206M,33.662M,16.042B,--,-4.48%
F,Ford Motor Company,11.91,+0.07,+0.59%,36.298M,80.955M,47.4B,15.27,+7.25%
PSNY,Polestar Automotive Holding UK PLC,1.3000,+0.1900,+17.12%,36.203M,3.017M,2.755B,--,+17.46%
KDP,Keurig Dr Pepper Inc.,29.72,+0.77,+2.66%,41.342M,11.212M,40.373B,26.30,-20.07%
ABEV,Ambev S.A.,2.2100,+0.0100,+0.45%,34.046M,29.573M,34.998B,13.00,-5.98%
AMD,"Advanced Micro Devices, Inc.",167.13,+0.51,+0.31%,33.837M,56.365M,271.225B,100.08,+13.84%
COTY,Coty Inc.,4.2000,+0.5100,+13.82%,31.944M,9.055M,3.664B,--,-61.08%
HOOD,"Robinhood Markets, Inc.",102.92,-5.88,-5.40%,34.95M,44.569M,91.462B,52.24,+435.43%
PFE,Pfizer Inc.,25.07,+0.15,+0.60%,30.625M,40.501M,142.537B,13.26,-13.32%
SNAP,Snap Inc.,6.99,-0.03,-0.43%,29.476M,42.349M,11.812B,--,-23.53%
WULF,TeraWulf Inc.,9.13,-0.11,-1.19%,29.024M,54.499M,3.58B,--,+121.05%
RIOT,"Riot Platforms, Inc.",13.55,-0.14,-1.02%,28.916M,40.023M,5.008B,--,+79.19%
RIG,Transocean Ltd.,3.1700,+0.1300,+4.28%,26.717M,34.172M,2.99B,--,-35.59%
JOBY,"Joby Aviation, Inc.",14.41,-0.32,-2.17%,26.387M,35.288M,12.335B,--,+198.18%
ACHR,Archer Aviation Inc.,9.15,-0.12,-1.29%,26.29M,37.734M,5.902B,--,+160.39%
QBTS,D-Wave Quantum Inc.,15.23,-0.22,-1.42%,26.753M,47.489M,5.209B,--,"+1,522.90%"
CSX,CSX Corporation,32.54,+0.13,+0.40%,25.262M,19.592M,60.664B,19.96,-3.88%
AAPL,Apple Inc.,230.49,+1.18,+0.51%,30.134M,54.876M,3.421T,35.03,+1.25%
T,AT&T Inc.,29.06,+0.50,+1.75%,24.805M,31.635M,207.79B,16.61,+44.10%
HBAN,Huntington Bancshares Incorporated,17.80,+0.31,+1.77%,26.113M,31.168M,25.969B,13.28,+19.47%
KEY,KeyCorp,19.39,+0.09,+0.47%,24.172M,22.736M,21.262B,--,+15.29%
APLD,Applied Digital Corporation,16.70,+0.23,+1.40%,24.443M,48.793M,4.376B,--,+273.47%
RKT,"Rocket Companies, Inc.",18.08,-0.86,-4.54%,23.513M,17.927M,38.161B,--,-3.17%
BTG,B2Gold Corp.,4.0600,+0.0100,+0.25%,22.366M,40.142M,5.371B,--,+45.68%
NOK,Nokia Oyj,4.3200,+0.0300,+0.70%,21.344M,18.468M,23.238B,22.74,+2.39%
ELAN,Elanco Animal Health Incorporated,18.49,+0.59,+3.30%,21.066M,5.58M,9.186B,21.01,+17.53%
CIFR,Cipher Mining Inc.,6.99,-0.13,-1.83%,20.898M,31.875M,2.749B,--,+101.70%
MDB,"MongoDB, Inc.",295.70,+81.36,+37.96%,20.61M,2.553M,24.163B,--,-8.93%
LYFT,"Lyft, Inc.",16.25,-0.55,-3.27%,19.678M,16.301M,6.605B,70.65,+46.60%
IQ,"iQIYI, Inc.",2.3600,+0.0100,+0.43%,19.662M,21.643M,2.273B,236.00,+8.29%
AMCR,Amcor plc,8.51,+0.06,+0.71%,19.657M,26.029M,19.614B,26.59,-24.82%
LUMN,"Lumen Technologies, Inc.",5.27,+0.58,+12.37%,19.469M,11.231M,5.408B,--,-12.34%
CCL,Carnival Corporation & plc,32.34,+0.47,+1.47%,21.113M,22.142M,43.849B,16.93,+91.64%
HPE,Hewlett Packard Enterprise Company,22.73,+0.23,+1.02%,19.412M,18.051M,29.827B,21.86,+18.42%
AEO,"American Eagle Outfitters, Inc.",13.22,+1.04,+8.54%,18.993M,11.6M,2.291B,13.49,-43.87%
RF,Regions Financial Corporation,27.41,+0.33,+1.22%,19.065M,12.765M,24.458B,12.81,+17.84%
BBD,Banco Bradesco S.A.,3.0200,+0.0400,+1.34%,18.773M,36.325M,29.994B,8.88,+4.56%
SATS,EchoStar Corporation,58.76,+7.89,+15.51%,19.555M,4.286M,16.906B,--,+165.92%
GOOGL,Alphabet Inc.,207.48,+0.34,+0.16%,21.21M,37.249M,2.514T,22.12,+27.20%
HIMS,"Hims & Hers Health, Inc.",44.01,-1.34,-2.95%,18.423M,38.523M,9.947B,55.71,+209.77%
MRNA,"Moderna, Inc.",25.10,+0.37,+1.50%,18.595M,9.452M,9.766B,--,-68.44%
PSLV,Sprott Physical Silver Trust,13.05,+0.01,+0.08%,17.853M,27.053M,7.241B,5.72,+31.06%
TIGR,UP Fintech Holding Limited,11.57,-1.25,-9.75%,17.841M,5.901M,2.044B,25.71,+247.43%
GRAB,Grab Holdings Limited,4.9500,-0.0500,-1.00%,17.587M,36.554M,20.179B,247.50,+55.76%
CMCSA,Comcast Corporation,33.81,+0.13,+0.39%,17.514M,21.051M,124.834B,5.61,-15.65%
DNB,"Dun & Bradstreet Holdings, Inc.",9.15,+0.04,+0.44%,17.827M,4.176M,4.083B,--,-23.37%
CVE,Cenovus Energy Inc.,16.93,+0.21,+1.26%,17.047M,13.106M,30.47B,16.28,-10.64%
CLF,Cleveland-Cliffs Inc.,10.79,+0.25,+2.37%,19.42M,31.435M,5.338B,--,-21.64%
AMZN,"Amazon.com, Inc.",229.12,+0.41,+0.18%,19.885M,41.874M,2.444T,34.93,+33.91%
RKLB,Rocket Lab Corporation,46.25,-1.88,-3.91%,16.696M,23.484M,22.312B,--,+690.31%
SMCI,"Super Micro Computer, Inc.",44.76,+0.40,+0.90%,17.819M,38.158M,26.714B,26.64,+0.02%
FHN,First Horizon Corporation,22.83,+0.14,+0.62%,16.362M,7.671M,11.592B,14.73,+38.19%
UUUU,Energy Fuels Inc.,11.40,-0.91,-7.39%,16.253M,13.588M,2.63B,--,+161.91%
JD,"JD.com, Inc.",30.82,-0.99,-3.11%,16.361M,9.612M,44.739B,8.66,+22.63%
AGNC,AGNC Investment Corp.,9.80,0.00,0.00%,16.491M,21.33M,10.209B,32.67,-4.67%
IONQ,"IonQ, Inc.",41.42,+0.67,+1.64%,15.271M,21.17M,12.295B,--,+481.31%
CLSK,"CleanSpark, Inc.",9.58,-0.10,-1.03%,15.624M,24.373M,2.693B,11.14,-9.36%
VALE,Vale S.A.,10.25,+0.03,+0.29%,14.888M,42.137M,43.755B,8.40,-4.40%
XPEV,XPeng Inc.,22.70,-1.63,-6.70%,14.816M,7.351M,21.392B,--,+234.20%
HL,Hecla Mining Company,8.03,+0.03,+0.37%,14.724M,21.8M,5.38B,50.19,+34.00%
IREN,IREN Limited,22.35,-0.64,-2.76%,15.209M,24.598M,5.407B,--,+209.84%
FL,"Foot Locker, Inc.",26.47,-0.02,-0.08%,14.287M,3.661M,2.526B,--,-10.05%
OKTA,"Okta, Inc.",93.03,+1.47,+1.61%,14.764M,3.978M,16.287B,143.12,-5.16%
LI,Li Auto Inc.,22.60,-2.05,-8.32%,14.155M,4.911M,22.02B,21.32,+38.48%
KMI,"Kinder Morgan, Inc.",26.83,+0.21,+0.79%,14.135M,14.661M,59.618B,21.99,+24.80%
UP,Wheels Up Experience Inc.,2.9100,-0.0900,-3.00%,13.998M,2.515M,2.034B,--,+61.29%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.20,+0.11,+0.91%,13.502M,23.026M,76.827B,5.70,-22.50%
UAA,"Under Armour, Inc.",5.04,+0.05,+1.00%,13.27M,12.197M,2.145B,22.91,-35.86%
AUR,"Aurora Innovation, Inc.",5.72,-0.10,-1.72%,14.753M,22.518M,10.555B,--,+40.58%
SNOW,Snowflake Inc.,200.39,+6.04,+3.11%,16.998M,3.983M,66.862B,--,+74.21%
WFC,Wells Fargo & Company,82.50,+0.99,+1.21%,14.754M,16.769M,264.284B,14.18,+42.82%
MU,"Micron Technology, Inc.",117.75,+1.25,+1.07%,14.67M,21.751M,131.778B,21.22,+22.81%
PAGS,PagSeguro Digital Ltd.,8.66,+0.11,+1.29%,12.81M,5.501M,2.528B,6.66,-21.56%
CMG,"Chipotle Mexican Grill, Inc.",42.65,+0.13,+0.31%,12.697M,16.265M,57.189B,37.74,-23.76%
SBSW,Sibanye Stillwater Limited,7.86,-0.51,-6.09%,12.69M,9.661M,5.699B,--,+103.16%
MSFT,Microsoft Corporation,506.74,+4.70,+0.94%,17.123M,20.041M,3.767T,37.10,+22.27%
OSCR,"Oscar Health, Inc.",17.02,-0.06,-0.35%,12.605M,26.48M,4.401B,--,-1.10%
STLA,Stellantis N.V.,9.52,-0.31,-3.15%,12.485M,19.868M,28.078B,--,-41.14%
PCG,PG&E Corporation,15.08,+0.03,+0.20%,12.431M,28.621M,33.143B,13.96,-20.45%
CRGY,Crescent Energy Company,9.30,+0.28,+3.10%,12.249M,3.39M,2.368B,--,-21.70%
GOOG,Alphabet Inc.,208.21,+0.26,+0.13%,14.346M,24.777M,2.513T,22.20,+26.41%
BABA,Alibaba Group Holding Limited,122.23,-1.96,-1.58%,11.931M,12.829M,291.422B,16.34,+55.98%
OKLO,Oklo Inc.,73.20,-1.11,-1.49%,11.631M,19.36M,10.805B,--,"+1,062.91%"
FSM,Fortuna Mining Corp.,7.58,+0.04,+0.53%,11.373M,14.353M,2.327B,13.78,+63.91%
WMT,Walmart Inc.,96.08,+0.03,+0.03%,11.264M,16.489M,766.759B,36.26,+26.25%
CFLT,"Confluent, Inc.",18.85,+1.09,+6.14%,11.862M,7.576M,6.498B,--,-13.03%
KGC,Kinross Gold Corporation,20.21,-0.02,-0.10%,11M,18.983M,24.632B,16.30,+130.15%
GAP,"The Gap, Inc.",22.30,+0.72,+3.34%,10.972M,9.832M,8.319B,9.70,-3.79%
NVO,Novo Nordisk A/S,56.44,+1.10,+1.99%,10.853M,15.446M,261.063B,14.43,-58.85%
AVGO,Broadcom Inc.,300.25,+2.24,+0.75%,13.742M,20.731M,1.412T,109.58,+88.40%
AG,First Majestic Silver Corp.,9.08,+0.07,+0.78%,10.527M,21.372M,4.436B,--,+62.64%
INFY,Infosys Limited,17.36,+0.14,+0.81%,10.264M,14.842M,72.962B,22.55,-25.13%
KVUE,Kenvue Inc.,20.75,-0.04,-0.19%,10.232M,18.88M,39.821B,27.67,-4.28%
YMM,Full Truck Alliance Co. Ltd.,12.69,-0.25,-1.93%,10.222M,9.702M,13.272B,22.66,+87.26%
GGB,Gerdau S.A.,3.0600,+0.0500,+1.66%,10.142M,12.727M,6.007B,10.55,-7.38%
XOM,Exxon Mobil Corporation,112.75,+1.26,+1.13%,10.004M,16.957M,480.681B,16.02,-4.32%
QS,QuantumScape Corporation,8.04,-0.29,-3.48%,10.701M,42.4M,4.551B,--,+47.17%
CAG,"Conagra Brands, Inc.",19.16,+0.37,+1.97%,9.973M,10.814M,9.172B,7.98,-40.42%
UBER,"Uber Technologies, Inc.",95.33,-1.20,-1.24%,9.891M,19.437M,198.803B,16.24,+34.35%
C,Citigroup Inc.,96.87,+1.15,+1.20%,11.232M,14.337M,178.328B,14.31,+55.44%
ADT,ADT Inc.,8.76,+0.08,+0.92%,9.273M,14.686M,7.184B,12.34,+17.93%
M,"Macy's, Inc.",13.60,+0.24,+1.80%,9.233M,7.343M,3.693B,6.87,-13.13%
CDE,"Coeur Mining, Inc.",12.47,+0.17,+1.38%,9.305M,13.074M,8.015B,31.18,+102.30%
VZ,Verizon Communications Inc.,44.27,+0.31,+0.71%,9.424M,17.772M,186.656B,10.30,+5.95%
UNH,UnitedHealth Group Incorporated,303.88,+3.45,+1.15%,9.182M,16.409M,275.216B,13.15,-48.95%
ET,Energy Transfer LP,17.57,-0.02,-0.11%,9.095M,13.35M,60.312B,13.62,+10.77%
MRVL,"Marvell Technology, Inc.",74.79,+0.53,+0.71%,11.212M,19.609M,64.484B,--,+8.50%
DOW,Dow Inc.,24.74,0.00,0.00%,9.049M,14.491M,17.537B,--,-53.77%
AVTR,"Avantor, Inc.",13.19,-0.11,-0.83%,9.223M,13.121M,8.992B,13.06,-47.97%
LYG,Lloyds Banking Group plc,4.4900,-0.0600,-1.32%,8.969M,11.724M,66.886B,12.47,+50.17%
VSAT,"Viasat, Inc.",32.50,+1.70,+5.52%,8.856M,4.092M,4.364B,--,+94.08%
KO,The Coca-Cola Company,68.83,+0.10,+0.15%,9.013M,15.231M,296.222B,24.41,-4.21%
VFC,V.F. Corporation,14.94,+0.42,+2.89%,8.793M,8.315M,5.836B,55.33,-20.44%
NGD,New Gold Inc.,5.69,-0.02,-0.35%,8.761M,18.914M,4.505B,28.45,+131.17%
HPQ,HP Inc.,27.11,+0.10,+0.37%,9.01M,8.795M,25.464B,10.43,-22.30%
PR,Permian Resources Corporation,14.15,+0.28,+2.02%,8.696M,11.238M,11.326B,9.07,-2.39%
TSM,Taiwan Semiconductor Manufacturing Company Limited,239.29,+0.57,+0.24%,9.392M,11.268M,1.241T,26.09,+41.09%
PDD,PDD Holdings Inc.,122.22,-1.69,-1.36%,9.339M,7.676M,173.51B,13.26,+38.96%
FCX,Freeport-McMoRan Inc.,43.87,-0.48,-1.08%,8.659M,14.299M,62.987B,33.23,+1.09%
CX,"CEMEX, S.A.B. de C.V.",8.93,-0.04,-0.45%,8.637M,12.534M,12.956B,14.64,+49.50%
CSCO,"Cisco Systems, Inc.",68.44,+0.05,+0.07%,10.347M,20.396M,271.022B,26.22,+37.19%
TEVA,Teva Pharmaceutical Industries Limited,18.05,-0.10,-0.55%,8.58M,11.538M,20.706B,--,-2.21%
TFC,Truist Financial Corporation,46.78,+0.42,+0.91%,8.546M,7.403M,60.32B,12.68,+5.51%
COMP,"Compass, Inc.",9.28,-0.08,-0.85%,8.505M,7.609M,4.88B,--,+72.06%
U,Unity Software Inc.,40.34,+0.27,+0.67%,8.517M,15.135M,17.044B,--,+143.44%
HAL,Halliburton Company,22.30,+0.42,+1.92%,8.431M,14.783M,19.013B,10.47,-29.42%
SLB,Schlumberger Limited,35.98,+0.66,+1.87%,8.532M,15.602M,53.67B,12.32,-19.25%
IAG,IAMGOLD Corporation,9.16,+0.08,+0.88%,8.367M,14.728M,5.267B,6.41,+83.81%
BCS,Barclays PLC,20.13,-0.27,-1.32%,8.27M,14.914M,70.703B,9.23,+71.86%
NEE,"NextEra Energy, Inc.",73.89,-0.95,-1.27%,8.3M,10.493M,152.161B,25.75,-5.75%
CORZ,"Core Scientific, Inc.",14.20,+0.16,+1.14%,8.175M,19.428M,4.337B,--,+38.60%
UEC,Uranium Energy Corp.,10.37,-0.33,-3.08%,8.615M,13.968M,4.608B,--,+111.46%
RUN,Sunrun Inc.,15.80,-0.81,-4.88%,8.974M,22.63M,3.646B,--,-19.37%
VTRS,Viatris Inc.,10.42,+0.01,+0.10%,7.986M,11.51M,12.148B,--,-12.52%
NKE,"NIKE, Inc.",78.06,-0.59,-0.75%,7.93M,14.796M,115.287B,36.14,-5.00%
MRK,"Merck & Co., Inc.",84.07,-0.92,-1.08%,10.576M,14.145M,209.988B,12.95,-27.61%
IBKR,"Interactive Brokers Group, Inc.",61.79,-1.51,-2.39%,38.267M,5.286M,105.032B,32.35,+100.44%
FNB,F.N.B. Corporation,16.79,+0.26,+1.57%,7.712M,5.257M,6.03B,13.02,+12.45%
NCNO,"nCino, Inc.",32.69,+4.00,+13.94%,8.154M,1.551M,3.79B,--,-3.53%
HST,"Host Hotels & Resorts, Inc.",17.37,+0.44,+2.60%,9.34M,10.362M,12.097B,18.48,-1.80%
OXY,Occidental Petroleum Corporation,46.87,+0.83,+1.80%,8.579M,11.385M,46.141B,27.57,-18.92%
JHX,James Hardie Industries plc,20.37,+0.27,+1.34%,7.55M,8.262M,11.794B,26.45,-45.60%
EQT,EQT Corporation,51.35,-1.36,-2.58%,7.54M,8M,32.046B,27.03,+61.69%
MSTR,Strategy Inc,342.06,-9.30,-2.65%,8.363M,11.464M,96.992B,23.97,+166.00%
VKTX,"Viking Therapeutics, Inc.",26.62,+0.58,+2.23%,7.462M,5.579M,2.993B,--,-57.42%
BBWI,"Bath & Body Works, Inc.",31.54,+0.19,+0.61%,7.657M,5.346M,6.674B,8.48,-2.91%
DJT,Trump Media & Technology Group Corp.,17.92,-0.20,-1.10%,7.58M,8.539M,4.965B,199.11,-9.85%
PYPL,"PayPal Holdings, Inc.",69.65,-0.53,-0.76%,8.494M,10.554M,66.542B,14.91,-0.35%
USB,U.S. Bancorp,48.76,+0.19,+0.39%,7.366M,10.299M,75.88B,11.67,+5.29%
HLN,Haleon plc,9.71,+0.08,+0.83%,7.271M,12.511M,44.217B,21.58,-3.60%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.88,+0.12,+0.48%,7.332M,14.856M,11.244B,17.04,+37.56%
BEKE,KE Holdings Inc.,17.79,-0.79,-4.25%,7.547M,7.608M,21.971B,38.67,+33.77%
LRCX,Lam Research Corporation,103.67,+0.04,+0.04%,7.21M,10.966M,131.207B,24.98,+28.72%
XP,XP Inc.,17.10,+0.34,+2.03%,6.809M,5.846M,9.008B,10.18,-12.39%
MPW,"Medical Properties Trust, Inc.",4.4200,+0.1000,+2.31%,6.972M,8.776M,2.657B,--,-2.04%
SMR,NuScale Power Corporation,35.16,-0.86,-2.39%,7.528M,13.791M,4.708B,--,+348.01%
CNH,CNH Industrial N.V.,12.07,0.00,0.00%,7.166M,18.144M,15.097B,18.57,+20.10%
ANF,Abercrombie & Fitch Co.,95.36,-1.38,-1.43%,6.824M,2.466M,4.543B,9.40,-30.06%
QXO,"QXO, Inc.",20.90,-0.03,-0.14%,6.807M,9.069M,14.077B,2.22,+48.76%
GME,GameStop Corp.,22.50,+0.20,+0.90%,6.795M,13.024M,10.065B,42.45,+12.06%
BB,BlackBerry Limited,3.8500,+0.0400,+1.05%,6.781M,12.019M,2.289B,192.50,+64.22%
RBLX,Roblox Corporation,122.70,-2.06,-1.65%,6.744M,9.137M,85.061B,--,+182.71%
PATH,UiPath Inc.,11.14,+0.32,+2.96%,6.91M,12.075M,5.96B,--,-13.99%
VLY,Valley National Bancorp,10.49,+0.08,+0.77%,7.578M,8.985M,5.871B,13.45,+20.77%
SJM,The J. M. Smucker Company,105.67,-4.91,-4.44%,6.666M,2.203M,11.273B,--,-3.62%
BP,BP p.l.c.,34.89,+0.22,+0.63%,6.647M,9.05M,89.94B,139.56,+1.29%
ALIT,"Alight, Inc.",3.9100,+0.0700,+1.82%,6.577M,7.628M,2.149B,--,-47.11%
MP,MP Materials Corp.,71.40,+1.57,+2.25%,6.849M,16.371M,12.645B,--,+458.64%
DVN,Devon Energy Corporation,35.56,+0.33,+0.94%,6.495M,7.969M,22.573B,8.01,-20.99%
TGT,Target Corporation,97.96,+1.85,+1.92%,6.477M,6.511M,44.513B,11.42,-38.73%
META,"Meta Platforms, Inc.",747.38,-6.72,-0.89%,7.409M,12.09M,1.878T,27.16,+45.92%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.91,+0.02,+0.25%,6.661M,16.259M,26.594B,14.38,+6.48%
NWL,Newell Brands Inc.,5.95,+0.17,+2.94%,7.39M,8.911M,2.494B,--,-18.93%
VRT,Vertiv Holdings Co,129.31,+1.38,+1.08%,6.376M,7.011M,49.379B,61.87,+58.88%
ZETA,Zeta Global Holdings Corp.,19.92,+0.20,+1.01%,6.378M,9.532M,4.742B,--,-21.68%
TEM,"Tempus AI, Inc.",73.23,-3.07,-4.02%,6.58M,11.912M,12.722B,34.06,+28.82%
ANET,Arista Networks Inc,133.27,-1.00,-0.74%,6.235M,9.609M,167.503B,52.26,+57.43%
ON,ON Semiconductor Corporation,51.25,+0.26,+0.51%,6.141M,9.642M,20.96B,48.81,-31.68%
EXC,Exelon Corporation,44.39,-0.03,-0.07%,6.119M,6.083M,44.833B,16.88,+17.23%
BE,Bloom Energy Corporation,50.85,+0.91,+1.82%,6.148M,8.748M,11.899B,462.27,+340.39%
DDOG,"Datadog, Inc.",131.73,+5.42,+4.29%,6.062M,7.018M,45.94B,356.03,+11.36%
PTEN,"Patterson-UTI Energy, Inc.",5.71,+0.04,+0.71%,6.999M,10.448M,2.199B,--,-37.49%
EQX,Equinox Gold Corp.,8.20,-0.03,-0.36%,6.164M,15.119M,6.235B,--,+47.49%
TTD,"The Trade Desk, Inc.",52.65,+0.43,+0.82%,7.564M,13.281M,25.743B,63.43,-48.89%
HMY,Harmony Gold Mining Company Limited,14.67,-0.44,-2.91%,6.003M,4.025M,9.52B,15.28,+47.99%
MCHP,Microchip Technology Incorporated,66.65,-0.97,-1.43%,8.187M,9.003M,35.97B,--,-14.84%
REXR,"Rexford Industrial Realty, Inc.",41.78,+1.77,+4.42%,6.205M,2.81M,10.23B,31.18,-21.47%
HBI,Hanesbrands Inc.,6.36,+0.09,+1.44%,5.989M,7.804M,2.25B,13.25,-0.32%
WU,The Western Union Company,8.55,-0.03,-0.35%,6.991M,9.087M,2.761B,3.24,-29.15%
AFRM,"Affirm Holdings, Inc.",77.59,-0.36,-0.46%,6.529M,5.685M,25.031B,--,+146.83%
KR,The Kroger Co.,67.98,-1.01,-1.46%,6.028M,7.277M,44.945B,18.52,+29.53%
PCT,"PureCycle Technologies, Inc.",14.86,+1.26,+9.26%,6.211M,3.669M,2.676B,--,+131.69%
WMB,"The Williams Companies, Inc.",57.49,+0.36,+0.63%,5.91M,7.796M,70.206B,29.04,+27.15%
AES,The AES Corporation,13.36,+0.02,+0.15%,5.948M,14.22M,9.513B,10.28,-22.44%
TOST,"Toast, Inc.",43.86,-0.02,-0.05%,5.868M,7.695M,25.57B,112.46,+84.29%
PINS,"Pinterest, Inc.",36.16,+0.10,+0.28%,7.086M,9.693M,24.586B,13.10,+15.32%
CTRA,Coterra Energy Inc.,24.14,+0.24,+1.00%,5.808M,6.98M,18.422B,11.55,-0.62%
NTNX,"Nutanix, Inc.",69.60,+1.50,+2.20%,6.918M,2.551M,18.658B,--,+30.24%
S,"SentinelOne, Inc.",17.15,+0.73,+4.45%,6.342M,7.334M,5.702B,--,-32.79%
NBIS,Nebius Group N.V.,70.10,-0.38,-0.54%,5.87M,13.862M,16.734B,77.89,+252.40%
O,Realty Income Corporation,58.55,+0.42,+0.72%,5.698M,5.467M,53.533B,56.84,-6.23%
NXE,NexGen Energy Ltd.,7.24,-0.07,-0.96%,5.698M,8.453M,4.136B,--,+21.23%
BILL,"BILL Holdings, Inc.",41.63,+1.00,+2.46%,7.118M,2.43M,4.289B,--,-22.33%
VOD,Vodafone Group Public Limited Company,12.06,+0.20,+1.69%,5.844M,10.063M,29.185B,--,+20.90%
GIS,"General Mills, Inc.",49.25,0.00,0.00%,5.668M,5.767M,26.333B,12.01,-31.18%
KHC,The Kraft Heinz Company,27.89,+0.19,+0.69%,8.965M,14.701M,33.011B,--,-21.73%
HUT,Hut 8 Corp.,26.35,+0.44,+1.70%,5.826M,5.742M,2.781B,18.43,+150.58%
DKNG,DraftKings Inc.,47.80,+0.09,+0.19%,6.872M,9.437M,23.731B,--,+38.89%
VICI,VICI Properties Inc.,33.75,+0.30,+0.90%,5.961M,6.479M,35.99B,12.93,+1.03%
CPRT,"Copart, Inc.",48.61,-0.03,-0.07%,6.294M,7.017M,47.003B,32.19,-8.57%
CNC,Centene Corporation,28.84,+0.18,+0.63%,5.597M,14.956M,14.164B,7.00,-63.34%
SBUX,Starbucks Corporation,87.66,+1.03,+1.19%,7.268M,9.442M,99.643B,37.95,-9.10%
DOC,"Healthpeak Properties, Inc.",17.90,+0.37,+2.11%,5.568M,7.088M,12.439B,74.58,-20.46%
BAX,Baxter International Inc.,24.53,+0.03,+0.12%,5.558M,6.375M,12.599B,--,-35.22%
NEM,Newmont Corporation,72.39,-0.04,-0.06%,5.594M,11.458M,79.517B,13.11,+39.75%
CARR,Carrier Global Corporation,67.59,+1.11,+1.67%,5.563M,4.715M,57.521B,38.84,-6.51%
ALB,Albemarle Corporation,87.68,+6.15,+7.54%,5.5M,4.374M,10.318B,--,-7.35%
ASTS,"AST SpaceMobile, Inc.",48.25,-2.18,-4.32%,6.072M,13.011M,17.298B,--,+80.95%
AI,"C3.ai, Inc.",17.31,+0.40,+2.37%,5.379M,8.778M,2.381B,--,-26.48%
PSTG,"Pure Storage, Inc.",60.86,+2.30,+3.93%,5.346M,2.471M,19.891B,160.16,-2.01%
ACI,"Albertsons Companies, Inc.",19.53,+0.13,+0.67%,5.428M,5.76M,10.934B,11.91,-4.15%
BMY,Bristol-Myers Squibb Company,47.63,+0.42,+0.89%,5.326M,12.972M,96.948B,19.13,-3.77%
COLB,"Columbia Banking System, Inc.",27.31,+0.30,+1.11%,5.251M,2.499M,5.743B,10.84,+8.74%
TME,Tencent Music Entertainment Group,25.82,-0.41,-1.56%,5.214M,6.653M,39.293B,28.07,+157.66%
CRM,"Salesforce, Inc.",250.16,+6.42,+2.63%,6.473M,8.025M,239.153B,39.15,-5.86%
UWMC,UWM Holdings Corporation,5.69,-0.08,-1.39%,5.225M,8.196M,9.732B,142.25,-37.01%
SMMT,Summit Therapeutics Inc.,24.81,-2.17,-8.06%,5.18M,3.938M,18.426B,--,+105.64%
COIN,"Coinbase Global, Inc.",308.97,+0.49,+0.16%,5.702M,13.348M,79.386B,29.82,+62.19%
ROIV,Roivant Sciences Ltd.,11.99,+0.15,+1.27%,5.13M,5.839M,8.188B,--,-1.33%
