Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NOK,Nokia Oyj,7.95,+1.63 +25.77% 227.08M 31.232M 43.065B 22.40 +31.13%,3.91,6.44
BBAI,"BigBear.ai Holdings, Inc.",7.00,-0.10 -1.34% 194.665M 104.849M 2.597B -- +301.13%,1.51,10.36
SOFI,"SoFi Technologies, Inc.",30.53,+0.53 +1.77% 115.47M 72.234M 36.558B 52.18 +186.53%,8.60,30.30
INTC,Intel Corporation,42.25,+2.71 +6.85% 109.541M 127.058M 184.927B -- +72.66%,17.67,41.12
NVDA,NVIDIA Corporation,193.68,+2.19 +1.14% 101.827M 173.666M 4.716T 49.62 +35.57%,86.62,195.62
DNN,Denison Mines Corp.,3.13,+0.36 +12.75% 83.75M 80.796M 2.811B -- +28.70%,1.08,3.42
WULF,TeraWulf Inc.,16.70,+3.06 +22.47% 72.529M 46.303M 6.551B -- +103.89%,2.06,16.19
F,Ford Motor Company,13.19,-0.07 -0.49% 67.391M 86.636M 52.514B 15.09 +27.38%,8.44,13.97
OPEN,Opendoor Technologies Inc.,8.19,+0.03 +0.37% 62.799M 271.019M 6.027B -- +355.87%,0.51,10.87
PYPL,"PayPal Holdings, Inc.",76.49,+6.24 +8.88% 61.03M 13.057M 73.077B 15.04 -12.49%,55.85,93.66
RGTI,"Rigetti Computing, Inc.",39.06,"-1.18 -2.93% 56.876M 77.254M 12.662B -- +2,656.16%",1.06,58.15
TSLA,"Tesla, Inc.",465.26,+12.84 +2.84% 51.166M 86.894M 1.501T 199.04 +74.33%,214.25,488.54
PLUG,Plug Power Inc.,2.88,-0.09 -2.87% 49.679M 101.348M 3.32B -- +38.97%,0.69,4.58
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.85,+0.42 +4.51% 47.651M 12.961M 32.98B 14.40 +9.91%,6.64,9.87
BITF,Bitfarms Ltd.,4.53,-0.01 -0.33% 40.022M 78.511M 2.501B -- +101.78%,0.67,6.60
RIG,Transocean Ltd.,3.77,-0.09 -2.33% 34.784M 40.199M 3.556B -- -1.53%,1.97,4.74
QBTS,D-Wave Quantum Inc.,34.33,"-0.71 -2.01% 34.518M 52.539M 11.743B -- +2,973.68%",0.98,46.75
T,AT&T Inc.,25.61,+0.08 +0.31% 33.89M 38.242M 183.116B 16.67 +15.10%,21.38,29.79
HBAN,Huntington Bancshares Incorporated,15.46,-0.18 -1.12% 32.323M 30.736M 22.561B 13.29 +0.13%,11.92,18.45
AMD,"Advanced Micro Devices, Inc.",261.42,+1.69 +0.65% 32.283M 63.27M 424.251B 97.39 +56.19%,76.48,260.42
GRAB,Grab Holdings Limited,5.99,-0.12 -2.04% 29.938M 44.877M 24.439B 256.54 +46.76%,3.36,6.62
RF,Regions Financial Corporation,24.30,+0.06 +0.23% 26.925M 23.495M 21.679B 12.80 +1.55%,17.74,27.96
QS,QuantumScape Corporation,15.48,-0.81 -4.94% 26.044M 39.936M 8.759B -- +198.72%,3.40,19.07
AAL,American Airlines Group Inc.,13.14,-0.27 -2.05% 25.994M 73.771M 8.667B 15.53 -2.97%,8.50,19.10
ACHR,Archer Aviation Inc.,11.35,+0.01 +0.09% 25.427M 43.288M 7.321B -- +237.50%,3.08,14.62
PFE,Pfizer Inc.,24.60,-0.17 -0.69% 24.84M 49.271M 139.865B 13.10 -12.97%,20.92,29.17
AMZN,"Amazon.com, Inc.",229.61,+2.64 +1.16% 24.754M 44.419M 2.449T 34.93 +18.94%,161.38,242.52
ABEV,Ambev S.A.,2.20,-0.02 -0.90% 24.057M 37.932M 34.92B 13.14 -2.63%,1.76,2.64
