Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.96,-0.53 -5.64% 229.922M 311.481M 6.594B -- +302.33%,0.51,10.70
BBAI,"BigBear.ai Holdings, Inc.",5.98,+0.89 +17.40% 194.031M 118.684M 2.215B -- +218.13%,1.36,10.36
SNAP,Snap Inc.,7.66,+0.20 +2.68% 127.466M 54.712M 12.944B -- -20.81%,6.90,13.28
NIO,NIO Inc.,7.04,+0.55 +8.47% 115.369M 72.512M 16.892B -- +19.96%,3.02,7.71
NVDA,NVIDIA Corporation,174.70,-3.05 -1.72% 106.818M 173.371M 4.253T 49.91 +53.78%,86.62,184.48
MARA,"MARA Holdings, Inc.",17.47,+1.23 +7.54% 97.09M 49.155M 6.47B 9.39 +2.33%,9.81,30.28
GRAB,Grab Holdings Limited,6.36,+0.22 +3.59% 96.088M 38.219M 25.927B 318.00 +71.99%,3.36,6.42
TSLA,"Tesla, Inc.",421.90,+11.64 +2.84% 86.932M 91.571M 1.361T 251.13 +79.94%,212.11,488.54
AAL,American Airlines Group Inc.,12.36,-0.17 -1.36% 78.686M 68.148M 8.156B 14.71 +12.18%,8.50,19.10
WBD,"Warner Bros. Discovery, Inc.",18.14,-1.34 -6.88% 70.287M 69.979M 44.91B 58.52 +130.30%,7.25,19.60
DNN,Denison Mines Corp.,2.4950,-0.0850 -3.29% 66.994M 81.559M 2.251B -- +67.53%,1.08,2.61
SOFI,"SoFi Technologies, Inc.",27.27,-0.40 -1.43% 58.451M 72.895M 32.66B 54.55 +240.76%,7.57,27.88
SOUN,"SoundHound AI, Inc.",14.53,+0.35 +2.43% 57.253M 53.542M 5.926B -- +195.62%,4.45,24.98
RIVN,"Rivian Automotive, Inc.",14.57,+0.97 +7.14% 47.451M 39.124M 17.68B -- +3.82%,9.50,17.15
RIOT,"Riot Platforms, Inc.",17.54,+0.86 +5.15% 47.215M 40.208M 6.483B -- +134.93%,6.19,17.76
ORCL,Oracle Corporation,306.30,+4.16 +1.38% 46.866M 16.791M 870.426B 70.90 +80.41%,118.86,345.72
BMNR,"Bitmine Immersion Technologies, Inc.",55.54,+2.43 +4.58% 46.711M 40.678M 9.636B -- +585.29%,3.92,161.00
JOBY,"Joby Aviation, Inc.",14.21,+0.09 +0.64% 46.379M 34.882M 12.164B -- +168.44%,4.78,20.95
BTG,B2Gold Corp.,4.3550,-0.0350 -0.80% 45.814M 37.665M 5.769B -- +33.43%,2.20,4.60
F,Ford Motor Company,11.60,-0.08 -0.64% 45.845M 67.934M 46.186B 14.88 +7.16%,8.44,11.99
AAPL,Apple Inc.,238.98,+2.28 +0.96% 45.762M 54.915M 3.547T 36.32 +9.18%,169.21,260.10
INTC,Intel Corporation,25.25,+0.48 +1.92% 45.614M 98.031M 117.904B -- +15.37%,17.67,27.55
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.906M 9.487B 14.41 -7.08%,44.50,78.85
RGTI,"Rigetti Computing, Inc.",20.02,"+0.81 +4.20% 39.005M 41.936M 6.489B -- +2,186.90%",0.71,21.42
HIMS,"Hims & Hers Health, Inc.",50.88,-3.08 -5.71% 38.357M 35.731M 11.499B 64.40 +235.16%,15.73,72.98
QS,QuantumScape Corporation,10.07,-0.28 -2.75% 37.861M 46.403M 5.703B -- +72.67%,3.40,15.03
BTE,Baytex Energy Corp.,2.6098,+0.2498 +10.58% 37.537M 30.217M 2.007B 7.68 -24.60%,1.36,3.45
RKLB,Rocket Lab Corporation,47.97,-6.07 -11.23% 37.149M 22.978M 23.141B -- +653.70%,7.00,55.17
PFE,Pfizer Inc.,23.92,-0.05 -0.19% 36.855M 41.601M 136.027B 12.66 -19.64%,20.92,30.43
BBD,Banco Bradesco S.A.,3.1950,+0.0150 +0.47% 36.409M 34.349M 31.557B 9.13 +13.57%,1.84,3.24
