Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,4.2250,+0.4249 +11.17% 337.776M 83.285M 4.921B -- +69.33%,0.69,4.58
AMD,"Advanced Micro Devices, Inc.",206.90,+42.23 +25.65% 216.391M 53.476M 346.084B 124.64 -3.68%,76.48,226.56
OPEN,Opendoor Technologies Inc.,9.24,+1.13 +13.93% 175.351M 344.581M 6.857B -- +340.76%,0.51,10.87
ACHR,Archer Aviation Inc.,13.48,+1.91 +16.54% 122.703M 35.903M 8.698B -- +263.84%,2.85,13.92
NVDA,NVIDIA Corporation,185.78,-1.84 -0.98% 122.361M 172.127M 4.554T 52.93 +46.90%,86.62,191.05
BBAI,"BigBear.ai Holdings, Inc.",7.72,+0.53 +7.45% 105.645M 94.049M 2.864B -- +366.88%,1.48,10.36
DNN,Denison Mines Corp.,2.8100,+0.0100 +0.36% 109.688M 73.968M 2.519B -- +47.37%,1.08,2.96
SNAP,Snap Inc.,8.61,+0.07 +0.88% 99.205M 85.655M 14.558B -- -18.51%,6.90,13.28
RGTI,"Rigetti Computing, Inc.",41.49,"+1.43 +3.57% 91.735M 56.833M 13.45B -- +5,003.18%",0.73,42.39
INTC,Intel Corporation,36.69,-0.15 -0.39% 87.91M 117.884M 176.746B -- +64.57%,17.67,38.68
PSLV,Sprott Physical Silver Trust,16.40,+0.27 +1.64% 87.955M 35.481M 9.098B 7.01 +51.31%,9.60,16.42
QUBT,Quantum Computing Inc.,22.38,"-2.25 -9.12% 85.494M 24.302M 4.179B -- +3,319.44%",0.65,27.15
LAC,Lithium Americas Corp.,8.68,-0.36 -4.04% 75.301M 26.9M 2.096B -- +207.48%,2.31,9.46
AAL,American Airlines Group Inc.,11.83,+0.25 +2.16% 75.073M 76.232M 7.806B 13.92 +0.43%,8.50,19.10
SOFI,"SoFi Technologies, Inc.",26.56,+1.32 +5.23% 74.734M 69.874M 31.804B 53.12 +205.20%,8.16,30.30
F,Ford Motor Company,12.72,+0.05 +0.36% 72.316M 62.483M 49.703B 16.30 +20.78%,8.44,12.80
