Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,4.2100,+0.4099 +10.79% 277.353M 83.285M 4.904B -- +69.33%,0.69,4.58
AMD,"Advanced Micro Devices, Inc.",209.82,+45.15 +27.42% 186.839M 53.476M 350.968B 126.40 -3.68%,76.48,226.56
OPEN,Opendoor Technologies Inc.,8.35,+0.24 +2.99% 117.676M 344.581M 6.198B -- +340.76%,0.51,10.87
NVDA,NVIDIA Corporation,186.57,-1.05 -0.56% 101.281M 172.127M 4.573T 53.15 +46.90%,86.62,191.05
ACHR,Archer Aviation Inc.,13.10,+1.53 +13.22% 82.981M 35.903M 8.45B -- +263.84%,2.85,13.92
BBAI,"BigBear.ai Holdings, Inc.",7.46,+0.27 +3.75% 68.124M 94.049M 2.765B -- +366.88%,1.48,10.36
INTC,Intel Corporation,37.40,+0.57 +1.55% 63.657M 117.884M 180.19B -- +64.57%,17.67,38.68
QUBT,Quantum Computing Inc.,22.45,"-2.17 -8.79% 63.292M 24.302M 4.193B -- +3,319.44%",0.65,27.15
LAC,Lithium Americas Corp.,8.93,-0.11 -1.27% 62.914M 26.9M 2.157B -- +207.48%,2.31,9.46
PSLV,Sprott Physical Silver Trust,16.35,+0.22 +1.34% 62.857M 35.481M 9.071B 6.99 +51.31%,9.60,16.42
RGTI,"Rigetti Computing, Inc.",40.46,"+0.40 +1.00% 60.152M 56.833M 13.116B -- +5,003.18%",0.73,40.76
DNN,Denison Mines Corp.,2.8598,+0.0598 +2.14% 71.672M 73.968M 2.564B -- +47.37%,1.08,2.96
SOFI,"SoFi Technologies, Inc.",26.92,+1.68 +6.64% 58.971M 69.874M 32.231B 53.83 +205.20%,8.16,30.30
AAL,American Airlines Group Inc.,11.81,+0.23 +1.99% 58.331M 76.232M 7.793B 13.89 +0.43%,8.50,19.10
ONDS,Ondas Holdings Inc.,10.42,"+0.51 +5.14% 56.427M 40.962M 3.407B -- +1,101.21%",0.57,11.63
SNAP,Snap Inc.,8.74,+0.20 +2.40% 56.163M 85.655M 14.778B -- -18.51%,6.90,13.28
TSLA,"Tesla, Inc.",447.76,+17.93 +4.17% 50.317M 90.305M 1.489T 263.39 +78.48%,212.11,488.54
F,Ford Motor Company,12.68,+0.01 +0.08% 46.133M 62.483M 49.566B 16.26 +20.78%,8.44,12.71
MARA,"MARA Holdings, Inc.",19.88,+1.06 +5.61% 41.752M 55.292M 7.363B 10.69 +17.70%,9.81,30.28
VZ,Verizon Communications Inc.,41.44,-2.23 -5.11% 39.691M 18.094M 174.724B 9.64 -0.39%,37.59,47.36
BMNR,"Bitmine Immersion Technologies, Inc.",60.60,+3.95 +6.97% 40.062M 47.385M 16.939B -- +630.97%,3.92,161.00
PATH,UiPath Inc.,14.75,+1.85 +14.32% 37.178M 14.349M 7.831B 491.59 +4.96%,9.38,15.93
NIO,NIO Inc.,7.78,+0.09 +1.10% 36.291M 84.393M 19.123B -- +13.40%,3.02,8.02
QBTS,D-Wave Quantum Inc.,33.81,"+1.11 +3.38% 35.023M 46.712M 11.563B -- +3,306.25%",0.87,33.94
BTG,B2Gold Corp.,5.33,+0.25 +4.92% 35.129M 40.259M 7.052B -- +63.87%,2.20,5.40
RIG,Transocean Ltd.,3.4600,+0.0900 +2.67% 33.799M 33.064M 3.809B -- -26.26%,1.97,4.74
PLTR,Palantir Technologies Inc.,180.55,+7.48 +4.32% 32.962M 65.724M 428.328B 601.84 +345.02%,38.78,190.00
SOUN,"SoundHound AI, Inc.",18.50,+0.65 +3.64% 31.619M 61.115M 7.542B -- +276.58%,4.56,24.98
BBD,Banco Bradesco S.A.,3.1700,0.0000 0.00% 29.487M 38.605M 31.538B 9.06 +16.12%,1.84,3.41
CIFR,Cipher Mining Inc.,15.49,+0.79 +5.37% 28.87M 38.539M 6.092B -- +265.67%,1.86,16.12
QS,QuantumScape Corporation,16.50,+0.58 +3.61% 27.888M 45.875M 9.337B -- +185.82%,3.40,16.68
RKT,"Rocket Companies, Inc.",17.10,-0.69 -3.90% 27.519M 27.562M 36.103B -- +1.66%,10.06,22.56
IREN,IREN Limited,56.80,+6.34 +12.56% 26.932M 31.372M 15.448B 145.64 +504.31%,5.13,58.28
PFE,Pfizer Inc.,27.01,-0.36 -1.30% 26.749M 47.867M 153.595B 14.29 -6.27%,20.92,30.43
EOSE,"Eos Energy Enterprises, Inc.",13.88,+1.27 +10.12% 25.289M 15.663M 3.874B -- +286.50%,2.06,15.19
MU,"Micron Technology, Inc.",195.36,+7.53 +4.01% 24.656M 22.961M 218.632B 25.74 +82.52%,61.54,201.00
RIOT,"Riot Platforms, Inc.",21.53,+2.09 +10.75% 24.643M 39.757M 7.958B -- +138.24%,6.19,22.08
T,AT&T Inc.,25.99,-1.07 -3.97% 24.442M 31.33M 185.803B 14.85 +24.24%,21.05,29.79
