Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.11,+0.07 +1.16% 237.583M 277.531M 4.497B -- +208.16%,0.51,7.32
NVDA,NVIDIA Corporation,170.76,+2.45 +1.46% 153.722M 174.051M 4.157T 48.51 +55.70%,86.62,184.48
NBIS,Nebius Group N.V.,95.72,+31.66 +49.42% 87.999M 12.238M 22.849B 106.36 +220.30%,14.09,98.68
MARA,"MARA Holdings, Inc.",15.93,+0.73 +4.80% 70.346M 47.458M 5.901B 8.56 -4.64%,9.81,30.28
RIOT,"Riot Platforms, Inc.",15.21,+1.77 +13.17% 66.216M 39.642M 5.622B -- +85.64%,6.19,15.87
SNAP,Snap Inc.,7.28,+0.06 +0.83% 91.376M 49.28M 12.302B -- -16.44%,6.90,13.28
ABEV,Ambev S.A.,2.2200,+0.0200 +0.91% 66.027M 31.935M 35.385B 13.06 -7.17%,1.76,2.64
CIFR,Cipher Mining Inc.,9.22,+1.50 +19.43% 66.572M 33.778M 3.626B -- +148.23%,1.86,9.36
WULF,TeraWulf Inc.,10.30,+1.10 +11.96% 66.034M 53.038M 4.039B -- +116.98%,2.06,10.71
SOUN,"SoundHound AI, Inc.",14.85,-0.44 -2.88% 66.478M 50.325M 6.054B -- +232.39%,4.45,24.98
AAL,American Airlines Group Inc.,12.76,-0.19 -1.47% 64.74M 65.823M 8.419B 15.19 +17.83%,8.50,19.10
DNN,Denison Mines Corp.,2.3900,+0.0100 +0.42% 60.895M 93.097M 2.143B -- +59.73%,1.08,2.47
PLTR,Palantir Technologies Inc.,162.36,+6.26 +4.01% 59.582M 72.27M 385.173B 541.20 +349.08%,33.62,190.00
AAPL,Apple Inc.,234.35,-3.53 -1.48% 65.167M 54.198M 3.478T 35.56 +8.07%,169.21,260.10
NIO,NIO Inc.,6.28,+0.11 +1.78% 52.687M 66.453M 13.83B -- +12.59%,3.02,7.71
QS,QuantumScape Corporation,8.53,-0.96 -10.12% 51.821M 44.209M 4.828B -- +70.99%,3.40,15.03
TSLA,"Tesla, Inc.",346.97,+0.57 +0.16% 53.586M 92.063M 1.119T 209.02 +53.16%,212.11,488.54
IREN,IREN Limited,30.19,+4.00 +15.27% 48.445M 27.502M 8.211B 77.41 +247.81%,5.13,30.50
HOOD,"Robinhood Markets, Inc.",118.50,+1.22 +1.04% 50.433M 44.766M 105.308B 60.15 +495.33%,18.83,118.70
SOFI,"SoFi Technologies, Inc.",25.97,+0.01 +0.04% 48.114M 73.892M 31.098B 51.94 +268.23%,6.75,26.61
UNH,UnitedHealth Group Incorporated,347.92,+27.67 +8.64% 45.647M 16.096M 315.102B 15.07 -46.54%,234.60,630.73
RGTI,"Rigetti Computing, Inc.",16.50,"+1.36 +9.02% 44.511M 44.426M 5.349B -- +1,964.03%",0.67,21.42
GRAB,Grab Holdings Limited,5.29,+0.10 +1.93% 42.744M 36.964M 21.565B 264.50 +54.93%,3.31,5.72
TECK,Teck Resources Limited,39.07,+3.96 +11.28% 41.216M 4.331M 19.074B 118.39 -20.66%,28.32,54.13
F,Ford Motor Company,11.49,-0.20 -1.71% 40.992M 70.712M 45.729B 14.73 +13.28%,8.44,11.99
NU,Nu Holdings Ltd.,15.46,+0.24 +1.58% 40.471M 64.557M 74.708B 32.89 +10.85%,9.01,16.15
PL,Planet Labs PBC,9.02,-0.64 -6.63% 40.964M 9.542M 2.737B -- +408.42%,1.79,9.71
AMD,"Advanced Micro Devices, Inc.",155.82,+4.41 +2.91% 41.984M 57.589M 252.871B 93.31 +6.00%,76.48,186.65
WBD,"Warner Bros. Discovery, Inc.",12.26,-0.09 -0.73% 42.535M 61.49M 30.353B 39.55 +75.93%,6.78,13.87
CRWV,"CoreWeave, Inc.",100.22,+6.67 +7.13% 38.787M 19.837M 48.965B -- +133.87%,33.52,187.00
HL,Hecla Mining Company,10.18,+0.06 +0.59% 35.52M 21.923M 6.82B 63.63 +77.86%,4.46,10.28
INTC,Intel Corporation,24.44,-0.04 -0.16% 41.33M 102.462M 114.141B -- +28.98%,17.67,27.55
SMCI,"Super Micro Computer, Inc.",42.92,+2.88 +7.19% 37.107M 36.987M 25.506B 25.55 -2.99%,17.25,66.44
GOOGL,Alphabet Inc.,239.63,+5.59 +2.39% 37.263M 38.629M 2.899T 25.52 +57.43%,140.53,240.47
BTG,B2Gold Corp.,4.2300,-0.0600 -1.40% 33.1M 38.341M 5.6B -- +56.00%,2.20,4.34
KEY,KeyCorp,19.10,-0.05 -0.26% 32.585M 24.95M 20.944B -- +20.59%,12.73,20.04
QBTS,D-Wave Quantum Inc.,16.15,"+0.73 +4.73% 33.829M 42.438M 5.524B -- +1,547.44%",0.85,20.56
BBD,Banco Bradesco S.A.,3.1300,-0.0200 -0.63% 31.705M 34.335M 30.82B 9.21 +12.90%,1.84,3.24
BAC,Bank of America Corporation,50.29,+0.83 +1.68% 31.804M 39.235M 372.496B 14.75 +25.92%,33.07,50.92
BABA,Alibaba Group Holding Limited,147.10,+5.90 +4.18% 31.27M 14.818M 350.686B 17.03 +68.50%,80.06,148.43
KVUE,Kenvue Inc.,18.87,+0.44 +2.39% 30.612M 20.721M 36.213B 25.16 -20.04%,17.15,25.17
NCLH,Norwegian Cruise Line Holdings Ltd.,25.37,+0.84 +3.42% 30.705M 15.119M 11.466B 17.38 +38.04%,14.21,29.29
T,AT&T Inc.,29.42,+0.52 +1.80% 29.567M 31.602M 210.364B 16.81 +33.12%,21.05,29.79
PFE,Pfizer Inc.,24.71,+0.16 +0.65% 32.678M 41.089M 140.49B 13.07 -17.45%,20.92,30.43
APLD,Applied Digital Corporation,15.20,+1.29 +9.27% 29.823M 33.713M 3.983B -- +115.99%,3.31,17.60
PSLV,Sprott Physical Silver Trust,13.85,-0.14 -1.00% 27.926M 26.627M 7.685B 6.07 +44.67%,9.55,14.09
AGNC,AGNC Investment Corp.,10.35,+0.01 +0.10% 28.539M 20.43M 10.782B 34.50 +0.78%,7.85,10.85
PCG,PG&E Corporation,14.97,+0.41 +2.82% 27.957M 27.306M 32.902B 13.86 -25.90%,12.97,21.72
RIVN,"Rivian Automotive, Inc.",13.94,-0.05 -0.36% 29.701M 37.627M 16.915B -- +5.74%,9.50,17.15
JD,"JD.com, Inc.",33.87,+1.02 +3.11% 27.494M 10.26M 48.028B 9.46 +26.44%,25.91,47.82
VALE,Vale S.A.,10.35,-0.10 -0.96% 26.511M 40.884M 44.182B 8.48 +5.45%,8.06,12.05
BMNR,"Bitmine Immersion Technologies, Inc.",44.60,+0.81 +1.85% 27.173M 37.032M 7.738B -- +465.03%,3.92,161.00
FCX,Freeport-McMoRan Inc.,43.89,-2.77 -5.94% 24.733M 14.072M 63.016B 33.25 +15.47%,27.66,52.61
UUUU,Energy Fuels Inc.,13.08,+1.18 +9.92% 24.293M 13.507M 3.017B -- +163.27%,3.20,13.46
LUMN,"Lumen Technologies, Inc.",5.63,+0.51 +9.96% 23.785M 12.099M 5.777B -- -4.48%,3.01,10.33
CLSK,"CleanSpark, Inc.",9.67,+0.50 +5.45% 23.211M 23.389M 2.718B 11.24 -1.93%,6.45,17.97
SBET,"SharpLink Gaming, Inc.",16.69,+1.02 +6.51% 23.793M 40.584M 3.239B -- +94.90%,2.28,124.12
HBAN,Huntington Bancshares Incorporated,17.64,-0.09 -0.51% 24.554M 31.801M 25.735B 13.16 +24.07%,11.92,18.45
AVGO,Broadcom Inc.,336.67,-8.98 -2.60% 25.127M 20.87M 1.584T 86.10 +133.22%,138.10,356.34
AMZN,"Amazon.com, Inc.",238.24,+2.40 +1.02% 25.782M 41.621M 2.541T 36.32 +31.35%,161.38,242.52
ORCL,Oracle Corporation,241.51,+3.03 +1.27% 22.837M 13.976M 678.361B 55.65 +52.98%,118.86,260.87
NOK,Nokia Oyj,4.5900,0.0000 0.00% 22.067M 20.285M 24.69B 24.16 +9.55%,3.91,5.48
PINS,"Pinterest, Inc.",36.50,-1.45 -3.82% 21.987M 9.315M 24.817B 13.22 +30.32%,23.68,40.90
CPNG,"Coupang, Inc.",32.33,+0.83 +2.63% 21.916M 10.703M 58.94B 161.65 +36.96%,19.02,32.38
ASTS,"AST SpaceMobile, Inc.",36.91,-3.86 -9.47% 22.295M 11.842M 13.233B -- +56.15%,17.50,60.95
B,Barrick Mining Corporation,29.16,+0.17 +0.59% 23.118M 14.252M 49.747B 18.34 +47.91%,15.11,29.35
LYFT,"Lyft, Inc.",18.39,+0.68 +3.84% 23.061M 17.408M 7.474B 79.96 +57.14%,9.66,19.07
RF,Regions Financial Corporation,26.82,-0.22 -0.81% 21.514M 14.229M 23.932B 12.53 +21.15%,17.74,27.96
IBRX,"ImmunityBio, Inc.",2.5700,+0.1600 +6.64% 21.228M 8.272M 2.429B -- -33.43%,1.83,7.48
CNM,"Core & Main, Inc.",49.70,-16.89 -25.36% 20.68M 1.918M 9.797B 23.01 +74.69%,37.22,67.18
CNC,Centene Corporation,31.06,+2.22 +7.70% 22.414M 16.15M 15.255B 7.54 -59.38%,25.08,77.29
GOOG,Alphabet Inc.,239.94,+5.78 +2.47% 22.345M 25.579M 2.901T 25.55 +56.10%,142.66,240.59
CORZ,"Core Scientific, Inc.",14.53,+0.60 +4.31% 20.518M 18.932M 4.438B -- +39.16%,6.20,18.63
HIMS,"Hims & Hers Health, Inc.",47.79,-1.85 -3.73% 19.989M 36.058M 10.801B 60.49 +241.64%,13.84,72.98
NVO,Novo Nordisk A/S,54.30,+0.02 +0.04% 19.951M 15.732M 241.943B 13.92 -58.18%,45.05,138.22
FSM,Fortuna Mining Corp.,7.74,-0.10 -1.28% 20.146M 13.362M 2.376B 14.07 +83.18%,4.13,8.07
IQ,"iQIYI, Inc.",2.7900,+0.0700 +2.57% 20.07M 21.775M 2.687B 279.00 +33.33%,1.50,3.35
MU,"Micron Technology, Inc.",135.24,+3.78 +2.88% 20.254M 21.634M 151.351B 24.37 +51.36%,61.54,137.00
RIG,Transocean Ltd.,3.1400,-0.0200 -0.63% 17.802M 31.564M 2.961B -- -19.39%,1.97,4.76
PBR,Petróleo Brasileiro S.A. - Petrobras,12.33,+0.09 +0.74% 17.956M 22.887M 76.094B 5.76 -15.18%,11.03,15.34
AG,First Majestic Silver Corp.,9.14,-0.30 -3.18% 17.513M 19.857M 4.465B -- +97.08%,4.62,9.83
QUBT,Quantum Computing Inc.,16.19,"+0.95 +6.27% 17.391M 23.486M 2.589B -- +2,452.76%",0.59,27.15
AUR,"Aurora Innovation, Inc.",5.70,-0.06 -1.04% 24.811M 22.233M 10.518B -- +32.11%,3.83,10.77
USB,U.S. Bancorp,49.37,+0.72 +1.48% 17.187M 10.562M 76.829B 11.81 +8.04%,35.18,53.98
ITUB,Itaú Unibanco Holding S.A.,6.99,-0.06 -0.85% 16.854M 28.43M 71.417B 9.45 +16.97%,4.42,7.23
RKT,"Rocket Companies, Inc.",20.46,-0.02 -0.10% 16.784M 19.482M 43.185B -- +8.59%,10.06,21.38
NGD,New Gold Inc.,6.34,-0.18 -2.76% 17.215M 16.894M 5.019B 31.70 +161.85%,2.37,6.60
HPE,Hewlett Packard Enterprise Company,23.88,+0.38 +1.62% 16.519M 19.05M 31.508B 28.09 +45.96%,11.97,24.66
C,Citigroup Inc.,97.34,+1.47 +1.53% 16.274M 14.604M 179.193B 14.38 +65.44%,55.51,98.14
IONQ,"IonQ, Inc.",44.00,+2.99 +7.29% 17.508M 20.112M 13.098B -- +494.35%,6.54,54.74
OSCR,"Oscar Health, Inc.",20.05,-0.23 -1.13% 17.39M 27.003M 5.184B -- +16.42%,11.20,23.79
KDP,Keurig Dr Pepper Inc.,27.61,-0.02 -0.07% 18.913M 13.629M 37.507B 24.43 -25.73%,27.24,38.28
CMG,"Chipotle Mexican Grill, Inc.",39.46,-0.19 -0.48% 15.502M 17.087M 52.911B 34.92 -26.86%,39.23,66.74
IOT,Samsara Inc.,38.60,-2.93 -7.06% 16.267M 6.272M 21.976B -- -12.18%,31.40,61.90
KGC,Kinross Gold Corporation,22.37,-0.16 -0.71% 15.104M 18.454M 27.264B 18.04 +149.78%,8.55,22.85
CVE,Cenovus Energy Inc.,16.29,+0.28 +1.75% 14.727M 13.312M 29.318B 15.66 -1.42%,10.23,18.61
MRVL,"Marvell Technology, Inc.",66.84,+0.84 +1.27% 16.794M 20.779M 57.623B -- -7.82%,47.09,127.48
WFC,Wells Fargo & Company,80.76,+1.62 +2.05% 14.678M 16.657M 258.71B 13.88 +46.69%,50.22,84.83
NAKA,"Kindly MD, Inc.",8.08,"+3.52 +77.19% 15.633M 944,398 3.039B -- +254.86%",0.65,34.77
ACHR,Archer Aviation Inc.,8.43,-0.08 -0.94% 14.439M 36.005M 5.438B -- +157.88%,2.82,13.92
CLF,Cleveland-Cliffs Inc.,10.81,-0.21 -1.91% 14.177M 25.461M 5.348B -- +1.01%,5.63,14.34
GME,GameStop Corp.,23.59,+0.37 +1.59% 13.574M 12.528M 10.553B 44.51 -0.98%,19.31,35.81
QMMM,QMMM Holdings Limited,207.00,"+195.73 +1,736.73% 13.416M 5.001M 11.842B -- +53.54%",0.54,303.00
INFY,Infosys Limited,17.01,+0.22 +1.31% 13.495M 16.313M 70.511B 22.09 -26.78%,15.82,23.63
UEC,Uranium Energy Corp.,12.09,+0.27 +2.28% 13.655M 13.475M 5.372B -- +156.40%,3.85,12.31
FHN,First Horizon Corporation,22.81,+0.52 +2.33% 13.273M 8.643M 11.582B 14.72 +43.99%,14.83,23.00
CMCSA,Comcast Corporation,33.67,-0.33 -0.97% 16.286M 21.108M 124.317B 5.58 -13.13%,31.03,45.31
AMCR,Amcor plc,8.19,-0.03 -0.36% 13.022M 25.374M 18.877B 25.59 -25.48%,8.16,11.48
TEVA,Teva Pharmaceutical Industries Limited,19.68,+0.38 +1.97% 12.962M 11.187M 22.576B -- +10.16%,12.47,22.80
LCID,"Lucid Group, Inc.",19.39,+0.95 +5.15% 13.247M 13.767M 5.959B -- -47.76%,15.25,40.80
APH,Amphenol Corporation,116.79,+6.25 +5.65% 14.089M 8.552M 142.591B 46.53 +81.84%,56.45,117.24
ALB,Albemarle Corporation,72.58,-9.42 -11.49% 13.528M 4.307M 8.541B -- +4.30%,49.43,113.91
RKLB,Rocket Lab Corporation,47.03,-0.70 -1.47% 12.971M 22.895M 22.688B -- +676.10%,5.96,53.44
TSM,Taiwan Semiconductor Manufacturing Company Limited,250.92,+3.73 +1.51% 12.381M 11.141M 1.301T 27.66 +52.18%,134.25,254.73
RXRX,"Recursion Pharmaceuticals, Inc.",4.7000,+0.0800 +1.73% 13.12M 25.254M 2.052B -- -26.90%,3.79,12.36
