Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
UAA,"Under Armour, Inc.",7.09,+0.16,+2.31%,21.25M,12.502M,2.953B,--,-0.86%
CLSK,"CleanSpark, Inc.",12.74,+0.27,+2.21%,21.203M,27.317M,3.581B,--,-16.64%
IREN,IREN Limited,16.83,-0.12,-0.74%,20.804M,19.507M,4.072B,--,+51.43%
LUV,Southwest Airlines Co.,37.31,+2.76,+8.01%,19.616M,11.797M,21.259B,41.92,+28.07%
HIMS,"Hims & Hers Health, Inc.",50.09,-1.15,-2.25%,19.255M,46.51M,11.211B,73.66,+143.42%
GOOG,Alphabet Inc.,178.62,+0.96,+0.54%,19.293M,26.886M,2.161T,19.96,-5.15%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.81,-0.07,-0.50%,18.981M,23.954M,80.361B,9.56,-15.21%
HTZ,"Hertz Global Holdings, Inc.",7.91,+0.78,+10.87%,18.853M,17.548M,2.445B,--,+84.72%
ABEV,Ambev S.A.,2.3500,-0.0500,-2.09%,18.554M,32.84M,37.204B,13.82,+12.15%
UAL,"United Airlines Holdings, Inc.",91.76,+11.58,+14.45%,18.407M,7.576M,29.969B,8.35,+75.68%
AG,First Majestic Silver Corp.,8.68,+0.25,+2.97%,18.167M,24.396M,4.206B,--,+26.58%
T,AT&T Inc.,27.61,-0.21,-0.75%,17.98M,32.327M,198.848B,16.94,+48.99%
CCL,Carnival Corporation & plc,29.03,+0.20,+0.71%,17.975M,24.917M,39.368B,15.20,+59.11%
IONQ,"IonQ, Inc.",46.08,+0.52,+1.15%,17.455M,21.91M,12.71B,--,+468.08%
RIVN,"Rivian Automotive, Inc.",13.38,+0.18,+1.35%,17.019M,29.729M,16.027B,--,-21.24%
TMC,TMC the metals company Inc.,6.82,+0.55,+8.78%,16.728M,12.764M,3.431B,--,+338.46%
BE,Bloom Energy Corporation,25.83,-2.88,-10.05%,16.636M,5.8M,5.997B,"1,291.25",+114.73%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.14,+1.18,+5.35%,16.524M,15.32M,10.337B,13.15,+15.03%
WIT,Wipro Limited,2.9250,-0.1450,-4.72%,16.019M,5.408M,31.159B,19.50,-5.39%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.16,-0.03,-0.37%,15.593M,23.469M,27.231B,163.20,+28.17%
VRNA,Verona Pharma plc,104.86,+0.09,+0.08%,15.421M,2.368M,8.91B,--,+393.73%
GGB,Gerdau S.A.,3.0150,-0.0450,-1.47%,15.387M,12.765M,5.829B,10.40,-7.55%
FCX,Freeport-McMoRan Inc.,47.01,+1.42,+3.13%,14.863M,13.674M,67.523B,38.54,-11.49%
COIN,"Coinbase Global, Inc.",387.92,+14.07,+3.76%,14.958M,12.964M,98.805B,73.05,+74.18%
RKT,"Rocket Companies, Inc.",13.74,-0.20,-1.47%,14.747M,12.88M,27.315B,687.25,-1.48%
PCG,PG&E Corporation,13.51,-0.02,-0.11%,14.672M,22.442M,29.68B,12.39,-24.72%
LYFT,"Lyft, Inc.",15.30,-0.36,-2.30%,14.448M,16.336M,6.436B,102.00,+15.74%
WMT,Walmart Inc.,94.86,-1.95,-2.02%,14.384M,17.704M,756.984B,40.54,+38.70%
AGNC,AGNC Investment Corp.,9.46,-0.04,-0.42%,14.527M,28.57M,9.653B,26.28,-6.40%
AMCR,Amcor plc,9.84,+0.03,+0.36%,14.295M,36.127M,22.535B,17.56,-0.10%
RUN,Sunrun Inc.,10.76,+0.26,+2.43%,14.271M,23.327M,2.46B,--,-34.63%
ET,Energy Transfer LP,17.47,-0.17,-0.99%,13.690M,13.511M,59.936B,13.23,+8.15%
AVGO,Broadcom Inc.,274.74,-3.16,-1.14%,13.626M,22.579M,1.293T,99.95,+62.90%
BMNR,"Bitmine Immersion Technologies, Inc.",44.11,-22.61,-33.89%,13.576M,12.154M,2.277B,--,+760.90%
PSLV,Sprott Physical Silver Trust,12.59,+0.22,+1.78%,14.132M,31.896M,6.634B,4.14,+15.18%
HBAN,Huntington Bancshares Incorporated,17.56,+0.14,+0.77%,13.259M,24.089M,25.574B,13.50,+29.42%
VZ,Verizon Communications Inc.,42.01,+0.07,+0.17%,13.125M,17.896M,177.146B,10.00,+3.17%
BCS,Barclays PLC,18.80,+0.17,+0.89%,12.812M,14.401M,66.431B,9.21,+60.74%
CNC,Centene Corporation,32.57,-0.52,-1.57%,12.748M,7.787M,16.207B,4.80,-50.80%
RKLB,Rocket Lab Corporation,39.19,+0.05,+0.13%,12.552M,20.62M,18.084B,--,+634.33%
HL,Hecla Mining Company,5.89,+0.12,+1.99%,12.567M,22.001M,3.72B,49.01,-2.70%
KEY,KeyCorp,18.48,+0.02,+0.08%,12.517M,13.558M,20.242B,--,+22.01%
CPB,The Campbell's Company,30.50,-0.24,-0.76%,12.517M,4.196M,9.099B,20.35,-32.19%
UBER,"Uber Technologies, Inc.",96.45,-0.19,-0.20%,12.375M,21.812M,201.672B,16.89,+31.43%
KHC,The Kraft Heinz Company,26.50,+0.05,+0.19%,12.399M,12.264M,31.393B,12.11,-17.81%
FSM,Fortuna Mining Corp.,6.66,+0.11,+1.60%,12.201M,16.063M,2.055B,12.81,+21.30%
NGD,New Gold Inc.,4.7001,-0.0399,-0.84%,12.246M,25.464M,3.737B,26.11,+97.50%
RARE,Ultragenyx Pharmaceutical Inc.,31.48,-9.96,-24.03%,12.021M,1.069M,2.975B,--,-5.58%
MU,"Micron Technology, Inc.",122.40,+0.16,+0.13%,11.585M,21.833M,136.931B,22.05,-6.14%
BABA,Alibaba Group Holding Limited,106.67,+2.84,+2.74%,11.682M,14.626M,257.07B,14.28,+32.23%
BB,BlackBerry Limited,4.1050,-0.0250,-0.61%,11.516M,14.957M,2.451B,205.25,+66.53%
MO,"Altria Group, Inc.",58.65,+0.90,+1.57%,11.425M,8.589M,98.801B,9.84,+22.66%
MSFT,Microsoft Corporation,501.39,-2.12,-0.42%,11.337M,20.77M,3.727T,38.75,+10.73%
TSM,Taiwan Semiconductor Manufacturing Company Limited,229.88,-1.96,-0.85%,11.076M,12.862M,1.192T,26.79,+25.66%
KO,The Coca-Cola Company,69.82,+0.34,+0.50%,11.098M,16.033M,300.546B,28.04,+10.11%
KGC,Kinross Gold Corporation,15.30,-0.02,-0.13%,10.872M,20.975M,18.804B,15.61,+66.88%
MSTR,Strategy Incorporated,420.84,+5.43,+1.31%,10.804M,13.054M,118.239B,--,+205.77%
KDP,Keurig Dr Pepper Inc.,33.67,+0.01,+0.04%,10.685M,11.895M,45.723B,30.60,+3.76%
MRK,"Merck & Co., Inc.",84.18,+0.47,+0.57%,10.656M,16.258M,211.387B,12.24,-35.09%
NKE,"NIKE, Inc.",74.57,+1.01,+1.38%,10.466M,18.187M,110.072B,34.53,+0.23%
OKLO,Oklo Inc.,55.08,+1.15,+2.14%,10.456M,18.71M,8.118B,--,+618.11%
NOK,Nokia Oyj,5.07,-0.03,-0.69%,10.27M,17.107M,27.299B,19.48,+29.44%
MRNA,"Moderna, Inc.",34.35,+1.56,+4.74%,10.208M,10.785M,13.283B,--,-73.30%
PONY,Pony AI Inc.,12.76,+0.61,+5.07%,10.009M,14.574M,4.532B,--,+1.17%
DOW,Dow Inc.,30.24,+0.40,+1.32%,9.718M,10.653M,21.372B,75.59,-43.06%
ORCL,Oracle Corporation,235.06,-0.25,-0.11%,9.65M,12.499M,660.244B,54.16,+65.18%
BMY,Bristol-Myers Squibb Company,48.40,+0.74,+1.54%,9.718M,14.954M,98.488B,18.06,+16.96%
BRFS,BRF S.A.,4.0400,+0.0900,+2.28%,9.583M,4.478M,6.597B,9.40,-2.95%
UEC,Uranium Energy Corp.,6.24,+0.32,+5.32%,9.44M,12.586M,2.771B,--,-10.57%
XOM,Exxon Mobil Corporation,114.82,+1.02,+0.90%,9.558M,16.906M,494.833B,15.23,+0.49%
UNH,UnitedHealth Group Incorporated,300.12,-2.79,-0.92%,9.478M,17.927M,272.251B,12.56,-39.94%
QUBT,Quantum Computing Inc.,19.12,-0.01,-0.08%,9.115M,27.092M,3.02B,--,"+2,972.23%"
WFC,Wells Fargo & Company,82.27,+0.48,+0.59%,9.113M,17.307M,267.721B,14.80,+35.95%
HLN,Haleon plc,10.12,+0.07,+0.68%,9.096M,16.058M,45.736B,23.53,+14.20%
SBSW,Sibanye Stillwater Limited,7.93,+0.41,+5.45%,8.888M,11.232M,5.635B,--,+56.67%
SLB,Schlumberger Limited,36.58,+0.33,+0.92%,8.807M,14.724M,49.425B,12.40,-21.52%
KMI,"Kinder Morgan, Inc.",27.76,-0.03,-0.13%,8.809M,13.21M,61.715B,23.94,+37.90%
AUR,"Aurora Innovation, Inc.",5.39,+0.03,+0.47%,8.78M,23.543M,9.525B,--,+61.93%
MRVL,"Marvell Technology, Inc.",72.97,+0.71,+0.98%,8.735M,20.811M,62.915B,--,+0.11%
CX,"CEMEX, S.A.B. de C.V.",7.43,+0.07,+0.88%,8.775M,13.831M,10.772B,14.28,+7.60%
CVE,Cenovus Energy Inc.,14.36,-0.12,-0.83%,8.642M,12.436M,26.066B,12.94,-27.16%
CMCSA,Comcast Corporation,35.44,-0.17,-0.49%,8.606M,21.309M,132.341B,8.73,-5.64%
BTI,British American Tobacco p.l.c.,50.74,+1.65,+3.37%,8.476M,6.636M,111.008B,27.43,+52.31%
KVUE,Kenvue Inc.,20.94,+0.18,+0.87%,8.247M,18.899M,40.203B,37.39,+15.85%
PTON,"Peloton Interactive, Inc.",6.74,+0.23,+3.61%,8.209M,13.856M,2.688B,--,+87.61%
CSCO,"Cisco Systems, Inc.",68.86,-0.41,-0.60%,8.093M,20.691M,272.666B,28.10,+48.14%
DDOG,"Datadog, Inc.",137.62,-5.12,-3.59%,8.064M,6.742M,47.529B,292.82,+12.23%
CMG,"Chipotle Mexican Grill, Inc.",56.39,+0.45,+0.80%,8.071M,13.073M,75.978B,49.90,-2.80%
JD,"JD.com, Inc.",31.22,-0.38,-1.20%,8.005M,11.867M,45.736B,7.60,+10.37%
NBIS,Nebius Group N.V.,46.35,+0.30,+0.64%,7.896M,11.926M,11.112B,--,+130.25%
COTY,Coty Inc.,5.09,+0.12,+2.41%,7.832M,8.594M,4.44B,--,-50.69%
META,"Meta Platforms, Inc.",726.91,-5.87,-0.80%,7.862M,13.782M,1.828T,28.43,+42.93%
EQX,Equinox Gold Corp.,6.11,+0.08,+1.41%,8.235M,14.58M,4.604B,8.61,+0.84%
IAG,IAMGOLD Corporation,6.93,-0.01,-0.07%,7.825M,16.231M,3.988B,4.75,+64.07%
BEKE,KE Holdings Inc.,19.43,+1.17,+6.41%,7.973M,8.346M,22.858B,36.66,+19.19%
U,Unity Software Inc.,29.21,-0.14,-0.48%,7.496M,12.059M,12.142B,--,+77.66%
SAND,Sandstorm Gold Ltd.,9.83,-0.04,-0.41%,7.453M,6.343M,2.886B,98.30,+71.06%
HAL,Halliburton Company,22.16,+0.11,+0.52%,7.569M,15.16M,19.047B,9.27,-34.44%
TEM,"Tempus AI, Inc.",59.46,+1.05,+1.79%,7.415M,12.794M,10.293B,--,+55.76%
ENVX,Enovix Corporation,14.02,+0.30,+2.22%,7.397M,5.38M,2.693B,--,-22.75%
ADT,ADT Inc.,8.52,+0.02,+0.29%,7.54M,18.626M,7.131B,13.12,+16.12%
PSNY,Polestar Automotive Holding UK PLC,1.1400,+0.0500,+4.59%,7.27M,3.551M,2.416B,--,+17.71%
ANET,Arista Networks Inc,106.08,-0.20,-0.19%,7.254M,10.092M,133.228B,44.76,+18.22%
DKNG,DraftKings Inc.,44.53,+1.73,+4.03%,7.365M,10.064M,22.097B,--,+15.21%
SMR,NuScale Power Corporation,35.56,+0.10,+0.28%,7.105M,12.107M,4.743B,--,+171.52%
RIO,Rio Tinto Group,60.06,+1.35,+2.29%,7.072M,3.231M,97.603B,8.49,-13.76%
PANW,"Palo Alto Networks, Inc.",191.43,-14.62,-7.10%,7.168M,4.835M,127.649B,110.66,+24.49%
ASTS,"AST SpaceMobile, Inc.",43.99,+1.49,+3.52%,7.097M,12.764M,14.887B,--,+257.14%
CVX,Chevron Corporation,154.08,+1.06,+0.69%,6.949M,9.199M,266.902B,17.61,-1.44%
CSX,CSX Corporation,33.58,+0.24,+0.74%,6.865M,14.83M,63.072B,19.99,-1.22%
STM,STMicroelectronics N.V.,33.01,+1.05,+3.27%,6.889M,6.947M,30.052B,27.98,-23.68%
WRD,WeRide Inc.,8.85,+0.28,+3.33%,6.819M,14.536M,2.52B,--,-48.22%
CPNG,"Coupang, Inc.",30.48,+0.31,+1.03%,6.804M,10.171M,55.34B,217.71,+39.55%
TEVA,Teva Pharmaceutical Industries Limited,16.49,-0.22,-1.32%,6.713M,11.571M,19.033B,--,-2.28%
LYG,Lloyds Banking Group plc,4.1647,-0.0053,-0.13%,6.588M,22.252M,62.276B,12.25,+37.62%
UWMC,UWM Holdings Corporation,4.1450,-0.1150,-2.70%,6.661M,5.741M,9.602B,--,-42.90%
C,Citigroup Inc.,86.99,+1.19,+1.39%,6.578M,13.459M,162.464B,13.74,+30.56%
CDE,"Coeur Mining, Inc.",9.13,+0.16,+1.73%,6.46M,15.539M,5.837B,31.47,+32.50%
USB,U.S. Bancorp,47.54,+0.24,+0.52%,6.392M,9.809M,74.077B,11.77,+12.81%
ON,ON Semiconductor Corporation,59.53,+1.76,+3.05%,6.437M,10.007M,24.877B,41.34,-22.18%
AVTR,"Avantor, Inc.",13.76,+0.19,+1.39%,6.494M,12.745M,9.376B,13.23,-36.26%
PEP,"PepsiCo, Inc.",136.20,+1.72,+1.28%,6.419M,9.301M,186.741B,20.03,-17.97%
PR,Permian Resources Corporation,14.19,+0.04,+0.25%,6.39M,11.193M,11.346B,8.65,-14.60%
AQN,Algonquin Power & Utilities Corp.,5.84,+0.05,+0.78%,6.342M,12.221M,4.48B,20.84,-7.36%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.65,-0.09,-0.72%,6.306M,6.338M,80.184B,8.70,-16.91%
JHX,James Hardie Industries plc,28.27,+0.49,+1.76%,6.323M,5.157M,16.374B,28.85,-13.65%
PENN,"PENN Entertainment, Inc.",19.19,+0.73,+3.95%,6.344M,4.082M,2.898B,--,-11.12%
DHI,"D.R. Horton, Inc.",139.65,+1.24,+0.90%,6.279M,3.413M,42.898B,10.59,-7.56%
PTC,PTC Inc.,195.03,-15.44,-7.34%,6.232M,"923,540",23.393B,53.58,+17.08%
VFC,V.F. Corporation,12.90,+0.44,+3.53%,6.119M,8.404M,5.028B,71.67,-7.15%
CPRT,Clarion Partners Real Estate Income Fund Inc.,47.97,+0.33,+0.68%,6.144M,6.366M,46.389B,31.77,-13.13%
NEM,Newmont Corporation,59.72,+0.97,+1.64%,6.188M,12.963M,66.474B,13.60,+24.55%
EQT,EQT Corporation,54.20,-0.68,-1.24%,6.047M,7.6M,32.469B,88.92,+47.57%
HST,"Host Hotels & Resorts, Inc.",16.55,+0.40,+2.48%,6.094M,9.758M,11.637B,17.24,-9.57%
FAF,First American Financial Corporation,56.59,-3.37,-5.62%,6.067M,"994,208",5.818B,37.20,+7.09%
ALAB,"Astera Labs, Inc.",96.57,-3.29,-3.29%,5.896M,4.226M,15.962B,73.89,+81.10%
ERJ,Embraer S.A.,54.87,-2.33,-4.07%,5.892M,1.272M,10.402B,25.37,+92.59%
NXE,NexGen Energy Ltd.,6.54,+0.11,+1.63%,5.841M,9.341M,3.739B,--,-14.61%
JPM,JPMorgan Chase & Co.,287.93,+4.77,+1.68%,5.826M,9.016M,800.461B,14.13,+36.50%
HUT,Hut 8 Corp.,22.04,+0.77,+3.62%,5.826M,6.727M,2.541B,--,+42.56%
COMP,"Compass, Inc.",6.71,+0.11,+1.59%,5.806M,7.648M,3.5B,--,+66.25%
TER,"Teradyne, Inc.",98.66,+5.88,+6.34%,5.799M,3.162M,15.838B,27.97,-40.06%
HPQ,HP Inc.,25.72,+0.10,+0.39%,5.81M,8.755M,24.173B,9.90,-29.03%
ZETA,Zeta Global Holdings Corp.,14.91,-0.32,-2.13%,5.77M,6.23M,3.514B,--,-11.71%
MPW,"Medical Properties Trust, Inc.",4.1650,+0.0150,+0.36%,5.804M,8.735M,2.502B,--,-8.19%
SHOP,Shopify Inc.,115.02,+0.70,+0.61%,5.666M,11.326M,149.544B,93.59,+75.04%
BP,BP p.l.c.,31.47,+0.19,+0.62%,5.641M,11.161M,81.813B,--,-10.78%
GIS,"General Mills, Inc.",51.41,+0.81,+1.61%,5.624M,5.155M,27.875B,12.53,-18.95%
OXY,Occidental Petroleum Corporation,45.74,+0.17,+0.36%,5.657M,11.608M,45.059B,18.54,-25.88%
HBM,Hudbay Minerals Inc.,10.75,+0.11,+1.03%,5.556M,7.676M,4.255B,27.59,+16.03%
CFLT,"Confluent, Inc.",24.51,-1.05,-4.09%,5.582M,5.781M,8.345B,--,+2.08%
HBM,Hudbay Minerals Inc.,10.76,+0.11,+1.08%,5.589M,7.676M,4.253B,27.58,+16.03%
MCHP,Microchip Technology Incorporated,75.17,+0.49,+0.65%,5.536M,10.08M,40.565B,--,-18.91%
BPMC,Blueprint Medicines Corporation,129.33,+0.78,+0.61%,5.438M,3.078M,8.363B,--,+9.13%
GAP,"The Gap, Inc.",23.08,+0.44,+1.92%,5.448M,10.206M,8.608B,10.03,-6.91%
WNS,WNS (Holdings) Limited,74.83,-0.07,-0.09%,5.433M,1.344M,3.264B,20.17,+34.37%
NVT,nVent Electric plc,74.60,-0.60,-0.80%,5.414M,1.932M,12.282B,51.81,-4.51%
MDLZ,"Mondelez International, Inc.",67.23,+0.38,+0.57%,5.41M,7.286M,87.051B,24.99,+2.34%
NVO,Novo Nordisk A/S,71.25,+1.56,+2.24%,5.392M,10.118M,316.256B,19.31,-50.15%
SBUX,Starbucks Corporation,95.23,-0.02,-0.02%,5.375M,10.22M,108.22B,34.63,+29.95%
HUN,Huntsman Corporation,11.87,+0.29,+2.50%,5.375M,3.998M,2.062B,--,-48.74%
CCJ,Cameco Corporation,70.61,-0.94,-1.31%,5.368M,5.199M,30.784B,172.23,+33.19%
GSK,GSK plc,39.65,+0.61,+1.58%,5.321M,5.135M,80.157B,19.16,+0.36%
ROIV,Roivant Sciences Ltd.,11.52,+0.30,+2.67%,5.249M,6.343M,7.831B,--,-0.18%
XP,XP Inc.,18.73,-0.46,-2.40%,5.196M,6.777M,9.87B,11.85,+4.69%
CRM,"Salesforce, Inc.",263.44,-7.48,-2.76%,5.21M,7.418M,251.849B,41.23,+7.88%
BTDR,Bitdeer Technologies Group,13.02,+0.05,+0.42%,5.175M,5.105M,2.563B,--,+27.53%
ETSY,"Etsy, Inc.",57.54,+3.41,+6.30%,5.203M,5.521M,6B,41.70,-7.17%
AR,Antero Resources Corporation,35.67,+0.11,+0.31%,5.24M,4.736M,11.076B,46.32,+9.48%
TTD,"The Trade Desk, Inc.",76.71,+1.08,+1.42%,5.161M,8.678M,37.696B,93.54,-23.27%
BHP,BHP Group Limited,51.47,+1.86,+3.76%,5.133M,2.91M,130.611B,11.49,-14.80%
BA,The Boeing Company,226.11,-0.49,-0.22%,5.14M,8.675M,170.488B,--,+23.21%
MLCO,Melco Resorts & Entertainment Limited,8.81,-0.03,-0.34%,5.167M,4.002M,3.623B,62.93,+32.34%
BSX,Boston Scientific Corporation,103.71,+0.75,+0.73%,5.155M,7.395M,153.434B,75.70,+33.91%
YMM,Full Truck Alliance Co. Ltd.,12.52,+0.16,+1.33%,5.08M,7.456M,13.1B,25.05,+48.38%
SONY,Sony Group Corporation,24.63,-0.54,-2.15%,5.057M,5.578M,147.844B,19.09,+31.60%
NEE,"NextEra Energy, Inc.",74.66,+1.01,+1.37%,5.031M,13.003M,153.697B,27.96,-1.41%
