Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,187.17,-8.04 -4.12% 122.929M 178.493M 4.557T 58.93 +31.12%,86.62,212.19
SNAP,Snap Inc.,8.03,+0.74 +10.14% 104.436M 90.556M 13.578B -- -41.51%,6.90,13.28
TSLA,"Tesla, Inc.",442.86,-19.40 -4.20% 58.589M 86.91M 1.473T 323.21 +55.63%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",27.96,-2.11 -7.02% 53.898M 70.098M 33.68B 56.50 +152.69%,8.60,32.57
PFE,Pfizer Inc.,24.94,+0.33 +1.36% 53.669M 55.446M 195.854B 14.34 -10.38%,20.92,27.69
PLUG,Plug Power Inc.,2.50,-0.13 -4.92% 53.544M 107.371M 2.912B -- +29.41%,0.69,4.58
PLTR,Palantir Technologies Inc.,176.88,-11.02 -5.86% 48.433M 62.057M 421.582B 479.88 +236.26%,53.55,207.52
OPEN,Opendoor Technologies Inc.,6.86,-0.37 -5.17% 47.621M 259.935M 5.091B -- +286.63%,0.51,10.87
RIVN,"Rivian Automotive, Inc.",14.77,-0.65 -4.22% 41.853M 45.755M 17.922B -- +53.43%,9.55,17.15
AMD,"Advanced Micro Devices, Inc.",238.48,-17.91 -6.99% 39.92M 59.224M 387.016B -- +71.09%,76.48,267.08
BITF,Bitfarms Ltd.,3.79,-0.27 -6.77% 38.864M 84.009M 2.095B -- +80.44%,0.67,6.60
INTC,Intel Corporation,37.22,-1.17 -3.04% 38.779M 128.82M 177.367B 875.04 +46.32%,17.67,42.48
DNN,Denison Mines Corp.,2.56,-0.12 -4.31% 38.481M 84.14M 2.291B -- +25.94%,1.08,3.42
NIO,NIO Inc.,7.34,+0.05 +0.69% 36.641M 77.879M 18.314B -- +37.29%,3.02,8.02
BBAI,"BigBear.ai Holdings, Inc.",5.66,-0.47 -7.75% 32.865M 110.927M 2.47B -- +252.30%,1.59,10.36
F,Ford Motor Company,13.01,-0.10 -0.76% 31.989M 88.447M 51.838B 11.12 +19.62%,8.44,13.97
BTG,B2Gold Corp.,3.78,-0.25 -6.20% 31.454M 48.063M 5.001B -- +32.13%,2.20,5.94
CIFR,Cipher Mining Inc.,22.07,-2.64 -10.70% 31.382M 46.46M 8.72B -- +255.54%,1.86,25.52
HOOD,"Robinhood Markets, Inc.",130.66,-11.77 -8.26% 31.13M 36.863M 116.113B 74.85 +385.29%,28.67,153.86
T,AT&T Inc.,24.80,+0.24 +0.96% 30.965M 43.651M 175.783B 7.97 +11.43%,21.38,29.79
IREN,IREN Limited,68.82,-7.59 -9.93% 29.895M 37.479M 18.718B 173.72 +581.62%,5.13,76.87
AAL,American Airlines Group Inc.,13.12,-0.30 -2.20% 29.88M 71.811M 8.664B 13.45 -1.47%,8.50,19.10
ACHR,Archer Aviation Inc.,9.01,-0.56 -5.82% 29.752M 46.833M 5.835B -- +173.43%,3.35,14.62
