Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.23,+1.15 +16.17% 239.811M 332.458M 6.104B -- +254.50%,0.51,10.87
PLUG,Plug Power Inc.,2.3799,-0.1501 -5.96% 146.65M 74.251M 2.772B -- +29.74%,0.69,3.32
SNAP,Snap Inc.,8.27,-0.15 -1.72% 119.023M 68.481M 13.983B -- -20.49%,6.90,13.28
RGTI,"Rigetti Computing, Inc.",33.19,"+1.75 +5.57% 117.756M 47.591M 10.759B -- +4,151.35%",0.71,34.40
NVDA,NVIDIA Corporation,176.80,-1.63 -0.91% 108.232M 176.301M 4.305T 50.23 +44.47%,86.62,184.55
BBAI,"BigBear.ai Holdings, Inc.",7.61,-0.38 -4.70% 107.206M 116.142M 2.823B -- +415.48%,1.36,10.36
INTC,Intel Corporation,30.82,+1.48 +5.03% 105.595M 106.04M 143.914B -- +24.64%,17.67,32.38
DNN,Denison Mines Corp.,2.7656,-0.0544 -1.93% 91.246M 72.723M 2.486B -- +50.00%,1.08,2.95
AAL,American Airlines Group Inc.,12.02,-0.17 -1.39% 69.03M 70.878M 7.931B 14.31 +10.82%,8.50,19.10
TSLA,"Tesla, Inc.",440.12,+14.27 +3.35% 67.742M 89.757M 1.463T 265.13 +65.69%,212.11,488.54
FCX,Freeport-McMoRan Inc.,38.46,-6.90 -15.22% 63.36M 14.8M 55.213B 29.13 -6.11%,27.66,52.61
QURE,uniQure N.V.,46.02,+32.36 +236.92% 62.424M 1.148M 2.525B -- +183.40%,4.45,51.21
NIO,NIO Inc.,7.10,+0.17 +2.45% 61.922M 79.039M 17.465B -- +22.65%,3.02,7.71
MARA,"MARA Holdings, Inc.",17.91,+0.20 +1.12% 56.914M 52.436M 6.634B 9.63 +9.73%,9.81,30.28
QBTS,D-Wave Quantum Inc.,28.13,"+0.61 +2.23% 54.898M 44.341M 9.623B -- +2,790.76%",0.87,29.17
IREN,IREN Limited,48.28,+6.51 +15.60% 53.916M 30.224M 13.133B 123.81 +378.47%,5.13,49.30
SOUN,"SoundHound AI, Inc.",17.79,-0.26 -1.42% 52.211M 58.666M 7.254B -- +269.12%,4.45,24.98
RIOT,"Riot Platforms, Inc.",18.30,+1.23 +7.21% 50.715M 40.156M 6.764B -- +129.44%,6.19,20.13
F,Ford Motor Company,11.61,-0.11 -0.98% 46.403M 65.462M 46.226B 14.89 +12.57%,8.44,11.99
BABA,Alibaba Group Holding Limited,176.39,+13.31 +8.16% 45.15M 17.103M 426.121B 20.32 +70.84%,80.06,180.16
PSLV,Sprott Physical Silver Trust,14.65,-0.09 -0.58% 46.353M 27.326M 8.132B 6.43 +38.40%,9.60,14.98
MU,"Micron Technology, Inc.",162.18,-4.23 -2.54% 42.672M 22.883M 181.5B 21.37 +73.76%,61.54,170.45
CIFR,Cipher Mining Inc.,14.35,+0.20 +1.41% 38.021M 36.926M 5.644B -- +266.58%,1.86,15.54
ONDS,Ondas Holdings Inc.,7.42,"-0.46 -5.84% 37.201M 36.988M 2.426B -- +1,025.71%",0.57,8.12
QS,QuantumScape Corporation,12.64,-0.89 -6.61% 36.83M 49.796M 7.152B -- +139.47%,3.40,15.03
BBD,Banco Bradesco S.A.,3.3400,-0.0500 -1.48% 36.474M 36.458M 32.208B 9.54 +30.38%,1.84,3.41
MRVL,"Marvell Technology, Inc.",81.24,+6.62 +8.87% 36.514M 20.126M 70.037B -- +4.83%,47.09,127.48
RIVN,"Rivian Automotive, Inc.",15.73,+0.20 +1.26% 36.154M 42.473M 19.081B -- +40.80%,9.50,17.15
RXRX,"Recursion Pharmaceuticals, Inc.",4.8899,+0.0799 +1.66% 35.732M 24.699M 2.135B -- -30.19%,3.79,12.36
ACHR,Archer Aviation Inc.,9.81,-0.19 -1.85% 35.723M 34.422M 6.331B -- +243.64%,2.82,13.92
BTG,B2Gold Corp.,4.8850,-0.0450 -0.91% 36.729M 38.805M 6.465B -- +51.69%,2.20,4.99
SOFI,"SoFi Technologies, Inc.",28.60,-0.49 -1.68% 35.433M 72.204M 34.247B 57.20 +276.33%,7.57,30.30
KVUE,Kenvue Inc.,16.64,-0.60 -3.51% 35.262M 23.421M 31.924B 22.18 -25.04%,16.53,25.17
PLTR,Palantir Technologies Inc.,178.01,-4.54 -2.48% 34.511M 69.779M 422.313B 613.84 +391.78%,36.05,190.00
GRAB,Grab Holdings Limited,6.20,-0.12 -1.82% 34.322M 42.535M 25.295B 310.25 +67.20%,3.36,6.62
AMZN,"Amazon.com, Inc.",220.22,-0.49 -0.22% 33.292M 43.221M 2.349T 33.57 +14.64%,161.38,242.52
CLSK,"CleanSpark, Inc.",14.37,+0.46 +3.31% 33.164M 24.276M 4.039B 16.71 +48.93%,6.45,17.97
QUBT,Quantum Computing Inc.,21.14,"-0.27 -1.26% 32.3M 21.638M 3.379B -- +3,143.18%",0.64,27.15
BMNR,"Bitmine Immersion Technologies, Inc.",52.99,-1.50 -2.75% 31.65M 45.742M 14.812B -- +603.10%,3.92,161.00
JD,"JD.com, Inc.",34.90,+1.96 +5.95% 29.459M 12.93M 50.741B 9.72 -0.81%,29.90,47.82
AMD,"Advanced Micro Devices, Inc.",161.57,+0.68 +0.42% 29.468M 55.082M 262.211B 96.75 -0.69%,76.48,186.65
BE,Bloom Energy Corporation,68.24,-9.14 -11.82% 29.331M 11.224M 15.967B 620.32 +660.12%,9.02,86.89
ABEV,Ambev S.A.,2.2900,-0.0300 -1.29% 29.203M 33.161M 35.734B 12.72 -0.43%,1.76,2.64
WULF,TeraWulf Inc.,11.54,+0.30 +2.71% 29.245M 53.503M 4.735B -- +118.68%,2.06,11.79
JOBY,"Joby Aviation, Inc.",16.36,-0.36 -2.15% 28.528M 37.493M 14.004B -- +231.09%,4.78,20.95
WBD,"Warner Bros. Discovery, Inc.",19.77,+0.22 +1.10% 28.3M 71.281M 48.958B 63.79 +138.83%,7.25,20.12
CVE,Cenovus Energy Inc.,17.95,+0.60 +3.49% 27.864M 14.095M 32.315B 17.26 +2.06%,10.23,18.61
EOSE,"Eos Energy Enterprises, Inc.",11.06,+0.90 +8.91% 27.184M 14.886M 3.09B -- +309.68%,2.06,11.35
UUUU,Energy Fuels Inc.,17.23,+0.56 +3.36% 26.478M 13.956M 3.975B -- +197.15%,3.20,18.60
IONQ,"IonQ, Inc.",74.88,-0.26 -0.35% 25.909M 22.023M 24.189B -- +889.99%,7.50,76.13
RIG,Transocean Ltd.,3.6568,+0.1168 +3.31% 25.858M 28.11M 3.449B -- -19.91%,1.97,4.74
NU,Nu Holdings Ltd.,16.06,-0.09 -0.56% 25.052M 59.741M 77.608B 34.17 +9.27%,9.01,16.43
RKLB,Rocket Lab Corporation,49.36,-3.53 -6.67% 24.587M 23.062M 23.888B -- +513.81%,7.55,55.17
AAPL,Apple Inc.,251.40,-3.03 -1.19% 24.051M 57.103M 3.731T 38.15 +12.40%,169.21,260.10
PFE,Pfizer Inc.,24.05,-0.08 -0.35% 23.624M 42.911M 136.709B 12.72 -16.59%,20.92,30.43
ORCL,Oracle Corporation,304.69,-9.14 -2.91% 23.116M 18.724M 865.842B 70.37 +88.74%,118.86,345.72
HOOD,"Robinhood Markets, Inc.",127.50,+1.31 +1.03% 23.02M 48.048M 113.311B 64.72 +463.64%,22.05,130.07
ITUB,Itaú Unibanco Holding S.A.,7.32,-0.09 -1.16% 22.942M 29.106M 72.403B 9.77 +23.50%,4.42,7.44
FSM,Fortuna Mining Corp.,8.48,-0.05 -0.64% 22.076M 14.726M 2.604B 15.41 +70.60%,4.13,8.83
B,Barrick Mining Corporation,33.51,-1.03 -2.97% 21.817M 16.117M 57.217B 21.08 +66.86%,15.11,36.10
APLD,Applied Digital Corporation,23.83,-0.84 -3.43% 21.778M 31.746M 6.416B -- +221.64%,3.31,25.61
NBIS,Nebius Group N.V.,112.77,+4.97 +4.61% 21.474M 15.016M 28.138B 146.45 +439.00%,14.09,114.85
UEC,Uranium Energy Corp.,13.89,+0.03 +0.25% 22.049M 14.4M 6.17B -- +115.40%,3.85,15.06
CRWV,"CoreWeave, Inc.",131.38,+0.49 +0.37% 20.862M 22.201M 65.047B -- +227.22%,33.52,187.00
PBR,Petróleo Brasileiro S.A. - Petrobras,13.44,+0.28 +2.17% 19.801M 20.764M 81.408B 6.28 -11.38%,11.03,15.34
NOK,Nokia Oyj,4.7150,-0.1350 -2.78% 19.28M 22.966M 25.362B 24.82 +11.24%,3.91,5.48
HBAN,Huntington Bancshares Incorporated,17.33,-0.02 -0.14% 18.82M 31.241M 25.276B 12.93 +20.74%,11.92,18.45
KEY,KeyCorp,18.69,-0.05 -0.24% 18.658M 27.555M 20.499B -- +14.41%,12.73,20.04
OKLO,Oklo Inc.,135.30,"-7.35 -5.15% 18.344M 18.132M 19.972B -- +1,633.29%",7.90,144.45
GOOGL,Alphabet Inc.,247.78,-3.88 -1.54% 18.192M 38.111M 3T 26.39 +55.84%,140.53,256.00
VALE,Vale S.A.,10.88,-0.07 -0.68% 18.05M 38.522M 46.423B 8.91 -1.88%,8.06,12.05
SBET,"SharpLink Gaming, Inc.",17.66,+0.65 +3.79% 17.461M 40.961M 3.392B -- +79.43%,2.28,124.12
SMCI,"Super Micro Computer, Inc.",46.90,-0.09 -0.19% 17.377M 35.371M 27.871B 27.92 +2.56%,17.25,66.44
HIMS,"Hims & Hers Health, Inc.",54.62,-1.38 -2.47% 17.016M 32.471M 12.345B 69.14 +224.45%,16.05,72.98
CLF,Cleveland-Cliffs Inc.,11.63,+0.13 +1.13% 16.775M 23.306M 5.753B -- -6.12%,5.63,14.34
COMP,"Compass, Inc.",8.01,+0.07 +0.82% 16.264M 8.486M 4.463B -- +29.32%,5.10,10.25
AMCR,Amcor plc,8.03,-0.06 -0.74% 15.996M 23.955M 18.536B 25.09 -26.99%,8.02,11.48
T,AT&T Inc.,28.35,-0.44 -1.53% 15.47M 31.345M 202.713B 16.20 +33.53%,21.05,29.79
HPE,Hewlett Packard Enterprise Company,24.44,-0.26 -1.06% 15.377M 20.072M 32.246B 28.75 +24.43%,11.97,25.36
HL,Hecla Mining Company,11.01,-0.16 -1.48% 15.352M 25.437M 7.373B 68.78 +57.99%,4.46,11.90
KGC,Kinross Gold Corporation,23.50,-0.98 -4.02% 15.047M 17.619M 28.649B 18.95 +151.33%,8.99,24.91
VNET,"VNET Group, Inc.",10.55,+1.19 +12.78% 14.816M 7.099M 2.84B -- +167.91%,3.17,16.13
BULL,Webull Corporation,13.98,-0.02 -0.18% 14.711M 14.052M 6.911B 93.17 +23.57%,9.54,79.56
STLA,Stellantis N.V.,9.59,-0.31 -3.08% 14.645M 20.184M 27.879B -- -35.15%,8.39,16.29
BAC,Bank of America Corporation,51.60,-0.10 -0.18% 13.913M 38.788M 382.198B 15.13 +31.72%,33.07,52.88
PR,Permian Resources Corporation,13.73,+0.13 +0.99% 13.900M 11.612M 11.561B 8.80 -1.09%,10.01,16.33
AG,First Majestic Silver Corp.,11.42,-0.38 -3.22% 13.682M 20.109M 5.587B -- +84.38%,5.09,12.67
AGNC,AGNC Investment Corp.,9.75,-0.06 -0.61% 13.122M 19.968M 10.27B 32.50 -5.40%,7.85,10.63
CMG,"Chipotle Mexican Grill, Inc.",39.15,-0.53 -1.32% 12.672M 19.057M 52.509B 34.65 -32.03%,38.30,66.74
SMR,NuScale Power Corporation,40.13,-1.51 -3.63% 12.509M 14.386M 5.376B -- +246.13%,10.71,53.50
CMCSA,Comcast Corporation,31.58,-0.05 -0.14% 12.314M 21.99M 116.581B 5.24 -22.10%,31.03,45.31
RKT,"Rocket Companies, Inc.",19.49,-0.13 -0.64% 12.243M 22.051M 41.145B -- +1.45%,10.06,22.56
RF,Regions Financial Corporation,26.54,-0.19 -0.73% 11.970M 15.557M 23.678B 12.40 +18.59%,17.74,27.96
HAL,Halliburton Company,24.37,+0.10 +0.41% 12.017M 13.28M 20.782B 11.44 -15.93%,18.72,32.57
INFY,Infosys Limited,16.98,+0.10 +0.61% 11.928M 17.643M 70.734B 22.06 -25.18%,15.82,23.63
OSCR,"Oscar Health, Inc.",18.50,+0.74 +4.16% 11.866M 25.669M 4.783B -- -17.70%,11.20,22.78
NGD,New Gold Inc.,6.89,-0.05 -0.79% 11.953M 15.678M 5.452B 34.43 +121.02%,2.43,7.09
PINS,"Pinterest, Inc.",33.30,-1.97 -5.59% 11.607M 9.694M 22.635B 12.06 +9.70%,23.68,40.90
FLNC,"Fluence Energy, Inc.",11.41,+1.20 +11.75% 11.264M 5.018M 2.082B -- -52.78%,3.46,24.00
CNC,Centene Corporation,34.74,+1.99 +6.09% 11.143M 17.818M 17.062B 8.43 -55.81%,25.08,75.35
VZ,Verizon Communications Inc.,43.23,-0.12 -0.27% 10.593M 17.923M 182.292B 10.05 -2.69%,37.59,47.36
AVGO,Broadcom Inc.,339.55,+0.61 +0.18% 10.602M 21.924M 1.603T 87.06 +93.11%,138.10,374.23
GOOG,Alphabet Inc.,248.57,-3.77 -1.49% 10.361M 24.79M 3.002T 26.47 +54.82%,142.66,256.70
LYFT,"Lyft, Inc.",22.06,-0.02 -0.11% 10.061M 20.38M 8.964B 95.89 +65.39%,9.66,23.50
CDE,"Coeur Mining, Inc.",17.77,-0.26 -1.41% 10.07M 13.7M 11.424B 44.44 +142.66%,4.58,18.53
TTD,"The Trade Desk, Inc.",47.05,+0.19 +0.40% 10M 16.934M 23.003B 56.68 -57.68%,42.96,141.53
CCL,Carnival Corporation & plc,30.32,-0.39 -1.27% 9.991M 19.798M 41.11B 15.87 +70.23%,15.07,32.80
BIDU,"Baidu, Inc.",134.71,+9.14 +7.28% 9.834M 5.214M 51.492B 12.30 +33.57%,74.71,141.60
APA,APA Corporation,24.74,+0.75 +3.13% 9.889M 6.844M 8.852B 8.56 -2.36%,13.58,27.48
BMY,Bristol-Myers Squibb Company,44.12,-0.79 -1.77% 9.821M 12.201M 89.793B 17.72 -10.09%,42.96,63.33
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.18,-0.14 -1.74% 9.637M 14.222M 27.352B 14.86 +8.05%,6.64,8.99
SNDK,Sandisk Corporation,99.49,-6.91 -6.49% 9.481M 3.469M 14.506B -- +195.56%,27.89,110.21
BSX,Boston Scientific Corporation,98.58,+0.89 +0.91% 9.362M 7.837M 146.071B 58.68 +16.99%,80.64,109.50
ALAB,"Astera Labs, Inc.",206.60,-23.51 -10.22% 9.243M 5.879M 34.341B 255.06 +341.67%,47.13,262.90
GGB,Gerdau S.A.,3.1150,-0.0450 -1.42% 9.189M 11.845M 5.942B 10.38 -5.11%,2.27,3.62
ASTS,"AST SpaceMobile, Inc.",54.18,-0.62 -1.13% 9.188M 11.015M 19.425B -- +124.68%,17.50,60.95
ET,Energy Transfer LP,17.38,+0.27 +1.58% 8.952M 12.631M 59.66B 13.47 +5.62%,14.60,21.45
PL,Planet Labs PBC,11.86,-0.19 -1.61% 8.877M 11.11M 3.651B -- +452.75%,2.06,12.23
HBM,Hudbay Minerals Inc.,14.19,+0.76 +5.62% 8.837M 7.179M 5.618B 19.45 +53.60%,5.95,14.42
IQ,"iQIYI, Inc.",2.6950,+0.0450 +1.70% 8.755M 21.188M 2.595B 269.50 +14.22%,1.50,3.35
LUMN,"Lumen Technologies, Inc.",5.63,-0.17 -2.89% 8.745M 14.461M 5.779B -- -18.88%,3.01,10.33
AUR,"Aurora Innovation, Inc.",5.89,-0.24 -3.83% 8.72M 21.676M 10.878B -- -4.22%,4.75,10.77
EXK,Endeavour Silver Corp.,7.39,-0.26 -3.46% 8.68M 11.394M 2.146B -- +86.37%,2.95,8.21
CSCO,"Cisco Systems, Inc.",67.18,-0.36 -0.54% 8.69M 19.893M 265.556B 26.34 +28.28%,52.11,72.55
AEG,Aegon Ltd.,8.02,-0.01 -0.06% 8.662M 5.388M 12.563B 8.72 +27.66%,5.42,8.15
BB,BlackBerry Limited,4.2550,-0.0150 -0.35% 8.683M 10.522M 2.53B 212.75 +78.66%,2.24,6.24
KHC,The Kraft Heinz Company,26.70,+0.14 +0.53% 8.628M 16.249M 31.602B -- -23.06%,25.44,36.31
UBER,"Uber Technologies, Inc.",97.50,-0.30 -0.31% 8.581M 18.26M 203.328B 16.61 +26.78%,59.33,101.99
MP,MP Materials Corp.,73.52,-1.18 -1.58% 8.509M 15.321M 13.02B -- +362.25%,15.56,82.50
KDP,Keurig Dr Pepper Inc.,26.21,-0.29 -1.09% 8.469M 15.426M 35.605B 23.19 -29.48%,25.92,37.91
KO,The Coca-Cola Company,66.46,-0.25 -0.38% 8.252M 16.027M 286B 23.57 -6.63%,60.62,74.38
WRD,WeRide Inc.,11.59,+0.35 +3.07% 8.166M 6.982M 3.296B -- -32.08%,6.03,44.00
DOW,Dow Inc.,23.21,+0.35 +1.53% 8.217M 15.179M 16.452B -- -56.74%,20.40,55.67
TECK,Teck Resources Limited,40.67,+2.06 +5.32% 8.124M 5.504M 19.86B 123.26 -23.65%,28.32,54.13
KMI,"Kinder Morgan, Inc.",27.83,+0.36 +1.29% 8.125M 14.399M 61.829B 22.81 +24.35%,21.61,31.48
IAG,IAMGOLD Corporation,11.80,-0.21 -1.75% 8.012M 13.27M 6.79B 8.25 +118.36%,4.44,12.32
