Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,2.8250,-0.1050 -3.58% 67.212M 76.039M 3.29B -- +42.23%,0.69,3.32
NVDA,NVIDIA Corporation,189.62,+2.38 +1.27% 66.469M 172.774M 4.617T 53.87 +52.41%,86.62,191.05
OPEN,Opendoor Technologies Inc.,7.95,-0.12 -1.43% 65.067M 344.686M 5.999B -- +317.62%,0.51,10.87
RGTI,"Rigetti Computing, Inc.",33.79,"+3.94 +13.20% 61.537M 53.514M 10.954B -- +3,890.64%",0.73,35.81
TSLA,"Tesla, Inc.",453.08,-6.38 -1.39% 58.052M 88.369M 1.507T 258.90 +90.92%,212.11,488.54
INTC,Intel Corporation,36.19,+0.25 +0.68% 52.783M 116.355M 172.14B -- +61.46%,17.67,36.40
ONDS,Ondas Holdings Inc.,8.56,+1.25 +17.17% 49.77M 38.998M 3.015B -- +887.84%,0.57,8.99
NIO,NIO Inc.,7.75,+0.10 +1.31% 39.838M 83.522M 18.154B -- +14.18%,3.02,8.01
DNN,Denison Mines Corp.,2.7301,-0.0399 -1.44% 38.127M 72.367M 2.46B -- +45.79%,1.08,2.95
RIVN,"Rivian Automotive, Inc.",13.56,-1.05 -7.19% 36.013M 44.108M 17.175B -- +35.53%,9.50,17.15
BBAI,"BigBear.ai Holdings, Inc.",7.17,+0.19 +2.72% 34.892M 95.845M 2.658B -- +368.46%,1.38,10.36
SOUN,"SoundHound AI, Inc.",17.63,+1.48 +9.16% 34.136M 59.913M 7.094B -- +244.35%,4.56,24.98
RKT,"Rocket Companies, Inc.",18.34,-1.25 -6.36% 32.712M 23.754M 38.719B -- +8.41%,10.06,22.56
PFE,Pfizer Inc.,26.76,-0.44 -1.64% 32.537M 46.822M 152.174B 13.25 -3.99%,20.92,30.43
SNAP,Snap Inc.,7.95,+0.24 +3.18% 30.413M 82.671M 14.646B -- -28.21%,6.90,13.28
QBTS,D-Wave Quantum Inc.,28.05,"+2.42 +9.44% 30.155M 45.355M 9.498B -- +2,685.87%",0.87,29.18
SOFI,"SoFi Technologies, Inc.",25.66,-0.10 -0.39% 27.192M 69.407M 32.862B 55.78 +228.99%,7.65,30.30
QS,QuantumScape Corporation,14.96,+0.37 +2.57% 26.228M 44.779M 7.825B -- +165.76%,3.40,15.21
AMD,"Advanced Micro Devices, Inc.",168.71,+4.70 +2.86% 26.227M 53.221M 273.782B 99.83 +0.71%,76.48,186.65
MARA,"MARA Holdings, Inc.",18.87,+0.26 +1.40% 25.447M 54.792M 7.009B 9.93 +20.30%,9.81,30.28
AAL,American Airlines Group Inc.,11.37,+0.10 +0.92% 24.876M 75.47M 7.578B 13.54 +4.16%,8.50,19.10
BMNR,"Bitmine Immersion Technologies, Inc.",53.77,+1.41 +2.69% 24.327M 47.097M 15.277B -- +575.61%,3.92,161.00
ACHR,Archer Aviation Inc.,10.30,+0.48 +4.94% 23.261M 34.161M 6.641B -- +233.67%,2.85,13.92
F,Ford Motor Company,12.24,-0.03 -0.20% 22.291M 61.649M 48.018B 15.31 +17.42%,8.44,12.43
CIFR,Cipher Mining Inc.,13.48,+0.88 +6.94% 22.096M 37.967M 5.321B -- +229.84%,1.86,15.54
ABEV,Ambev S.A.,2.1900,-0.0200 -0.90% 21.074M 33.294M 36.101B 12.88 -10.89%,1.76,2.64
RXRX,"Recursion Pharmaceuticals, Inc.",5.24,+0.14 +2.65% 19.777M 25.726M 2.25B -- -15.84%,3.79,12.36
OXY,Occidental Petroleum Corporation,44.72,-3.01 -6.30% 19.69M 9.806M 44.37B 26.00 -12.90%,34.78,56.49
APLD,Applied Digital Corporation,27.07,+2.07 +8.28% 19.616M 30.209M 7.29B -- +210.95%,3.31,28.25
PSLV,Sprott Physical Silver Trust,15.54,-0.40 -2.51% 24.293M 33.016M 8.623B 6.64 +47.87%,9.60,16.18
PLTR,Palantir Technologies Inc.,185.82,+0.87 +0.47% 18.62M 65.139M 423.238B 599.42 +371.33%,37.37,190.00
JOBY,"Joby Aviation, Inc.",17.41,+1.19 +7.31% 17.267M 37.337M 14.898B -- +189.13%,4.80,20.95
QUBT,Quantum Computing Inc.,19.90,"+0.93 +4.90% 16.889M 22.367M 3.947B -- +2,744.08%",0.65,27.15
RIG,Transocean Ltd.,3.3250,+0.0950 +2.94% 16.393M 32.376M 3.661B -- -29.48%,1.97,4.74
STLA,Stellantis N.V.,10.30,+0.65 +6.79% 16.283M 19.612M 29.739B -- -26.30%,8.39,14.28
HOOD,"Robinhood Markets, Inc.",142.38,+3.24 +2.33% 14.739M 44.805M 124.329B 63.28 +520.33%,22.05,145.09
IONQ,"IonQ, Inc.",67.39,+4.30 +6.82% 14.682M 22.962M 22.174B -- +582.05%,8.79,76.13
AAPL,Apple Inc.,256.27,+0.82 +0.32% 14.458M 55.007M 3.803T 38.71 +13.20%,169.21,260.10
IREN,IREN Limited,46.45,-0.63 -1.34% 14.361M 31.438M 12.633B 105.57 +500.51%,5.13,49.39
AMZN,"Amazon.com, Inc.",220.70,+0.07 +0.03% 14.371M 42.419M 2.37T 33.44 +21.25%,161.38,242.52
SMCI,"Super Micro Computer, Inc.",51.78,-0.62 -1.17% 13.987M 32.925M 30.774B 28.30 +26.09%,17.25,66.44
BABA,Alibaba Group Holding Limited,189.13,+6.35 +3.47% 13.651M 18.332M 450.98B 21.37 +61.98%,80.06,192.67
NBIS,Nebius Group N.V.,119.89,+4.28 +3.70% 13.609M 15.549M 28.52B 149.86 +478.05%,14.09,125.75
BBD,Banco Bradesco S.A.,3.2000,-0.0400 -1.23% 13.443M 37.813M 31.906B 9.70 +19.12%,1.84,3.41
CLSK,"CleanSpark, Inc.",14.65,+0.06 +0.41% 13.188M 24.566M 4.197B 16.84 +68.48%,6.45,17.97
RKLB,Rocket Lab Corporation,50.49,+2.52 +5.26% 13.126M 21.863M 24.438B -- +418.59%,8.99,55.17
WULF,TeraWulf Inc.,11.85,+0.38 +3.27% 12.817M 50.116M 4.913B -- +143.52%,2.06,12.22
BTG,B2Gold Corp.,4.8950,-0.1050 -2.10% 14.511M 39.999M 6.476B -- +60.77%,2.20,5.10
MU,"Micron Technology, Inc.",182.36,+0.21 +0.12% 12.453M 22.669M 204.084B 22.05 +78.89%,61.54,186.18
NKE,"NIKE, Inc.",75.29,+1.09 +1.47% 11.819M 12.825M 104.228B 36.20 -9.62%,52.28,84.76
GRAB,Grab Holdings Limited,5.93,+0.03 +0.59% 11.558M 43.424M 25.056B 296.75 +59.46%,3.36,6.62
DKNG,DraftKings Inc.,35.45,+0.29 +0.82% 11.442M 9.632M 21.176B -- -7.47%,29.64,53.61
ASTS,"AST SpaceMobile, Inc.",63.23,+6.29 +11.05% 11.503M 10.517M 19.595B -- +145.22%,17.50,64.33
CRWV,"CoreWeave, Inc.",135.60,-1.45 -1.05% 10.96M 24.365M 60.02B -- +242.62%,33.52,187.00
VALE,Vale S.A.,10.93,-0.05 -0.50% 11.061M 35.419M 46.636B 8.88 -4.36%,8.06,11.68
JD,"JD.com, Inc.",36.01,-0.16 -0.45% 10.945M 14.306M 51.056B 9.60 -18.90%,29.90,47.82
NU,Nu Holdings Ltd.,15.11,-0.07 -0.49% 11.022M 54.428M 76.695B 33.59 +15.95%,9.01,16.43
KVUE,Kenvue Inc.,15.76,-0.09 -0.57% 10.586M 26.255M 31.18B 21.89 -28.83%,15.47,25.17
NOK,Nokia Oyj,4.8600,+0.0400 +0.83% 10.356M 24.866M 26.142B 25.58 +10.80%,3.91,5.48
FCX,Freeport-McMoRan Inc.,38.90,-0.19 -0.50% 10.214M 18.51M 55.844B 29.47 -21.46%,27.66,51.19
AG,First Majestic Silver Corp.,11.76,-0.50 -4.08% 10.038M 19.959M 5.806B -- +93.07%,5.09,13.00
OKLO,Oklo Inc.,122.59,"+6.66 +5.74% 9.856M 19.001M 18.095B -- +1,131.99%",9.01,144.49
UUUU,Energy Fuels Inc.,15.99,+0.28 +1.78% 9.853M 15.547M 3.86B -- +180.04%,3.20,18.78
GOOGL,Alphabet Inc.,244.25,-0.65 -0.27% 9.769M 36.091M 2.977T 25.85 +47.65%,140.53,256.00
PL,Planet Labs PBC,14.77,+1.00 +7.30% 9.648M 10.685M 4.237B -- +523.08%,2.06,14.79
T,AT&T Inc.,27.08,-0.47 -1.71% 9.572M 30.979M 197.287B 15.84 +24.94%,21.05,29.79
DOW,Dow Inc.,23.39,+0.34 +1.48% 9.367M 14.928M 16.58B -- -57.71%,20.40,55.63
RIOT,"Riot Platforms, Inc.",19.17,+0.24 +1.27% 9.348M 39.719M 7.404B -- +154.78%,6.19,20.13
CVE,Cenovus Energy Inc.,16.65,-0.10 -0.60% 9.324M 16.43M 30.866B 16.32 -6.11%,10.23,18.61
USAR,"USA Rare Earth, Inc.",20.94,+2.53 +13.74% 9.525M 6.174M 2.384B -- +71.10%,5.56,21.06
BULL,Webull Corporation,14.22,+0.11 +0.74% 9.153M 15.036M 7.747B 101.54 +24.21%,9.54,79.56
TRU,TransUnion,72.80,-9.46 -11.50% 8.998M 2.862M 14.693B 37.14 -22.82%,66.38,113.17
PATH,UiPath Inc.,12.73,-0.26 -2.04% 8.951M 13.946M 6.534B 424.17 +8.70%,9.38,15.93
AES,The AES Corporation,14.84,-0.53 -3.48% 8.652M 12.312M 10.563B 9.76 -19.65%,9.46,20.01
EOSE,"Eos Energy Enterprises, Inc.",12.64,+0.27 +2.14% 8.542M 15.179M 3.528B -- +288.99%,2.06,13.04
ORCL,Oracle Corporation,287.33,-1.68 -0.58% 8.381M 19.748M 819.119B 64.57 +73.21%,118.86,345.72
HIMS,"Hims & Hers Health, Inc.",58.94,+2.63 +4.67% 8.45M 29.888M 13.816B 77.55 +228.72%,16.05,72.98
MSFT,Microsoft Corporation,512.77,-6.95 -1.34% 8.249M 20.034M 3.811T 37.51 +24.77%,344.79,555.45
AVGO,Broadcom Inc.,339.11,+5.72 +1.72% 8.182M 21.58M 1.601T 86.29 +93.96%,138.10,374.23
MRVL,"Marvell Technology, Inc.",85.50,+1.61 +1.91% 7.921M 20.481M 73.705B -- +16.13%,47.09,127.48
CCL,Carnival Corporation & plc,28.70,+0.34 +1.22% 7.869M 20.239M 42.021B 15.11 +63.55%,15.07,32.80
WDC,Western Digital Corporation,129.04,-1.55 -1.19% 7.828M 7.955M 44.812B 26.69 +159.49%,28.83,137.37
OSCR,"Oscar Health, Inc.",19.09,+0.19 +1.01% 7.849M 24.337M 4.996B -- -1.51%,11.20,22.78
BAC,Bank of America Corporation,50.35,-0.33 -0.65% 7.792M 36.824M 385.667B 15.03 +29.12%,33.07,52.88
HBAN,Huntington Bancshares Incorporated,17.00,-0.04 -0.23% 7.638M 30.825M 25.355B 12.88 +20.25%,11.92,18.45
ITUB,Itaú Unibanco Holding S.A.,7.14,-0.05 -0.72% 7.436M 29.338M 72.615B 9.77 +23.97%,4.42,7.45
CLF,Cleveland-Cliffs Inc.,12.64,+0.20 +1.61% 7.519M 22.736M 6.253B -- -2.81%,5.63,14.34
SMR,NuScale Power Corporation,38.42,+1.81 +4.94% 7.210M 14.76M 5.349B -- +204.83%,11.08,53.50
SBET,"SharpLink Gaming, Inc.",17.77,+0.40 +2.30% 7.148M 41.273M 3.412B -- +95.61%,2.28,124.12
CMCSA,Comcast Corporation,30.52,-0.42 -1.36% 7.130M 22.264M 114.691B 5.14 -24.19%,30.42,45.31
EXK,Endeavour Silver Corp.,7.46,-0.29 -3.74% 7.060M 11.758M 2.214B -- +79.40%,2.95,8.36
AGNC,AGNC Investment Corp.,9.91,-0.02 -0.20% 7.111M 19.815M 10.438B 33.03 -3.69%,7.85,10.63
GOOG,Alphabet Inc.,244.99,-0.55 -0.23% 7.010M 23.329M 2.979T 26.32 +46.85%,142.66,256.70
BE,Bloom Energy Corporation,86.01,-4.18 -4.63% 6.904M 12.43M 20.166B 615.57 +746.85%,9.02,92.07
B,Barrick Mining Corporation,32.81,-0.90 -2.66% 7.013M 18.197M 56.05B 20.16 +69.82%,15.11,36.10
BMY,Bristol-Myers Squibb Company,46.56,-0.87 -1.82% 6.853M 13.15M 94.78B 17.77 -12.49%,42.96,63.33
HL,Hecla Mining Company,11.73,-0.53 -4.32% 6.623M 25.362M 7.869B 73.41 +84.92%,4.46,12.55
IAG,IAMGOLD Corporation,12.73,-0.32 -2.49% 6.624M 13.687M 7.323B 8.84 +153.89%,4.44,13.27
VZ,Verizon Communications Inc.,43.40,-0.43 -0.97% 6.436M 17.916M 183.115B 10.12 -1.55%,37.59,47.36
RUN,Sunrun Inc.,19.15,+0.80 +4.36% 6.366M 15.331M 4.419B -- +8.97%,5.38,20.02
PLUG,Plug Power Inc.,2.8250,-0.1050 -3.58% 67.212M 76.039M 3.29B -- +42.23%,0.69,3.32
NVDA,NVIDIA Corporation,189.62,+2.38 +1.27% 66.469M 172.774M 4.617T 53.87 +52.41%,86.62,191.05
CMG,"Chipotle Mexican Grill, Inc.",39.76,+0.78 +2.01% 6.037M 19.386M 54.579B 35.50 -31.27%,38.30,66.74
COIN,"Coinbase Global, Inc.",358.17,+11.99 +3.47% 6.067M 11.011M 88.788B 31.17 +112.24%,142.58,444.65
FSM,Fortuna Mining Corp.,8.58,-0.31 -3.49% 5.91M 16.27M 2.634B 15.60 +84.06%,4.13,9.26
PCG,PG&E Corporation,15.55,-0.11 -0.73% 5.809M 25.137M 34.165B 13.88 -19.65%,12.97,21.72
SRPT,"Sarepta Therapeutics, Inc.",22.42,+3.10 +16.07% 5.807M 12.061M 2.347B -- -83.73%,10.42,138.81
SNDK,Sandisk Corporation,125.64,+4.52 +3.74% 5.771M 4.209M 18.32B -- +236.44%,27.89,132.29
WRD,WeRide Inc.,11.09,+0.77 +7.41% 5.754M 7.057M 3.114B -- -37.64%,6.03,44.00
LUMN,"Lumen Technologies, Inc.",6.41,+0.34 +5.52% 5.746M 14.24M 6.572B -- -9.13%,3.01,10.33
NVO,Novo Nordisk A/S,58.31,-0.86 -1.46% 5.708M 17.61M 241.322B 13.98 -48.58%,45.05,120.56
HPE,Hewlett Packard Enterprise Company,24.53,-0.40 -1.58% 5.656M 19.917M 32.373B 27.88 +22.51%,11.97,25.36
KGC,Kinross Gold Corporation,24.58,-0.88 -3.44% 5.702M 18.265M 29.952B 19.35 +167.05%,8.99,25.78
NXE,NexGen Energy Ltd.,8.68,-0.40 -4.40% 5.602M 7.705M 4.958B -- +34.92%,3.91,9.43
EXC,Exelon Corporation,45.04,-0.02 -0.04% 5.576M 5.676M 45.49B 17.13 +10.50%,35.94,48.11
RF,Regions Financial Corporation,26.06,-0.15 -0.59% 5.588M 16.5M 23.622B 12.23 +16.85%,17.74,27.96
TTD,"The Trade Desk, Inc.",50.83,+1.51 +3.07% 5.468M 17.789M 23.757B 58.43 -55.75%,42.96,141.53
PBR,Petróleo Brasileiro S.A. - Petrobras,12.48,-0.14 -1.15% 5.375M 21.367M 81.228B 5.86 -16.70%,11.03,15.34
MSTR,Strategy Inc,344.80,+6.39 +1.89% 5.295M 11.507M 91.076B 23.00 +107.09%,157.82,543.00
WMT,Walmart Inc.,100.86,-1.10 -1.08% 5.235M 15.918M 812.935B 38.49 +26.77%,78.98,106.11
TSM,Taiwan Semiconductor Manufacturing Company Limited,288.76,+0.29 +0.10% 5.195M 11.54M 1.498T 30.62 +60.73%,134.25,296.72
MP,MP Materials Corp.,69.22,+1.60 +2.36% 5.132M 15.885M 12.359B -- +298.76%,15.56,82.50
