Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.687M 2.289B 5.52 -24.59%,3.96,8.84
NVDA,NVIDIA Corporation,180.96,-0.50 -0.28% 97.668M 191.37M 4.398T 43.81 +25.02%,86.62,212.19
ONDS,Ondas Holdings Inc.,7.93,-0.14 -1.78% 86.134M 74.902M 2.953B -- +915.09%,0.57,11.70
PLUG,Plug Power Inc.,2.18,+0.07 +3.31% 69.561M 129.858M 3.033B -- -0.94%,0.69,4.58
NIO,NIO Inc.,4.77,-0.26 -5.17% 68.556M 69.504M 12.062B -- +9.35%,3.02,8.02
TSLA,"Tesla, Inc.",445.51,+16.27 +3.79% 58.423M 89.105M 1.482T 296.85 +19.92%,214.25,488.54
INTC,Intel Corporation,43.59,+0.12 +0.28% 52.425M 112.792M 207.924B 900.87 +97.95%,17.67,43.68
IREN,IREN Limited,43.31,+2.19 +5.33% 47.803M 41.772M 12.277B 24.04 +188.16%,5.13,76.87
VALE,Vale S.A.,13.35,+0.45 +3.53% 45.066M 31.616M 57.103B 9.55 +35.54%,8.06,12.90
BBAI,"BigBear.ai Holdings, Inc.",5.84,+0.05 +0.95% 43.249M 118.657M 2.552B -- +121.84%,2.36,10.36
AAL,American Airlines Group Inc.,14.50,+0.26 +1.80% 40.217M 68.838M 9.569B 13.45 -4.30%,8.50,19.10
MRVL,"Marvell Technology, Inc.",98.62,+5.73 +6.17% 38.003M 19.671M 85.032B -- -21.38%,47.09,127.48
BMNR,"Bitmine Immersion Technologies, Inc.",33.19,+1.28 +4.01% 35.731M 45.913M 12.747B 2.47 +311.74%,3.92,161.00
NFLX,"Netflix, Inc.",103.49,-5.86 -5.36% 34.442M 37.616M 438.499B 44.96 +20.03%,82.11,134.12
SOFI,"SoFi Technologies, Inc.",29.33,-0.18 -0.61% 31.999M 72.25M 35.369B 54.82 +80.82%,8.60,32.73
ABTC,American Bitcoin Corp,2.44,+0.25 +11.51% 31.465M 5.7M 2.265B 23.45 -35.87%,0.63,14.65
OPEN,Opendoor Technologies Inc.,6.99,-0.00 -0.04% 31.317M 210.372M 6.664B -- +219.18%,0.51,10.87
PFE,Pfizer Inc.,25.64,+0.49 +1.95% 30.632M 68.139M 145.782B 14.96 -0.32%,20.92,27.69
