Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.52,+0.60 +6.72% 569.085M 314.24M 7.006B -- +305.45%,0.51,10.87
PLUG,Plug Power Inc.,1.9050,+0.2250 +13.39% 159.388M 61.981M 2.2B -- -20.00%,0.69,3.32
NVDA,NVIDIA Corporation,169.01,-5.83 -3.33% 151.808M 173.394M 4.115T 48.01 +54.26%,86.62,184.48
BBAI,"BigBear.ai Holdings, Inc.",5.72,-0.22 -3.64% 106.607M 119.173M 2.122B -- +280.77%,1.36,10.36
SNAP,Snap Inc.,7.98,+0.24 +3.10% 106.107M 56.93M 13.485B -- -19.96%,6.90,13.28
QBTS,D-Wave Quantum Inc.,21.67,"+2.69 +14.17% 91.073M 40.9M 7.411B -- +1,864.80%",0.87,21.89
NIO,NIO Inc.,7.17,+0.15 +2.14% 90.232M 74.236M 16.19B -- +39.84%,3.02,7.71
AAL,American Airlines Group Inc.,12.52,+0.11 +0.89% 86.556M 68.678M 8.261B 14.90 +12.51%,8.50,19.10
GRAB,Grab Holdings Limited,5.98,-0.34 -5.33% 82.522M 38.92M 24.39B 299.15 +72.68%,3.36,6.42
LYFT,"Lyft, Inc.",22.50,+2.31 +11.44% 82.546M 18.703M 9.145B 97.83 +65.90%,9.66,23.50
TSLA,"Tesla, Inc.",415.58,-6.04 -1.43% 73.982M 91.829M 1.34T 245.91 +85.57%,212.11,488.54
MARA,"MARA Holdings, Inc.",16.99,-0.54 -3.06% 64.475M 50.089M 6.295B 9.14 +14.28%,9.81,30.28
SOUN,"SoundHound AI, Inc.",14.52,-0.17 -1.16% 60.414M 54.18M 5.92B -- +202.89%,4.45,24.98
RGTI,"Rigetti Computing, Inc.",21.16,"+1.16 +5.78% 54.938M 42.097M 6.858B -- +2,339.02%",0.71,21.68
SOFI,"SoFi Technologies, Inc.",26.49,-0.93 -3.39% 51.484M 72.818M 31.72B 52.98 +238.10%,7.57,27.88
DNN,Denison Mines Corp.,2.5360,+0.0360 +1.44% 52.868M 79.06M 2.284B -- +64.47%,1.08,2.61
PLTR,Palantir Technologies Inc.,163.80,-6.46 -3.79% 48.157M 69.567M 388.59B 528.39 +368.00%,35.71,190.00
F,Ford Motor Company,11.66,+0.05 +0.39% 47.254M 67.242M 46.387B 14.94 +5.74%,8.44,11.99
BBD,Banco Bradesco S.A.,3.2983,+0.0883 +2.75% 46.632M 34.361M 32.099B 9.42 +15.88%,1.84,3.34
BMNR,"Bitmine Immersion Technologies, Inc.",54.42,-1.51 -2.70% 44.039M 41.526M 9.442B -- +621.68%,3.92,161.00
JOBY,"Joby Aviation, Inc.",13.67,-0.72 -5.00% 43.166M 35.425M 11.701B -- +176.73%,4.78,20.95
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.887M 9.487B 14.41 -7.31%,44.50,78.85
BTG,B2Gold Corp.,4.3650,+0.0450 +1.04% 38.477M 37.598M 5.775B -- +32.52%,2.20,4.60
INTC,Intel Corporation,24.67,-0.60 -2.35% 37.389M 97.591M 115.239B -- +21.67%,17.67,27.55
RIOT,"Riot Platforms, Inc.",17.21,-0.30 -1.71% 35.502M 40.399M 6.361B -- +144.35%,6.19,17.88
RIVN,"Rivian Automotive, Inc.",14.13,-0.19 -1.33% 35.411M 39.784M 17.146B -- +11.01%,9.50,17.15
PFE,Pfizer Inc.,24.10,+0.20 +0.86% 34.614M 41.868M 137.05B 12.75 -19.66%,20.92,30.43
IONQ,"IonQ, Inc.",63.59,+1.33 +2.14% 33.545M 20.348M 18.93B -- +695.15%,7.50,65.35
NU,Nu Holdings Ltd.,15.90,+0.01 +0.09% 33.042M 62.426M 76.859B 33.84 +7.00%,9.01,16.15
QS,QuantumScape Corporation,10.00,-0.15 -1.48% 32.611M 46.922M 5.66B -- +75.00%,3.40,15.03
UBER,"Uber Technologies, Inc.",92.74,-5.09 -5.20% 31.858M 17.909M 193.402B 15.80 +33.10%,59.33,99.70
PSLV,Sprott Physical Silver Trust,14.09,-0.32 -2.22% 31.813M 26.155M 7.819B 6.18 +43.38%,9.60,14.56
WBD,"Warner Bros. Discovery, Inc.",17.82,-0.43 -2.36% 31.554M 70.601M 44.118B 57.48 +116.75%,7.25,19.60
ACHR,Archer Aviation Inc.,8.85,-0.26 -2.80% 29.485M 33.41M 5.712B -- +197.71%,2.82,13.92
AMD,"Advanced Micro Devices, Inc.",156.68,-3.78 -2.36% 28.962M 56.06M 254.267B 93.82 +8.21%,76.48,186.65
NOK,Nokia Oyj,4.7050,+0.0950 +2.06% 27.54M 21.438M 25.309B 24.76 +10.02%,3.91,5.48
WULF,TeraWulf Inc.,10.88,-0.06 -0.59% 27.117M 53.805M 4.436B -- +169.46%,2.06,11.26
ABEV,Ambev S.A.,2.3800,+0.0200 +0.85% 26.668M 32.298M 37.11B 14.00 -1.26%,1.76,2.64
VALE,Vale S.A.,10.87,-0.04 -0.37% 26.112M 39.602M 46.402B 8.91 +3.61%,8.06,12.05
AAPL,Apple Inc.,238.46,+0.31 +0.13% 26.066M 55.312M 3.539T 36.13 +7.91%,169.21,260.10
