Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AMZN,"Amazon.com, Inc.",246.25,+23.39 +10.50% 88.829M 44.868M 2.626T 34.93 +12.60%,161.38,242.52
NVDA,NVIDIA Corporation,205.81,+3.00 +1.48% 55.564M 177.341M 5.011T 49.62 +49.84%,86.62,212.19
NOK,Nokia Oyj,6.86,-0.27 -3.72% 35.637M 40.369M 37.164B 22.40 +50.74%,3.91,8.19
OPEN,Opendoor Technologies Inc.,7.88,+0.53 +7.29% 35.086M 268.294M 5.796B -- +303.30%,0.51,10.87
AAPL,Apple Inc.,270.96,-0.44 -0.16% 31.392M 54.588M 4.021T 35.32 +21.75%,169.21,274.14
PLUG,Plug Power Inc.,2.67,+0.02 +0.75% 31.249M 103.893M 3.083B -- +26.79%,0.69,4.58
QS,QuantumScape Corporation,17.94,+2.15 +13.62% 27.655M 39.331M 10.154B -- +208.40%,3.40,19.07
TSLA,"Tesla, Inc.",456.32,+16.22 +3.69% 27.33M 86.335M 1.472T 199.04 +76.76%,214.25,488.54
RGTI,"Rigetti Computing, Inc.",42.54,"+0.02 +0.05% 23.873M 79.057M 13.79B -- +3,356.91%",1.06,58.15
SOFI,"SoFi Technologies, Inc.",29.33,+0.30 +1.05% 23.785M 69.285M 35.127B 52.18 +162.95%,8.60,32.57
LUMN,"Lumen Technologies, Inc.",9.37,-0.97 -9.39% 23.035M 17.926M 9.615B -- +47.71%,3.01,11.32
DNN,Denison Mines Corp.,3.23,+0.01 +0.31% 22.905M 82.22M 2.896B -- +54.81%,1.08,3.42
PLTR,Palantir Technologies Inc.,201.93,+7.38 +3.80% 22.57M 62.479M 479.058B 519.45 +364.10%,41.03,199.85
RKT,"Rocket Companies, Inc.",16.29,+0.35 +2.20% 22.522M 34.267M 34.383B -- +1.46%,10.06,22.56
META,"Meta Platforms, Inc.",657.27,-9.20 -1.38% 21.507M 12.712M 1.651T 26.79 +17.51%,479.80,796.25
VALE,Vale S.A.,12.06,+0.17 +1.43% 21.203M 30.903M 51.481B 8.18 +12.17%,8.06,11.94
PFE,Pfizer Inc.,24.39,+0.10 +0.41% 19.841M 51.4M 138.671B 13.10 -13.53%,20.92,28.54
BITF,Bitfarms Ltd.,4.11,+0.05 +1.32% 19.354M 80.445M 2.273B -- +118.28%,0.67,6.60
INTC,Intel Corporation,40.70,+0.54 +1.34% 19.174M 128.844M 178.143B -- +73.10%,17.67,42.48
RIG,Transocean Ltd.,3.88,-0.03 -0.77% 18.395M 41.696M 3.659B -- -7.78%,1.97,4.74
ETNB,"89bio, Inc.",14.84,0.00 0.00% 17.821M 5.377M 2.201B -- +62.36%,4.16,15.06
F,Ford Motor Company,13.01,-0.06 -0.42% 17.163M 87.664M 51.758B 15.09 +27.79%,8.44,13.97
CMCSA,Comcast Corporation,27.14,-0.18 -0.64% 16.877M 24.331M 100.188B 5.65 -37.28%,25.75,45.22
T,AT&T Inc.,24.92,+0.24 +0.95% 16.272M 40.806M 178.153B 16.67 +11.57%,21.38,29.79
NIO,NIO Inc.,7.11,+0.09 +1.36% 15.805M 79.467M 16.988B -- +37.45%,3.02,8.02
GOOGL,Alphabet Inc.,281.33,-0.15 -0.05% 14.469M 33.395M 3.407T 22.69 +64.33%,140.53,291.59
WULF,TeraWulf Inc.,15.45,+0.63 +4.25% 14.443M 48.792M 6.059B -- +139.03%,2.06,17.05
CMG,"Chipotle Mexican Grill, Inc.",31.72,-0.81 -2.49% 14.346M 19.616M 42.533B 37.32 -44.48%,31.01,66.74
VZ,Verizon Communications Inc.,39.79,+0.83 +2.14% 14.127M 22.139M 167.786B 10.29 -5.80%,37.59,47.36
