Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,180.70,+2.88 +1.62% 134.109M 195.878M 4.392T 45.18 +31.39%,86.62,212.19
ONDS,Ondas Holdings Inc.,8.16,-0.28 -3.34% 87.456M 72.888M 3.039B -- +873.47%,0.57,11.70
OPEN,Opendoor Technologies Inc.,7.75,+0.01 +0.13% 72.274M 226.524M 7.392B -- +240.97%,0.51,10.87
PLUG,Plug Power Inc.,2.00,+0.04 +2.31% 68.543M 125.354M 2.776B -- -8.45%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",6.16,-0.03 -0.48% 61.957M 115.366M 2.689B -- +187.91%,2.05,10.36
NIO,NIO Inc.,5.34,-0.16 -3.00% 57.453M 71.809M 13.146B -- +25.57%,3.02,8.02
CLSK,"CleanSpark, Inc.",13.39,+1.57 +13.26% 53.285M 32.619M 3.578B 11.70 -14.72%,6.45,23.61
TSLA,"Tesla, Inc.",426.06,+6.66 +1.59% 48.024M 89.825M 1.417T 288.30 +25.99%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",28.99,+0.66 +2.31% 44.944M 72.864M 34.953B 50.54 +75.74%,8.60,32.73
CIFR,Cipher Mining Inc.,19.25,+1.73 +9.88% 43.662M 51.743M 7.606B -- +171.63%,1.86,25.52
AAL,American Airlines Group Inc.,14.02,+0.56 +4.16% 43.113M 69.703M 9.254B 15.53 -8.06%,8.50,19.10
BMNR,"Bitmine Immersion Technologies, Inc.",32.04,+3.13 +10.83% 37.422M 44.95M 12.306B 1.94 +273.03%,3.92,161.00
GOOGL,Alphabet Inc.,319.03,-4.41 -1.36% 35.772M 37.998M 3.864T 31.43 +91.12%,140.53,328.83
INTC,Intel Corporation,36.99,+1.16 +3.25% 35.051M 109.912M 176.466B 794.93 +51.50%,17.67,42.48
HOOD,"Robinhood Markets, Inc.",128.58,+13.01 +11.26% 33.374M 35.538M 115.618B 48.09 +206.96%,29.66,153.86
MARA,"MARA Holdings, Inc.",11.41,+0.24 +2.19% 33.367M 56.344M 4.317B 5.28 -58.51%,9.71,30.28
DNN,Denison Mines Corp.,2.59,+0.12 +4.86% 33.267M 86.006M 2.324B -- +7.39%,1.08,3.42
AMD,"Advanced Micro Devices, Inc.",214.87,+8.74 +4.24% 32.077M 58.981M 349.817B 112.60 +51.30%,76.48,267.08
WULF,TeraWulf Inc.,14.64,+0.70 +5.05% 31.987M 42.82M 6.131B -- +91.22%,2.06,17.05
NU,Nu Holdings Ltd.,17.33,+0.72 +4.30% 31.32M 41.6M 83.95B 30.86 +22.76%,9.01,16.68
F,Ford Motor Company,13.26,+0.09 +0.65% 29.353M 91.538M 52.815B 11.08 +18.65%,8.44,13.97
