Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
UBER,"Uber Technologies, Inc.",93.75,-2.21,-2.30%,19.278M,18.984M,195.508B,15.97,+31.22%
HBAN,Huntington Bancshares Incorporated,17.81,+0.01,+0.06%,22.945M,31.119M,25.983B,13.29,+18.90%
INFY,Infosys Limited,16.82,-0.18,-1.06%,16.279M,15.214M,70.186B,21.84,-26.98%
CLSK,"CleanSpark, Inc.",9.47,-0.08,-0.84%,16.897M,24.112M,2.662B,11.01,-10.66%
KEY,KeyCorp,19.36,+0.01,+0.05%,20.049M,22.882M,21.229B,--,+13.42%
PCG,PG&E Corporation,15.28,+0.29,+1.93%,15.33M,28.791M,33.583B,14.15,-23.91%
EQX,Equinox Gold Corp.,8.76,+0.49,+5.93%,15.448M,15.11M,6.661B,--,+45.86%
RXRX,"Recursion Pharmaceuticals, Inc.",4.7000,-0.1650,-3.39%,14.941M,27.363M,2.041B,--,-33.17%
HPE,Hewlett Packard Enterprise Company,22.57,-0.59,-2.55%,15.126M,18.402M,29.617B,21.70,+19.57%
AMCR,Amcor plc,8.63,+0.08,+0.94%,14.881M,25.752M,19.891B,26.97,-25.26%
ORCL,Oracle Corporation,226.13,-14.19,-5.90%,14.924M,13.47M,635.161B,51.98,+70.09%
RF,Regions Financial Corporation,27.39,+0.06,+0.22%,14.528M,13.16M,24.44B,12.80,+16.70%
JD,"JD.com, Inc.",31.07,+0.68,+2.24%,18.702M,9.67M,44.057B,8.70,+12.56%
QUBT,Quantum Computing Inc.,15.78,-0.32,-1.99%,14.491M,24.162M,2.523B,--,"+2,388.41%"
TSM,Taiwan Semiconductor Manufacturing Company Limited,230.87,-7.40,-3.11%,14.14M,11.039M,1.197T,25.37,+38.77%
UUUU,Energy Fuels Inc.,11.56,-0.12,-1.03%,14.418M,13.717M,2.669B,--,+138.37%
MU,"Micron Technology, Inc.",119.01,-2.99,-2.45%,16.571M,21.871M,133.188B,21.44,+26.77%
VALE,Vale S.A.,10.28,+0.03,+0.29%,13.581M,41.892M,43.883B,8.43,-2.57%
MSFT,Microsoft Corporation,506.69,-2.95,-0.58%,20.865M,20.108M,3.766T,37.09,+22.17%
KGC,Kinross Gold Corporation,20.90,+0.68,+3.36%,17.055M,18.681M,25.473B,16.85,+123.67%
CCL,Carnival Corporation & plc,31.89,-0.60,-1.85%,14.805M,22.168M,43.239B,16.70,+96.91%
CX,"CEMEX, S.A.B. de C.V.",9.09,+0.05,+0.55%,12.623M,12.614M,13.188B,14.90,+47.47%
S,"SentinelOne, Inc.",18.86,+1.25,+7.10%,19.133M,7.038M,6.271B,--,-25.25%
AVGO,Broadcom Inc.,297.39,-11.26,-3.65%,20.432M,20.597M,1.399T,108.14,+89.57%
WMT,Walmart Inc.,96.98,+0.87,+0.91%,12.297M,16.594M,773.941B,36.60,+24.45%
CMG,"Chipotle Mexican Grill, Inc.",42.14,-0.27,-0.64%,14.65M,16.381M,56.505B,37.29,-24.38%
CDE,"Coeur Mining, Inc.",13.15,+0.59,+4.70%,11.836M,12.938M,8.452B,32.88,+104.56%
QS,QuantumScape Corporation,7.93,-0.17,-2.10%,11.382M,42.184M,4.489B,--,+39.41%
VNET,"VNET Group, Inc.",8.66,+0.13,+1.52%,13.306M,5.896M,2.33B,--,+206.83%
YMM,Full Truck Alliance Co. Ltd.,13.05,+0.30,+2.35%,11.572M,9.821M,13.649B,23.30,+75.86%
CSX,CSX Corporation,32.51,-0.02,-0.06%,13.035M,19.837M,60.608B,19.94,-4.70%
RKLB,Rocket Lab Corporation,48.60,+0.69,+1.44%,15.527M,23.271M,23.445B,--,+664.11%
COTY,Coty Inc.,4.2800,-0.0500,-1.15%,11.039M,9.641M,3.733B,--,-53.84%
KO,The Coca-Cola Company,68.99,+0.63,+0.92%,11.224M,15.37M,296.91B,24.46,-5.67%
SNOW,Snowflake Inc.,238.66,-2.34,-0.97%,10.954M,4.806M,79.631B,--,+110.98%
NKE,"NIKE, Inc.",77.37,-0.55,-0.71%,11.055M,14.762M,114.268B,35.82,-6.48%
OKLO,Oklo Inc.,73.64,-4.25,-5.46%,12.821M,18.947M,10.87B,--,"+1,204.69%"
VZ,Verizon Communications Inc.,44.23,+0.30,+0.68%,11.001M,17.854M,186.488B,10.29,+5.15%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.84,-0.55,-2.17%,10.778M,14.905M,11.226B,17.01,+41.92%
IONQ,"IonQ, Inc.",42.74,-0.56,-1.29%,10.602M,20.834M,12.687B,--,+483.56%
WU,The Western Union Company,8.67,+0.16,+1.88%,10.555M,9.089M,2.8B,3.28,-30.25%
BB,BlackBerry Limited,3.8300,0.0000,0.00%,10.522M,11.868M,2.277B,191.50,+62.98%
BIDU,"Baidu, Inc.",95.30,+4.33,+4.76%,10.829M,3.535M,32.048B,8.75,+7.50%
HIMS,"Hims & Hers Health, Inc.",42.35,-1.77,-4.01%,15.985M,38.558M,9.572B,53.61,+199.52%
UNH,UnitedHealth Group Incorporated,309.87,+7.58,+2.51%,10.28M,16.234M,280.641B,13.42,-48.78%
XOM,Exxon Mobil Corporation,114.29,+0.94,+0.83%,10.196M,16.978M,487.247B,16.23,-3.89%
NOK,Nokia Oyj,4.3000,+0.0100,+0.23%,14.385M,18.686M,23.13B,22.63,-3.81%
MSTR,Strategy Inc,334.41,-4.43,-1.31%,10.081M,11.408M,94.823B,23.43,+155.88%
RKT,"Rocket Companies, Inc.",17.77,-0.12,-0.67%,15.006M,18.302M,37.507B,--,-8.96%
HPQ,HP Inc.,28.54,+0.19,+0.67%,9.782M,8.602M,26.676B,10.38,-21.64%
NXE,NexGen Energy Ltd.,7.88,+0.44,+5.91%,13.238M,8.4M,4.501B,--,+23.38%
CELH,"Celsius Holdings, Inc.",62.88,+3.19,+5.34%,10.049M,6.596M,16.22B,165.47,+56.96%
FL,"Foot Locker, Inc.",24.70,-0.36,-1.44%,9.42M,3.98M,2.357B,--,-19.52%
USB,U.S. Bancorp,48.83,+0.16,+0.33%,12.056M,10.438M,75.989B,11.68,+3.05%
BE,Bloom Energy Corporation,52.94,-1.86,-3.39%,10.175M,8.95M,12.388B,481.27,+360.12%
XPEV,XPeng Inc.,21.02,-0.89,-4.06%,9.316M,7.566M,19.908B,--,+172.17%
AGNC,AGNC Investment Corp.,9.76,+0.09,+0.93%,13.733M,20.832M,10.167B,32.53,-4.11%
WFC,Wells Fargo & Company,82.18,+0.20,+0.24%,9.381M,16.877M,263.259B,14.12,+40.21%
CVE,Cenovus Energy Inc.,16.61,-0.34,-2.01%,11.984M,13.255M,29.894B,15.97,-8.58%
UEC,Uranium Energy Corp.,10.69,+0.21,+2.00%,12.687M,13.75M,4.75B,--,+100.38%
LYFT,"Lyft, Inc.",16.22,+0.08,+0.53%,16.513M,16.285M,6.592B,70.52,+38.26%
NGD,New Gold Inc.,5.90,+0.22,+3.87%,12.276M,18.555M,4.672B,29.50,+126.29%
CSCO,"Cisco Systems, Inc.",69.09,-0.34,-0.49%,12.77M,20.417M,273.596B,26.47,+37.38%
SLB,Schlumberger Limited,36.84,+0.36,+0.99%,8.533M,15.775M,54.953B,12.62,-17.07%
PDD,PDD Holdings Inc.,120.22,-2.00,-1.64%,9.748M,7.389M,170.67B,13.01,+27.17%
HMY,Harmony Gold Mining Company Limited,13.28,+0.67,+5.31%,8.452M,4.191M,9.495B,13.98,+30.40%
B,Barrick Mining Corporation,26.63,+0.50,+1.91%,16.868M,14.17M,45.431B,16.75,+30.16%
FHN,First Horizon Corporation,22.60,-0.10,-0.44%,8.429M,7.989M,11.475B,14.58,+36.83%
CNH,CNH Industrial N.V.,11.45,-0.48,-4.02%,11.777M,17.785M,14.322B,17.62,+15.38%
CMBT,Cmb.Tech NV,8.61,+0.26,+3.11%,8.231M,1.03M,2.498B,6.73,-49.58%
LYG,Lloyds Banking Group plc,4.3200,-0.1500,-3.36%,8.215M,11.372M,64.331B,12.00,+46.08%
PSTG,"Pure Storage, Inc.",77.61,-2.93,-3.64%,8.204M,2.725M,25.365B,189.29,+57.03%
OKTA,"Okta, Inc.",92.77,+0.18,+0.19%,8.709M,3.721M,16.242B,110.44,+17.60%
AUR,"Aurora Innovation, Inc.",5.63,-0.14,-2.43%,9.588M,22.433M,10.389B,--,+23.55%
STLA,Stellantis N.V.,9.63,-0.01,-0.10%,8.042M,19.842M,27.818B,--,-42.55%
BMY,Bristol-Myers Squibb Company,47.18,+0.30,+0.64%,10.657M,12.87M,96.032B,18.95,-6.15%
GLXY,Galaxy Digital,23.49,-1.02,-4.16%,8.276M,8.39M,8.839B,--,+7.50%
SMR,NuScale Power Corporation,34.65,-1.83,-5.02%,7.786M,13.344M,4.639B,--,+343.26%
UAA,"Under Armour, Inc.",5.0000,-0.0200,-0.40%,7.728M,12.222M,2.122B,22.73,-34.72%
KVUE,Kenvue Inc.,20.71,+0.17,+0.83%,7.746M,18.868M,39.744B,27.61,-6.42%
CLF,Cleveland-Cliffs Inc.,10.75,-0.13,-1.19%,11.907M,30.759M,5.318B,--,-16.69%
TTD,"The Trade Desk, Inc.",54.66,-0.70,-1.26%,8.62M,13.408M,26.726B,65.86,-47.04%
CRCL,Circle Internet Group,131.98,+1.04,+0.79%,7.692M,25.104M,33.129B,--,+57.32%
TEM,"Tempus AI, Inc.",75.86,+2.20,+2.99%,7.579M,10.999M,13.179B,35.28,+24.05%
BP,BP p.l.c.,35.23,-0.12,-0.34%,7.493M,9.121M,90.81B,140.92,+4.09%
NBIS,Nebius Group N.V.,68.32,-3.72,-5.16%,7.554M,13.805M,16.309B,75.91,+260.20%
QCOM,QUALCOMM Incorporated,160.73,-0.07,-0.04%,9.946M,7.965M,173.428B,15.51,-8.27%
CMCSA,Comcast Corporation,33.97,+0.40,+1.19%,15.257M,20.996M,125.424B,5.63,-15.16%
MRNA,"Moderna, Inc.",24.09,-0.38,-1.55%,8.247M,9.628M,9.373B,--,-68.39%
MRK,"Merck & Co., Inc.",84.12,+0.91,+1.09%,7.334M,14.176M,210.113B,12.96,-29.75%
M,"Macy's, Inc.",13.23,-0.13,-0.97%,7.271M,7.147M,3.592B,6.68,-14.19%
DOW,Dow Inc.,24.63,+0.41,+1.69%,7.226M,14.556M,17.459B,--,-54.14%
NEE,"NextEra Energy, Inc.",72.05,-0.04,-0.06%,7.242M,10.519M,148.372B,25.10,-10.46%
TFC,Truist Financial Corporation,46.82,+0.03,+0.06%,7.129M,7.442M,60.372B,12.69,+5.24%
AMBA,"Ambarella, Inc.",82.48,+11.85,+16.78%,6.959M,"890,325",3.498B,--,+18.31%
NVO,Novo Nordisk A/S,56.46,+0.35,+0.62%,8.457M,15.516M,248.648B,14.51,-59.68%
BCS,Barclays PLC,19.63,-0.40,-2.00%,8.558M,14.701M,68.907B,9.00,+64.59%
ET,Energy Transfer LP,17.72,+0.06,+0.34%,8.489M,13.374M,60.827B,13.74,+9.69%
CNC,Centene Corporation,29.04,+0.66,+2.33%,6.82M,15.055M,14.263B,7.05,-64.00%
OSCR,"Oscar Health, Inc.",16.66,-0.58,-3.36%,8.891M,26.579M,4.308B,--,-5.79%
TMC,TMC the metals company Inc.,5.36,+0.10,+1.90%,10.409M,11.511M,2.829B,--,+432.93%
IAG,IAMGOLD Corporation,9.31,+0.36,+4.02%,8.487M,14.508M,5.354B,6.51,+81.17%
AES,The AES Corporation,13.54,+0.06,+0.45%,6.629M,13.991M,9.641B,10.42,-21.31%
CAG,"Conagra Brands, Inc.",19.13,+0.34,+1.81%,6.633M,10.972M,9.157B,7.97,-39.78%
ASX,"ASE Technology Holding Co., Ltd.",9.91,-0.06,-0.60%,6.708M,9.21M,21.55B,20.22,-0.20%
FNB,F.N.B. Corporation,16.69,-0.02,-0.12%,10.116M,5.446M,5.994B,12.94,+11.55%
HRL,Hormel Foods Corporation,25.44,+0.22,+0.87%,6.607M,3.476M,13.989B,18.57,-22.52%
UWMC,UWM Holdings Corporation,5.70,+0.12,+2.15%,6.525M,8.206M,10.081B,142.50,-40.64%
HST,"Host Hotels & Resorts, Inc.",17.21,-0.08,-0.46%,6.468M,10.353M,11.986B,18.31,-2.32%
ANET,Arista Networks Inc,136.55,+0.32,+0.23%,7.94M,9.469M,171.626B,53.55,+54.20%
TME,Tencent Music Entertainment Group,24.52,-0.38,-1.53%,6.345M,6.674M,39.06B,26.65,+138.51%
CPNG,"Coupang, Inc.",28.58,-0.05,-0.17%,6.319M,10.125M,52.103B,142.90,+29.26%
TEVA,Teva Pharmaceutical Industries Limited,18.38,+0.34,+1.88%,6.358M,11.408M,21.085B,--,-4.40%
CORZ,"Core Scientific, Inc.",14.35,0.00,0.00%,6.444M,19.401M,4.383B,--,+39.05%
RLX,RLX Technology Inc.,2.5400,+0.0700,+2.83%,6.217M,3.362M,3.095B,31.75,+46.15%
LRCX,Lam Research Corporation,100.15,-3.94,-3.79%,12.046M,10.917M,126.752B,24.13,+26.78%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.47,0.00,0.00%,6.092M,6.268M,76.033B,5.36,-17.72%
AI,"C3.ai, Inc.",16.91,-0.40,-2.31%,6.65M,7.856M,2.326B,--,-25.84%
JHX,James Hardie Industries plc,20.13,-0.46,-2.23%,10.046M,8.379M,11.655B,26.14,-44.96%
MCHP,Microchip Technology Incorporated,65.00,-0.25,-0.38%,9.206M,9.119M,35.079B,--,-20.58%
COIN,"Coinbase Global, Inc.",304.54,-3.93,-1.27%,6.579M,13.286M,78.248B,29.40,+68.23%
PTEN,"Patterson-UTI Energy, Inc.",5.81,+0.07,+1.22%,6.859M,10.219M,2.238B,--,-37.68%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.87,-0.04,-0.51%,7.466M,15.975M,26.268B,14.57,+6.17%
PL,Planet Labs PBC,7.09,-0.12,-1.66%,5.932M,9.692M,2.151B,--,+168.03%
PSNY,Polestar Automotive Holding UK PLC,1.3700,+0.0800,+6.20%,5.97M,3.662M,2.903B,--,+5.74%
CRM,"Salesforce, Inc.",256.25,+1.72,+0.68%,7.319M,7.615M,244.975B,40.10,+0.64%
HLN,Haleon plc,9.80,+0.11,+1.14%,7.681M,12.12M,44.272B,21.78,-4.81%
HAL,Halliburton Company,22.73,+0.10,+0.44%,5.82M,14.552M,19.38B,10.67,-27.21%
NWG,NatWest Group plc,13.96,-0.64,-4.38%,5.776M,4.028M,56.575B,8.84,+58.35%
FCX,Freeport-McMoRan Inc.,44.40,+0.03,+0.07%,5.705M,14.36M,63.748B,33.64,+0.20%
XP,XP Inc.,18.14,-0.44,-2.39%,7.347M,5.956M,9.556B,10.80,+0.95%
VRT,Vertiv Holdings Co,127.55,-6.68,-4.98%,6.352M,7.033M,48.707B,61.03,+61.66%
SATS,EchoStar Corporation,61.79,+4.84,+8.50%,10.349M,4.687M,17.778B,--,+207.17%
KMI,"Kinder Morgan, Inc.",26.98,-0.03,-0.11%,8.262M,14.699M,59.952B,22.11,+25.22%
CFLT,"Confluent, Inc.",19.86,-0.19,-0.95%,5.877M,7.784M,6.847B,--,-5.51%
ESTC,Elastic N.V.,85.06,-2.73,-3.11%,8.037M,1.813M,8.977B,--,+15.23%
SAN,"Banco Santander, S.A.",9.53,-0.14,-1.45%,5.58M,5.946M,141.527B,10.03,+94.18%
CCJ,Cameco Corporation,77.39,-1.24,-1.58%,6.953M,5.002M,33.695B,87.94,+92.53%
MPW,"Medical Properties Trust, Inc.",4.5000,+0.1000,+2.27%,5.545M,8.764M,2.705B,--,-2.22%
NEM,Newmont Corporation,74.40,+1.43,+1.96%,5.514M,11.442M,81.725B,13.48,+36.67%
UPST,"Upstart Holdings, Inc.",73.28,-0.48,-0.65%,5.718M,6.437M,7.051B,--,+73.55%
UPS,"United Parcel Service, Inc.",87.44,+0.17,+0.19%,6.714M,6.726M,74.112B,13.01,-32.11%
GGB,Gerdau S.A.,3.0800,+0.0100,+0.33%,8.506M,12.585M,5.932B,10.62,-5.83%
SCHW,The Charles Schwab Corporation,95.84,-1.25,-1.29%,6.955M,8.167M,173.971B,25.76,+49.14%
META,"Meta Platforms, Inc.",738.70,-12.41,-1.65%,9.02M,12.056M,1.856T,26.79,+44.08%
AEO,"American Eagle Outfitters, Inc.",12.94,-0.23,-1.75%,5.438M,11.73M,2.242B,13.20,-36.01%
CNQ,Canadian Natural Resources Limited,31.65,+0.16,+0.51%,5.38M,5.843M,65.851B,11.11,-13.04%
COMP,"Compass, Inc.",9.08,+0.06,+0.67%,6.814M,7.753M,4.775B,--,+75.83%
U,Unity Software Inc.,39.41,-0.76,-1.89%,10.144M,14.583M,16.651B,--,+145.39%
OWL,Blue Owl Capital Inc.,18.52,-0.17,-0.91%,5.324M,7.061M,28.697B,168.36,+5.95%
SBSW,Sibanye Stillwater Limited,7.57,+0.30,+4.13%,7.031M,9.698M,5.809B,--,+86.89%
ADT,ADT Inc.,8.71,+0.03,+0.35%,5.494M,14.559M,7.143B,12.27,+19.07%
XYZ,"Block, Inc.",79.64,-1.14,-1.41%,5.189M,10.562M,48.547B,17.02,+22.25%
CARR,Carrier Global Corporation,65.20,-0.97,-1.47%,5.158M,4.778M,55.487B,37.47,-9.08%
TIGR,UP Fintech Holding Limited,12.50,-0.31,-2.42%,5.219M,6.238M,2.208B,18.94,+251.92%
ON,ON Semiconductor Corporation,49.59,-1.19,-2.34%,7.492M,9.697M,20.281B,47.23,-34.79%
