Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,183.21,+6.62 +3.75% 223.812M 174.392M 4.461T 52.05 +51.96%,86.62,184.55
OPEN,Opendoor Technologies Inc.,8.68,-0.89 -9.33% 207.455M 325.51M 6.386B -- +371.43%,0.51,10.87
SNAP,Snap Inc.,8.60,+0.44 +5.44% 192.173M 63.917M 14.539B -- -20.00%,6.90,13.28
PLUG,Plug Power Inc.,2.6491,+0.4691 +21.52% 183.013M 66.897M 3.059B -- +9.00%,0.69,3.32
BBAI,"BigBear.ai Holdings, Inc.",7.11,+0.26 +3.73% 119.976M 118.13M 2.634B -- +339.10%,1.36,10.36
NIO,NIO Inc.,6.95,-0.42 -5.77% 115.277M 76.701M 17.51B -- +38.53%,3.02,7.71
INTC,Intel Corporation,28.83,-0.75 -2.52% 106.074M 105.321M 134.667B -- +31.12%,17.67,32.38
DNN,Denison Mines Corp.,2.7651,+0.0951 +3.56% 86.691M 75.456M 2.497B -- +50.85%,1.08,2.79
TSLA,"Tesla, Inc.",435.83,+9.76 +2.29% 86.441M 91.739M 1.449T 262.55 +70.43%,212.11,488.54
GRAB,Grab Holdings Limited,6.45,+0.07 +1.02% 85.398M 41.118M 26.314B 322.75 +75.07%,3.36,6.58
AAL,American Airlines Group Inc.,12.35,-0.10 -0.84% 83.988M 70.51M 8.146B 14.70 +13.39%,8.50,19.10
AAPL,Apple Inc.,255.98,+10.48 +4.27% 83.367M 56.212M 3.799T 38.90 +8.40%,169.21,260.10
RGTI,"Rigetti Computing, Inc.",29.00,"+0.48 +1.70% 78.902M 45.579M 9.402B -- +3,628.10%",0.71,29.59
SOUN,"SoundHound AI, Inc.",17.56,+1.31 +8.03% 77.68M 56.684M 7.157B -- +232.99%,4.45,24.98
QUBT,Quantum Computing Inc.,20.57,"-2.70 -11.62% 73.936M 20.525M 3.288B -- +3,317.03%",0.64,27.15
MARA,"MARA Holdings, Inc.",18.38,+0.09 +0.51% 71.501M 51.495M 6.81B 9.88 +13.81%,9.81,30.28
QBTS,D-Wave Quantum Inc.,26.04,"-0.84 -3.14% 62.165M 43.449M 8.905B -- +2,886.67%",0.87,27.33
RIVN,"Rivian Automotive, Inc.",15.35,+0.97 +6.78% 60.759M 41.075M 18.632B -- +20.74%,9.50,17.15
BMNR,"Bitmine Immersion Technologies, Inc.",55.33,-5.96 -9.72% 58.973M 44.034M 9.6B -- +690.84%,3.92,161.00
PFE,Pfizer Inc.,24.11,+0.08 +0.35% 56.639M 42.27M 137.107B 12.76 -18.01%,20.92,30.43
SOFI,"SoFi Technologies, Inc.",29.95,+0.44 +1.51% 55.984M 72.414M 35.87B 59.91 +272.60%,7.57,30.30
KVUE,Kenvue Inc.,17.08,-1.26 -6.84% 54.366M 21.616M 32.787B 22.78 -20.33%,16.89,25.17
BBD,Banco Bradesco S.A.,3.3200,-0.0100 -0.30% 52.641M 35.097M 32.03B 9.49 +29.57%,1.84,3.34
BTG,B2Gold Corp.,4.7600,+0.2700 +6.02% 50.055M 38.543M 6.315B -- +38.58%,2.20,4.77
QS,QuantumScape Corporation,13.52,+0.10 +0.71% 46.149M 48.745M 7.65B -- +135.44%,3.40,15.03
F,Ford Motor Company,11.69,+0.07 +0.56% 46.266M 66.108M 46.505B 14.98 +6.51%,8.44,11.99
PSLV,Sprott Physical Silver Trust,14.81,+0.35 +2.45% 44.985M 26.589M 8.221B 6.50 +39.71%,9.60,14.83
ONDS,Ondas Holdings Inc.,7.31,+0.59 +8.82% 44.733M 35.839M 2.391B -- +813.04%,0.57,7.36
APLD,Applied Digital Corporation,24.40,+3.92 +19.14% 43.571M 31.447M 6.394B -- +205.67%,3.31,24.85
B,Barrick Mining Corporation,35.37,+2.38 +7.20% 43.211M 15.153M 60.395B 22.24 +63.24%,15.11,35.68
JOBY,"Joby Aviation, Inc.",16.05,-0.53 -3.23% 42.537M 36.663M 13.734B -- +223.83%,4.78,20.95
IREN,IREN Limited,41.85,+3.22 +8.32% 42.435M 29.921M 11.384B 107.32 +387.26%,5.13,42.93
WBD,"Warner Bros. Discovery, Inc.",19.50,+0.17 +0.88% 39.88M 71.359M 48.278B 62.90 +136.89%,7.25,19.70
WULF,TeraWulf Inc.,11.66,+0.69 +6.24% 39.005M 53.594M 4.759B -- +124.54%,2.06,11.77
AMD,"Advanced Micro Devices, Inc.",160.01,+2.62 +1.66% 38.566M 55.999M 259.669B 95.81 +0.41%,76.48,186.65
PLTR,Palantir Technologies Inc.,179.39,-3.00 -1.65% 38.546M 70.11M 425.565B 618.57 +380.61%,36.05,190.00
COMP,"Compass, Inc.",7.97,-1.43 -15.27% 38.205M 7.666M 4.189B -- +51.61%,5.10,10.25
RIOT,"Riot Platforms, Inc.",17.70,+0.25 +1.44% 36.861M 40.272M 6.543B -- +138.20%,6.19,18.24
CRWV,"CoreWeave, Inc.",132.36,+7.50 +6.01% 35.875M 21.817M 65.532B -- +212.15%,33.52,187.00
NU,Nu Holdings Ltd.,16.24,+0.07 +0.43% 35.487M 61.586M 78.477B 34.55 +10.07%,9.01,16.35
ORCL,Oracle Corporation,327.51,+18.85 +6.11% 35.257M 17.972M 930.69B 75.81 +86.00%,118.86,345.72
AG,First Majestic Silver Corp.,12.06,+1.44 +13.61% 35.225M 19.719M 5.907B -- +75.54%,5.09,12.13
CIFR,Cipher Mining Inc.,14.09,+1.81 +14.74% 34.666M 36.406M 5.541B -- +310.70%,1.86,14.12
OKLO,Oklo Inc.,139.60,"+4.37 +3.23% 33.897M 17.647M 20.606B -- +1,527.32%",7.90,142.85
SMCI,"Super Micro Computer, Inc.",46.90,+1.08 +2.37% 33.556M 36.33M 27.868B 27.91 -1.68%,17.25,66.44
NOK,Nokia Oyj,4.7750,+0.0350 +0.74% 33.021M 22.324M 25.685B 25.13 +9.98%,3.91,5.48
ACHR,Archer Aviation Inc.,9.60,-0.26 -2.69% 32.712M 34.053M 6.189B -- +224.34%,2.82,13.92
AMZN,"Amazon.com, Inc.",227.98,-3.50 -1.51% 31.45M 42.568M 2.431T 34.81 +19.39%,161.38,242.52
IONQ,"IonQ, Inc.",72.64,+2.22 +3.16% 30.887M 21.536M 23.465B -- +779.03%,7.50,73.17
HL,Hecla Mining Company,11.23,+0.27 +2.42% 29.357M 25.106M 7.521B 70.16 +66.31%,4.46,11.90
RKT,"Rocket Companies, Inc.",19.86,-0.65 -3.14% 28.152M 21.52M 41.929B -- +7.05%,10.06,22.56
LUMN,"Lumen Technologies, Inc.",6.29,+0.58 +10.16% 27.315M 13.876M 6.454B -- -21.57%,3.01,10.33
CLSK,"CleanSpark, Inc.",13.78,+0.16 +1.21% 26.771M 24.021M 3.875B 16.03 +48.53%,6.45,17.97
RXRX,"Recursion Pharmaceuticals, Inc.",5.01,+0.10 +1.93% 26.34M 24.29M 2.185B -- -26.39%,3.79,12.36
HOOD,"Robinhood Markets, Inc.",125.86,+1.08 +0.87% 26.245M 48.288M 111.849B 63.89 +449.69%,22.05,126.64
EOSE,"Eos Energy Enterprises, Inc.",10.34,+0.58 +5.97% 25.518M 14.403M 2.888B -- +295.14%,2.06,10.48
ITUB,Itaú Unibanco Holding S.A.,7.23,-0.10 -1.36% 24.095M 29.122M 72.506B 9.64 +24.24%,4.42,7.38
TOST,"Toast, Inc.",39.17,-1.97 -4.78% 23.691M 8.388M 22.833B 100.42 +48.75%,26.75,49.66
ABEV,Ambev S.A.,2.2750,-0.0250 -1.09% 23.642M 33.065M 36.343B 12.64 -0.43%,1.76,2.64
GOOGL,Alphabet Inc.,251.55,-3.17 -1.24% 23.155M 38.733M 3.045T 26.85 +57.38%,140.53,256.00
AGNC,AGNC Investment Corp.,9.73,-0.24 -2.46% 23.25M 20.104M 10.244B 32.42 -3.67%,7.85,10.63
PATH,UiPath Inc.,13.11,+1.24 +10.45% 22.964M 11.806M 6.962B 437.00 -8.06%,9.38,15.93
SMR,NuScale Power Corporation,45.94,-0.83 -1.77% 22.567M 14.177M 6.151B -- +329.48%,10.40,53.50
FSM,Fortuna Mining Corp.,8.52,+0.36 +4.41% 22.268M 14.342M 2.615B 15.49 +74.36%,4.13,8.64
NGD,New Gold Inc.,6.86,+0.20 +3.08% 21.804M 15.867M 5.427B 34.27 +113.14%,2.43,6.90
NBIS,Nebius Group N.V.,107.46,+8.15 +8.21% 21.551M 14.848M 26.813B 119.40 +396.55%,14.09,108.50
CVE,Cenovus Energy Inc.,17.16,+0.17 +0.97% 21.552M 13.929M 30.875B 16.50 -1.16%,10.23,18.61
UBER,"Uber Technologies, Inc.",100.49,+1.98 +2.01% 21.441M 18.457M 209.564B 17.12 +31.86%,59.33,101.99
ASST,"Strive, Inc.",3.9400,-0.3600 -8.39% 21.326M 6.991M 2.503B -- +200.70%,0.34,13.42
VALE,Vale S.A.,10.89,+0.03 +0.23% 20.917M 38.776M 46.466B 8.92 +4.42%,8.06,12.05
RKLB,Rocket Lab Corporation,49.83,+2.04 +4.27% 20.068M 23.244M 24.116B -- +532.14%,7.28,55.17
RIG,Transocean Ltd.,3.3950,+0.0750 +2.26% 19.986M 28.319M 3.202B -- -27.03%,1.97,4.74
IAG,IAMGOLD Corporation,12.03,+0.69 +6.13% 19.902M 13.152M 6.933B 8.42 +110.39%,4.44,12.07
EXK,Endeavour Silver Corp.,7.79,+1.03 +15.24% 19.839M 11.184M 2.26B -- +86.23%,2.95,7.81
KGC,Kinross Gold Corporation,24.20,+0.71 +3.01% 19.372M 17.502M 29.49B 19.51 +144.43%,8.99,24.29
MU,"Micron Technology, Inc.",165.21,+2.48 +1.52% 19.252M 22.589M 184.885B 29.77 +73.91%,61.54,170.45
SBET,"SharpLink Gaming, Inc.",16.72,-0.61 -3.52% 18.816M 40.75M 3.212B -- +74.00%,2.28,124.12
CMG,"Chipotle Mexican Grill, Inc.",39.97,+0.65 +1.67% 18.695M 18.709M 53.602B 35.38 -32.54%,38.30,66.74
TTD,"The Trade Desk, Inc.",46.15,+1.67 +3.77% 18.273M 16.436M 22.562B 55.60 -59.03%,42.96,141.53
JD,"JD.com, Inc.",33.99,-1.11 -3.16% 17.112M 12.586M 50.12B 9.47 +17.94%,29.09,47.82
MTSR,"Metsera, Inc.",53.73,+20.41 +61.25% 16.909M 1.436M 5.645B -- +25.74%,12.30,54.46
UEC,Uranium Energy Corp.,13.36,+1.01 +8.22% 17.902M 14.069M 5.939B -- +99.52%,3.85,13.49
TEM,"Tempus AI, Inc.",85.56,-2.68 -3.04% 16.900M 9.988M 14.885B 39.85 +59.39%,31.36,97.79
HBAN,Huntington Bancshares Incorporated,17.34,-0.37 -2.12% 16.856M 31.276M 25.312B 12.95 +21.37%,11.92,18.45
AVGO,Broadcom Inc.,341.22,-3.13 -0.91% 16.665M 21.954M 1.611T 87.49 +99.46%,138.10,374.23
BULL,Webull Corporation,14.19,+0.90 +6.73% 16.57M 13.605M 7.014B 94.57 +18.03%,9.54,79.56
BAC,Bank of America Corporation,52.01,-0.24 -0.46% 16.480M 39.302M 385.235B 15.25 +31.05%,33.07,52.66
AMCR,Amcor plc,8.27,+0.01 +0.06% 16.397M 23.814M 19.079B 25.83 -25.45%,8.16,11.48
CDE,"Coeur Mining, Inc.",17.88,+0.45 +2.61% 16.095M 13.504M 11.485B 44.68 +155.05%,4.58,18.30
T,AT&T Inc.,28.90,-0.11 -0.40% 15.971M 31.412M 206.616B 16.51 +34.99%,21.05,29.79
LYFT,"Lyft, Inc.",22.56,-0.02 -0.11% 15.899M 20.34M 9.167B 98.06 +77.52%,9.66,23.50
KDP,Keurig Dr Pepper Inc.,26.08,-1.03 -3.78% 15.400M 15.038M 35.435B 23.08 -28.68%,26.08,38.28
HIMS,"Hims & Hers Health, Inc.",57.97,+0.15 +0.27% 15.379M 35.622M 13.11B 73.42 +251.70%,16.05,72.98
CLF,Cleveland-Cliffs Inc.,11.88,+0.27 +2.28% 15.242M 23.472M 5.863B -- -2.19%,5.63,14.34
