Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,35.70,+1.71 +5.03% 230.239M 111.292M 166.72B -- +42.16%,17.67,36.30
OPEN,Opendoor Technologies Inc.,8.70,-0.39 -4.24% 145.831M 341.147M 6.46B -- +339.13%,0.51,10.87
SNAP,Snap Inc.,8.26,-0.07 -0.90% 141.746M 73.495M 13.95B -- -23.37%,6.90,13.28
NVDA,NVIDIA Corporation,177.22,-0.47 -0.26% 117.148M 174.205M 4.315T 50.35 +46.37%,86.62,184.55
F,Ford Motor Company,12.02,+0.40 +3.40% 103.323M 64.628M 47.818B 15.40 +7.79%,8.44,12.32
DNN,Denison Mines Corp.,2.7550,-0.1050 -3.67% 101.388M 71.67M 2.47B -- +52.94%,1.08,2.95
RGTI,"Rigetti Computing, Inc.",30.93,"-1.17 -3.63% 86.736M 51.003M 10.028B -- +3,862.96%",0.73,34.40
PLUG,Plug Power Inc.,2.3800,+0.0200 +0.85% 83.006M 76.352M 2.772B -- +3.51%,0.69,3.32
TSLA,"Tesla, Inc.",438.17,+14.78 +3.49% 81.896M 89.589M 1.457T 259.27 +62.55%,212.11,488.54
CIFR,Cipher Mining Inc.,11.43,-0.21 -1.80% 78.292M 38.632M 4.493B -- +183.70%,1.86,15.54
NIO,NIO Inc.,7.08,-0.39 -5.20% 71.293M 80.892M 17.027B -- +14.57%,3.02,7.71
AAL,American Airlines Group Inc.,11.34,-0.05 -0.44% 68.076M 72.612M 7.482B 13.50 -1.47%,8.50,19.10
BBAI,"BigBear.ai Holdings, Inc.",6.73,-0.41 -5.74% 61.814M 111.465M 2.495B -- +360.65%,1.36,10.36
PSLV,Sprott Physical Silver Trust,15.52,+0.40 +2.61% 57.07M 28.846M 8.609B 6.80 +42.37%,9.60,15.61
RIG,Transocean Ltd.,3.1450,-0.0150 -0.47% 56.557M 30.772M 3.404B -- -26.68%,1.97,4.74
IREN,IREN Limited,41.17,-5.12 -11.07% 53.849M 31.291M 11.196B 105.55 +423.05%,5.13,49.39
QBTS,D-Wave Quantum Inc.,26.42,"+0.08 +0.30% 52.47M 45.332M 9.036B -- +2,457.28%",0.87,29.18
