Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,181.27,+3.45 +1.94% 90.908M 195.878M 4.406T 45.18 +31.39%,86.62,212.19
ONDS,Ondas Holdings Inc.,7.79,-0.65 -7.70% 47.852M 72.888M 2.902B -- +873.47%,0.57,11.70
PLUG,Plug Power Inc.,1.94,-0.01 -0.42% 33.496M 125.354M 2.702B -- -8.45%,0.69,4.58
OPEN,Opendoor Technologies Inc.,7.51,-0.23 -2.98% 32.734M 226.524M 7.163B -- +240.97%,0.51,10.87
NIO,NIO Inc.,5.38,-0.12 -2.27% 31.846M 71.809M 13.245B -- +25.57%,3.02,8.02
CLSK,"CleanSpark, Inc.",12.15,+0.33 +2.75% 29.413M 32.619M 3.247B 11.70 -14.72%,6.45,23.61
TSLA,"Tesla, Inc.",419.41,+0.01 +0.00% 29.304M 89.825M 1.395T 288.30 +25.99%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",28.70,+0.37 +1.30% 28.095M 72.864M 34.606B 50.54 +75.74%,8.60,32.73
CIFR,Cipher Mining Inc.,18.19,+0.67 +3.83% 26.689M 51.743M 7.187B -- +171.63%,1.86,25.52
GOOGL,Alphabet Inc.,319.14,-4.30 -1.33% 25.981M 37.998M 3.865T 31.43 +91.12%,140.53,328.83
INTC,Intel Corporation,37.03,+1.20 +3.34% 24.226M 109.912M 176.61B 794.93 +51.50%,17.67,42.48
BBAI,"BigBear.ai Holdings, Inc.",6.08,-0.11 -1.85% 24.031M 115.366M 2.652B -- +187.91%,2.05,10.36
AMD,"Advanced Micro Devices, Inc.",213.10,+6.97 +3.38% 23.127M 58.981M 346.936B 112.60 +51.30%,76.48,267.08
HOOD,"Robinhood Markets, Inc.",125.70,+10.13 +8.77% 22.031M 35.538M 113.03B 48.09 +206.96%,29.66,153.86
NU,Nu Holdings Ltd.,17.29,+0.68 +4.11% 19.855M 41.6M 83.795B 30.86 +22.76%,9.01,16.68
BMNR,"Bitmine Immersion Technologies, Inc.",30.17,+1.26 +4.37% 18.337M 44.95M 11.588B 1.94 +273.03%,3.92,161.00
AAL,American Airlines Group Inc.,13.95,+0.49 +3.68% 18.084M 69.703M 9.212B 13.45 -8.06%,8.50,19.10
GOOG,Alphabet Inc.,319.32,-4.32 -1.33% 15.783M 24.25M 3.855T 31.43 +89.46%,142.66,328.67
PLTR,Palantir Technologies Inc.,166.88,"+3.33 +2.04% 15.382M 56.677M 397.748B 1,503.25 +147.62%",63.40,207.52
WULF,TeraWulf Inc.,14.14,+0.20 +1.40% 15.23M 42.82M 5.918B -- +91.22%,2.06,17.05
RIG,Transocean Ltd.,4.28,+0.23 +5.68% 15.09M 47.648M 4.714B -- -5.81%,1.97,4.45
ORCL,Oracle Corporation,205.91,+8.88 +4.51% 14.711M 26.45M 587.007B 46.38 +7.84%,118.86,345.72
KVUE,Kenvue Inc.,17.44,+0.41 +2.44% 14.53M 40.9M 33.478B 22.41 -29.42%,14.02,25.17
WBD,"Warner Bros. Discovery, Inc.",23.59,+0.63 +2.73% 14.276M 51.781M 58.449B 117.76 +121.19%,7.52,24.19
F,Ford Motor Company,13.22,+0.05 +0.38% 14.121M 91.538M 52.675B 11.08 +18.65%,8.44,13.97
BULL,Webull Corporation,9.15,+0.45 +5.23% 14.023M 22.528M 4.594B -- -24.48%,7.57,79.56
BTG,B2Gold Corp.,4.45,+0.12 +2.66% 13.808M 49.899M 5.939B 26.86 +49.83%,2.20,5.94
CRWV,"CoreWeave, Inc.",75.59,+4.30 +6.03% 13.72M 30.648M 37.668B -- +78.23%,33.52,187.00
BAC,Bank of America Corporation,53.06,+0.58 +1.11% 13.525M 35.723M 530.026B 14.19 +9.86%,33.07,54.69
DNN,Denison Mines Corp.,2.56,+0.09 +3.44% 13.336M 86.006M 2.293B -- +7.39%,1.08,3.42
IREN,IREN Limited,47.17,-0.30 -0.63% 13.203M 41.999M 13.371B 24.38 +282.82%,5.13,76.87
MARA,"MARA Holdings, Inc.",11.03,-0.14 -1.21% 12.995M 56.344M 4.173B 5.28 -58.51%,9.71,30.28
NTNX,"Nutanix, Inc.",48.24,-10.53 -17.92% 12.441M 3.848M 13.063B 89.54 -11.89%,54.66,83.36
