Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,199.44,-7.44 -3.60% 139.783M 177.458M 4.856T 57.68 +47.87%,86.62,212.19
PFE,Pfizer Inc.,24.31,-0.35 -1.42% 135.9M 53.977M 138.216B 13.04 -11.90%,20.92,28.00
HTZ,"Hertz Global Holdings, Inc.",6.76,+1.82 +36.92% 118.523M 9.224M 2.102B -- +66.89%,2.87,9.39
PLTR,Palantir Technologies Inc.,188.45,-18.73 -9.04% 101.576M 62.257M 447.064B 664.50 +305.20%,46.86,207.52
ONDS,Ondas Holdings Inc.,6.09,-0.07 -1.06% 84.422M 53.072M 2.242B -- +728.84%,0.57,11.70
PLUG,Plug Power Inc.,2.55,-0.20 -7.43% 82.602M 105.464M 2.965B -- +9.13%,0.69,4.58
GRAB,Grab Holdings Limited,5.68,-0.39 -6.51% 82.438M 45.341M 23.135B 308.98 +44.87%,3.36,6.62
DNN,Denison Mines Corp.,2.74,-0.18 -5.99% 79.925M 83.465M 2.482B -- +41.75%,1.08,3.42
OPEN,Opendoor Technologies Inc.,6.90,-0.69 -9.09% 73.008M 264.273M 5.121B -- +295.31%,0.51,10.87
INTC,Intel Corporation,37.40,-2.10 -5.30% 70.844M 128.625M 178.272B 885.89 +69.38%,17.67,42.48
TSLA,"Tesla, Inc.",446.30,-22.07 -4.71% 69.875M 86.333M 1.484T 315.06 +86.28%,214.25,488.54
BITF,Bitfarms Ltd.,3.85,-0.26 -6.33% 69.544M 82.558M 2.146B -- +127.07%,0.67,6.60
CIFR,Cipher Mining Inc.,22.34,-0.42 -1.82% 57.478M 45.021M 8.788B -- +327.82%,1.86,25.11
ACHR,Archer Aviation Inc.,9.69,-0.73 -7.05% 55.957M 45.612M 6.27B -- +220.62%,3.14,14.62
SOFI,"SoFi Technologies, Inc.",29.78,-0.84 -2.76% 55.352M 69.416M 35.878B 54.75 +168.21%,8.60,32.57
F,Ford Motor Company,12.80,-0.22 -1.65% 55.047M 87.962M 50.982B 11.22 +22.74%,8.44,13.97
T,AT&T Inc.,24.42,-0.11 -0.43% 54.058M 42.532M 173.637B 8.04 +11.25%,21.38,29.79
HIMS,"Hims & Hers Health, Inc.",44.32,-0.07 -0.15% 50.097M 28.911M 10.018B 57.63 +115.07%,19.15,72.98
NCLH,Norwegian Cruise Line Holdings Ltd.,18.88,-3.30 -14.88% 47.986M 14.445M 8.595B 14.56 -14.49%,14.21,29.29
AAL,American Airlines Group Inc.,12.61,-0.73 -5.47% 47.684M 71.905M 8.324B 13.45 +1.14%,8.50,19.10
KVUE,Kenvue Inc.,16.22,+0.08 +0.50% 47.584M 33.466M 31.127B -- -30.52%,14.02,25.17
BBAI,"BigBear.ai Holdings, Inc.",5.80,-0.50 -7.86% 44.842M 111.109M 2.534B -- +257.95%,1.51,10.36
VALE,Vale S.A.,11.93,-0.27 -2.25% 42.528M 29.964M 51.029B 9.05 +12.86%,8.06,12.24
MARA,"MARA Holdings, Inc.",16.76,-1.05 -5.87% 41.421M 54.696M 6.211B 10.53 +9.67%,9.81,30.28
SOUN,"SoundHound AI, Inc.",15.24,-1.87 -10.90% 40.577M 61.625M 6.215B -- +218.62%,5.16,24.98
UBER,"Uber Technologies, Inc.",94.01,-5.71 -5.73% 39.743M 17.055M 196.05B 16.39 +34.48%,59.33,101.99
IREN,IREN Limited,68.01,+0.26 +0.38% 38.743M 36.599M 18.497B 155.77 +657.83%,5.13,75.73
RIVN,"Rivian Automotive, Inc.",12.48,-0.70 -5.35% 38.115M 43.917M 15.15B -- +24.55%,9.50,17.15
RGTI,"Rigetti Computing, Inc.",36.02,"-3.10 -7.92% 38.077M 79.753M 11.677B -- +3,392.86%",1.06,58.15
BTG,B2Gold Corp.,4.03,-0.22 -5.06% 37.24M 47.432M 5.34B -- +29.57%,2.20,5.94
AMZN,"Amazon.com, Inc.",249.19,-4.81 -1.89% 36.521M 45.863M 2.664T 34.62 +27.32%,161.38,258.60
NOK,Nokia Oyj,6.82,-0.33 -4.55% 36.508M 42.122M 36.709B 37.23 +51.80%,3.91,8.19
AMD,"Advanced Micro Devices, Inc.",252.38,-7.27 -2.80% 35.299M 60.764M 409.573B 153.37 +83.29%,76.48,267.08
NIO,NIO Inc.,7.22,-0.20 -2.76% 34.742M 78.398M 17.233B -- +40.53%,3.02,8.02
WULF,TeraWulf Inc.,15.06,-1.06 -6.57% 34.334M 49.71M 6.177B -- +159.26%,2.06,17.05
BMNR,"Bitmine Immersion Technologies, Inc.",40.15,-2.71 -6.33% 34.281M 50.698M 11.431B -- +453.03%,3.92,161.00
RXRX,"Recursion Pharmaceuticals, Inc.",5.04,-0.40 -7.35% 34.162M 38.998M 2.208B -- -20.23%,3.79,12.36
NGD,New Gold Inc.,6.66,-0.62 -8.45% 34.09M 17.616M 5.311B 23.40 +165.69%,2.43,7.71
RKT,"Rocket Companies, Inc.",16.76,-0.13 -0.77% 33.238M 34.989M 47.185B -- +3.62%,10.06,22.56
SNAP,Snap Inc.,7.56,-0.26 -3.32% 32.84M 91.946M 12.775B -- -35.85%,6.90,13.28
AAPL,Apple Inc.,270.05,+1.21 +0.45% 31.916M 53.927M 3.99T 36.24 +20.41%,169.21,277.32
BAC,Bank of America Corporation,53.49,-0.08 -0.14% 31.737M 34.273M 534.222B 14.60 +27.89%,33.07,53.64
NVTS,Navitas Semiconductor Corporation,10.48,-1.77 -14.44% 30.788M 37.138M 2.234B -- +419.07%,1.52,17.79
CCL,Carnival Corporation & plc,26.06,-2.65 -9.25% 30.643M 20.465M 34.214B 14.87 +27.88%,15.07,32.80
RIG,Transocean Ltd.,3.89,-0.07 -1.77% 30.407M 42.886M 4.285B -- -11.01%,1.97,4.74
WBD,"Warner Bros. Discovery, Inc.",22.49,+0.19 +0.87% 29.603M 53.333M 55.668B 72.34 +171.50%,7.52,22.56
JOBY,"Joby Aviation, Inc.",14.70,-1.62 -9.93% 28.67M 41.51M 13.099B -- +220.00%,4.87,20.95
QBTS,D-Wave Quantum Inc.,30.18,"-2.91 -8.79% 28.182M 53.646M 10.322B -- +2,935.78%",0.99,46.75
CMCSA,Comcast Corporation,27.38,+0.40 +1.46% 26.366M 24.909M 99.752B 4.63 -36.61%,25.75,45.22
LUMN,"Lumen Technologies, Inc.",10.74,-1.09 -9.20% 25.778M 18.434M 11.017B -- +55.45%,3.01,11.95
VZ,Verizon Communications Inc.,39.29,-0.18 -0.44% 24.521M 23.038M 165.684B 8.47 -4.34%,37.59,47.36
APLD,Applied Digital Corporation,31.09,-1.78 -5.42% 24.48M 31.062M 8.695B -- +416.01%,3.31,40.20
UUUU,Energy Fuels Inc.,16.88,-0.92 -5.20% 24.188M 22.434M 3.909B -- +204.27%,3.20,27.33
NVO,Novo Nordisk A/S,48.13,-0.98 -2.00% 24.151M 15.044M 211.686B 12.66 -55.41%,45.05,112.52
CDE,"Coeur Mining, Inc.",13.86,-1.28 -8.42% 23.505M 16.17M 8.911B 23.27 +149.42%,4.58,23.62
AGNC,AGNC Investment Corp.,10.18,+0.13 +1.32% 23.329M 19.785M 10.924B 14.21 +5.57%,7.85,10.63
CMG,"Chipotle Mexican Grill, Inc.",31.98,+0.47 +1.49% 23.241M 20.367M 42.286B 28.07 -43.91%,31.01,66.74
FUBO,fuboTV Inc.,3.65,+0.19 +5.64% 22.726M 15.204M 4.716B -- +147.14%,1.21,6.45
CLSK,"CleanSpark, Inc.",16.47,-0.95 -5.45% 22.604M 29.147M 4.907B 18.14 +64.96%,6.45,23.61
HPE,Hewlett Packard Enterprise Company,23.51,-0.99 -4.04% 21.547M 27.584M 31.02B 28.36 +22.50%,11.97,26.44
AMCR,Amcor plc,7.93,+0.07 +0.83% 21.339M 24.332M 18.294B 24.69 -23.39%,7.67,10.71
QS,QuantumScape Corporation,15.28,-0.93 -5.74% 21.221M 40.497M 9.188B -- +211.73%,3.40,19.07
PATH,UiPath Inc.,14.22,-1.65 -10.43% 20.796M 21.11M 7.548B 429.81 +26.56%,9.38,18.74
BBD,Banco Bradesco S.A.,3.40,-0.05 -1.30% 20.519M 47.23M 36.181B 9.02 +43.75%,1.84,3.55
QUBT,Quantum Computing Inc.,13.93,"-1.45 -9.43% 20.299M 34.59M 3.119B -- +1,225.86%",1.03,27.15
SMCI,"Super Micro Computer, Inc.",47.87,-2.88 -5.69% 20.203M 30.492M 28.445B 30.96 +83.21%,17.25,66.44
RIOT,"Riot Platforms, Inc.",19.47,-1.25 -6.06% 20.176M 33.923M 7.237B 49.18 +113.39%,6.19,23.94
META,"Meta Platforms, Inc.",628.42,-9.29 -1.46% 19.959M 13.574M 1.584T 28.65 +11.40%,479.80,796.25
BULL,Webull Corporation,9.60,-0.75 -7.19% 19.803M 20.419M 4.75B 30.75 -10.16%,9.54,79.56
CLF,Cleveland-Cliffs Inc.,10.69,-1.18 -9.94% 19.684M 26.594M 6.09B -- +2.24%,5.63,16.70
PCG,PG&E Corporation,16.17,+0.26 +1.60% 19.537M 23.987M 35.529B 13.43 -21.39%,12.97,21.72
ABEV,Ambev S.A.,2.39,+0.04 +1.70% 19.303M 39.87M 38.077B 12.46 +5.86%,1.76,2.64
AG,First Majestic Silver Corp.,11.55,-0.98 -7.79% 18.669M 21.197M 5.681B 334.45 +81.45%,5.09,15.69
GOOGL,Alphabet Inc.,277.50,-6.22 -2.19% 18.543M 33.437M 3.352T 27.74 +67.15%,140.53,291.59
AUR,"Aurora Innovation, Inc.",4.57,-0.48 -9.41% 18.104M 18.799M 8.854B -- -2.51%,4.85,10.77
NU,Nu Holdings Ltd.,15.82,-0.30 -1.89% 17.837M 45.309M 76.472B 34.31 +9.95%,9.01,16.50
COMP,"Compass, Inc.",8.40,+0.62 +7.97% 17.829M 10.56M 4.683B -- +13.25%,5.10,10.25
ETNB,"89bio, Inc.",14.84,0.00 0.00% 17.8M 5.516M 2.204B -- +60.78%,4.16,15.06
