Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BITF,Bitfarms Ltd.,4.9370,-0.3430 -6.50% 132.058M 68.843M 2.728B -- +156.31%,0.67,6.60
NVDA,NVIDIA Corporation,182.28,+0.47 +0.26% 95.82M 174.033M 4.438T 51.93 +31.75%,86.62,195.62
INTC,Intel Corporation,37.53,+0.69 +1.86% 75.89M 124.237M 178.515B -- +61.79%,17.67,39.65
RGTI,"Rigetti Computing, Inc.",46.07,"-1.90 -3.97% 75.62M 70.1M 14.933B -- +4,221.62%",0.98,58.15
PLUG,Plug Power Inc.,3.5000,+0.0200 +0.57% 58.968M 100.454M 4.077B -- +55.36%,0.69,4.58
F,Ford Motor Company,11.98,+0.24 +2.09% 52.134M 65.436M 47.699B 15.37 +5.77%,8.44,12.80
TSLA,"Tesla, Inc.",437.62,+8.87 +2.07% 49.72M 89.068M 1.455T 262.05 +94.27%,212.11,488.54
BBAI,"BigBear.ai Holdings, Inc.",7.29,-0.41 -5.37% 47.281M 93.505M 2.701B -- +340.00%,1.51,10.36
NVTS,Navitas Semiconductor Corporation,14.69,-0.94 -6.04% 47.371M 35.965M 3.13B -- +510.55%,1.52,16.85
DNN,Denison Mines Corp.,2.9100,-0.1800 -5.83% 49.633M 80.495M 2.609B -- +29.83%,1.08,3.42
BBD,Banco Bradesco S.A.,3.2950,+0.0350 +1.07% 44.786M 44.38M 31.33B 9.69 +22.56%,1.84,3.41
RXRX,"Recursion Pharmaceuticals, Inc.",5.99,-0.37 -5.74% 44.266M 35.588M 2.617B -- -8.36%,3.79,12.36
OPEN,Opendoor Technologies Inc.,6.99,-0.12 -1.76% 43.907M 338.365M 5.184B -- +282.26%,0.51,10.87
HIMS,"Hims & Hers Health, Inc.",50.85,-8.30 -14.04% 38.236M 30.797M 11.492B 64.36 +167.04%,18.33,72.98
AMD,"Advanced Micro Devices, Inc.",232.51,-2.05 -0.87% 33.138M 62.539M 377.327B 139.23 +50.39%,76.48,241.20
QBTS,D-Wave Quantum Inc.,37.79,"-2.67 -6.61% 31.436M 51.179M 12.925B -- +3,358.12%",0.98,46.75
NIO,NIO Inc.,6.68,-0.14 -2.12% 30.244M 84.371M 15.48B -- +30.84%,3.02,8.02
CIFR,Cipher Mining Inc.,18.22,-0.50 -2.70% 29.395M 40.845M 7.164B -- +276.66%,1.86,22.00
KVUE,Kenvue Inc.,15.28,+1.17 +8.29% 28.635M 27.695M 29.323B 20.37 -35.04%,14.05,25.17
SOFI,"SoFi Technologies, Inc.",26.68,+0.08 +0.30% 27.864M 71.172M 31.948B 53.36 +161.30%,8.60,30.30
BTG,B2Gold Corp.,5.57,-0.37 -6.22% 30.08M 42.751M 7.369B -- +71.68%,2.20,5.94
PLTR,Palantir Technologies Inc.,177.63,-0.49 -0.27% 27.239M 63.281M 421.402B 592.10 +314.52%,40.90,190.00
ONDS,Ondas Holdings Inc.,7.86,-0.34 -4.09% 26.669M 45.691M 2.746B -- +795.20%,0.57,11.70
SOUN,"SoundHound AI, Inc.",19.05,-1.71 -8.24% 26.384M 61.635M 7.766B -- +277.45%,4.86,24.98
MARA,"MARA Holdings, Inc.",19.56,-0.70 -3.48% 26.276M 57.054M 7.246B 10.52 +7.36%,9.81,30.28
IREN,IREN Limited,59.72,-2.12 -3.42% 26.272M 35.14M 16.241B 153.12 +551.53%,5.13,74.15
BAC,Bank of America Corporation,51.58,+1.14 +2.25% 25.017M 34.592M 378.015B 14.09 +19.19%,33.07,52.88
T,AT&T Inc.,26.45,+0.25 +0.95% 24.448M 33.201M 189.128B 15.11 +19.91%,21.05,29.79
AMZN,"Amazon.com, Inc.",212.98,-1.49 -0.69% 23.241M 43.695M 2.271T 32.47 +13.48%,161.38,242.52
RIG,Transocean Ltd.,3.2350,+0.0050 +0.15% 23.104M 35.461M 3.562B -- -23.82%,1.97,4.74
ACHR,Archer Aviation Inc.,11.31,-0.56 -4.72% 22.961M 42.105M 7.295B -- +272.10%,2.99,14.62
ORCL,Oracle Corporation,291.23,-21.77 -6.96% 21.527M 20.923M 830.225B 67.41 +79.17%,118.86,345.72
HBAN,Huntington Bancshares Incorporated,15.51,+0.14 +0.88% 20.971M 30.306M 22.62B 11.57 +0.07%,11.92,18.45
