Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,182.18,+3.99 +2.24% 98.849M 172.388M 4.436T 51.90 +46.73%,86.62,184.55
OPEN,Opendoor Technologies Inc.,8.20,-0.61 -6.87% 77.692M 340.925M 6.089B -- +340.50%,0.51,10.87
SNAP,Snap Inc.,8.73,+0.46 +5.56% 76.486M 74.997M 14.752B -- -22.71%,6.90,13.28
INTC,Intel Corporation,34.82,-0.68 -1.92% 74.727M 114.05M 162.619B -- +51.32%,17.67,36.30
PSLV,Sprott Physical Silver Trust,15.83,+0.29 +1.86% 49.071M 29.511M 8.784B 6.94 +48.71%,9.60,15.88
TSLA,"Tesla, Inc.",441.11,+0.71 +0.16% 43.584M 89.79M 1.467T 264.14 +68.33%,212.11,488.54
RGTI,"Rigetti Computing, Inc.",30.13,"-1.05 -3.37% 41.878M 51.759M 9.767B -- +3,882.12%",0.73,34.40
CCL,Carnival Corporation & plc,29.12,-1.50 -4.88% 39.044M 19.147M 39.49B 15.25 +65.69%,15.07,32.80
PLUG,Plug Power Inc.,2.2599,-0.1101 -4.66% 38.518M 76.915M 2.632B -- +4.87%,0.69,3.32
ONDS,Ondas Holdings Inc.,8.35,+0.69 +8.94% 36.346M 37.774M 2.728B -- +893.51%,0.57,8.71
AAL,American Airlines Group Inc.,11.27,-0.05 -0.40% 35.717M 73.2M 7.433B 13.41 +0.62%,8.50,19.10
DNN,Denison Mines Corp.,2.7899,+0.0199 +0.72% 40.772M 71.566M 2.506B -- +51.37%,1.08,2.95
QBTS,D-Wave Quantum Inc.,26.44,"-0.32 -1.20% 34.273M 45.297M 9.043B -- +2,622.28%",0.87,29.18
BBAI,"BigBear.ai Holdings, Inc.",6.51,-0.22 -3.19% 33.464M 107.805M 2.415B -- +360.96%,1.36,10.36
NIO,NIO Inc.,7.00,-0.04 -0.57% 31.49M 81.348M 17.819B -- +5.39%,3.02,7.71
SOFI,"SoFi Technologies, Inc.",27.33,-0.65 -2.31% 30.519M 70.584M 32.732B 54.67 +255.98%,7.57,30.30
BMNR,"Bitmine Immersion Technologies, Inc.",53.54,+3.04 +6.02% 31.284M 47.863M 14.966B -- +551.61%,3.92,161.00
MARA,"MARA Holdings, Inc.",17.44,+1.31 +8.15% 29.476M 53.888M 6.462B 9.38 -0.55%,9.81,30.28
F,Ford Motor Company,11.95,-0.06 -0.53% 28.334M 63.607M 47.545B 15.32 +13.73%,8.44,12.32
CIFR,Cipher Mining Inc.,11.99,+0.52 +4.58% 25.461M 38.973M 4.717B -- +196.38%,1.86,15.54
HOOD,"Robinhood Markets, Inc.",131.07,+9.29 +7.63% 24.204M 47.8M 116.475B 66.53 +419.98%,22.05,132.75
BTG,B2Gold Corp.,5.02,+0.10 +1.94% 28.439M 38.617M 6.635B -- +59.74%,2.20,5.07
MRUS,Merus N.V.,93.93,"+25.04 +36.34% 23.117M 629,831 7.104B -- +37.89%",33.19,94.55
B,Barrick Mining Corporation,34.57,+0.09 +0.26% 22.147M 16.725M 58.976B 21.74 +73.35%,15.11,36.10
IREN,IREN Limited,43.68,+1.82 +4.35% 21.053M 31.636M 11.881B 112.01 +395.97%,5.13,49.39
AMD,"Advanced Micro Devices, Inc.",162.58,+3.12 +1.96% 19.26M 53.668M 263.842B 97.35 -2.82%,76.48,186.65
PLTR,Palantir Technologies Inc.,177.78,+0.21 +0.12% 18.735M 67.058M 421.755B 592.60 +377.34%,36.05,190.00
RIVN,"Rivian Automotive, Inc.",15.15,-0.44 -2.85% 18.659M 43.623M 18.377B -- +38.95%,9.50,17.15
