Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,179.06,+2.08 +1.18% 136.082M 191.772M 4.352T 43.81 +27.68%,86.62,212.19
HBI,Hanesbrands Inc.,6.47,-0.12 -1.82% 112.068M 8.54M 2.289B 5.52 -27.38%,3.96,8.98
PLUG,Plug Power Inc.,1.95,-0.06 -2.99% 72.04M 128.108M 2.713B -- -12.61%,0.69,4.58
OPEN,Opendoor Technologies Inc.,7.26,-0.44 -5.78% 69.557M 219.274M 6.92B -- +261.50%,0.51,10.87
BBAI,"BigBear.ai Holdings, Inc.",6.15,-0.19 -3.00% 60.499M 117.731M 2.685B -- +188.18%,2.12,10.36
AAL,American Airlines Group Inc.,13.94,-0.11 -0.78% 60.174M 69.417M 9.205B 15.53 -3.83%,8.50,19.10
INTC,Intel Corporation,39.90,-0.66 -1.64% 56.199M 110.636M 190.301B 900.87 +69.49%,17.67,42.48
BMNR,"Bitmine Immersion Technologies, Inc.",30.03,-3.11 -9.41% 49.517M 45.147M 11.534B 2.47 +327.35%,3.92,161.00
NIO,NIO Inc.,5.22,-0.28 -5.00% 46.785M 71.268M 13.212B -- +25.00%,3.02,8.02
TSLA,"Tesla, Inc.",427.73,-2.44 -0.57% 46.287M 89.431M 1.423T 296.85 +20.47%,214.25,488.54
ONDS,Ondas Holdings Inc.,7.66,-0.24 -3.10% 41.617M 73.786M 2.852B -- +863.41%,0.57,11.70
CLSK,"CleanSpark, Inc.",14.76,-0.35 -2.35% 39.172M 34.286M 3.945B 13.48 +3.99%,6.45,23.61
MARA,"MARA Holdings, Inc.",11.61,-0.20 -1.73% 38.987M 56.075M 4.389B 5.56 -53.92%,9.71,28.07
SOFI,"SoFi Technologies, Inc.",29.39,-0.33 -1.09% 37.923M 72.532M 35.447B 54.82 +86.80%,8.60,32.73
F,Ford Motor Company,13.16,-0.11 -0.87% 36.935M 92.076M 52.456B 11.35 +20.95%,8.44,13.97
PFE,Pfizer Inc.,25.30,-0.44 -1.69% 35.684M 67.801M 143.874B 14.96 -0.31%,20.92,27.69
SNAP,Snap Inc.,7.67,-0.01 -0.13% 33.987M 92.18M 13.187B -- -36.58%,6.90,13.28
RIVN,"Rivian Automotive, Inc.",17.33,+0.47 +2.82% 33.143M 49.965M 21.251B -- +42.04%,10.36,18.13
MSTR,Strategy Inc,168.33,-8.85 -4.99% 32.499M 13.515M 48.37B 6.48 -53.41%,166.01,457.22
CIFR,Cipher Mining Inc.,19.92,-0.43 -2.14% 30.23M 52.248M 7.87B -- +223.02%,1.86,25.52
BTG,B2Gold Corp.,4.58,-0.03 -0.54% 29.55M 50.399M 6.121B 30.00 +67.39%,2.20,5.94
ACHR,Archer Aviation Inc.,7.51,-0.28 -3.59% 28.91M 57.784M 5.513B -- +6.71%,5.48,14.62
AMZN,"Amazon.com, Inc.",234.13,+0.91 +0.39% 26.2M 48.639M 2.503T 32.96 +10.68%,161.38,258.60
BBD,Banco Bradesco S.A.,3.63,-0.07 -1.89% 26.071M 47.907M 38.572B 9.76 +77.88%,1.84,3.77
DNN,Denison Mines Corp.,2.54,-0.02 -0.78% 25.423M 85.577M 2.279B -- +11.79%,1.08,3.42
HOOD,"Robinhood Markets, Inc.",124.12,-4.37 -3.40% 24.946M 35.716M 111.612B 53.74 +241.55%,29.66,153.86
RIG,Transocean Ltd.,4.41,-0.00 -0.11% 24.772M 48.058M 4.852B -- +1.15%,1.97,4.45
AMD,"Advanced Micro Devices, Inc.",219.71,+2.28 +1.05% 24.632M 59.144M 357.697B 113.90 +53.13%,76.48,267.08
AAPL,Apple Inc.,281.86,+2.95 +1.06% 23.177M 51.433M 4.183T 37.38 +16.39%,169.21,280.38
WULF,TeraWulf Inc.,15.37,-0.14 -0.90% 23.128M 43.055M 6.435B -- +111.89%,2.06,17.05
GOOGL,Alphabet Inc.,316.58,-3.82 -1.19% 22.961M 38.323M 3.834T 31.59 +86.70%,140.53,328.83
RKT,"Rocket Companies, Inc.",20.14,+0.16 +0.78% 22.525M 40.318M 56.698B -- +40.90%,10.06,22.56
EXK,Endeavour Silver Corp.,9.65,-0.28 -2.87% 22.401M 14.522M 2.839B -- +142.79%,2.95,10.37
IPG,"The Interpublic Group of Companies, Inc.",24.57,-0.49 -1.96% 22.334M 7.769M 8.999B 16.71 -18.43%,22.51,33.05
PLTR,Palantir Technologies Inc.,167.73,-0.72 -0.43% 22.214M 55.551M 399.774B 390.17 +153.73%,63.40,207.52
GRAB,Grab Holdings Limited,5.30,-0.16 -2.84% 21.899M 55.894M 21.682B 271.28 +5.21%,3.36,6.62
AG,First Majestic Silver Corp.,15.60,+0.37 +2.40% 21.663M 21.281M 7.647B 95.57 +156.40%,5.09,15.69
B,Barrick Mining Corporation,42.22,+0.88 +2.13% 21.058M 21.975M 72.197B 20.10 +140.21%,15.11,41.72
NU,Nu Holdings Ltd.,17.45,+0.06 +0.35% 20.213M 40.998M 84.555B 33.71 +44.92%,9.01,17.56
HBAN,Huntington Bancshares Incorporated,16.45,+0.17 +1.01% 19.748M 31.66M 25.784B 11.40 -8.32%,11.92,18.09
APLD,Applied Digital Corporation,28.83,+1.71 +6.31% 19.615M 30.616M 8.063B -- +181.70%,3.31,40.20
HL,Hecla Mining Company,17.09,+0.27 +1.63% 19.308M 23.523M 11.455B 54.33 +211.48%,4.46,16.96
RGTI,"Rigetti Computing, Inc.",23.97,-1.60 -6.24% 19.088M 82.309M 7.911B -- +746.69%,2.76,58.15
ITUB,Itaú Unibanco Holding S.A.,7.68,-0.12 -1.47% 18.953M 24.816M 82.273B 10.19 +61.58%,4.42,7.86
CRWV,"CoreWeave, Inc.",77.15,+4.03 +5.51% 18.885M 30.193M 38.445B -- +82.80%,33.52,187.00
WBD,"Warner Bros. Discovery, Inc.",23.80,-0.20 -0.85% 18.838M 51.404M 58.963B 123.63 +127.27%,7.52,24.20
CPNG,"Coupang, Inc.",26.97,-1.19 -4.23% 18.049M 11.329M 49.265B 135.51 +13.32%,19.02,34.08
IREN,IREN Limited,48.66,+0.74 +1.55% 17.926M 41.427M 13.794B 24.04 +278.84%,5.13,76.87
VALE,Vale S.A.,12.69,+0.08 +0.59% 17.348M 31.416M 54.279B 9.55 +28.80%,8.06,12.72
BAC,Bank of America Corporation,53.26,-0.39 -0.73% 17.318M 35.386M 531.974B 14.66 +14.05%,33.07,54.69
SOUN,"SoundHound AI, Inc.",11.74,-0.31 -2.53% 17.191M 53.337M 4.934B -- +34.64%,6.52,24.98
T,AT&T Inc.,25.69,-0.33 -1.27% 17.037M 48.163M 182.128B 8.45 +14.63%,21.38,29.79
BTE,Baytex Energy Corp.,3.24,+0.02 +0.62% 16.584M 24.788M 2.493B 16.48 +14.18%,1.36,3.32
IBRX,"ImmunityBio, Inc.",2.35,-0.01 -0.64% 15.933M 9.849M 2.31B -- -52.52%,1.83,5.13
PSLV,Sprott Physical Silver Trust,19.28,+0.63 +3.38% 15.908M 30.769M 11.2B -- +81.77%,9.60,18.70
GOOG,Alphabet Inc.,316.77,-3.35 -1.04% 15.823M 24.457M 3.824T 31.59 +85.06%,142.66,328.67
KVUE,Kenvue Inc.,17.32,-0.03 -0.20% 15.726M 41.834M 33.229B 23.20 -28.48%,14.02,25.17
NGD,New Gold Inc.,8.32,-0.03 -0.30% 15.566M 21.005M 6.632B 25.95 +206.99%,2.43,8.38
CDE,"Coeur Mining, Inc.",17.07,-0.20 -1.18% 15.522M 17.467M 10.96B 23.40 +179.00%,4.58,23.62
SMCI,"Super Micro Computer, Inc.",33.76,-0.09 -0.28% 15.438M 29.69M 20.151B 26.93 -19.40%,25.71,66.44
AGNC,AGNC Investment Corp.,10.45,-0.03 -0.33% 15.233M 21.963M 11.215B 14.90 +9.27%,7.85,10.64
AVGO,Broadcom Inc.,386.53,-16.43 -4.08% 14.957M 24.543M 1.825T 103.51 +142.00%,138.10,403.00
SMR,NuScale Power Corporation,18.42,-1.58 -7.92% 14.793M 22.864M 5.209B -- -26.52%,11.08,57.42
RIOT,"Riot Platforms, Inc.",15.73,-0.40 -2.48% 14.291M 31.218M 5.849B 40.10 +33.31%,6.19,23.94
NOK,Nokia Oyj,6.14,+0.06 +0.93% 14.115M 49.654M 34.032B 33.28 +44.76%,4.00,8.19
