Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NOK,Nokia Oyj,7.97,+1.64 +26.02% 185.18M 31.232M 42.871B 35.49 +31.13%,3.91,6.44
BBAI,"BigBear.ai Holdings, Inc.",7.11,+0.01 +0.07% 170.043M 104.849M 3.101B -- +301.13%,1.51,10.36
SOFI,"SoFi Technologies, Inc.",30.48,+0.48 +1.58% 109.838M 72.234M 36.492B 59.27 +186.53%,8.60,30.30
INTC,Intel Corporation,42.31,+2.77 +6.99% 102.605M 127.058M 201.628B 848.01 +72.66%,17.67,41.12
NVDA,NVIDIA Corporation,194.65,+3.16 +1.65% 89.832M 173.666M 4.739T 53.06 +35.57%,86.62,195.62
DNN,Denison Mines Corp.,3.12,+0.34 +12.23% 81.613M 80.796M 2.834B -- +28.70%,1.08,3.42
WULF,TeraWulf Inc.,16.58,+2.94 +21.60% 69.905M 46.303M 6.802B -- +103.89%,2.06,16.19
F,Ford Motor Company,13.12,-0.14 -1.06% 62.055M 86.636M 54.563B 11.83 +27.38%,8.44,13.97
OPEN,Opendoor Technologies Inc.,8.30,+0.14 +1.67% 59.688M 271.019M 6.157B -- +355.87%,0.51,10.87
PYPL,"PayPal Holdings, Inc.",76.12,+5.87 +8.36% 58.731M 13.057M 72.723B 14.95 -12.49%,55.85,93.66
TSLA,"Tesla, Inc.",464.97,+12.55 +2.77% 48.832M 86.894M 1.546T 299.30 +74.33%,214.25,488.54
RGTI,"Rigetti Computing, Inc.",40.09,"-0.15 -0.37% 48.639M 77.254M 12.996B -- +2,656.16%",1.06,58.15
PLUG,Plug Power Inc.,2.88,-0.08 -2.53% 45.468M 101.348M 3.36B -- +38.97%,0.69,4.58
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.86,+0.43 +4.61% 42.529M 12.961M 33.164B 12.09 +9.91%,6.64,9.87
BITF,Bitfarms Ltd.,4.57,+0.03 +0.55% 36.947M 78.511M 2.527B -- +101.78%,0.67,6.60
RIG,Transocean Ltd.,3.77,-0.09 -2.46% 31.517M 40.199M 4.188B -- -1.53%,1.97,4.74
AMD,"Advanced Micro Devices, Inc.",263.10,+3.36 +1.29% 30.951M 63.27M 426.97B 151.45 +56.19%,76.48,260.42
T,AT&T Inc.,25.62,+0.09 +0.33% 30.014M 38.242M 182.098B 8.19 +15.10%,21.38,29.79
HBAN,Huntington Bancshares Incorporated,15.49,-0.15 -0.96% 29.951M 30.736M 23.227B 11.24 +0.13%,11.92,18.45
QBTS,D-Wave Quantum Inc.,34.71,"-0.33 -0.95% 29.934M 52.539M 11.871B -- +2,973.68%",0.98,46.75
GRAB,Grab Holdings Limited,5.98,-0.14 -2.33% 27.017M 44.877M 24.368B 300.76 +46.76%,3.36,6.62
