Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.16,+1.08 +15.23% 227.883M 332.458M 6.056B -- +254.50%,0.51,10.87
PLUG,Plug Power Inc.,2.3850,-0.1450 -5.74% 142.664M 74.251M 2.784B -- +29.74%,0.69,3.32
SNAP,Snap Inc.,8.24,-0.18 -2.08% 111.496M 68.481M 13.933B -- -20.49%,6.90,13.28
RGTI,"Rigetti Computing, Inc.",33.79,"+2.35 +7.48% 111.172M 47.591M 10.954B -- +4,151.35%",0.71,34.40
NVDA,NVIDIA Corporation,176.91,-1.52 -0.85% 103.154M 176.301M 4.307T 50.26 +44.47%,86.62,184.55
BBAI,"BigBear.ai Holdings, Inc.",7.59,-0.40 -5.05% 101.51M 116.142M 2.812B -- +415.48%,1.36,10.36
INTC,Intel Corporation,30.92,+1.58 +5.37% 100.895M 106.04M 144.381B -- +24.64%,17.67,32.38
DNN,Denison Mines Corp.,2.7799,-0.0401 -1.42% 82.107M 72.723M 2.499B -- +50.00%,1.08,2.95
TSLA,"Tesla, Inc.",438.97,+13.12 +3.08% 51.609M 89.757M 1.46T 264.44 +65.69%,212.11,488.54
AAL,American Airlines Group Inc.,12.01,-0.18 -1.52% 63.815M 70.878M 7.921B 14.29 +10.82%,8.50,19.10
NIO,NIO Inc.,7.11,+0.18 +2.57% 60.37M 79.039M 17.485B -- +22.65%,3.02,7.71
QURE,uniQure N.V.,44.15,+30.49 +223.17% 60.175M 1.148M 2.422B -- +183.40%,4.45,51.21
FCX,Freeport-McMoRan Inc.,38.01,-7.35 -16.20% 58.736M 14.8M 54.579B 28.80 -6.11%,27.66,52.61
MARA,"MARA Holdings, Inc.",17.91,+0.20 +1.10% 53.181M 52.436M 6.633B 9.63 +9.73%,9.81,30.28
QBTS,D-Wave Quantum Inc.,28.22,"+0.70 +2.54% 52.546M 44.341M 9.652B -- +2,790.76%",0.87,29.17
IREN,IREN Limited,48.04,+6.27 +15.01% 52.482M 30.224M 13.066B 123.18 +378.47%,5.13,49.30
RIOT,"Riot Platforms, Inc.",18.13,+1.06 +6.21% 48.98M 40.156M 6.701B -- +129.44%,6.19,20.13
SOUN,"SoundHound AI, Inc.",17.85,-0.20 -1.13% 47.909M 58.666M 7.275B -- +269.12%,4.45,24.98
F,Ford Motor Company,11.62,-0.10 -0.90% 44.579M 65.462M 46.266B 14.90 +12.57%,8.44,11.99
BABA,Alibaba Group Holding Limited,176.42,+13.34 +8.18% 43.937M 17.103M 426.193B 20.32 +70.84%,80.06,180.16
PSLV,Sprott Physical Silver Trust,14.66,-0.07 -0.51% 43.594M 27.326M 8.138B 6.43 +38.40%,9.60,14.98
MU,"Micron Technology, Inc.",160.87,-5.54 -3.33% 41.107M 22.883M 180.028B 21.19 +73.76%,61.54,170.45
CIFR,Cipher Mining Inc.,14.24,+0.10 +0.67% 36.912M 36.926M 5.602B -- +266.58%,1.86,15.54
QS,QuantumScape Corporation,12.69,-0.84 -6.24% 36.12M 49.796M 7.18B -- +139.47%,3.40,15.03
ONDS,Ondas Holdings Inc.,7.36,"-0.52 -6.54% 36.148M 36.988M 2.408B -- +1,025.71%",0.57,8.12
BBD,Banco Bradesco S.A.,3.3400,-0.0500 -1.47% 36.09M 36.458M 32.208B 9.54 +30.38%,1.84,3.41
RXRX,"Recursion Pharmaceuticals, Inc.",4.8899,+0.0799 +1.66% 34.534M 24.699M 2.135B -- -30.19%,3.79,12.36
MRVL,"Marvell Technology, Inc.",81.38,+6.76 +9.06% 34.38M 20.126M 70.157B -- +4.83%,47.09,127.48
ACHR,Archer Aviation Inc.,9.77,-0.23 -2.30% 34.219M 34.422M 6.302B -- +243.64%,2.82,13.92
PLTR,Palantir Technologies Inc.,178.71,-3.84 -2.10% 33.36M 69.779M 423.961B 616.24 +391.78%,36.05,190.00
GRAB,Grab Holdings Limited,6.20,-0.12 -1.82% 33.045M 42.535M 25.295B 310.25 +67.20%,3.36,6.62
SOFI,"SoFi Technologies, Inc.",28.51,-0.58 -1.99% 32.61M 72.204M 34.142B 57.03 +276.33%,7.57,30.30
RIVN,"Rivian Automotive, Inc.",15.60,+0.07 +0.45% 32.608M 42.473M 18.93B -- +40.80%,9.50,17.15
KVUE,Kenvue Inc.,16.58,-0.66 -3.86% 32.302M 23.421M 31.809B 22.10 -25.04%,16.53,25.17
AMZN,"Amazon.com, Inc.",220.32,-0.40 -0.18% 31.789M 43.221M 2.35T 33.58 +14.64%,161.38,242.52
CLSK,"CleanSpark, Inc.",14.21,+0.30 +2.16% 31.491M 24.276M 3.994B 16.52 +48.93%,6.45,17.97
QUBT,Quantum Computing Inc.,21.41,"+0.00 +0.02% 31.017M 21.638M 3.423B -- +3,143.18%",0.64,27.15
BTG,B2Gold Corp.,4.9050,-0.0250 -0.51% 35.018M 38.805M 6.491B -- +51.69%,2.20,4.99
BE,Bloom Energy Corporation,67.68,-9.70 -12.54% 28.569M 11.224M 15.837B 615.27 +660.12%,9.02,86.89
AMD,"Advanced Micro Devices, Inc.",161.51,+0.61 +0.38% 28.561M 55.082M 262.097B 96.71 -0.69%,76.48,186.65
ABEV,Ambev S.A.,2.2800,-0.0400 -1.72% 28.347M 33.161M 35.578B 12.67 -0.43%,1.76,2.64
JD,"JD.com, Inc.",34.85,+1.91 +5.78% 28.275M 12.93M 50.661B 9.71 -0.81%,29.90,47.82
WULF,TeraWulf Inc.,11.44,+0.20 +1.82% 28.083M 53.503M 4.694B -- +118.68%,2.06,11.79
BMNR,"Bitmine Immersion Technologies, Inc.",53.19,-1.30 -2.38% 28.85M 45.742M 14.868B -- +603.10%,3.92,161.00
JOBY,"Joby Aviation, Inc.",16.35,-0.37 -2.21% 27.187M 37.493M 13.995B -- +231.09%,4.78,20.95
WBD,"Warner Bros. Discovery, Inc.",19.70,+0.15 +0.74% 26.356M 71.281M 48.785B 63.56 +138.83%,7.25,20.12
EOSE,"Eos Energy Enterprises, Inc.",11.10,+0.94 +9.25% 26.337M 14.886M 3.099B -- +309.68%,2.06,11.35
UUUU,Energy Fuels Inc.,17.54,+0.87 +5.22% 25.609M 13.956M 4.046B -- +197.15%,3.20,18.60
CVE,Cenovus Energy Inc.,17.92,+0.57 +3.31% 25.46M 14.095M 32.261B 17.24 +2.06%,10.23,18.61
IONQ,"IonQ, Inc.",75.09,-0.05 -0.07% 24.97M 22.023M 24.258B -- +889.99%,7.50,76.13
RIG,Transocean Ltd.,3.6550,+0.1150 +3.25% 24.581M 28.11M 3.447B -- -19.91%,1.97,4.74
RKLB,Rocket Lab Corporation,49.44,-3.45 -6.52% 23.955M 23.062M 23.927B -- +513.81%,7.55,55.17
NU,Nu Holdings Ltd.,16.01,-0.14 -0.84% 23.163M 59.741M 77.39B 34.07 +9.27%,9.01,16.43
AAPL,Apple Inc.,251.45,-2.98 -1.17% 22.967M 57.103M 3.732T 38.16 +12.40%,169.21,260.10
ORCL,Oracle Corporation,303.85,-9.98 -3.18% 22.196M 18.724M 863.455B 70.17 +88.74%,118.86,345.72
HOOD,"Robinhood Markets, Inc.",127.09,+0.89 +0.71% 22.156M 48.048M 112.943B 64.51 +463.64%,22.05,130.07
PFE,Pfizer Inc.,24.00,-0.13 -0.54% 21.64M 42.911M 136.453B 12.70 -16.59%,20.92,30.43
APLD,Applied Digital Corporation,23.80,-0.88 -3.55% 21.319M 31.746M 6.408B -- +221.64%,3.31,25.61
FSM,Fortuna Mining Corp.,8.48,-0.05 -0.53% 21.135M 14.726M 2.608B 15.43 +70.60%,4.13,8.83
NBIS,Nebius Group N.V.,112.97,+5.17 +4.80% 20.864M 15.016M 28.189B 146.72 +439.00%,14.09,114.85
B,Barrick Mining Corporation,33.49,-1.06 -3.05% 20.768M 16.117M 57.165B 21.06 +66.86%,15.11,36.10
UEC,Uranium Energy Corp.,14.02,+0.16 +1.19% 21.068M 14.4M 6.228B -- +115.40%,3.85,15.06
ITUB,Itaú Unibanco Holding S.A.,7.32,-0.09 -1.15% 20.361M 29.106M 72.413B 9.77 +23.50%,4.42,7.44
CRWV,"CoreWeave, Inc.",130.07,-0.82 -0.63% 19.704M 22.201M 64.396B -- +227.22%,33.52,187.00
NOK,Nokia Oyj,4.7150,-0.1350 -2.78% 18.685M 22.966M 25.362B 24.82 +11.24%,3.91,5.48
PBR,Petróleo Brasileiro S.A. - Petrobras,13.45,+0.29 +2.20% 18.256M 20.764M 81.439B 6.29 -11.38%,11.03,15.34
HBAN,Huntington Bancshares Incorporated,17.31,-0.05 -0.26% 17.521M 31.241M 25.247B 12.91 +20.74%,11.92,18.45
OKLO,Oklo Inc.,137.04,"-5.60 -3.93% 17.301M 18.132M 20.229B -- +1,633.29%",7.90,144.45
SBET,"SharpLink Gaming, Inc.",17.68,+0.67 +3.94% 17.077M 40.961M 3.397B -- +79.43%,2.28,124.12
KEY,KeyCorp,18.67,-0.07 -0.35% 17.038M 27.555M 20.477B -- +14.41%,12.73,20.04
GOOGL,Alphabet Inc.,247.44,-4.22 -1.68% 16.775M 38.111M 2.996T 26.35 +55.84%,140.53,256.00
VALE,Vale S.A.,10.85,-0.10 -0.89% 16.758M 38.522M 46.327B 8.90 -1.88%,8.06,12.05
SMCI,"Super Micro Computer, Inc.",47.12,+0.13 +0.29% 16.511M 35.371M 28.005B 28.05 +2.56%,17.25,66.44
HIMS,"Hims & Hers Health, Inc.",54.31,-1.69 -3.02% 16.029M 32.471M 12.275B 68.75 +224.45%,16.05,72.98
AMCR,Amcor plc,8.03,-0.06 -0.68% 15.385M 23.955M 18.548B 25.11 -26.99%,8.02,11.48
