Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,182.00,-4.55 -2.44% 266.724M 186.082M 4.439T 53.16 +27.17%,86.62,212.19
ONDS,Ondas Holdings Inc.,6.45,-1.01 -13.43% 90.663M 67.294M 2.405B -- +824.78%,0.57,11.70
TSLA,"Tesla, Inc.",399.70,-4.29 -1.06% 90.036M 88.732M 1.329T 282.19 +18.95%,214.25,488.54
PLUG,Plug Power Inc.,1.91,+0.01 +0.53% 81.341M 121.635M 2.658B -- +0.53%,0.69,4.58
OPEN,Opendoor Technologies Inc.,6.34,-0.35 -5.23% 79.745M 250.603M 6.045B -- +293.53%,0.51,10.87
F,Ford Motor Company,12.52,-0.38 -2.95% 74.52M 90.417M 49.886B 11.01 +19.44%,8.44,13.97
SOFI,"SoFi Technologies, Inc.",25.50,-1.22 -4.57% 72.249M 73.829M 30.751B 49.88 +78.01%,8.60,32.73
BBAI,"BigBear.ai Holdings, Inc.",5.66,-0.18 -3.08% 71.809M 112.578M 2.471B -- +166.67%,2.02,10.36
CIFR,Cipher Mining Inc.,14.85,+0.23 +1.57% 69.092M 49.769M 5.867B -- +136.19%,1.86,25.52
INTC,Intel Corporation,34.13,-0.98 -2.80% 60.585M 112.488M 162.792B 770.94 +43.66%,17.67,42.48
DNN,Denison Mines Corp.,2.36,-0.08 -3.09% 60.154M 85.656M 2.113B -- +2.97%,1.08,3.42
PLTR,Palantir Technologies Inc.,156.85,"-8.16 -4.94% 59.422M 58.641M 373.842B 1,586.63 +169.59%",60.90,207.52
WULF,TeraWulf Inc.,12.05,-0.18 -1.51% 59.07M 42.743M 5.043B -- +74.96%,2.06,17.05
EXAS,Exact Sciences Corporation,100.99,+14.81 +17.19% 55.926M 2.871M 19.135B -- +62.39%,38.81,89.67
GRAB,Grab Holdings Limited,5.01,-0.30 -5.74% 49.221M 52.198M 20.455B 265.31 -6.35%,3.36,6.62
IREN,IREN Limited,46.06,+0.23 +0.50% 48.993M 40.543M 13.056B 23.84 +371.50%,5.13,76.87
NIO,NIO Inc.,5.41,-0.35 -6.09% 47.861M 78.325M 13.331B -- +22.34%,3.02,8.02
AMD,"Advanced Micro Devices, Inc.",210.35,-13.21 -5.91% 47.602M 57.726M 342.45B 125.94 +62.59%,76.48,267.08
ACHR,Archer Aviation Inc.,6.97,-0.50 -6.69% 47.231M 55.295M 4.54B -- +29.24%,4.94,14.62
GOOGL,Alphabet Inc.,291.36,-1.45 -0.50% 45.702M 35.044M 3.529T 28.12 +74.68%,140.53,303.81
BMNR,"Bitmine Immersion Technologies, Inc.",26.30,-2.88 -9.87% 45.094M 44.659M 7.489B -- +276.52%,3.92,161.00
NOK,Nokia Oyj,5.93,-0.10 -1.58% 44.556M 47.517M 32.912B 36.69 +46.00%,4.00,8.19
SOUN,"SoundHound AI, Inc.",11.67,+0.04 +0.34% 44.08M 56.002M 4.903B -- +66.62%,6.38,24.98
MARA,"MARA Holdings, Inc.",10.49,-0.62 -5.54% 42.431M 57.088M 3.967B 5.42 -54.09%,9.81,30.28
