Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,3.7877,-0.3423 -8.29% 171.877M 88.473M 4.412B -- +100.49%,0.69,4.58
OPEN,Opendoor Technologies Inc.,8.94,-0.34 -3.68% 156.753M 346.872M 6.638B -- +418.44%,0.51,10.87
RGTI,"Rigetti Computing, Inc.",43.91,"+2.20 +5.27% 143.692M 57.775M 14.234B -- +5,254.30%",0.73,46.18
DNN,Denison Mines Corp.,2.8250,+0.0150 +0.53% 141.362M 74.394M 2.533B -- +47.12%,1.08,2.97
F,Ford Motor Company,11.94,-0.76 -5.98% 121.52M 62.739M 47.522B 15.31 +21.07%,8.44,12.80
NVDA,NVIDIA Corporation,185.80,+0.29 +0.16% 113.299M 172.385M 4.524T 52.93 +39.62%,86.62,191.05
AMD,"Advanced Micro Devices, Inc.",210.75,+7.04 +3.46% 99.515M 56.771M 342.016B 126.20 +17.89%,76.48,226.71
ACHR,Archer Aviation Inc.,12.72,-0.93 -6.78% 98.481M 37.914M 8.202B -- +350.17%,2.85,13.92
SOFI,"SoFi Technologies, Inc.",27.75,+1.39 +5.27% 97.091M 70.146M 33.229B 55.50 +213.44%,8.26,30.30
INTC,Intel Corporation,37.10,+0.55 +1.50% 91.493M 118.374M 176.485B -- +56.90%,17.67,38.68
PSLV,Sprott Physical Silver Trust,16.08,-0.27 -1.62% 94.5M 36.852M 8.926B 7.05 +57.67%,9.60,16.42
QBTS,D-Wave Quantum Inc.,35.71,"+0.69 +1.97% 80.077M 47.321M 12.213B -- +3,723.14%",0.87,37.90
BBAI,"BigBear.ai Holdings, Inc.",7.41,-0.28 -3.58% 78.932M 93.658M 2.749B -- +409.27%,1.48,10.36
SNAP,Snap Inc.,8.25,-0.27 -3.17% 75.806M 87.352M 13.941B -- -20.15%,6.90,13.28
TSLA,"Tesla, Inc.",440.31,-12.94 -2.85% 71.435M 89.588M 1.464T 262.09 +85.38%,212.11,488.54
BBD,Banco Bradesco S.A.,3.1168,-0.0632 -1.99% 68.149M 39.069M 30.876B 8.91 +16.06%,1.84,3.41
NIO,NIO Inc.,7.47,-0.12 -1.58% 66.923M 84.86M 18.638B -- +21.63%,3.02,8.02
IREN,IREN Limited,61.56,+3.81 +6.60% 59.485M 31.218M 16.743B 157.85 +617.39%,5.13,61.65
QUBT,Quantum Computing Inc.,21.73,"-0.43 -1.96% 57.621M 25.554M 4.057B -- +2,977.78%",0.65,27.15
BMNR,"Bitmine Immersion Technologies, Inc.",59.42,-3.81 -6.02% 55.011M 48.1M 16.608B -- +715.74%,3.92,161.00
PLTR,Palantir Technologies Inc.,182.47,+2.94 +1.64% 47.68M 65.436M 432.881B 588.61 +333.12%,39.02,190.00
AAL,American Airlines Group Inc.,11.70,-0.13 -1.11% 47.221M 76.853M 7.719B 13.93 -0.76%,8.50,19.10
NU,Nu Holdings Ltd.,15.20,-0.18 -1.14% 46.518M 54.443M 73.476B 32.35 +14.18%,9.01,16.43
MARA,"MARA Holdings, Inc.",20.06,-0.51 -2.48% 46.03M 55.775M 7.431B 10.78 +29.94%,9.81,30.28
BTG,B2Gold Corp.,5.26,-0.07 -1.32% 47.135M 40.62M 6.958B -- +76.49%,2.20,5.40
ONDS,Ondas Holdings Inc.,10.86,"+0.20 +1.88% 42.647M 42.055M 3.55B -- +1,054.93%",0.57,11.63
RKT,"Rocket Companies, Inc.",16.02,-0.92 -5.40% 37.864M 28.168M 33.824B -- -3.53%,10.06,22.56
QS,QuantumScape Corporation,15.31,-0.41 -2.58% 37.971M 46.387M 8.669B -- +187.39%,3.40,16.68
CIFR,Cipher Mining Inc.,15.27,-0.07 -0.42% 36.978M 38.387M 6.007B -- +287.37%,1.86,16.12
CLF,Cleveland-Cliffs Inc.,12.79,+0.15 +1.20% 35.671M 22.543M 6.328B -- -0.55%,5.63,14.34
IONQ,"IonQ, Inc.",78.61,-0.38 -0.48% 35.55M 23.605M 25.395B -- +727.12%,8.97,82.97
RIG,Transocean Ltd.,3.4201,-0.0099 -0.29% 35.352M 33.28M 3.766B -- -20.79%,1.97,4.74
PATH,UiPath Inc.,14.69,+0.17 +1.17% 34.298M 15.208M 7.801B 489.67 +19.31%,9.38,15.93
GRAB,Grab Holdings Limited,6.30,-0.09 -1.49% 34.261M 44.267M 25.662B 314.75 +72.70%,3.36,6.62
SOUN,"SoundHound AI, Inc.",17.71,-0.54 -2.95% 34.069M 61.269M 7.221B -- +289.96%,4.56,24.98
PFE,Pfizer Inc.,26.26,-0.17 -0.62% 33.573M 48.305M 149.331B 13.90 -9.42%,20.92,30.43
ABEV,Ambev S.A.,2.1617,-0.0183 -0.84% 34.182M 34.066M 34.371B 12.01 -8.02%,1.76,2.64
VALE,Vale S.A.,11.07,-0.22 -1.95% 29.848M 35.72M 47.252B 9.07 +2.17%,8.06,11.32
NOK,Nokia Oyj,5.05,+0.10 +2.02% 29.719M 25.399M 27.164B 26.58 +12.50%,3.91,5.48
RXRX,"Recursion Pharmaceuticals, Inc.",5.26,-0.28 -4.97% 29.593M 26.701M 2.294B -- -14.13%,3.79,12.36
SMCI,"Super Micro Computer, Inc.",54.81,+0.19 +0.36% 28.999M 33.249M 32.575B 32.63 +20.44%,17.25,66.44
T,AT&T Inc.,26.01,+0.14 +0.56% 28.11M 31.97M 186.017B 14.87 +18.34%,21.05,29.79
TMC,TMC the metals company Inc.,9.20,+1.49 +19.24% 27.054M 9.714M 4.858B -- +664.36%,0.72,9.43
ORCL,Oracle Corporation,283.21,-8.38 -2.87% 26.019M 19.58M 807.373B 65.56 +67.22%,118.86,345.72
RKLB,Rocket Lab Corporation,61.35,+2.85 +4.87% 25.913M 22.465M 29.691B -- +521.68%,8.99,62.56
HBAN,Huntington Bancshares Incorporated,16.78,+0.07 +0.42% 25.792M 30.972M 24.481B 12.52 +13.44%,11.92,18.45
GGB,Gerdau S.A.,3.2000,-0.0600 -1.84% 25.598M 12.929M 6.101B 10.67 -5.78%,2.27,3.62
BULL,Webull Corporation,13.05,-0.66 -4.85% 25.298M 15.308M 6.451B 86.97 +20.37%,9.54,79.56
PCG,PG&E Corporation,16.16,+0.11 +0.72% 25.223M 25.414M 35.506B 14.96 -18.37%,12.97,21.72
PYPL,"PayPal Holdings, Inc.",73.58,+2.29 +3.21% 24.095M 11.896M 70.297B 15.76 -12.16%,55.85,93.66
VZ,Verizon Communications Inc.,41.42,-0.02 -0.06% 24.053M 18.931M 174.619B 9.63 -5.84%,37.59,47.36
KVUE,Kenvue Inc.,16.10,+0.41 +2.64% 23.541M 26.788M 30.907B 21.47 -28.19%,15.47,25.17
JOBY,"Joby Aviation, Inc.",19.12,-0.45 -2.28% 23.266M 37.842M 16.37B -- +245.15%,4.80,20.95
WULF,TeraWulf Inc.,12.09,+0.12 +1.00% 23.342M 49.17M 4.959B -- +206.14%,2.06,12.65
CRWV,"CoreWeave, Inc.",129.15,-4.70 -3.51% 22.91M 24.744M 63.942B -- +234.63%,33.52,187.00
UUUU,Energy Fuels Inc.,17.10,+0.19 +1.12% 22.842M 16.179M 3.945B -- +202.50%,3.20,19.01
RIVN,"Rivian Automotive, Inc.",13.36,-0.14 -1.00% 22.856M 44.907M 16.218B -- +28.94%,9.50,17.15
KEY,KeyCorp,18.42,-0.12 -0.67% 22.634M 28.533M 20.192B -- +10.82%,12.73,20.04
APLD,Applied Digital Corporation,27.55,-0.16 -0.60% 22.257M 30.376M 7.418B -- +252.99%,3.31,29.26
DKNG,DraftKings Inc.,33.19,-1.79 -5.13% 21.787M 10.36M 16.475B -- -6.72%,29.64,53.61
RIOT,"Riot Platforms, Inc.",21.08,-0.48 -2.20% 21.623M 39.971M 7.794B -- +164.22%,6.19,22.08
EXK,Endeavour Silver Corp.,7.74,-0.08 -0.96% 21.558M 12.194M 2.247B -- +83.14%,2.95,8.36
ITUB,Itaú Unibanco Holding S.A.,6.97,-0.16 -2.25% 21.456M 29.586M 70.921B 9.29 +22.17%,4.42,7.45
FIG,"Figma, Inc.",59.16,+2.20 +3.86% 21.362M 12.899M 28.975B -- -50.68%,49.53,142.92
AMZN,"Amazon.com, Inc.",221.01,+0.11 +0.05% 21.226M 42.732M 2.357T 33.69 +20.90%,161.38,242.52
MU,"Micron Technology, Inc.",185.24,-5.73 -3.00% 21.183M 23.23M 207.92B 24.44 +86.23%,61.54,201.00
HIMS,"Hims & Hers Health, Inc.",57.45,+2.69 +4.91% 21.129M 30.11M 12.985B 72.72 +192.05%,17.36,72.98
OSCR,"Oscar Health, Inc.",22.72,+0.41 +1.84% 20.109M 24.128M 5.874B -- +22.05%,11.20,23.75
AAPL,Apple Inc.,256.15,-0.54 -0.21% 19.78M 54.944M 3.801T 38.81 +13.70%,169.21,260.10
